session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,416.3442479684195,-7153.0194306045305,4177,2230.793316856776,1136.0044865387977,8.289534909848044,17.276340267528212,0.4693585200041496,0.6630472800381465,-0.35291974966771716,0.6584961534577548,0.3915372613046007,0.8955505836661511,0.32943910473951704,0.66859955672353,0.11336283215823009,0.9692453260215941,-0.0133926670981267,0.11145020393469389,0.0013317385676477498,0.004016884273155091
1,-1,1903.2236746131075,-4130.737200429183,3237.027903150185,1287.3832609567835,966.3672998049915,267.58366132826677,275.5987498020636,0.21873489893512768,0.34659261747817766,-0.4678652213976202,0.8037793253684029,0.40066463488848236,0.8498041472402887,0.1274957802181858,0.7595649905022062,0.09373445246745124,0.9225928614246721,0.011879171999595945,0.08793061693876078,0.052826080759019525,0.8373911891153856
2,-2,8825.742827714663,1178.0488767886745,6739.971470718388,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,0.8325580730114663,0.8133593279573612,0.3724280738482591,0.4138575302063538,0.43543571862988634,0.9127145493197946,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,-1,8526.094175466686,-3356.0812449273944,9733.91571968171,-268.5061814866822,818.5135781991739,312.525725916234,1285.726578083645,0.7349255488910031,0.7486382296032219,-0.27186440868161593,0.5986509343561258,0.8751174778250471,0.9027467244635553,0.031297383487240545,0.14917312896591206,0.09408278436698192,0.48470343316916376,-0.005528241497236856,0.004737953597375272,0.011820553390586342,0.008889241079147094
4,-2,8733.618592256727,280.02106157597154,7416.992146334553,1487.6723167344862,-354.06582193927534,-49.93007793633706,-47.07103251267063,0.8039943311112132,0.9188210010556279,0.056767733830763785,0.0887732713764285,0.5330411467493266,0.8901887881627607,0.24479524080205953,0.9286103335353074,0.0027289556748630005,0.0028704973951038586,-0.015248150305957454,0.09593797559098016,-0.018090595639843644,0.10944293392512466
5,-1,7555.9920595105605,599.35325489752,3962.1304547224136,913.0823422329049,1629.3815819868742,354.53436974842253,97.51005592242564,0.5688891893676795,0.7518522855841636,-0.12295337928001289,0.17611736859392715,0.36787119666802715,0.6730618498413443,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.0392295467403611,0.9422454697284357,-0.00004954563872117514,0.0000004013865785367473
6,-2,3575.2659131002138,-3692.315439073631,2954.0134420268587,1655.596413918008,1285.8441796531915,453.36885685504876,918.7584597207377,0.31390423553858116,0.45483256408331435,-0.4277287466405545,0.774396376185404,0.25510579443715664,0.842424643284558,0.18123041935305548,0.9772112690094111,0.11842144938867634,0.8069914836857383,0.06920733445940243,0.8950714797734309,0.1176679845408497,0.8920445821790589
7,-1,2768.8104067712156,-6668.274052991677,6877.4458645534905,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.33451492500659685,0.5846264643733347,-0.7207940648798739,0.9035815974600384,0.7543164586049631,0.9848841155907119,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,7491.271487605313,744.1472044547263,2591.569408043495,1669.9192458416128,1428.6861820225258,634.2661538207867,422.6832934221669,0.6397858238207497,0.8264844377684283,0.09063730677406996,0.1675713575694938,0.18466294885414872,0.49830696336367947,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,-1,8727.711085728075,2359.8741315739207,4224.636949205247,752.0402426368073,349.93285654083957,822.2269057712595,219,0.809646004654375,0.9293637978659979,0.2747693838920652,0.630289208103805,0.29796307384928716,0.5856934017571511,0.09945867953643801,0.9095789700827137,-0.007930636893086306,0.0076247552161118805,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,-2,7415.941238998135,4375.897361181793,5528.932340743038,-1847.0109328886647,400.59380555949247,-68.163798841784,-974.307536755739,0.9968604626330304,0.8650210193837188,0.7571245599324542,0.7583075792760049,0.5187699610982754,0.9315578911492695,-0.25696268224917723,0.6772873963316128,0.0443568830251291,0.6936777604352474,-0.006758943324416912,0.219068130879296,-0.059669315849232844,0.29379031957631957
11,-1,2942.495754894233,-5347.045538502687,6193.985370111681,1182,868.1983923301229,-297.88588519087216,343.24341614598825,0.6706476651558666,0.7545660414835124,-0.20794713681706342,0.29933386766088194,0.5911081444181439,0.97592444118019,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,-2,9915.001609991603,2562.690362325113,5890.772338935005,977.4337894944701,246.10893522499828,600.4884664130511,-362.492282401035,1.0064623748481842,0.8966081467574458,0.3683700460037499,0.8318270728082728,0.6031179300682209,0.8511100790984929,0.03464933661783938,0.14193664147773358,-0.010615418859413132,0.01245003107051393,0.04240660284083885,0.811069395915779,-0.03146612182305319,0.2987481823587745
