session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-11229.302169086066,-16243.634771646699,1500.5251678657005,2401.990717856632,1236.5201894245893,-143.10042280922926,18.396950222940177,-115,1,-25,9,-10,-10,1176225,-3783,32612,-5968,3383,2089,0.22274321679334558,0.03710354710051114,-0.4924752537368791,0.18978498846532943,0.24724836193250327,0.5781875656573268,0.3651471564755011,0.6628377176283979,0.125895658929633,0.9334791955758043,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,19100.83562332075,6464.674065021478,9898.252564644732,1287.3832609567835,906.5781998699945,268.34878302569723,275.5987498020636,-23,-68,12,6,-10,-11,240090,356190,-14458,-3021,1826,3048,1.6203302967152153,0.8692085176275836,0.5818736564621978,0.5015604324919896,0.7562397320124153,0.834540248283598,0.1274957802181858,0.7595649905022062,0.09003503017331041,0.9304154364079423,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1340.8356478682986,-2890.794372546021,771.295294291107,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,108,-28,5,-11,15,748356,-563826,35732,-2309,2689,-3080,-0.5035142916787346,0.16060269731167537,-0.18600938017840407,0.054551246942308736,-0.32454871871842994,0.28506117206416964,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,11240.110000421144,13308.379428474465,-2928.978380509463,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,-56,22,9,2,-8,-1,579103,-118282,-10407,-505,1959,494,1.2162317922119463,0.40593375415962607,1.5291519436832186,0.4571485908763893,-0.42809932668927825,0.5054293096509124,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,6854.406220636758,-1128.3717091287544,6821.98675426573,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-5,113,-11,-14,1,-22,48056,-584168,14518,11931,11,3606,-0.3335070534745067,0.032927467340653715,-0.664007928637966,0.16992560230027412,0.11490078263297478,0.04386522986877193,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19339.921580643735,19528.634424269898,-3589.933945744735,775.0239058095522,1548.5804985743362,510,567.6166977346809,68,41,9,18,0,10,-653799,-223886,-9557,-13143,510,-786,1.4568263990969155,0.7477466599683229,1.884740743404642,0.9086056960921953,-0.7917470988452622,0.4872447856374558,0.10249662413399593,0.4959238701754993,0.14640376621724957,0.5514792346110061,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,22662.450663723404,5186.328859768408,13207.6308212617,1655.596413918008,1192.688359306383,467.44774974816755,952.7584597207377,-3,40,-1,-6,-7,2,35551,-203603,2845,5741,2337,381,2.4416902391218507,0.8179020615495253,0.2986242194479406,0.08141968154628934,1.6563710702586592,0.9261061828730509,0.18123041935305548,0.9772112690094111,0.11471069650981916,0.8089198111447785,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3465.9569960489243,-16176.873846000992,10171.511654658127,3042.432771107655,150.10059923915287,233.83499226094273,-886.9631673138097,119,87,-19,18,-6,11,-1190877,-450820,23951,-12848,2263,-1959,-0.8968342644889409,0.26645117891848624,-2.1504131102826074,0.6949537745666318,0.9567603926516977,0.8542120181935082,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-8078.5150023070755,-7347.258865728101,-4846.237995181349,1610.5320764026892,1404.6861820225258,671.7448950772223,428.01870509993773,43,71,10,9,12,-9,-425727,-390618,-11136,-5907,-3090,1568,-2.5982675369709716,0.384730701421874,-1.99798521524153,0.4438710304452323,-0.9564180260408313,0.43716907021705687,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,18155.11179297376,17619.75521055647,-1775.843422531616,752.0402426368073,424.93285654083957,915.2269057712595,219,-12,61,7,15,-9,0,136125,-322399,-7931,-10908,1948,219,1.7215555755435834,0.8219069523378317,1.4992646989528373,0.7388037916441582,-0.03590143276553188,0.0023976503124410083,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-17623.217101456714,-21381.49071828765,2442.772936297215,2811.549430141333,-184.18761111898493,200.83865929382955,-1512.6997977824608,177,-2,-4,10,-13,13,-1723975,12916,7033,-8077,3778,-1589,-2.424567243445999,0.8149658308249349,-2.7053771727722733,0.8349957418297983,0.0686195399206761,0.07071856459491731,0.3438795333378647,0.8951507054427108,-0.05308664347549853,0.3429926600450817,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1982.6503294312752,-6483.185682459967,2466.995820031909,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,149,8,4,-10,14,-6,-1476924,-39315,-3631,7759,-3511,1116,0.9103536862557513,0.27957489043037276,0.6195686633538144,0.19101432557917147,0.010968029222804092,0.0006122875860166842,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,12039.99912790075,-4023.602415500791,14211.13338003651,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,100,94,-6,-12,4,12,-975279,-481082,8248,9490,-357,-2385,1.1393123626279262,0.737542962145463,-0.4974929093435256,0.18092204993434885,1.5518678895823228,0.7854275984676687,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-30567.360200272633,-38497.22267042869,6116.665919535764,1188.2562590875223,746.4738732617825,1.1947959461049322,-122.72837767511533,-66,-29,8,-16,-7,-8,649647,151852,-10834,11973,1442,1530,-3.9600293678315697,0.9350482763056903,-5.05930332762227,0.9460901045712974,0.8828222223276565,0.8271623094436492,0.10838180735199555,0.807335051548301,0.09675784463981872,0.5717825767786057,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,4778.224321842636,84.6468255999207,1329.1445198798901,1572.3582463003052,1481.648897014922,135.67388722863257,174.7519458189654,-26,43,1,-11,-4,7,260431,-220209,190,9396,796,-1298,0.0905211310444218,0.004188797617850969,-0.218803790388746,0.03854141513778881,0.02721147216413687,0.00239882750364476,0.14369107989667895,0.518238127232428,0.11230841340575232,0.8369428024476269,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,11325.75628187736,9744.291852329625,2739.741435987293,-2070.733134588969,416.9700865770719,944.4940029868783,-449.00796141453793,116,-79,-24,-6,3,-16,-1157705,421568,33289,4777,226,2960,1.3206244680382966,0.7732526121703808,1.2065137255486675,0.8980648204055731,0.36593543769225145,0.3726140212181806,-0.3317358191462993,0.6984653696633947,0.04682253019977448,0.727629443138137,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20638.97832391774,-25385.176820967812,3993.7381369899667,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,-10,-28,7,-4,17,-1362497,57409,35364,-4476,708,-1946,-2.5208117782625235,0.5371461811239416,-3.2383771007556765,0.6962192667735827,0.6848332317782446,0.5981609247001425,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,12363.604228476705,13315.814220936969,-4078.687978568836,744.2013124218756,1613.7847607408899,140.06903644568652,628.4228765001214,71,61,-5,2,1,9,-697432,-318056,7705,-440,-97,-359,1.014203070998126,0.720742637152512,1.350534437779163,0.897022746404681,-0.697060188292376,0.3988699743911734,0.08538546719533953,0.5908542514200529,0.1671525679631178,0.9704610750115296,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4928.180601202606,-6543.521334988531,964.5911738577997,290.0904212201658,-169.4076287032167,441.6251712689045,88.44159614227073,58,106,-11,-8,8,5,-588847,-558674,14755,7978,-2066,-410,-0.6924135595678866,0.25453417917714216,-1.3810281489837952,0.5258458240652482,0.6062989393386803,0.3394695450662467,0.09710689928054561,0.4064215788983435,-0.08475695371043318,0.7184208601996843,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,8667.374874750105,-1303.8911078525707,4348.5287739832565,2486.9573308166305,1109.3840010427884,1856.0384699812612,170.35740677873866,151,5,3,-4,-8,-6,-1480319,-22035,-1521,4486,3305,1149,2.531213306777328,0.7636149469334482,1.5107442837807614,0.5885403516277554,0.44198545389026656,0.816675071014013,0.2973480439992016,0.9662942204262002,0.10705360734577953,0.812599260860572,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,25472.067543946214,10895.683718399843,9905.671445366926,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,68,103,3,19,2,-13,-659159,-526032,-1425,-13892,-113,2964,2.266020095265127,0.9408118730197756,1.3522199090567968,0.8503886688482865,0.5317501760269866,0.4834853771165561,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-11596.515617114412,-26295.167211420136,12480.926373769762,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,101,-12,6,-14,-4,-1331089,-533521,16400,-3714,3927,593,-2.5247134846643027,0.3836474676630948,-4.310452329763606,0.6921571243051,1.5917921528081618,0.7986276046747686,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,2941.410116894462,-10546.114551980048,10206.048139699153,2360.18847804116,927.6506900943186,2144.214878418598,-2150.5775173787188,-29,-120,12,-3,3,17,286415,636142,-13879,3187,1060,-843,-0.5025105602309928,0.10373672140081973,-2.0569663407469028,0.6560534513010798,1.0873248348475126,0.9244987548701403,0.3045994534277862,0.8946294779137618,0.08466868147366668,0.9237473175314428,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,6594.280860508582,8565.59328595351,-3345.396087283676,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,97,-20,0,19,19,300157,-518887,26656,921,-5905,-3657,0.9892101854445624,0.3950996590450087,1.0853742848367591,0.5466635552640396,-0.399374381448928,0.4813706447508617,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,29678.741638496886,21136.346327746796,8939.041371118277,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,-8,54,-8,-7,-6,10,101688,-273805,13333,6287,1888,-2294,3.4968846931675617,0.9307371072102026,2.3497819649855916,0.9054941690217057,1.1748655397076422,0.9033732084537817,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-15758.37188549347,-21618.577777725994,759.7504008182441,3073.109280999681,1321.384277070525,255.26049115802562,450.7014421860463,-86,-87,-22,-14,12,-19,850080,463898,28875,11348,-3682,4237,-2.060359362781252,0.573273377478062,-1.6533662792499741,0.656055299750245,-0.8212785367413106,0.24817460433584485,0.25616904948837266,0.771315875693273,0.12179245930740878,0.8057670556549754,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-13537.868772254991,-20043.795822663058,3896.7279241478536,639.8288192456166,897.5070615010918,657.9318550485968,413.93139046490825,25,117,-12,-16,-9,-2,-276458,-615009,15966,12945,2281,821,-3.7319582496381254,0.6475709435517158,-4.045077987457361,0.7034141083183522,0.13369708267708513,0.06257130242217177,0.03946286310216342,0.12691572039087676,0.08678589222249294,0.9411244542035332,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,12589.372584734801,-1896.895538416371,12735.237823491334,846.6953463659556,853.879261434628,396.06118247536597,-345.6054906161107,7,-81,16,1,-9,-3,-70848,426105,-19727,262,2676,515,1.0977121775535368,0.5964137013476429,-0.26372512436831236,0.1270751249142693,1.1024426323487888,0.9045632498096459,0.12887536573037153,0.7391299543976363,0.09633996652189045,0.9370029285733894,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,33965.52782897549,24532.10283012077,6325.552304580291,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,8,15,1,7,-17,-239538,-36134,-14803,-456,-2272,3334,3.3182526463892823,0.9454164099792226,2.2516809921104426,0.9030584988618361,0.7719692390242758,0.7276455123475252,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,14043.584065439936,-17.708709373051533,10408.445696595649,2184.4332379927,1216.5930901173715,-41.839326870964214,293.6600769782326,-6,-68,31,-11,-8,10,60628,362711,-37200,9311,2488,-2174,0.9818074432995062,0.6198129458891092,-0.12898968949011796,0.047885673415536074,0.842086905905993,0.8770133806464041,0.13295855584807795,0.5340319630441355,0.09486927065687652,0.5474247010947594,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
