session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-11428.10082616046,-16243.634771646699,1301.7265107913045,2401.990717856632,1236.5201894245893,-143.10042280922926,18.396950222940177,-115,9,-25,9,-10,-10,1176225,-46250,32612,-5968,3383,2089,0.16761491413286153,0.02242044753347375,-0.4924752537368791,0.18978498846532943,0.19212005927201098,0.4833516428336562,0.3651471564755011,0.6628377176283979,0.125895658929633,0.9334791955758043,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,18889.586175438268,6464.674065021478,9679.406750117254,1287.3832609567835,914.1745665149938,268.34878302569723,275.5987498020636,-23,-62,12,7,-10,-11,240090,325416,-14458,-3668,1826,3048,1.5829684876328696,0.868841219232316,0.5818736564621978,0.5015604324919896,0.7183121919189833,0.8282449008190165,0.1274957802181858,0.7595649905022062,0.09060076118439067,0.9269844823038789,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2109.6102557258714,-2890.794372546021,2.520686433534138,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,99,-28,5,-11,15,748356,-517545,35732,-2309,2689,-3080,-0.5961695014801782,0.20238456961168258,-0.18600938017840407,0.054551246942308736,-0.4172039285198793,0.34917135161792384,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,9749.578303733297,13308.379428474465,-4419.510077197308,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,-56,36,9,2,-8,-1,579103,-193179,-10407,-505,1959,494,0.9309113096971644,0.311775975763668,1.5291519436832186,0.4571485908763893,-0.7134198092040597,0.5651635117437808,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7244.406455074516,-1128.3717091287544,7211.986988703487,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-5,111,-11,-14,1,-22,48056,-573318,14518,11931,11,3606,-0.2620952124681801,0.02089358019835366,-0.664007928637966,0.16992560230027412,0.18631262363927065,0.11914215963449684,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19295.071144265927,19528.634424269898,-3634.7843821225397,775.0239058095522,1548.5804985743362,510,567.6166977346809,68,43,9,18,0,10,-653799,-234677,-9557,-13143,510,-786,1.4632016162011587,0.745831184223921,1.884740743404642,0.9086056960921953,-0.7853718817409944,0.47637307392807515,0.10249662413399593,0.4959238701754993,0.14640376621724957,0.5514792346110061,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,23781.160309154428,5186.328859768408,14323.288526577118,1655.596413918008,1195.7402994219856,467.44774974816755,952.7584597207377,-3,50,-1,-5,-7,2,35551,-256690,2845,4986,2337,381,2.5227356657477547,0.8269979716733741,0.2986242194479406,0.08141968154628934,1.7373366390991907,0.9295976248257249,0.18123041935305548,0.9772112690094111,0.1147905542952325,0.8093252664726751,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3028.6053337152425,-16176.873846000992,10634.746617034078,3042.432771107655,124.21729919688369,233.83499226094273,-886.9631673138097,119,82,-19,19,-6,11,-1190877,-423863,23951,-13596,2263,-1959,-0.8458154272573177,0.24151941971001176,-2.1504131102826074,0.6949537745666318,1.0104809186273986,0.8465169623442721,0.3418701520286806,0.9528278959307562,0.003187667899456154,0.0004049513712989808,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-8045.587005077503,-7347.258865728101,-4866.719573732058,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,43,55,10,10,12,-9,-425727,-303704,-11136,-6666,-3090,1568,-2.5386844564216173,0.38353551309002,-1.99798521524153,0.4438710304452323,-0.8982393488264165,0.4376626400080677,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,19008.11179297376,17619.75521055647,-922.8434225316159,752.0402426368073,424.93285654083957,915.2269057712595,219,-12,61,7,15,-9,0,136125,-321546,-7931,-10908,1948,219,1.812629313330623,0.8344029363350582,1.4992646989528373,0.7388037916441582,0.0551723050214635,0.0052396761802291315,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-17152.09238480304,-21381.49071828765,2899.178891838994,2811.549430141333,-169.46885000708698,200.83865929382955,-1512.6997977824608,177,28,-4,9,-13,13,-1723975,-143726,7033,-7273,3778,-1589,-2.5018963447956195,0.8257784471989384,-2.7053771727722733,0.8349957418297983,-0.012097622584432076,0.0018324197683630388,0.3438795333378647,0.8951507054427108,-0.049698582320009864,0.3352119440896506,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
