session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25677.44752356285,15499.359240806021,8568.684556355583,362.0092821433682,1133.0044865387977,114.38995771907707,2.379890662027691,0.9643220164874142,1.206693828548998,0.9122156703978419,1.0889084721297753,0.8972549077397173,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,6564.526469768796,10036.06313540769,-5047.161520333379,920.7694565072029,863.5600330949901,-208.70463490770913,0.81527088408102,0.5230619777535416,1.0147134794811932,0.7492874677863065,-0.4944360965801786,0.6057947563437514,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.10101528595434418,0.23513361324991514
2,-2,50.11492835598801,-9314.120217803866,5933.993344369577,2911.5027110511583,1042.3154628654265,-523.5763721263083,-0.6294300866753498,0.32508831977933544,-1.1864150511237361,0.6079872746970987,0.23356162693929228,0.29629594323509556,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06706782360551582,0.3088225648214627
3,-1,13938.42949966352,6313.443387723935,4972.3415165607585,1124.150993159994,1301.7954129994105,226.6981892194217,1.4605631592495247,0.6298511402802145,0.7692922794827789,0.5731053944980189,0.4551847742349696,0.32380407840659353,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,26138.335237197098,12571.52895966696,11596.991560240102,2420.42908167532,270.69735366396617,-721.3117180492518,2.596954925169334,0.9567671638116328,1.4921065678895729,0.9077713130955455,0.8155533464141981,0.5957395081209579,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.08445290721694779,0.30561511922838397
5,-1,16140.465438805251,8968.769768274971,5366.680110067595,285.0478116191043,914.6130009504413,605.3547478931405,1.495433578576761,0.7246818329384926,1.0270760107786487,0.8718414954265915,0.2634387970305136,0.069986238960466,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.08500840852475058,0.4601957863884964
6,-2,4920.0198354768145,7319.067103473935,-7466.752857505926,2332,947.5713412716323,1788.1342482371729,0.7514681590176725,0.4539769463504575,0.9191943843927842,0.6633734167082338,-0.8675050168165019,0.8319318068244071,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.38041483754658745,0.6217782595281863
7,-1,23713.46299619875,8679.236948874313,6229.572556036466,2605.3927457295395,606.4165002113464,5592.844245347082,2.8105072594770935,0.9414078824280965,0.9809695145005767,0.9646438361686808,0.7962245003943986,0.7529872755196353,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,-2,143.74406157416837,3241.7411342718988,-5597.167103478045,1816.4679235973108,580.1808484394387,102.52125874356483,0.14966474287927417,0.08980891388418052,0.2210327399188689,0.15595338470135217,-0.32333724587664003,0.2049340796600378,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17621.884045131334,7228.7482631478415,7250.614324631635,1093.3325724306633,1595.9517150482698,453.23716987292187,2.181522561737296,0.9104142935102856,0.8649900983934322,0.9442535006362185,0.8465496231596954,0.6612688888424677,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,29430.34133267853,10915.861844116167,14727.671994030883,2571.549430141333,1149.7814166784774,65.47664771167001,2.8951826222059127,0.9574941055552646,1.259062446949649,0.942427931819774,1.1776468643252158,0.9563417445943774,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.010693383735390131,0.00492133990253663
