session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,19630.967213205025,16427.23666963156,4902.050335731401,353.40965342910204,1133.0044865387977,-3184.7339321258332,35,2,26,2,-93,-346498,-5665,-31065,-468,29608,1.4619310596628732,0.9043296924587558,1.2728244737081604,0.9040454691280511,0.4921097195731081,0.9099051781997548,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.37403157571297985,0.5083717445772458
1,17013.859964931577,10293.308868884109,6862.6842941940995,920.7694565072029,863.5600330949901,-1926.4626877488245,31,85,-2,11,19,-304593,-426002,3545,-6337,-4886,1.9990365856109007,0.9440830667942887,1.0392173155591045,0.7491923252160059,0.9362995432964474,0.7727296729459397,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.1704584884702772,0.5848139854813805
2,-4498.307513873278,-9844.071341015166,4461.487875956751,2911.5027110511583,1042.3154628654265,-3069.5422227314484,-57,87,48,15,-98,568819,-450353,-59795,-10127,18990,-0.8945476774099984,0.38002663438404827,-1.2438687562171518,0.6148807093240487,0.18120448698927272,0.24577758251045215,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.22237456929671787,0.17693809848029105
3,20817.015328046713,5854.968020375265,12410.40271229262,1124.150993159994,1301.7954129994105,125.69818921942169,-19,-99,12,15,7,197821,531499,-12917,-9575,-2016,2.8813174347224937,0.7113654307397479,0.707179235404672,0.5441980284848833,1.948177257129315,0.6333491066785728,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.025606375573220437,0.2853829802717636
4,26516.144840223267,12555.654617841239,11009.987223141245,2420.42908167532,270.69735366396617,259.3765639014964,-45,109,-27,-5,52,455215,-559060,34342,4733,-10052,2.42174163075928,0.9400511588248772,1.4901204101149723,0.9074689606490614,0.4703512635071884,0.2584140563593171,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.0875220390545761,0.3087219319238288
5,674.6415776288159,8716.400698757468,-12430.956362220692,285.0478116191043,914.6130009504413,3189.536428522493,13,-200,18,-12,-187,-120008,1062184,-20379,10709,50644,-0.6017130658315261,0.09651893156969912,0.9863000664822764,0.8657904117638727,-2.1462348488836644,0.5087937055163712,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.43831135432700896,0.2317855411523013
6,7835.2890383489175,7351.838916498469,-2291.7032174065243,2332,947.5713412716323,-504.4180020146596,41,-108,0,11,-56,-407632,583097,2332,-7391,14452,1.3179790104380915,0.4873919978687194,0.9282312835638947,0.6711071710515703,-0.22191095421640059,0.4264114855190699,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2922947271957993,0.12307714442309026
7,13008.754482586248,8700.385106605361,1719.7834582139621,2605.3927457295395,606.4165002113464,-623.2233281739618,-41,-72,-8,-5,4,413429,383230,11409,4217,-1976,1.7825555051278688,0.8510224063104553,1.0000153758482768,0.9644479864353219,0.4046498815898386,0.27093777089273835,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.02981992207364247,0.007893549878211083
8,15520.302376670172,3241.7411342718988,11042.753449311014,1816.4679235973108,580.1808484394387,-1160.8409789494908,43,187,-10,-2,-31,-415138,-1005004,14563,2205,8557,0.9200705344643243,0.38796472323027836,0.2210327399188689,0.15595338470135217,0.5642547852156392,0.31246707028641757,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.12851152560330303,0.5451570190462862
9,12318.167536949639,7128.311197360883,2160.3348822369007,1093.3325724306633,1595.9517150482698,340.23716987292187,3,-125,33,-19,-5,-22498,659175,-39841,15951,914,1.6675027213882878,0.8903564221997218,0.857244440098406,0.9403462164238192,0.35208270929577423,0.3128326804301393,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.04950490612594291,0.8593625512430714
