session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25551.514073859704,16427.23666963156,4879.491594725521,353.40965342910204,1133.0044865387977,2758.371669534725,35,-199,26,2,276,-346498,1056301,-31065,-468,-94562,1.4226844395010207,0.46539916249862273,1.2728244737081604,0.9040454691280511,0.570788861665561,0.2606871280149078,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.4919573379672504,0.11068198074031803
1,-31673.437601047226,10293.308868884109,-8580.014669721713,920.7694565072029,863.5600330949901,-35171.06128981181,31,194,-2,11,277,-304593,-996530,3545,-6337,-78318,-1.8817927746025398,0.3860668016410163,1.0392173155591045,0.7491923252160059,-0.9916884055207591,0.34766062836829387,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-2.123299899866449,0.5019573660091674
2,-26733.630276115637,-9844.071341015166,10164.496906022541,2911.5027110511583,1042.3154628654265,-31007.874015039597,-57,-184,48,15,-276,568819,972071,-59795,-10127,31119,-2.801945743605644,0.6832888308842355,-1.2438687562171518,0.6148807093240487,1.4728752364735305,0.47942601866184786,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-3.4214433849765746,0.8474204744663494
3,-77221.78253017066,5854.968020375265,-41392.72627210268,1124.150993159994,1301.7954129994105,-44109.97068460265,-19,-184,12,15,-279,197821,923378,-12917,-9575,41252,-7.583661283936243,0.9227918198825762,0.707179235404672,0.5441980284848833,-3.692470828185226,0.8948426041640698,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-4.849937008917608,0.8871344089683587
4,-5519.5833086054745,12555.654617841239,-19503.97843172471,2420.42908167532,270.69735366396617,-1262.3859300612894,-45,-184,-27,-5,276,455215,942816,34342,4733,-55992,1.1980335377584175,0.21362937340642577,1.4901204101149723,0.9074689606490614,-0.8105347923569299,0.27989659117818616,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.1447000019179648,0.004797013370865345
5,-6095.488312553793,8716.400698757468,-27060.806798598496,285.0478116191043,914.6130009504413,11049.25697471769,13,-198,18,-12,-276,-120008,1036808,-20379,10709,81089,-0.1797420692971651,0.005038730568901709,0.9863000664822764,0.8657904117638727,-3.1260414604942146,0.83711870891788,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.840088962471871,0.6294173501425838
6,-27271.18943438149,7351.838916498469,-24157.82525365078,2332,947.5713412716323,-13744.774438500812,41,-195,0,11,-276,-407632,1032794,2332,-7391,59969,-2.652531142327601,0.6999933916420942,0.9282312835638947,0.6711071710515703,-2.498471783464986,0.9080483597931119,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-1.40165459632129,0.5470169315573808
7,-41.27276399330913,8453.81473815156,-3007.3063920891145,2605.3927457295395,606.4165002113464,-8699.59035599664,-40,-185,-8,-5,-276,403311,977262,11409,4217,84642,-1.4681957492375446,0.3978212067625119,0.9743534305603782,0.9659784377312008,0.14056636726341215,0.024779572738287764,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.9311858726774602,0.7085159873406557
8,-3367.20430373992,3241.7411342718988,-31831.246377463336,1816.4679235973108,580.1808484394387,22825.652167414766,43,-166,-10,-2,181,-415138,870114,14563,2205,-33914,-0.8170148904141904,0.17724795727969783,0.2210327399188689,0.15595338470135217,-2.851408749613195,0.8487166043504097,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,1.5500665843470391,0.4758114135424799
9,-18679.0402177433,7128.311197360883,-11954.927479568403,1093.3325724306633,1595.9517150482698,-16541.70822301471,3,-42,33,-19,-276,-22498,208802,-39841,15951,15130,-3.3507616748365954,0.5292132126897088,0.857244440098406,0.9403462164238192,-1.9546901614439813,0.5506690657180124,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.6619866193591384,0.6531474390404517
10,7315.340897888565,10582.034212939405,-8176.889860656229,2571.549430141333,1149.7814166784774,1188.8656987855793,6,-184,-4,-15,-79,-47133,955360,6793,12989,22927,2.022880790281006,0.5110361605381096,1.2197911632089535,0.940744695668867,-0.5884236467292445,0.1564189005748004,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.9437333466056095,0.17770982129345136
11,-31763.1236640156,5424.012266737991,-24830.903860733844,1369.7833077407813,1013.394105210451,-14739.40948297098,-26,-184,13,-11,276,262011,936155,-15145,8478,-72351,-3.529015215720589,0.7920655028833082,0.2780434268114449,0.6658828432836729,-3.1791990473755987,0.9081942750130437,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.8349684234737623,0.3305675637872766
12,-5881.117664759338,17838.582410635136,-30976.949743267964,1729.5585966297986,967.8544172441161,4559.836653999577,-17,-197,-20,-14,-276,182952,1007031,25140,11644,71158,-0.19497755460080754,0.01600602769442976,1.9029897698468785,0.9092242512028724,-2.4719999659153795,0.7632569009844675,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.15573698653204632,0.02500419222259303
13,-14585.629762835004,20281.670346056344,-24943.293955579284,-2527.332842034448,2181.0259022398495,-9577.699213517466,46,190,-26,35,174,-459334,-979761,36545,-22377,-45392,-1.6980823984391191,0.21362661428778054,2.6148572184659433,0.9226182609786594,-2.705032284960758,0.6897012129887419,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-1.5253352167995153,0.5297945398900064
