session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26195.433915056576,16724.529145906796,7870.100671462802,353.40965342910204,1133.0044865387977,114.38995771907707,36,4,26,2,-1,-356570,-13264,-31065,-468,467,2.1626618031822478,0.9565148717273431,1.2883311411169187,0.8999986935514257,0.7912914470738863,0.9635019367701044,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,19443.53563964009,10190.68600214587,-1942.0352380109834,920.7694565072029,863.5600330949901,9410.555385903008,30,57,-2,11,-79,-294538,-292216,3545,-6337,21716,2.0037628746283267,0.7389570987234273,1.0302762965068553,0.7513210809197545,-0.08588907899592045,0.1121541641345332,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.8653974418917479,0.6421421966780209
2,-6496.831760386547,-9260.120217803866,-758.5297164992662,2911.5027110511583,1042.3154628654265,-432,-54,172,48,15,0,538947,-899932,-59795,-10127,-432,-1.729085705848951,0.6930863906396523,-1.1781461508394415,0.6060093768266815,-0.866005313693282,0.49209658368802917,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.0754254024308354,0.378353462445167
3,13984.292294629522,5845.443387723935,16386.93440898042,1124.150993159994,1301.7954129994105,-10674.03190823424,-18,-113,12,15,-208,187708,608882,-12917,-9575,52965,2.504119404121329,0.4995073375268338,0.7098550351495909,0.5547922631872971,2.402484746574158,0.6859305525058306,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.8597876953641743,0.3043459199739882
4,23843.744226640178,12571.52895966696,9534.007970884384,2420.42908167532,270.69735366396617,-952.9191392504563,-44,-68,-27,-5,51,445394,365174,34342,4733,-11066,2.9206057419416918,0.8996849421683772,1.4921065678895729,0.9077713130955455,1.0733628096401233,0.6899129800896874,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.018611553670537555,0.06428551546912022
5,4423.750267016359,9015.892791447477,-6666.9563622206915,285.0478116191043,914.6130009504413,875.1530252200282,9,-200,18,-12,38,-80101,1067948,-20379,10709,-8768,0.020725159303082594,0.0001966179395018751,1.0352493801509637,0.8739984744170435,-1.2134360000790954,0.4198855473245198,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.07900141698832566,0.18416336745048495
6,11062.37175895271,7647.738243705477,-211.70321740652435,2332,947.5713412716323,346.765391382125,48,-108,0,11,-41,-478187,585177,2332,-7391,11297,1.5305007534140513,0.6802631755414641,0.9639323864283659,0.6629260555612022,-0.025287664160692617,0.010074853801416206,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.27249207725157415,0.27831995647235713
7,21557.83334072185,8968.948054235661,919.0184205899131,2605.3927457295395,606.4165002113464,8458.057619955387,-49,-77,-8,-5,93,492669,408923,11409,4217,-22994,2.7000506280797545,0.8608552269259053,1.016094869105856,0.9645633349117422,0.2928995634786785,0.19874105922128402,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.042985869879102,0.6616277978167189
8,14265.472017588098,3241.7411342718988,8524.560852535884,1816.4679235973108,580.1808484394387,102.52125874356483,43,110,-10,-2,-1,-415138,-589150,14563,2205,416,1.0447643703924585,0.594110652134791,0.2210327399188689,0.15595338470135217,0.5717623816365258,0.6195061679662159,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,14970.487281794487,7228.7482631478415,4599.21756129479,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-126,33,-19,-5,-32273,666870,-39841,15951,1027,1.9124594019154892,0.9079801783933557,0.8649900983934322,0.9442535006362185,0.5774864633378881,0.5215129366212413,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
