session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,5617.1915518212745,-4494.036821191839,6292.111232582029,3085.6482904239983,733.468850007087,52,23,-12,-9,-504691,-114150,15750,7837,0.21112085760103258,0.2953121025323884,-0.7288128903741495,0.6669865002077345,0.5018788137291341,0.9026496287939172,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17403.702727335818,4656.572676898388,9846.22335270344,1638.3115207436185,1262.5951769903686,9,51,9,-9,-84162,-256514,-9795,7370,1.8727582497699824,0.9633303752173411,0.5202434262614299,0.7346924881233701,1.087834578171218,0.9601026604721571,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-7694.862066367985,-14237.343859935645,4012.15177404333,1951.257228146389,579.0727913779419,77,2,-11,7,-762104,-6526,14827,-4759,-1.071688762169625,0.6796491804322391,-1.6905957760878367,0.7953899366670659,0.42366268930971057,0.5838135879713049,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,6941.484657622328,7786,-1790,-78.91016192970164,1024.3948195520297,0,0,-5,-7,7786,-1790,7435,5936,0.6984325475874537,0.888449668638611,0.7839762029872785,0.9501858255810628,-0.1998146950216807,0.23328460154717645,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7404.106087361449,3263.212759384638,4511.546049215744,-1312.0308964085416,941.3781751696088,10,31,-28,9,-96870,-155202,37394,-5534,0.5909568157686608,0.37109952609503366,0.21771221846220884,0.20074443430665193,0.4977426693017809,0.5889135881002282,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15176.49662956901,4617.54099629214,6993.035372958169,2482.188781235691,1083.7314790830096,30,-24,13,13,-297309,134232,-16671,-8363,1.5973600612660461,0.9446935463123759,0.5602601172432451,0.8027208883687678,0.6731061884608724,0.8914327757080879,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4644.588095006714,-886.7838900070128,4017.8977150769206,1194.4363122036193,319.0379577331869,1,-23,13,-6,-10576,126873,-15460,5318,0.4244671162552855,0.7284228744488248,-0.20575756982333,0.470036937633292,0.4978110828178565,0.8739122485967279,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14224.4695359783,3987.9445995813003,5023.719089696475,2907.236325218746,2305.5695214817797,75,22,14,4,-746802,-108214,-16583,-1802,1.497849047587446,0.8838142423293786,0.4626338816688349,0.47399971913335825,0.49079265701329117,0.9331458082157512,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8434.382516863954,2373.8666433642356,5634.063374916208,492.0082201109242,-65.55572152741297,11,-36,-1,-6,-108063,195700,1807,6045,0.5195483184619449,0.7917158353296067,0.1253483527132581,0.30940773999668975,0.3582106453474673,0.7181442376533328,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20453.347473413236,13353.13658505585,5636.533110897115,411.9857769388768,1051.6920005213942,-31,-29,1,-2,316992,158661,-924,2740,1.8639291047409228,0.8139200038636685,1.1389077042814861,0.6415802682571776,0.5959176830811075,0.9510045505926916,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,683.3787438263089,-2332.4406992000877,1456.5158157757833,912.5741359177318,646.7294913328815,41,27,-11,10,-406336,-139032,15618,-7133,-0.1325327497022428,0.16875668708201816,-0.2549282179011,0.32343100330420066,-0.024464961736736318,0.005335005656452264,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2583.536217699626,-5366.322223069379,1113.3713197210745,1891.3435390212908,-221.92885337261214,41,-34,17,-6,-407596,184916,-20132,4507,-0.8738160205878466,0.583706576196949,-1.0854127245360459,0.7557093088106352,0.08983037084901194,0.07645122225139203,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-518.6846237070476,-4408.076119153178,2211.2778992631356,451.53141300686,1226.582183176135,-28,-28,2,5,282313,148263,-2255,-2539,-0.3427366303156267,0.30960978139079004,-0.8345288227663691,0.7184481623047073,0.3247348336616865,0.7573483836168594,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9125.912921353462,6245.106409007247,508.55743175631505,1439,933.2490805898992,-17,-33,0,-1,177178,175899,1439,1749,1.1896017000501946,0.8405450408553722,0.7114343165308878,0.9731750799372838,0.21542160678660982,0.13993363657708643,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5774.415305360537,5073.0519064242835,6799.014556504582,-516.2443216030406,-5581.406835965288,45,19,-19,-28,-448030,-92685,28044,22452,0.39305053292775255,0.4867901265745949,0.3368087134960172,0.5107597034052362,0.7112938847446552,0.8105058303176321,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20806.85510674114,15569.97829453391,2140.448497003177,2750.0546404998404,346.37367470421077,66,-48,-11,2,-653408,257665,15651,-1086,1.5697259880762635,0.7306035238240912,1.231945814573103,0.7958801695838131,0.0688054248259643,0.050271352938576215,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7170.552806161028,-163.65884058910888,5132.127960149548,1201.305526007316,1000.7781605932723,-17,-44,-37,7,174198,237883,48457,-4270,0.1967034216490096,0.04777166627836138,-0.43972225829268424,0.44604545968139875,0.49440451649067557,0.5493998180851313,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,18434.570485501023,13899.955384163652,2186.026424832373,1173.864245112767,1174.724431392232,-70,-9,-6,-6,703411,48116,8889,4726,1.9154640580316615,0.911286648398045,1.5427122273307334,0.9013014259678067,0.17680106101684956,0.56613147394235,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13089.5591541305,9666.72865122743,186.33942891196057,1547.1997029028712,1689.2913710882385,26,-15,-2,-16,-244623,79798,4001,12786,1.0340678265480707,0.8941013452729735,0.7409776128657555,0.9103884390518092,-0.0534646593101492,0.02316016668225589,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12779.984327250104,5561.7087093730515,4041.874638498237,2099.518236512831,1076.8827428659843,6,64,14,-13,-55084,-327537,-15687,10643,1.436106137590055,0.9146496984542708,0.5878575076601463,0.7362093111442368,0.5635092985239022,0.9326965288830722,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,6446.810584250892,1977.7676395468006,2537.58212453968,1294.714525406633,636.7462947577792,18,15,1,5,-174611,-76002,31,-2533,0.7096147383794564,0.3634099102455281,0.32789942405910866,0.19785430414545555,0.21218045266141808,0.22679237156614876,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,6569.142378610938,2869.1573280685116,858.331765939045,1466.0882556317383,1375.5650289716432,58,7,3,8,-575048,-34899,-2176,-4173,1.2429690262062543,0.7329907413821466,1.0243393171444046,0.7140883354819871,-0.047081135817398756,0.037620297485502406,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15222.375219475893,6815.710236424173,5874.59407140626,1571.3997565724294,960.6711550730315,-25,41,-9,-3,253403,-207619,13878,3343,1.5221712365242528,0.8825994039564876,0.8442781037853214,0.79562205118877,0.45136040231837843,0.8396543832198775,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,3503.2820476394945,-6962.056409722543,7178.663462842887,2689.4628363179218,597.2121582012287,54,5,-9,-9,-532696,-19407,14507,7709,1.0181797600731963,0.7817988558020758,-0.18711877445390127,0.13087543596601012,0.8287868769749754,0.9662996648812954,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,8876.328524991817,-15.707593430299312,4987.57006151462,2382.2059758326795,1522.2600810748172,-34,-28,31,-3,342791,155178,-38796,3474,0.9415004811775877,0.8256567790710485,0.1237697151479774,0.08933274277326674,0.40293206052317043,0.8377125415355734,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,23807.320815315987,20654.072616185877,4451.761373839778,-1205.3596007463639,-93.15357396330546,-74,49,-26,-13,734405,-251360,35967,10134,2.39000296498663,0.8471890655518118,2.0718853735282567,0.8520461146721053,0.4637624436698228,0.6911453327281899,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,10490.017225026713,151.45732215500902,8095.412622955977,1288.4904789351003,954.6568009806269,45,31,-11,-8,-439594,-154149,14626,6927,1.3475846849078188,0.8978339273814021,0.2964083799450711,0.569735606527531,0.8167620728069236,0.9507088138861521,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,896.6280367067156,2216.641221507394,-5204.508017760934,2401.4948329602557,1483,-31,45,9,0,311808,-226760,-10769,1483,0.11214550305659218,0.06511289212433992,0.3000429357641364,0.4553368895723954,-0.5634353280342707,0.909458091190393,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,8305.816425300414,-3383.5795804767404,8635.13720268762,2233.258803089535,821,-43,-62,13,0,436728,335319,-14911,821,0.9888465953627884,0.609489180988086,-0.24577489732670862,0.17709268353407226,0.8481481824415863,0.9283343254115455,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12255.43186273324,3212.3874910872983,7325.655429477978,383.08202961468487,1334.3069125532784,13,32,21,-12,-126822,-159844,-25791,10386,1.2691102879555891,0.951660417781442,0.42685185774906637,0.9576682220774804,0.6347661825541124,0.8641773069504808,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,14258.561885202726,5170.028575268516,5995.8473329066255,832,2260.685977027584,-27,-8,0,-18,269384,47919,832,15460,1.3423521972723425,0.9184435170548626,0.44676624998255277,0.9535784625387104,0.6126005905562713,0.9021950363072618,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3056.984675292546,497.2850030256668,-416.4023604739923,1795.994944786733,1180.1070879541383,-35,58,19,2,357994,-294622,-23841,-492,0.14522930590764332,0.14611173370762742,0.034310108927473514,0.024536626757726877,-0.1349813940970859,0.2013374274505212,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,26353.202875170646,12418.59609528468,10477.50884508666,1822.2953108390436,1634.8026239602632,58,12,1,7,-574425,-52727,479,-3750,2.7984172779222205,0.9386313696352102,1.2959277311096564,0.7886062700201627,1.069084787932259,0.9443156566325872,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27875.026024440212,17749.91854144493,8167.127959557809,1250.2959281819276,707.6835952555457,-94,28,-7,-10,936468,-137870,10894,8683,3.122835364062492,0.9695902610979582,2.2504208640924386,0.9187874186666578,0.6516259703008263,0.8743842319640938,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13892.630859033423,5686.434844528674,5870.6443326391745,1108.1359585055034,1227.415723360072,34,50,9,-1,-335188,-250358,-10633,2033,1.5317898444142461,0.9201745627295513,0.4973242181386413,0.6003857802399425,0.8011319334822882,0.9532377408049355,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16752.521887266394,11830.6768596248,4108.8696448132105,346.50120163464453,466.47418119373833,76,-46,-26,-16,-770803,250914,34677,11498,2.2009799077472416,0.9298373634800142,1.4564337664272493,0.9256443418534984,0.7325656279123216,0.8672293806487738,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,5727.206143627789,2652.875233878949,4336.886795801111,-1252.929110213292,-9.626775838978574,13,-52,-23,15,-126064,283822,30454,-9753,0.6796232074159929,0.8831168576152596,0.21790102488603502,0.760340088089024,0.5200416921572958,0.8566394562893354,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20794.933491398308,14335.548868544516,3022.170377000919,2427.871548620922,1009.3426972319512,-78,16,11,-5,780612,-79994,-11166,5023,2.2409898456923503,0.877890847831658,1.447166559858421,0.6360517292739315,0.3750008044466119,0.6868121505347918,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9335.51260572877,3288.20821519359,3597.06422917678,1387.3928757110443,1062.8472856473563,36,-5,-3,10,-353812,29866,5127,-7484,1.063650764742268,0.9131280506129504,0.48145651734935657,0.898926734782213,0.3073665022084385,0.7664485954727529,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,5735.572997850395,8291.799584262888,-5123.282589919574,767.0212393598522,1800.034764147229,-20,-25,11,15,203368,131909,-12572,-11370,0.6142496331907467,0.5036961600767995,0.8377748097483402,0.9674771026830459,-0.43634170351467394,0.41165458717550546,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6970.3962436864,-1172.9086334769963,4864.256866984564,1938.049395406335,1340.9986147724971,28,27,-17,4,-276604,-136035,24896,-1869,0.7004833778384276,0.5921533896266817,-0.12929313852195856,0.06829218251115471,0.5492286736586146,0.8250272547936937,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9113.142983576741,1650.3903734387713,4498.598175891559,934.3144692529211,2029.8399649934909,50,31,-1,27,-492141,-155786,2189,-20994,0.9457856167600858,0.9004780505573408,0.23807801252754351,0.38181080058088374,0.43287899350351494,0.954034214040844,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,20624.389648282053,16193.757966546807,2375.7423163986823,1127.4521244150674,927.4372409214964,-71,-29,18,2,696848,158933,-22171,-865,3.1692746954667284,0.84241607612991,2.6051971488385495,0.8212626322915537,0.2603029033123755,0.39773489066719325,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,8732.262581064482,5114.285942946095,2468.9485908666684,663.3039585012457,485.7240887504736,-41,-31,-2,4,411165,168966,3007,-2322,0.8456318617702664,0.8530915632371269,0.5301572900006094,0.9036823654950041,0.20767462675078502,0.34842229306436745,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,14552.83720079359,8161.651357193303,6987.423205145344,30.323929864825914,-626.561291409882,35,-27,30,-15,-345482,150004,-34250,13216,1.6229050593583647,0.8950170916934157,0.72543046545514,0.8953567380581693,0.8763197629300151,0.8219527727232078,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12412.283764539261,4661.918794734869,5249.247019819217,1288.6798541975804,1212.4380957875935,-27,51,-10,-2,275363,-259956,13479,2756,1.5075251340979494,0.922349307497594,0.6809442044565069,0.6359652458749989,0.5137357002978169,0.8280315266883875,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8160.13793176638,-403.916016970732,6701.08299385116,2162.7721931797587,-299.8012382938068,-15,-28,-10,-16,153083,155220,13914,12413,1.0531945204691244,0.8147490977670857,-0.017512806551669764,0.0022878667925095536,0.7591776196744028,0.9527433251385189,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,6725.661752413796,4133.150536443223,2319.08936042781,716.2971679527495,-442.8753124099858,-32,56,3,-24,331679,-287342,-1972,21586,0.15549233347644503,0.05812400918102153,0.22978180213604862,0.47505609084638556,0.045212440026495514,0.021221648147304425,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14286.092503444106,6799.251162124565,5135.202708374913,2321.040574013299,30.598058931329433,51,-42,-19,-21,-512273,227623,24877,16679,1.638019581654569,0.9177492678361248,0.8807950846379424,0.7642704249337539,0.49089132674818714,0.8579575387324327,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16427.92774337877,8860.314098804345,6049.44273728886,1051.2502003305635,466.9207069549989,-20,-34,-31,-2,209241,187143,38766,2286,1.5976757031699567,0.9610914119671365,0.8948127790014011,0.963084801970122,0.5739963775394524,0.9118080702021758,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10142.74208779259,5361.823571516703,2228.0840647919904,1118.1599368865936,1434.6745145973027,4,2,-23,-5,-34619,-8388,31246,3897,0.9207277126159104,0.710216056585344,0.4013964151560741,0.5099860047495661,0.30157513409221626,0.6215529030423657,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20304.44384910237,8962.178712758876,8254.67761260012,1906.9478499835677,1180.639673759806,-43,-8,-10,-5,424312,50564,12993,5047,2.141245306975872,0.9159150726004706,1.1091077124312094,0.8631851203980373,0.741988717080589,0.6374869871666161,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3328.2589897060197,-3036.610271425685,3541.533370977413,1961.1654679340627,862.1704222202288,35,36,-4,-4,-362691,-185714,7393,3712,0.2605773447801211,0.08967775396140466,-0.40653179496926245,0.2813652412221459,0.3127241818616251,0.4278940827279457,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10599.775344869528,2192.115058653173,4911.953870090278,2798.1324854248196,697.5739307012573,-51,-20,19,-10,523081,112616,-23186,9203,1.065796115068882,0.8914166422635968,0.22179155158422997,0.49200627348960474,0.5536694589252467,0.7340402258916531,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8594.117138530662,-1095.0300643486553,4793.180080660153,4145.678715662829,750.2884065563358,29,-22,3,4,-292212,120891,-341,-2568,0.9958682691598545,0.6104479029749905,-0.020724327603460626,0.0007702085117304526,0.46376017624491556,0.8226100563213382,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,8944.83076772077,5149.50787830964,2263.1853650922712,473.90780400353106,1058.2297203153284,-29,30,-10,-9,289275,-150059,14542,8969,1.0281739316888598,0.7958849971549888,0.6307628894756595,0.7449549995554061,0.19411972619004347,0.2861411879145561,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4992.825397732095,852.4908300177194,2152.278337776632,853.4635756572538,1134.59265428049,26,37,2,-9,-263576,-188076,-1649,8267,0.19729070758855527,0.19720411327512483,0.05950113513425915,0.18037420787462674,-0.04590197695148341,0.014563177695394296,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,5348.782210264828,-2835.2281572087086,5786.179382963368,1295.4756351998567,1102.3553493103113,48,36,-8,2,-475668,-183132,11174,-561,0.1583644999628969,0.04980001756589255,-0.6370962631432753,0.4337306107629255,0.6054028533620517,0.907313563005773,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,16725.400502730146,10220.602238916676,5502.0578978921985,1024.1491231980835,-21.40875727680941,-48,-58,-23,11,490596,312844,27148,-7071,1.7938924087447086,0.9697855311463613,0.9789105837620871,0.9179249339928065,0.6615065514536914,0.96286146743796,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18184.693458597958,9710.60445161222,4695.534766727185,2278.9385546211925,1499.615685637361,-39,22,-19,-4,392195,-110253,27416,3630,1.749637537305319,0.9177665456562,1.0450652235391331,0.945450084080965,0.3500931796953659,0.6525291360716188,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14332.833941173272,6096.247508578206,6631.781930965721,797.5827492138615,807.2217524154839,-6,-18,-6,-10,65235,102554,8464,9451,1.4667577243407683,0.9051721270123327,0.49737098456158163,0.5570105571020533,0.8315508230172414,0.941254938019873,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10062.844024734015,5450.928912612144,4587.282577885344,-1394.0246276206017,1418.6571618571297,19,28,-27,-7,-188504,-141041,37048,6153,1.0230264009168,0.9185500017066269,0.5570889588121821,0.9194517828392538,0.40590482320579946,0.7396039890677417,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8611.269213288548,1638.4880342058896,4255.7447079247795,1523.315611565973,1193.7208595919055,17,30,-14,9,-167330,-152772,19013,-5148,0.9459362738027298,0.9228262969859611,0.2540817714252203,0.6994145690919472,0.4033245779125232,0.6327412569079076,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,2666.432675730708,4045.3978295761626,-4299.653718527661,2201.8562998085135,718.8322648736929,31,-8,4,-1,-309111,35957,-2590,1692,0.003256425395615329,0.00006334952970550742,0.4010567902338053,0.5574008410417542,-0.6615142238514714,0.800015572145074,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,6789.9046893260565,6356.199400019163,-681.2823102171387,1067.6294712985673,47.35812822546541,-25,-14,-6,-9,247068,76578,7673,7690,0.8716512196521434,0.9314772534473446,0.6332863967484623,0.9699189525164122,0.14322630421269755,0.22737595087477833,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,10800.392373250952,-1625.1793208881281,9208.662563683181,2062.2765116097544,1154.6326188461444,-86,-12,-25,9,868018,71669,32877,-7142,1.085603015997037,0.7490023486679004,0.07342762646608336,0.010346580422090971,0.6240861381204252,0.8060223882978373,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14212.552937028435,6117.672553931043,5286.165349589137,2595.481257511099,213.23377599715604,12,-53,-7,-10,-114270,284062,11793,9500,1.4985921646349005,0.9273424373076896,0.6552802427421082,0.9065548440336441,0.49395263795886657,0.756088154365237,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15635.741500519076,9620.135505776154,6564.878674236097,282.5894706662293,-831.8621501594043,112,18,-36,19,-1128752,-87442,47389,-12819,1.2756070759619622,0.8185264262946979,0.8303487263276474,0.7266071454194953,0.608561420175704,0.8961897546037263,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,951.2375250847763,-12175.050572328939,10379.054670448357,1725.2771557326632,1021.9562712326957,-5,24,-17,-1,40598,-117009,24806,1800,-0.36791272432006067,0.06247484212353423,-1.5490802240700574,0.6368419314165754,0.9027967061670038,0.9303561172782828,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,19630.586699712494,10542.420969999977,5338.462313697906,3020.3095919414554,729.3938240731545,-53,78,-18,-5,539535,-402253,25430,4398,2.3289182808361835,0.8761599080890278,1.5047658000858288,0.7783730822897628,0.5051047326170305,0.9043909058802434,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,4150.655652057109,-6475.87738818553,7333,1923.5529549177154,1369.9800853249244,51,0,-5,5,-502730,7333,8055,-2643,-0.37465628575169785,0.19651198481260565,-1.3923785450962916,0.762062775991884,0.718886721753813,0.843070901717782,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7784.558529707843,2227.669401199142,574.8937513532146,3799.8867521536376,1182.1086250018488,-6,-17,-25,18,62436,88432,33518,-12454,0.49260513845833237,0.5361995157688413,0.2110936914952351,0.5008922206648395,-0.1913359338538602,0.2625668284224084,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-110.02785094956425,-1815.1159633081406,933.9884511615965,277.65950898448864,493.4401522124913,-49,49,-15,2,491388,-252048,20254,-860,0.015823886427677063,0.0006994403366313537,-0.20453882812803317,0.15948104536298305,0.1427089106949044,0.29856542505788736,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,7540.037191106954,191.27754520322196,4902.076059585277,1707.9083192410435,738.7752670774112,-18,25,14,-4,173579,-123614,-14172,4147,0.47027507240221733,0.7496749823936056,-0.09117101928013627,0.1634080375612477,0.33685585827032627,0.6609950540448217,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,17997.77548141376,10215.249224072671,3987.0712652803923,2838.496828179319,956.9581638813761,-59,31,37,-2,587445,-155625,-43187,2293,1.900524044816397,0.8180935171675089,1.0563404165879775,0.6812039603923633,0.36293769554590327,0.6775136612309557,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
