session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-39281.80671805861,-47128.26705812337,4147.4244964028985,2401.990717856632,1331.0179461551907,-74.49038052830656,40.51756017835214,-2.11531245824647,0.6025044476154655,-3.0834502761052294,0.7874036434847083,0.4813224008364063,0.8520996647811402,0.3651471564755011,0.6628377176283979,0.1330633625720486,0.9403923465270585,-0.015766297471868647,0.1619947024209308,0.004371195446678436,0.06659679919386552
1,-1,-9910.070677868527,-16417.05800643773,3691.6563910439436,1287.3832609567835,961.9636664499903,268.34878302569723,297.63522709278504,-0.6563689757961185,0.7026845837879213,-1.407991938735299,0.9243692907435258,0.46296976186065986,0.8045790882059901,0.1274957802181858,0.7595649905022062,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.055485851474630775,0.8211194206552134
2,-2,-6209.1586708503355,-14757.690447005065,7783.71754929435,-846.793248113172,1376.4841234307805,212.92893418320455,22.194417359566614,-1.1241443637878132,0.7962189101958682,-1.3380348989494972,0.9625916670664724,0.20801269123232966,0.3041486615623101,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.0203690162541478,0.08540538775406739
3,-1,-12888.479456894773,-14972.847020629793,1124.6390615925484,123.86324486999547,939,-536.6119575678276,433.47721484030376,-1.707770111143574,0.5708219715129169,-1.6980202774699644,0.5644918633836306,-0.1182657838359833,0.1090116692963074,0.04555095041901033,0.4341701105569094,0.10206619890989381,0.9832919822602628,-0.07085971147041756,0.3332670482332866,0.031758512303884524,0.5157199210361355
4,-2,4066.5789069797715,-6155.303259006934,8883.98687148455,1512.9155517936488,-408.5263512064812,209.29570315195184,24.210390763035775,0.16352048697178237,0.11494495145540458,-0.4570964590184099,0.544702401718276,0.3938279683950699,0.632244040795896,0.22633409126040485,0.9510928539940641,0.001219072204781833,0.00046774004706997787,0.017089434654363134,0.459819416099009,-0.017853620524423856,0.06206289215010046
5,-1,4635.404481812166,-8107.590474197175,9162.140836066363,781.0185934074298,1709.5804985743362,510,580.2550279612128,0.2571995406056481,0.02076722288039355,-1.0156357695577847,0.3093177635310178,0.8971268105181045,0.9311388666707591,0.10368616425047153,0.5005277753852473,0.1557643701169292,0.5309331157813121,0.055888967275219165,0.9450624036151656,0.06036899800268379,0.8413914539116307
6,-2,-4382.448905429649,-11491.489943269931,2653.342294684575,1655.596413918008,1290.8961197687943,467.44774974816755,1041.7584597207378,-0.32121417525355694,0.41174000297506996,-1.0884919819727539,0.9496130869227765,0.26934394606902873,0.5416934752211501,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.13209638111198496,0.9274265754332971
7,-1,2361.720087657971,-9173.007420823473,8966.367293467425,3042.432771107655,170.3339991546145,219.6408243044334,-864.0473795526841,0.34554573897255886,0.52767821272301,-0.8573411381965278,0.9664254537296695,0.8968294920687068,0.9540864388228293,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.05124403874279159,0.4349579194560322,-0.09712024045418463,0.8336060881389452
8,-2,17155.086509833043,6349.913657911355,6806.345556557644,1610.5320764026892,1287.8670304619645,671.7448950772223,428.6832934221669,1.442431384045092,0.7119928597092228,0.8148741639643612,0.2957885854370175,0.27357127380970797,0.113250120671362,0.1421378060126632,0.9282037470988375,0.11127366042494044,0.922971225882751,0.07631371926986782,0.533321677902559,0.024260760563547867,0.3800796553056317
9,-1,1756.389305862046,-319.0177760568913,-122.01663195266156,752.0402426368073,387.40399943811644,838.979471796675,219,-0.3406647608381733,0.1117944224047636,-0.6261611850870412,0.24340722556606995,0.039763535834089335,0.005606980591523458,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.1054293891358485,0.7946342040117407,0.041730612537178476,0.5470448985796939
10,-2,8219.098296874809,2603.0368211918394,4133.430041473679,2811.549430141333,-129.18761111898493,200.83865929382955,-1400.5690441068868,1.1272698915356258,0.6745514224376528,0.7011595158282325,0.5496442479858192,0.19956250645718657,0.25800128905642794,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.022869700616102207,0.49176402960958676,-0.09418454745179608,0.47143789176904066
11,-1,-5537.85301331003,-12666.76356919785,5075.49268505584,1450.4717869971637,971.9973205502047,-563.6729447883827,194.62170807299412,-0.3861901494264033,0.21707231983411618,-1.1675645887239348,0.7338432749288509,0.502056738067234,0.9440744056561658,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.003960321892384644,0.0014530380053462048,0.02898315449186954,0.522566922067489
12,-2,20873.627242931463,12196.846753670834,6841.173786191561,1224.8675789889403,268.27258990440896,608.1907731304409,-265.72423895472184,2.4621044626071895,0.7173119580952548,1.686444456959622,0.6437211445941593,0.7084528801994276,0.8070483463825923,0.05118628057000784,0.32000686855594923,-0.0049602265926053475,0.0034867548797633922,0.046174790208740865,0.8861572634441187,-0.025193718737985933,0.29388169891413607
13,-1,-34789.60346098933,-39741.01103816903,2939.7238287734217,1188.2562590875223,962.1317561829219,-15.97588918905285,-122.72837767511533,-4.691514343352092,0.9431920204841242,-5.303049433875411,0.9447521237291581,0.3830405809599592,0.8323842727777723,0.10838180735199555,0.807335051548301,0.10997674119011772,0.6295550152100308,-0.002735393386217081,0.005376220296589338,0.01287135440752992,0.4399783787394345
