session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2275.3358839147813,-3455.5291459067957,4486.5755035971015,686.8007425714695,557.4887836530061,0.7728663986279464,0.8130188849267714,0.22999902749724951,0.3013858045482745,0.5122929820001606,0.9630717392602386,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10600.016279177169,5590.211601287534,3000,1161.7320107896157,848.0726671000193,1.277421690566963,0.8814698644924154,0.6604350024140856,0.8812101358038094,0.401943878312791,0.5021922271566281,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7582.08565905676,3230.407306572277,4364.439847459216,-980.793248113172,968.031753138439,0.78622838500109,0.7470203754712715,0.32369779499428847,0.4502770941519512,0.530867617913278,0.9452722589994581,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13210.888108151961,6879.359551065427,4482.191645222971,1430.0550770633272,419.28183480023563,1.2821694269893886,0.9081103295075572,0.6659790916761189,0.6720811358318624,0.40401657036828903,0.9464823778293738,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16003.101009455408,8275.649352447246,5976.9975384033605,1319.7567649408356,430.69735366396617,1.8582795619667767,0.8967488160615693,1.0456050620642148,0.8051972323699399,0.601178949133575,0.9175406199107552,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9921.91024100149,3556.5834866225487,4153.326963700063,1422.0106248042457,789.989165874631,1.1722981981611158,0.899488398786464,0.46291170190581693,0.8195794368455831,0.5038401178499395,0.6964880783279211,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,3026.430069574771,-1434.812075108901,2225.6845893691498,1402.3497948521108,833.2077604624114,0.06656176183631202,0.010617301436608231,-0.25642880539347157,0.18639240758039918,0.10217791680762887,0.14603266891979017,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8398.490051585179,-1521.6294763031183,7957.37368395814,872.6291439724264,1090.1166999577308,0.8345935149038826,0.8383720853922455,-0.21088763798628865,0.2844850739007861,0.8423308071775586,0.9789318416638968,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6402.066724740438,1975.9086261819757,3811.189802681165,1141.798114604033,-526.8298187267355,0.4390170191356424,0.7834371608890461,0.03828546162368604,0.066779760650522,0.2677784522693142,0.7639543044401432,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,11466.56915649836,6179.940539491276,2769.072520431597,1509.7775241435556,1007.7785724319328,1.265085756694058,0.9092123431718483,0.6214937654221674,0.9580847543293206,0.2935766753705066,0.6677669748290058,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4297.829169604561,-4494.036821191839,4972.748850365315,3085.6482904239983,733.468850007087,0.10415475577677966,0.08225130881264472,-0.7288128903741495,0.6669865002077345,0.39491271190487925,0.9243626346029579,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,15927.963699752017,4656.572676898388,8370.484325119643,1638.3115207436185,1262.5951769903686,1.700532638422186,0.9578713892539074,0.5202434262614299,0.7346924881233701,0.9156089668234281,0.9634370611699137,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8311.710292324653,-14237.343859935645,3395.30354808666,1951.257228146389,579.0727913779419,-1.1633885227859717,0.6957009182589907,-1.6905957760878367,0.7953899366670659,0.33196292869336,0.6980971581528741,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,9213.20848639575,7786,481.7238287734217,-78.91016192970164,1024.3948195520297,0.9610691235474335,0.9517526932355527,0.7839762029872785,0.9501858255810628,0.06282188093829624,0.039108777916751984,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7624.557489252636,3263.212759384638,4731.99745110693,-1312.0308964085416,941.3781751696088,0.6522531850424834,0.47007677157977173,0.21771221846220884,0.20074443430665193,0.5590390385755841,0.7572325411333143,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,14592.978943089925,4617.54099629214,6409.517686479085,2482.188781235691,1083.7314790830096,1.5148313913352194,0.9619649449191209,0.5602601172432451,0.8027208883687678,0.5905775185300726,0.9504363595607629,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
