session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26451.693975009224,16724.529145906796,8126.360731415451,353.40965342910204,1133.0044865387977,114.38995771907707,2.4005762521694964,0.9597874322374359,1.2883311411169187,0.8999986935514257,1.029205896061126,0.898517601033838,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,-168.36563731537808,10190.68600214587,-4427.469891278422,920.7694565072029,863.5600330949901,-7715.91123778502,0.14853062524269714,0.04650677296120655,1.0302762965068553,0.7513210809197545,-0.47103995971380525,0.6345562503043813,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.6046839267760015,0.5431212791965988
2,-2,-1810.4966633500735,-9526.103925540927,4541.702331273584,2911.5027110511583,1042.3154628654265,-779.9132429993151,-0.7603972217229437,0.39849085744299184,-1.198490236002859,0.6104255078452564,0.10451074461261,0.06504564376740672,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.056908891447290326,0.20021090456010346
3,-1,11330.833677052045,5845.443387723935,2832.745693949284,1124.150993159994,1301.7954129994105,226.6981892194217,1.191690823824767,0.5692397710218068,0.7098550351495909,0.5547922631872971,0.24574968314340537,0.13296739222257362,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,25934.692397019768,12465.277643318463,10738.992615210067,2420.42908167532,270.69735366396617,39.29570315195184,2.615416002040329,0.9566418280699808,1.4804086316714966,0.9076942726627498,0.752424280792879,0.5980001725959837,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,16701.985337514107,8886.523721929974,5851.6522736119805,285.0478116191043,914.6130009504413,764.1485294026061,1.5771435963325324,0.7874760065035707,1.0122308067862056,0.8674736234205614,0.3385175627374064,0.1340253089428311,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.10648486456606314,0.35665910010014595
6,-2,6243.194379479213,7647.738243705477,-6608.8293816589285,2332,947.5713412716323,1924.7141761610328,0.9854306124497715,0.5050665186924467,0.9639323864283659,0.6629260555612022,-0.7783466831232633,0.8374812675738841,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.48048095524986506,0.567378046601568
7,-1,23319.939139184087,8968.948054235661,5546.337593660457,2605.3927457295395,606.4165002113464,5592.844245347082,2.762491398198537,0.9398178942031519,1.016094869105856,0.9645633349117422,0.7130832845105352,0.73670426803814,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,-2,1430.9848508494938,3241.7411342718988,-4309.926314202719,1816.4679235973108,580.1808484394387,102.52125874356483,0.24564120275774867,0.24974613131238338,0.2210327399188689,0.15595338470135217,-0.2273607859981753,0.14709871843194322,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17055.17457549443,7228.7482631478415,6683.904854994733,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1381117727701247,0.9242536589043352,0.8649900983934322,0.9442535006362185,0.8031388341925213,0.7031662866289865,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,30069.204380969062,10582.034212939405,15685.174293300253,2571.549430141333,1149.7814166784774,80.66502790959089,3.0193089158475237,0.963773284749262,1.2197911632089535,0.940744695668867,1.3380438251892621,0.95175842029973,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,29693.353627383127,5625.281969304837,20705.008359936182,1369.7833077407813,1013.394105210451,979.8858851908722,3.0273915017424677,0.9724850308355294,0.29360695467587117,0.6818466967282789,2.4769068750380336,0.9488639407537403,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.04976884371119273,0.18079414332644325
12,-2,18527.99020194257,17291.2443381701,-1605.3610411015106,1729.5585966297986,967.8544172441161,144.69389100006993,2.220252623175496,0.8650105637239279,1.8343459755555869,0.9074397333057413,0.2769344616611894,0.14933314617167368,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.10932346897690624,0.30608511917738557
13,-1,5871.111756123446,18261.8218000888,-14921.180378496647,-2527.332842034448,2181.0259022398495,2876.77727432589,0.8985094016038312,0.25190338839468085,2.3527377033033297,0.911496841775585,-1.6953147477790318,0.7829093163286217,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.3236585612244026,0.6614377689718807
