session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26866.32504154832,15499.359240806021,9757.562074341055,362.0092821433682,1133.0044865387977,114.38995771907707,32,-77,25,2,-1,-316318,416589,-29848,-468,467,2.586311264234352,0.9626784459442201,1.206693828548998,0.9122156703978419,1.2953290743364811,0.8845042417567953,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,9186.579369147485,10315.308868884109,2399.7988305127947,920.7694565072029,863.5600330949901,-5312.857819851613,31,70,-2,11,59,-304571,-354077,3545,-6337,-14503,1.283912671121704,0.8205360509308992,1.0424866273112856,0.7503767991228965,0.2582145147226492,0.2468049226117652,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.21076668613787577,0.14745470201201707
2,1563.554937918445,-9260.120217803866,8772.938660241547,2911.5027110511583,1042.3154628654265,-1903.0816784358212,-54,69,48,15,-83,538947,-351942,-59795,-10127,16780,-0.3614513541639787,0.11858413705923594,-1.1781461508394415,0.6060093768266815,0.6772658838369013,0.7752203773903367,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.2510622482760443,0.13905359861305402
3,7237.340293384176,6313.443387723935,-1314.0842803182895,1124.150993159994,1301.7954129994105,-187.96522018087398,-18,53,12,15,-24,188176,-279210,-12917,-9575,7155,0.8332288558823482,0.4160663614022949,0.7692922794827789,0.5731053944980189,-0.18195386008431733,0.05014681578342195,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.005676881277857625,0.000497102657466539
4,31319.841374054107,12571.52895966696,16432.99730396559,2420.42908167532,270.69735366396617,-375.8113249177295,-44,23,-27,-5,119,445394,-103857,34342,4733,-23973,3.405964083177617,0.9575294636457404,1.4921065678895729,0.9077713130955455,1.5710332309869048,0.9682417184119576,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.030923633781388363,0.010862780717321939
5,23828.01985452052,9015.892791447477,9092.17574628978,285.0478116191043,914.6130009504413,4520.290504213719,9,-118,18,-12,46,-80101,643115,-20379,10709,-7153,2.234782964673856,0.9186493853460868,1.0352493801509637,0.8739984744170435,0.7814978697762069,0.5716758838490246,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.29812535250378014,0.3114357634399072
6,5310.452925279114,7319.067103473935,-5249.905905811931,2332,947.5713412716323,-38.27961365452211,45,-105,0,11,-181,-448151,563878,2332,-7391,48303,1.6029493046246839,0.34976408374429846,0.9191943843927842,0.6633734167082338,-0.6227001099778348,0.796413197396452,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9870910763149197,0.23687490453855564
7,25163.518293148198,8679.236948874313,4851.60864633412,2605.3927457295395,606.4165002113464,8420.863451998877,-46,-47,-8,-5,92,462765,253893,11409,4217,-22693,3.019454093898718,0.9155038623286404,0.9809695145005767,0.9646438361686808,0.6555252521318753,0.6850281437884105,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.0348890016501822,0.6644840549042704
8,610.161024841671,3241.7411342718988,-2926.685524927394,1816.4679235973108,580.1808484394387,-2101.5433565395833,43,-56,-10,-2,-45,-415138,301344,14563,2205,12005,0.09754308168637922,0.022993331988395396,0.2210327399188689,0.15595338470135217,-0.0954294950559602,0.040794611534108134,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2913546981096561,0.3628267762591474
9,-920.420404423252,7228.7482631478415,9032.899311010551,1093.3325724306633,1595.9517150482698,-19871.352266060578,4,-52,33,-19,155,-32273,282351,-39841,15951,-37658,0.06600020779160128,0.006304606619089734,0.8649900983934322,0.9442535006362185,1.184718852191712,0.9004591151082841,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.3923794086616854,0.8884336349821504
