session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6267.524686922127,390.8106642947532,4632.4244964028985,686.8007425714695,557.4887836530061,1.1380344932366386,0.927750177975366,0.5378004850406863,0.7665218740802315,0.5696596190654292,0.9356881388189641,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,15492.781886449022,8258.194535193092,5224.782673366295,1161.7320107896157,848.0726671000193,2.0282580487667787,0.9016719385472937,0.9915177431309117,0.8647258973738375,0.821697495795764,0.6768645053620208,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10850.957794540682,6039.537644675409,4824.181644840006,-980.793248113172,968.031753138439,1.1483471105358292,0.8285553302089791,0.6053448959192206,0.6183240839855394,0.6113392425230879,0.9389099916797687,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17264.597627156738,10497.834918414126,4917.425796879048,1430.0550770633272,419.28183480023563,1.5982900247835439,0.9148219571803562,0.9438709844011033,0.7107782733154271,0.44224527543752773,0.793928906317503,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23029.99909943558,14507.550021242932,6771.9949595878425,1319.7567649408356,430.69735366396617,2.709635408780614,0.8880605681721974,1.8603664616564435,0.8156774505946801,0.6377733963551987,0.8745769378980438,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10778.749951549544,4014.7223244150227,4552.027836455643,1422.0106248042457,789.989165874631,1.2517962672337206,0.9019121844155125,0.45446753530181155,0.7087922019925114,0.591782353526534,0.780492098376854,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-1063.55916692658,-3761.0805241686758,461.9638019275735,1402.3497948521108,833.2077604624114,-0.4332521105447493,0.140351887833982,-0.561037978486837,0.26557633316074175,-0.09302678248006822,0.08236342826863353,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3133.1630801504234,-5874.1553198162,7044.572556036466,872.6291439724264,1090.1166999577308,0.16084305589621267,0.0526959855441051,-0.7923742951727645,0.5934478749832114,0.7500670053563504,0.951299112254914,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6848.910381686757,1647.522843454506,4586.419242354954,1141.798114604033,-526.8298187267355,0.33116297167432224,0.3473934861312901,-0.035671693257711655,0.015237145424103206,0.23388155968940294,0.34717479402231505,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12294.126083711886,7197.2517368521585,2579.318250284239,1509.7775241435556,1007.7785724319328,1.4383839667278246,0.9280080583969098,0.7944474848875148,0.9783672865956872,0.2939211659389331,0.6613469011089542,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
