session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23073.37919215588,16189.359240806021,6407.137577938149,362.0092821433682,1133.0044865387977,-1018.1313952704568,1.9667368583856304,0.9589125410367793,1.2169369703346795,0.9001896710063375,0.7995025754901909,0.8817184005680839,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.12198027589128291,0.4228007739056216
1,-1,4749.515873743109,9158.325934978522,-2027.5095404322492,920.7694565072029,863.5600330949901,-4165.630010405358,0.49408951698700876,0.3835247416969134,0.9276991533709708,0.7420371759708877,-0.29861788711482834,0.5209032164122869,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.32896996449476795,0.5279219822339817
2,-2,-2123.7112723959644,-9314.120217803866,3693.1749892095686,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.8462992825612131,0.42395032014037504,-1.1864150511237361,0.6079872746970987,0.013571132462592474,0.0010094083246830097,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,8292.541979636633,6313.443387723935,-62.063393375690794,1124.150993159994,1301.7954129994105,-384.7844208710153,0.8713041873725819,0.4949952896211318,0.7692922794827789,0.5731053944980189,-0.07079868252805697,0.020328400985204106,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.07875672734388116,0.27064403577057294
4,-2,26739.04275791966,13177.90593418968,10720.994373493391,2420.42908167532,270.69735366396617,149.0160148973,2.756500955062744,0.9676534943020552,1.5743160549015929,0.9055863583119991,0.8097632184873355,0.8151326595776625,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.001326236408697352,0.00047320256430519674
5,-1,14083.34206061677,8968.769768274971,3944.7740007785615,285.0478116191043,914.6130009504413,-29.862521006309862,1.1859822953638293,0.5934185403521538,1.0270760107786487,0.8718414954265915,0.041230580327372604,0.0017898226116195787,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,6837.574753147399,7319.067103473935,-4215.905905811931,2332,947.5713412716323,454.8422142137622,0.8136330428602375,0.6239408858943553,0.9191943843927842,0.6633734167082338,-0.4956959042292494,0.7189116732355014,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,20460.93074163705,8679.236948874313,7745.3312031697715,2605.3927457295395,606.4165002113464,824.5533436520764,2.2011337675757634,0.9761637902360544,0.9809695145005767,0.9646438361686808,0.7807118332009008,0.8960558075223357,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,7715.80919186387,3241.7411342718988,1974.8980268116575,1816.4679235973108,580.1808484394387,102.52125874356483,0.789085943590328,0.7649076419075326,0.2210327399188689,0.15595338470135217,0.3160839548344068,0.5143712079662687,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,14174.627867463832,7228.7482631478415,5539.770902100005,1093.3325724306633,1595.9517150482698,-1283.1755852629472,1.753904365931317,0.9720391854628393,0.8649900983934322,0.9442535006362185,0.7489161715859938,0.8587583205378103,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.2686725699162466,0.45522264053010536
10,-2,28864.540834430958,11110.689475292937,13951.855484408617,2571.549430141333,1149.7814166784774,80.66502790959089,2.8927237181209415,0.9620864449866898,1.2846439121101656,0.9410477536602385,1.1466058785614406,0.9621281466362697,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,26494.555327562863,5408.742564171145,18807.258882432187,1369.7833077407813,1013.394105210451,-104.6235319917023,2.857504616356406,0.9576016256515457,0.2868887218857897,0.679717786318238,2.3377927015876234,0.9251068712545245,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,17867.363200469757,17332.136386480124,-2875.209267058177,1729.5585966297986,967.8544172441161,713.0230671738977,2.3027430826396147,0.8926774161627773,1.8381515567296574,0.9077274978445612,0.10393575338842953,0.03691321927528732,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.14236011758591516,0.5374178425606375
13,-1,5441.435258158374,17211.256102777086,-11450.100202120957,-2527.332842034448,2181.0259022398495,26.58629729684344,0.8096649210603458,0.3009709991088122,2.1890756885323923,0.9094815741882583,-1.3017568848688315,0.7299106642555268,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.004918232541655085,0.007414533640570695
14,-2,14302.676911240611,5154.88720972318,8641.501274446535,-483.95615750762954,910,80.24458457852558,1.1896561021850807,0.634551257784793,0.3919210676883323,0.5583233773940754,0.8007942083717593,0.5805970300800697,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,13291.019123291775,10135.781966790262,171.85906662105117,-1173.766492765346,2199.2685209169904,1957.8760617288171,1.5156621645389563,0.7458124033051453,1.118740764299092,0.9193871746275722,0.13290961683570976,0.05604060939438221,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,0.27509331152043637,0.13933467131019722
16,-2,3653.4193528601336,-420.76621062413324,1823.0572931638744,1878.1048555412453,-38.282723022417485,411.30613780156443,0.548310935259198,0.5920380841708386,0.08252189096601366,0.03207967777777291,0.23191783919490652,0.4489805441381467,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.04808779451611259,0.8371207614404995
17,-1,15314.32957534494,2250.7170825438516,7394.576117796998,4017.6739628593714,1491.5695214817797,159.7928906629404,1.7089206026023105,0.934681249076597,0.3160227861119776,0.4836227506275689,0.8457758730801267,0.9166283822076203,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,24232.44316855674,7939.242530162563,8972.377138684096,1597.9095787798342,4942.241210994336,780.6727099359086,2.3824885860962888,0.8746832477307322,1.186218774234665,0.6798683640690993,0.35962842639337667,0.19068322569763177,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.07061037835118847,0.7586516038750383
19,-1,-14663.166693713765,-15209.46089625149,8291.929441291955,639.9288846943837,1381.460002606971,-9767.024126055585,0.09016967480134495,0.0018914695123803246,-0.37167855821126766,0.08702158736022433,0.8370293001101894,0.9214293473055027,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.6004781046367192,0.2649976891604604
20,-2,2172.7828731975874,-4432.63953600009,3512.8350906417545,1697.7069020425479,741.8917965331525,652.9886199802222,0.5247152994601775,0.35923932554380233,-0.4244744549230218,0.44630062042949475,0.6327447181325245,0.5256483250633908,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.10008223633288306,0.23237163428736718
