session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27996.47595958257,16163.236669631558,10223.835563549772,362.0092821433682,1133.0044865387977,114.38995771907707,35,-86,25,2,-1,-346762,464607,-29848,-468,467,2.479012907821788,0.9670888218460657,1.2169328650346831,0.9001941252549714,1.1777916814381466,0.9285161545675287,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1156.2789361924142,9421.571668454912,-4843.7386130696395,920.7694565072029,863.5600330949901,-7518.44148117988,25,88,-2,11,70,-244519,-452986,3545,-6337,-18422,0.06966051542590686,0.010295176600770622,0.9542141422422483,0.7427894286872093,-0.4860971218658859,0.6047304346871628,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5924347201760926,0.5465315275916849
2,308.6805257599581,-9314.120217803866,6077.487875956751,2911.5027110511583,1042.3154628654265,-408.505306309512,-54,87,48,15,-36,538893,-448737,-59795,-10127,7695,-0.5584812215129679,0.26296094865385444,-1.1864150511237361,0.6079872746970987,0.258453368751125,0.3472033202089899,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.02101070025495286,0.02744673044011766
3,19069.31879704896,6313.443387723935,11245.937339172291,1124.150993159994,1301.7954129994105,-916.008336006671,-18,75,12,15,-23,188176,-382003,-12917,-9575,6121,2.0064546752201355,0.7264573452544852,0.7692922794827789,0.5731053944980189,1.1066572779118933,0.664701485053382,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.12106219993627362,0.3860536920588534
4,25155.378322896457,12571.52895966696,10678.99167745898,2420.42908167532,270.69735366396617,-786.2687495687705,-44,71,-27,-5,16,445394,-360651,34342,4733,-3959,2.5532362504326263,0.9407897914575143,1.4921065678895729,0.9077713130955455,0.727289567805892,0.4912095491364592,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.03990780334530363,0.13367136847257893
5,16708.9080873577,8968.769768274971,6031.054019123199,285.0478116191043,914.6130009504413,509.4234873899859,10,-133,18,-12,-19,-90050,720650,-20379,10709,5331,1.573453677271182,0.7398349280114778,1.0270760107786487,0.8718414954265915,0.340920958731057,0.11740484534630219,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.08554634551857142,0.6814010240960657
6,3206.920233394965,7319.067103473935,-7534.221316442825,2332,947.5713412716323,142.50310509222254,45,-125,0,11,-57,-448151,669999,2332,-7391,15366,0.7057300361107193,0.3117713491243876,0.9191943843927842,0.6633734167082338,-0.882414643146095,0.8412358544171589,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.3495863409692283,0.2578515356434038
7,21167.726080525394,8679.236948874313,5750.301503362833,2605.3927457295395,606.4165002113464,3526.3783823473623,-46,-66,-8,-5,38,462765,355468,11409,4217,-9325,2.5225901647602007,0.9394052403410029,0.9809695145005767,0.9646438361686808,0.7658568100133653,0.705446853745424,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.42769351463017835,0.6753050294257399
8,-104.85083976643779,3241.7411342718988,-5845.762004818651,1816.4679235973108,580.1808484394387,102.52125874356483,43,-71,-10,-2,-1,-415138,379926,14563,2205,416,0.10871394810562764,0.048591762965049065,0.2210327399188689,0.15595338470135217,-0.3642880406502791,0.23768702252555707,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,22030.83778060042,7228.7482631478415,7284.145040863194,1093.3325724306633,1595.9517150482698,4828.660189110453,4,-84,33,-19,-35,-32273,448798,-39841,15951,8845,2.6855668389469365,0.9289481905810006,0.8649900983934322,0.9442535006362185,0.8533478695014192,0.6545831756190533,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5585582051839145,0.9095279431817426
