session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,2064.655496655073,-6811.210494141327,5056.748850365315,3085.6482904239983,733.468850007087,80,11,-12,-9,-776345,-52546,15750,7837,-0.25948554044270533,0.1529892701886623,-1.1016227889855335,0.6538707969039198,0.40408231429679353,0.9229986839849703,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17131.441384705126,5840.302974331542,8390.231712639594,1638.3115207436185,1262.5951769903686,10,35,9,-9,-92847,-174406,-9795,7370,1.799798296942259,0.9190456708666219,0.6263436578200197,0.6015100485541696,0.908774393784909,0.9650475260944211,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-9829.754114678006,-15817.235908245668,3457.15177404333,1951.257228146389,579.0727913779419,79,2,-11,7,-783109,-7081,14827,-4759,-1.3393471963074919,0.6977088568211852,-1.8780803559821126,0.7909736174894968,0.34348883506614086,0.6634735369420488,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,12654.696228621367,11323.1313946234,386.080176375639,-78.91016192970164,1024.3948195520297,12,-11,-5,-7,-113794,55665,7435,5936,1.3736874179473646,0.9637314799450537,1.204074324739637,0.9523739678108353,0.05534205358587626,0.031413323125645785,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8541.684203897326,4192.389346584678,4719.947578551582,-1312.0308964085416,941.3781751696088,23,19,-28,9,-226114,-93169,37394,-5534,0.7215705600788382,0.4393869167583516,0.30349156244926045,0.20747778202911626,0.5425770696248644,0.7369235612773976,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16500.505175558064,6500.067228760279,6434.517686479085,2482.188781235691,1083.7314790830096,37,-12,13,13,-365876,70054,-16671,-8363,1.7353517805058336,0.9621905589707815,0.7721583700051843,0.8523735191357686,0.5991996549387786,0.9482310558994612,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3630.376144317749,-2455.783890007013,4572.685764387956,1194.4363122036193,319.0379577331869,1,-12,13,-6,-12145,68671,-15460,5318,0.19105813977499414,0.2334277572813775,-0.44455650518301754,0.6213284685467024,0.503201041697256,0.939988317739692,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,16467.185614945825,6183.520223397063,5070.859544848237,2907.236325218746,2305.5695214817797,108,11,14,4,-1074954,-51548,-16583,-1802,1.7631207603386017,0.8437919735682056,0.7142685702193753,0.4788631234972162,0.5044296812139575,0.9515333880587441,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,9451.3195423033,3393.272759048763,5631.594284671024,492.0082201109242,-65.55572152741297,-15,-22,-1,-6,153989,121783,1807,6045,0.744413247637952,0.8879698302948437,0.27476200919769306,0.6938258527241276,0.43366191803901966,0.906512532894366,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22833.886992722884,15670.32431119564,5699.884904066974,411.9857769388768,1051.6920005213942,-37,-20,1,-2,378078,111234,-924,2740,2.1126565706191505,0.7264374041409777,1.3889571134742376,0.5471718215528393,0.5945957397665778,0.9654489100617027,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2087.582549940752,-4581.0616304001305,934.1754532087652,912.5741359177318,646.7294913328815,67,15,-11,10,-664782,-77115,15618,-7133,-0.361985185069099,0.383187636771808,-0.47920472148129395,0.39245324761955613,-0.029640893523402535,0.00839887455483424,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3243.821475194518,-7379.042819502647,2465.8066586594505,1891.3435390212908,-221.92885337261214,52,-20,17,-6,-517524,110585,-20132,4507,-1.1294959679923875,0.592392282284248,-1.4754932719236546,0.7602937062515608,0.22423097083208782,0.49170497010468556,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1365.797070175313,-5211.460447422171,2167.5497810638626,451.53141300686,1226.582183176135,-38,-41,2,5,383910,216029,-2255,-2539,-0.5745152607469499,0.40779365935068174,-1.0498517186106648,0.6974913709733993,0.3082790990746668,0.7680081645120925,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,11585.984914334796,8242.973753892584,970.762079852313,1439,933.2490805898992,-24,-20,0,-1,249560,107268,1439,1749,1.42379419907672,0.9057923990108689,0.9493249173067386,0.9699640013745006,0.21172350503730905,0.19227941297688836,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7741.844861453752,7038.489123835694,6801.006895186387,-516.2443216030406,-5581.406835965288,58,9,-19,-28,-576961,-40323,28044,22452,0.5154512161484661,0.513199443075458,0.4808259034782068,0.464761548327604,0.6896773779831786,0.8783735469764008,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,29508.07205223607,23179.057364279637,3232.586372752383,2750.0546404998404,346.37367470421077,102,-36,-11,2,-1010696,194876,15651,-1086,2.367141511890095,0.7882547195981273,1.8315642680537334,0.7558388103319155,0.26660249515920836,0.7385315389023348,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,5357.608558589713,-2255.4540153651615,5410.978887354286,1201.305526007316,1000.7781605932723,-36,-24,-37,7,366981,132366,48457,-4270,-0.4526441054517865,0.14804585294746456,-1.0810109785325357,0.6418984295176132,0.4863457096297334,0.6667929835991213,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,25089.43527729788,19274.11534009152,3466.731260701359,1173.864245112767,1174.724431392232,-88,-22,-6,-6,886088,115740,8889,4726,2.619620958297435,0.9286392660584896,2.11885167509515,0.9083874335406369,0.30481851351825273,0.8956664767926951,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,16286.900748707121,11988.741788933621,1061.66788578239,1547.1997029028712,1689.2913710882385,10,-3,-2,-16,-85815,16984,4001,12786,1.5733099772930406,0.9465037976794641,1.1706499136516597,0.902206515205531,0.056105190648899184,0.03255485936012583,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13501.252125490255,6610.255753652018,3714.5953924594214,2099.518236512831,1076.8827428659843,-19,55,14,-13,198655,-281236,-15687,10643,1.4522278503396968,0.9247596320195098,0.6562035035835354,0.7908120645039457,0.5112850153501622,0.9473998314811003,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,8635.001587442499,5176.512908914066,1527.027858364021,1294.714525406633,636.7462947577792,-1,-1,1,5,14987,6763,31,-2533,0.8807041665842362,0.4602191997487045,0.5825302923235639,0.454593944990248,0.1286390126017722,0.08114538513792066,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8351.895025946564,3546.002750451211,1964.2389908919722,1466.0882556317383,1375.5650289716432,90,-4,3,8,-893222,22397,-2176,-4173,1.8972107100864304,0.7522992358357451,1.514005383128727,0.6825226955112077,0.1174944820784862,0.3351090466586025,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,22120.415852162034,13114.55502415984,6473.7899163567345,1571.3997565724294,960.6711550730315,-66,36,-9,-3,664105,-180984,13878,3343,2.5879535873452753,0.8558504083124132,1.8027773324790803,0.7478772965654428,0.5586435244456643,0.9448124453965767,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,501.5574514459686,-8157.781005916069,5372.663462842887,2689.4628363179218,597.2121582012287,74,5,-9,-9,-728608,-21213,14507,7709,0.793537176553615,0.6113026086404167,-0.1791089442075707,0.08501096696269739,0.5961344632090523,0.9441951021532581,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9776.00497147699,-15.358263438858557,5886.897178008352,2382.2059758326795,1522.2600810748172,-37,-16,31,-3,373039,91710,-38796,3474,1.081114714521707,0.8134026767822845,0.11548485434533609,0.04316572291440891,0.550831154669932,0.9570504381981894,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,28241.742735830798,26012.921023637755,3527.3348869027104,-1205.3596007463639,-93.15357396330546,-71,36,-26,-13,710828,-184416,35967,10134,2.821635029045657,0.8813033627755298,2.6252276360761138,0.8712084590375401,0.3420522451809822,0.7989399314730843,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8526.818694343216,-531.3597489829408,6815.031163410429,1288.4904789351003,954.6568009806269,63,29,-11,-8,-616175,-144962,14626,6927,1.2657563646482564,0.8428136943188489,0.35012490389038264,0.4748998772211462,0.6812172286020531,0.9418597436675383,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,5594.07598663649,3383.642945268075,-1674.061791591841,2401.4948329602557,1483,-42,35,9,0,422830,-173995,-10769,1483,0.6760734816959688,0.6092326041854592,0.4467373193818044,0.4850404061789765,-0.14620173301257017,0.5439537500379207,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,1860.9251815326934,-8342.70012045512,7149.366498898278,2233.258803089535,821,-83,-49,13,0,841175,265335,-14911,821,0.3581337710913829,0.10172694151070612,-0.7187880633688145,0.3853078688274466,0.6904485242122553,0.9541861928376321,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12247.20490422954,4597.936515151407,5931.87944691017,383.08202961468487,1334.3069125532784,34,17,21,-12,-335492,-82877,-25791,10386,1.4967678760529834,0.9798307338402273,0.7581254457468946,0.9582397264662069,0.5311501826536831,0.9155657168402664,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,17117.47222652933,8494.786249501747,5530,832,2260.685977027584,-43,0,0,-18,429280,5530,832,15460,1.5634416483798779,0.9358342138702062,0.7074090026763153,0.9513405134872188,0.5730472889700237,0.909016292902237,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,5328.518026340529,1305.942003630742,1046.4739899689157,1795.994944786733,1180.1070879541383,-42,46,19,2,430302,-232289,-23841,-492,0.3445351160457805,0.45978477191133404,0.06696411276249625,0.04771794590417028,0.03167041220602887,0.025870339838720478,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,29309.78766300521,16458.477709419793,9394.212018786111,1822.2953108390436,1634.8026239602632,75,5,1,7,-742391,-16941,479,-3750,3.1538927902217675,0.9349173834667744,1.7634794422831992,0.8148505383657927,0.9570085890582559,0.9487169867464179,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,35142.18499490486,25799.582927481737,7384.62254398565,1250.2959281819276,707.6835952555457,-113,19,-7,-10,1130216,-91712,10894,8683,4.111023867887053,0.9602050231688077,3.2829926817481323,0.9246283614057814,0.60724265646965,0.9037838367481471,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14111.963422955321,6499.933594895119,5276.478146194626,1108.1359585055034,1227.415723360072,50,34,9,-1,-494786,-168959,-10633,2033,1.4407402727725944,0.8501781619836813,0.5379795384411652,0.45783140715182513,0.6694270415381219,0.9571513420252009,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,21481.568914738247,16293.77683791751,4374.816693992354,346.50120163464453,466.47418119373833,102,-34,-26,-16,-1034083,186796,34677,11498,2.6981685813617546,0.9372983523412144,2.0211021725243743,0.9240037662851556,0.6650858954297447,0.9247677247988491,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7331.629582816067,3735.875233878949,4858.310234989389,-1252.929110213292,-9.626775838978574,13,-43,-23,15,-124981,235971,30454,-9753,0.813984195292975,0.9153818009454044,0.2992117657821705,0.7575965104836557,0.5730919391381762,0.9440340635013619,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,24172.400361075528,18329.122223847313,2406.063891375343,2427.871548620922,1009.3426972319512,-103,6,11,-5,1030207,-28725,-11166,5023,2.476224863591908,0.7838056273446097,1.7996442421188095,0.5843711108981106,0.2577581400857615,0.7084902970187494,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9505.75455208958,3463.663007389754,3591.8513833414254,1387.3928757110443,1062.8472856473563,57,-4,-3,10,-561945,24607,5127,-7484,1.204811786295542,0.9141240614135884,0.5795137470732882,0.8641465911353172,0.35047029403779545,0.8687406160723073,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,9266.636345621053,8890.949896065722,-2191.3695539517503,767.0212393598522,1800.034764147229,-5,-15,11,15,57660,80028,-12572,-11370,1.2602306591985397,0.7882151538693455,1.2139481366043117,0.9464872382459684,-0.16653400436284588,0.13213393816735913,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,5143.524061050461,-2852.888875230914,4717.364926102542,1938.049395406335,1340.9986147724971,45,15,-17,4,-445510,-73560,24896,-1869,0.5048809409257661,0.2559613354211853,-0.27277017760790245,0.10083768276453314,0.49710327583189085,0.8770486617763126,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9953.562772487137,2406.87379584508,4582.534542395646,934.3144692529211,2029.8399649934909,53,16,-1,27,-521012,-78145,2189,-20994,1.0286003121491458,0.8965454566977761,0.3265868096869764,0.4458401569637068,0.4271848917331495,0.9422606222382783,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,26133.152263112494,20343.207057128428,3735.055840647503,1127.4521244150674,927.4372409214964,-88,-17,18,2,863971,95510,-22171,-865,3.9607575950560086,0.8602354787812092,3.2491943210782157,0.8245338897286696,0.4077886306619749,0.7982289977524886,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,12449.525505520302,7714.822606391157,3585.6748518774257,663.3039585012457,485.7240887504736,-55,-21,-2,4,552417,116374,3007,-2322,1.279451259006296,0.9402516724954876,0.8201134980086846,0.9083562657283807,0.3515378159787302,0.7733796928314552,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16203.89321398011,10714.694602105708,6085.435973419459,30.323929864825914,-626.561291409882,45,-16,30,-15,-443970,90836,-34250,13216,1.7270606024086197,0.9094650933716744,0.964382934497213,0.8829411736796835,0.7415228369381802,0.8322372640412341,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14102.628466466882,6497.3952068195795,5104.115309662127,1288.6798541975804,1212.4380957875935,-41,40,-10,-2,417562,-202900,13479,2756,1.7345493294724204,0.9173862167766762,0.9275954178639784,0.7126033192474718,0.4941086822648506,0.8928712954326299,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5217.219350071986,-3192.293101739546,6546.54149692558,2162.7721931797587,-299.8012382938068,-31,-14,-10,-16,314014,80806,13914,12413,0.9101511384687075,0.5897512338319859,-0.1340453997460326,0.04182318256718339,0.7326668308683635,0.9612912457263713,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,10969.79207503177,8019.111557762488,2677.2586617265188,716.2971679527495,-442.8753124099858,-37,39,3,-24,386744,-199051,-1972,21586,0.6117030855000692,0.5105541177480709,0.5758485260674535,0.7294918999782342,0.15535646811871648,0.2901097398408336,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16410.073248359044,8944.618330661498,5113.8162847529165,2321.040574013299,30.598058931329433,30,-31,-19,-21,-296392,169331,24877,16679,1.7933149934516024,0.9254587312766608,1.0490755134165066,0.8110792500954617,0.4779063097666282,0.9132678876037253,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,19321.957944326048,12344.971148206503,5458.815888833982,1051.2502003305635,466.9207069549989,-30,-22,-31,-2,312916,122637,38766,2286,1.8467404829783531,0.9737478673445024,1.2072068794640265,0.9700417557506994,0.5106670568852071,0.9375276448928455,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11329.935651973938,6192.470714550116,2584.6304859399243,1118.1599368865936,1434.6745145973027,12,15,-23,-5,-113750,-77036,31246,3897,0.9465916157812547,0.6343449699157571,0.40701955845634247,0.33886246156753086,0.32181589395730215,0.7836708863480769,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18473.55525332664,9282.967729583266,6103,1906.9478499835677,1180.639673759806,-37,0,-10,-5,366677,6103,12993,5047,1.984422599193138,0.9162073090667904,1.1695244524036734,0.8460164804835358,0.5247492693253699,0.5905167749377049,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2419.610184533488,-3880.5720322415,3476.8463266206963,1961.1654679340627,862.1704222202288,41,29,-4,-4,-425190,-148979,7393,3712,0.16150648644063526,0.02497703954413849,-0.5208147356651763,0.2459912149216514,0.327936264218037,0.6372639931855267,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12334.689176389124,3873.9942927404772,4964.988467522569,2798.1324854248196,697.5739307012573,-67,-5,19,-10,688179,31891,-23186,9203,1.260108502027544,0.9461520525736751,0.41839301569437115,0.7291480368128885,0.5513803817738001,0.8508963382284119,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9612.656810279124,-85.09488305918057,4801.78457111914,4145.678715662829,750.2884065563358,25,-7,3,4,-251048,41742,-341,-2568,1.12762360134213,0.5971745141934086,0.09709717298048563,0.011566089773284613,0.477694007843249,0.9287321572961378,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,12171.316781365145,6976.461859154515,3662.717397891771,473.90780400353106,1058.2297203153284,-50,19,-10,-9,496848,-92808,14542,8969,1.3590347419345283,0.818283386376325,0.8282746379091331,0.6749272876382962,0.327468788002249,0.7103086035720397,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5052.411511860768,354.429963485396,2709.9253184376284,853.4635756572538,1134.59265428049,35,26,2,-9,-355607,-130964,-1649,8267,0.2884191463143971,0.3691783773485793,0.0021050165434764656,0.00005924070619480561,0.10262258036514103,0.1555583340500384,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2859.9314566997127,-3832.3524497860344,4294.452921975579,1295.4756351998567,1102.3553493103113,61,24,-8,2,-604724,-121651,11174,-561,-0.25736133562622565,0.06520123724761967,-0.8835900191963351,0.43893942883450077,0.436170773825987,0.8178062794673067,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,20056.405498317836,14295.620211618138,4758.044920778426,1024.1491231980835,-21.40875727680941,-76,-45,-23,11,774890,243213,27148,-7071,2.058938848254807,0.9503035524415002,1.3627660757073072,0.874266367407361,0.5426974990185752,0.9732655930430936,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,21606.68437694749,13356.929354837746,4471.200781851192,2278.9385546211925,1499.615685637361,-55,12,-19,-4,552758,-58228,27416,3630,2.0820982015416503,0.9133998961512169,1.3990488058453148,0.9243273121067579,0.32857026162552694,0.7011031115789667,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,17101.331336347663,8423.623754289103,7072.903080429212,797.5827492138615,807.2217524154839,-3,-8,-6,-10,37993,49705,8464,9451,1.7046082960689735,0.8828271801271326,0.7045411642585463,0.5643720568686765,0.8622312150485072,0.9448885044086826,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10881.497679242773,7046.703671928903,3810.1614730773435,-1394.0246276206017,1418.6571618571297,37,16,-27,-7,-370655,-79406,37048,6153,1.0531710704339108,0.9530137551542387,0.6274205593686467,0.923088925459994,0.36571789216643175,0.8547838657608926,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8107.047445312686,2045.2988939533243,3344.7120802014833,1523.315611565973,1193.7208595919055,35,26,-14,9,-345831,-132746,19013,-5148,1.0521979342628833,0.8694451431454278,0.4059650580239807,0.5154080770170109,0.35770295177391953,0.8304882375267012,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,6408.201801023768,5893.229247476673,-2405.7160111351113,2201.8562998085135,718.8322648736929,43,-21,4,-1,-428485,103268,-2590,1692,0.4798095276448362,0.530346870597657,0.6048484300051261,0.5874019304578821,-0.38875276137359144,0.6995577759837203,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,13375.80247156008,10112.814872036048,2148,1067.6294712985673,47.35812822546541,-47,0,-6,-9,462651,2148,7673,7690,1.377755959039212,0.9823055123789687,0.8873146905553417,0.9219716057059065,0.39530274979287844,0.757896489073877,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,7675.750597552718,-3207.2991313685197,7666.140598465339,2062.2765116097544,1154.6326188461444,-110,5,-25,9,1109127,-18359,32877,-7142,1.0115856999861081,0.5134094592419692,0.050849602097516024,0.002329123763757814,0.5726468464780968,0.8901407431488838,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13947.621139255767,6387.469769195399,4751.436336552113,2595.481257511099,213.23377599715604,-5,-31,-7,-10,56549,167809,11793,9500,1.5905657563391564,0.9465947616222008,0.7777729748571761,0.9154358601553139,0.4634334975480893,0.8456846788562197,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,18525.587020134066,12652.024733300088,6422.834966327151,282.5894706662293,-831.8621501594043,109,8,-36,19,-1095228,-35358,47389,-12819,1.5337089985921613,0.8195385759867952,1.068047762355104,0.7197862550172507,0.628964306778461,0.9511991247306196,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-9646.175423669883,-20087.42251824733,7694.013667612089,1725.2771557326632,1021.9562712326957,-22,6,-17,-1,212114,-24153,24806,1800,-1.3508180379899628,0.3525536712346146,-2.3276925912014272,0.6653452885301347,0.6985037596284542,0.9500548841271386,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,24210.45410995639,16164.667197735864,4296.083496205916,3020.3095919414554,729.3938240731545,-84,66,-18,-5,854568,-340589,25430,4398,3.109517534328028,0.8381420126614592,2.412606495723436,0.7630341610608703,0.37786329047131034,0.9132827694007681,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,4116.956890861692,-5368.458411019994,6191.882261639046,1923.5529549177154,1369.9800853249244,54,-11,-5,5,-530814,63973,8055,-2643,-0.44548318591623165,0.22316882656407844,-1.3509467333491718,0.7056662770600576,0.606628009842155,0.8585739099956343,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6479.489678640399,1451.1211377301952,46.3731637547171,3799.8867521536376,1182.1086250018488,-22,-25,-25,18,222215,129248,33518,-12454,0.5703266442495553,0.5451029719568616,0.23189219049089602,0.24914827732521563,-0.13441292705829422,0.26929716765799727,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1247.8022971813239,-465.9222392877564,942.6248752721003,277.65950898448864,493.4401522124913,-62,33,-15,2,623587,-169433,20254,-860,0.12708715165316292,0.02928669312908752,-0.04249909242658272,0.005566186476344281,0.0919324402189583,0.184030607890181,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9564.497507536189,1798.8113278499804,5319.002593367753,1707.9083192410435,738.7752670774112,-31,14,14,-4,300411,-66650,-14172,4147,0.6740966746770274,0.8502246136478293,0.042886208815380016,0.025125432913511443,0.4066202324496284,0.8385181038789017,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,22941.023021063025,13865.36765771953,5280.200371282801,2838.496828179319,956.9581638813761,-75,17,37,-2,747632,-82249,-43187,2293,2.4009265246150178,0.8409744815821346,1.4244105769437458,0.6910483261965222,0.4952700149887285,0.8910174691982055,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
