session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,8530.588451909589,390.8106642947532,6895.488261390361,686.8007425714695,557.4887836530061,-28,79,2,-5,290731,-410503,-1730,4560,1.2941478937853277,0.9383064387534239,0.5378004850406863,0.7665218740802315,0.7257730196141013,0.8498400949910623,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,23072.85236247106,8258.194535193092,12804.853149388335,1161.7320107896157,848.0726671000193,26,-103,-11,-20,-255840,537335,15595,13940,2.641392331515427,0.8943999633895015,0.9915177431309117,0.8647258973738375,1.4348317785444367,0.7100934008140399,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9279.382423979161,6039.537644675409,3252.606274278485,-980.793248113172,968.031753138439,-33,-144,-28,-8,341055,756049,35598,6925,1.335574744506882,0.8343318460554157,0.6053448959192206,0.6183240839855394,0.7985668764941397,0.790247821754398,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,12804.980917602665,10497.834918414126,457.8090873249748,1430.0550770633272,419.28183480023563,27,37,11,-6,-262296,-193545,-11441,4770,0.8874927837268016,0.7184187237167163,0.9438709844011033,0.7107782733154271,-0.26855196561925215,0.5964075604219443,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,23107.009180259894,14507.550021242932,6849.0050404121575,1319.7567649408356,430.69735366396617,-76,-43,-8,-5,762110,231739,10778,4893,3.2531544819833145,0.8498019760233133,1.8603664616564435,0.8156774505946801,1.1812924695578615,0.7349199768801297,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,20558.283805571264,4014.7223244150227,14331.561690477363,1422.0106248042457,789.989165874631,-14,61,4,10,142641,-313426,-3170,-7372,2.8533472619062743,0.8431902051871247,0.45446753530181155,0.7087922019925114,2.193333348199094,0.7391717922180475,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-12047.92008964855,-3761.0805241686758,-10522.397120794398,1402.3497948521108,833.2077604624114,-54,-152,-14,4,542803,813358,18054,-2199,-1.787106293399682,0.6734276551950601,-0.561037978486837,0.26557633316074175,-1.4468809653350072,0.8462456700538076,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,683.7837565837999,-5874.1553198162,4595.193232469843,872.6291439724264,1090.1166999577308,123,-102,-23,1,-1220060,545068,26183,368,-0.13373842297191688,0.03407323334731955,-0.7923742951727645,0.5934478749832114,0.4554855264882411,0.7704831034685063,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,15020.168108751619,1647.522843454506,12757.676969419816,1141.798114604033,-526.8298187267355,2,172,15,-24,-17812,-921788,-17978,18971,0.48959065612068614,0.13373503048147933,-0.035671693257711655,0.015237145424103206,0.39230924413576945,0.09977859776749723,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,2696.0480192960786,7197.2517368521585,-7018.759814131568,1509.7775241435556,1007.7785724319328,-4,-15,11,-25,46699,71823,-12135,19896,0.6626857904380555,0.3858375345399955,0.7944474848875148,0.9783672865956872,-0.481777010350839,0.2748454629880037,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-427.3131277753155,-7355.314437085646,3108.8841688792454,3085.6482904239983,733.468850007087,91,21,-12,-9,-882700,-106860,15750,7837,-0.6088151818865377,0.4637126959351338,-1.1936522201325066,0.6327436313411963,0.1467821039999261,0.1849519052890653,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,13810.67198670145,5897.4938666310045,5012.27142233646,1638.3115207436185,1262.5951769903686,13,-41,9,-9,-122396,219145,-9795,7370,1.9533122134985181,0.7245326606498557,0.6580982790588916,0.5879014187874048,1.0305336891023331,0.43195375617328685,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,7652.243621686714,-16156.897835780634,21278.81143794302,1951.257228146389,579.0727913779419,76,182,-11,7,-754311,-937693,14827,-4759,0.30598421768038125,0.050365885532556144,-1.9173393443116127,0.7970458390936186,2.028079237383493,0.6419765063373316,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,6288.673952442943,13428.407556809543,-8085.218261988928,-78.91016192970164,1024.3948195520297,22,5,-5,-7,-215953,-33212,7435,5936,0.5400492443065636,0.6693582330711005,1.4697136465232643,0.9629732281709142,-1.043935441838556,0.8363180032402863,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-638.1489732674954,4459.317002215481,-4726.8132542440435,-1312.0308964085416,941.3781751696088,29,104,-28,9,-285927,-540540,37394,-5534,-0.32879699926037376,0.11444372350851346,0.3321709809900288,0.19707927438530434,-0.5364699082550856,0.48386335081090076,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15222.4650031442,6696.721328389482,4959.823414436018,2482.188781235691,1083.7314790830096,40,35,13,13,-395872,-180597,-16671,-8363,1.4453862008443152,0.9471011831301359,0.7885889222009939,0.8720344179171045,0.2928035230814263,0.6304153013873921,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2113.0089773157024,-3833.919450035064,207.43620278255548,1194.4363122036193,319.0379577331869,5,-117,13,-6,-52280,625166,-15460,5318,-0.2861927245667611,0.16295309198428734,-0.6202006965158131,0.6873956141657833,0.20159436868829822,0.11377043613185615,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,24779.623613091964,6635.1180073802825,12931.699759011157,2907.236325218746,2305.5695214817797,111,-126,14,4,-1104534,661475,-16583,-1802,2.8996167769811616,0.8960021147670952,0.7568296645332022,0.4838002409163296,1.598364603542652,0.8313306168884653,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-3621.8397530258126,3349.412161461776,-7397.7044130711,492.0082201109242,-65.55572152741297,-19,53,-1,-6,194104,-287217,1807,6045,-0.4598056952542682,0.4631233181502936,0.26575294675564065,0.5881427474123629,-0.7615479624111385,0.7728098511357712,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,19853.331872533152,15013.532493769075,3376.1216013038065,411.9857769388768,1051.6920005213942,-33,-31,1,-2,338242,166954,-924,2740,1.8065987774391923,0.6887827166438333,1.393233013349719,0.5547499391139153,0.2842620467111501,0.4149175883565434,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1252.0242717601495,-4200.806979200221,3893.527623709757,912.5741359177318,646.7294913328815,66,142,-11,10,-654548,-734972,15618,-7133,-0.34905530024947556,0.2756242600227515,-0.4347374857531887,0.36972542510667744,-0.061178244431886394,0.010372785276583165,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-6876.602939390474,-9003.08292794507,457.06530290591763,1891.3435390212908,-221.92885337261214,54,-76,17,-6,-538769,411310,-20132,4507,-1.5988663293462362,0.6768007709043808,-1.7151636439531919,0.7752916342817158,-0.00546901849220771,0.00015267113649377137,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,934.7193408471448,-5341.460447422171,4598.06619208632,451.53141300686,1226.582183176135,-38,-165,2,5,383780,865260,-2255,-2539,-0.2411274172926946,0.09431920685981025,-1.0760737828235925,0.6968540378793792,0.667889006741843,0.8374504128781716,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,3115.303853956298,9406.354221831629,-8663.29944846523,1439,933.2490805898992,-19,-63,0,-1,200449,326173,1439,1749,0.9584712828703985,0.28252887356241463,1.0595688917661472,0.9752810104926115,-0.36384338562841945,0.05472868868607969,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4305.726471485101,7724.272668994032,2679.104960059398,-516.2443216030406,-5581.406835965288,63,137,-19,-28,-626620,-714653,28044,22452,0.535736489789134,0.09313935384136088,0.5354421929186344,0.4719041953921829,0.6553463621834303,0.15986417513858214,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,21524.72112139763,24211.20723507763,-5782.914428884047,2750.0546404998404,346.37367470421077,107,138,-11,2,-1060344,-740416,15651,-1086,2.5718707961541054,0.9314449872224719,1.9054853143266135,0.742456946833555,0.39741073315033587,0.09658072388669922,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
