session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,1667.6627862927962,-7355.314437085646,5203.860082947358,3085.6482904239983,733.468850007087,91,34,-12,-9,-882700,-172841,15750,7837,-0.42924644893583846,0.2967239961154894,-1.1936522201325066,0.6327436313411963,0.32635083695063033,0.5599610147476601,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17686.145861900888,5897.4938666310045,8887.745297535897,1638.3115207436185,1262.5951769903686,13,9,9,-9,-122396,-38117,-9795,7370,2.3346865582456218,0.8228853573523917,0.6580982790588916,0.5879014187874048,1.4119080338493928,0.6425969770415222,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,2998.6499942317696,-16156.897835780634,16625.217810488073,1951.257228146389,579.0727913779419,76,161,-11,7,-754311,-831696,14827,-4759,-0.0414051526505241,0.0014114366990691735,-1.9173393443116127,0.7970458390936186,1.680689867052591,0.6631547021216451,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,5485.731861680593,13428.407556809543,-8888.160352751278,-78.91016192970164,1024.3948195520297,22,22,-5,-7,-215953,-119446,7435,5936,0.504363904451707,0.6293744413035633,1.4697136465232643,0.9629732281709142,-1.0796207816934065,0.8230931423335551,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,2547.30497751679,4459.317002215481,-1541.359303459758,-1312.0308964085416,941.3781751696088,29,73,-28,9,-285927,-377641,37394,-5534,0.011239898698945587,0.00014110595892063605,0.3321709809900288,0.19707927438530434,-0.19643301029577157,0.10385583027506434,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,17935.335581524414,6696.721328389482,7672.693992816232,2482.188781235691,1083.7314790830096,40,38,13,13,-395872,-193789,-16671,-8363,1.744083801865916,0.9414795295966532,0.7885889222009939,0.8720344179171045,0.5915011241029935,0.8166522872623977,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-1462.118643081537,-3833.919450035064,858.326537016721,1194.4363122036193,319.0379577331869,5,-83,13,-6,-52280,444205,-15460,5318,-0.2364652645421517,0.14129617392367583,-0.6202006965158131,0.6873956141657833,0.2513218287129037,0.22773915794935548,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,21191.190467194385,6635.1180073802825,9343.266613113577,2907.236325218746,2305.5695214817797,111,-28,14,4,-1104534,153464,-16583,-1802,2.377275088927915,0.8827910927350298,0.7568296645332022,0.4838002409163296,1.076022915489386,0.8536423596434541,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-245.01014552888682,3349.412161461776,-4020.8748055741744,492.0082201109242,-65.55572152741297,-19,-8,-1,-6,194104,38216,1807,6045,-0.346966916344887,0.3627808123710757,0.26575294675564065,0.5881427474123629,-0.6487091835017574,0.7726719588044456,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21550.34054636084,15013.532493769075,5073.130275131494,411.9857769388768,1051.6920005213942,-33,-99,1,-2,338242,527467,-924,2740,2.087661280424248,0.734579308947034,1.393233013349719,0.5547499391139153,0.565324549696205,0.8599872705684135,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,698.2920914568376,-4200.806979200221,3339.795443406445,912.5741359177318,646.7294913328815,66,125,-11,10,-654548,-647070,15618,-7133,-0.39974249183795435,0.3286337097270264,-0.4347374857531887,0.36972542510667744,-0.1118654360203609,0.03679866863845418,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-7985.360941792618,-9003.08292794507,-651.6926994962269,1891.3435390212908,-221.92885337261214,54,-82,17,-6,-538769,442637,-20132,4507,-1.7755734511190706,0.6868737882967693,-1.7151636439531919,0.7752916342817158,-0.18217614026504242,0.09738253317318782,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,515.9551178735364,-5341.460447422171,4179.301969112712,451.53141300686,1226.582183176135,-38,-88,2,5,383780,463199,-2255,-2539,-0.31559389536870863,0.164127766774324,-1.0760737828235925,0.6968540378793792,0.5934225286658262,0.8560643629957878,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,4924.4802457864425,9406.354221831629,-6854.123056635086,1439,933.2490805898992,-19,-86,0,-1,200449,450224,1439,1749,1.1330366131616603,0.38367059362720146,1.0595688917661472,0.9752810104926115,-0.18927805533713535,0.017529749187018863,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6174.710382716843,7724.272668994032,4548.08887129114,-516.2443216030406,-5581.406835965288,63,116,-19,-28,-626620,-602828,28044,22452,0.7182554811251548,0.21532073720522846,0.5354421929186344,0.4719041953921829,0.8378653535194384,0.3266493544441607,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,23509.45989896398,24211.20723507763,-3798.175651317695,2750.0546404998404,346.37367470421077,107,79,-11,2,-1060344,-424349,15651,-1086,2.2520796776354706,0.8479683853204142,1.9054853143266135,0.742456946833555,0.0776196146316666,0.02548025119219695,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,3579.6478811377056,-1245.0221824586624,2622.5863769957796,1201.305526007316,1000.7781605932723,-37,-186,-37,7,378248,986524,48457,-4270,-0.3833704028373403,0.05730100230042918,-0.9708019254022954,0.5925152340892607,0.44541035911394766,0.18756649391068259,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,20663.751775706118,21256.537537829252,-2941.3744386281323,1173.864245112767,1174.724431392232,-98,14,-6,-6,986572,-74388,8889,4726,2.2881055938232424,0.8703424994287212,2.3293117017334595,0.9077012819804584,-0.23715687759430534,0.4087745120529875,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,11495.667393229694,11796.490146720345,-3537.313827481761,1547.1997029028712,1689.2913710882385,12,-48,-2,-16,-105568,251220,4001,12786,0.9609367931761384,0.8020516163991368,1.1125505735980143,0.9175003965683947,-0.4981686534143264,0.5902400867264808,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,6102.061028637925,6954.873871880845,-4029.2138226217357,2099.518236512831,1076.8827428659843,-18,165,14,-13,188892,-858881,-15687,10643,0.8719490178576538,0.6933728255628459,0.6868861848477187,0.757128769568745,-0.09967649839607218,0.09100450645609814,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,6145.752437246712,5905.077453484395,-1690.785836402094,1294.714525406633,636.7462947577792,-6,100,1,5,64768,-525288,31,-2533,0.4692098721008805,0.16337145864687572,0.6252625213780716,0.49295703481819286,-0.32558751093610944,0.24405587848976568,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,3065.4554635144314,3922.7141060468275,-3698.9119271357777,1466.0882556317383,1375.5650289716432,98,32,3,8,-972558,-167161,-2176,-4173,1.5262897576085295,0.48291135227403104,1.6660529782678581,0.6803640596013434,-0.405474065538605,0.25141447230244995,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,22782.017664231513,13597.605480901548,6652.341271684505,1571.3997565724294,960.6711550730315,-72,170,-9,-3,723769,-878565,13878,3343,2.532285435845751,0.7737892095222355,1.8847603225720555,0.7519963205869667,0.4209923828531622,0.45285184445167426,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-5346.038075704569,-8160.153465535375,-472.5596046883438,2689.4628363179218,597.2121582012287,76,41,-9,-9,-748082,-218475,14507,7709,0.25654224793906627,0.045445726580223146,-0.17243482541248864,0.07792600774487439,0.05246541579943506,0.004452149048002025,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,8739.101909119001,-553.0089334474178,5387.644785658922,2382.2059758326795,1522.2600810748172,-40,-65,31,-3,402749,354044,-38796,3474,0.6980656957861837,0.5373385506654637,0.06580504604173831,0.01121310872878919,0.21746194423800838,0.434012892743694,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,21820.550616348475,26545.203826121753,-3426.1400350636104,-1205.3596007463639,-93.15357396330546,-70,188,-26,-13,701715,-984908,35967,10134,1.9616818071225521,0.686206269458529,2.688818157049739,0.8754254385369594,-0.5814914977157247,0.10122200289867997,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,4694.946505898588,-900.5108322033193,3352.31005818618,1288.4904789351003,954.6568009806269,70,96,-11,-8,-684949,-499082,14626,6927,0.9552240432220462,0.65806036513214,0.3515377475512242,0.4490214899058026,0.3692720635150136,0.43078643300202674,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-20433.838168017908,3647.824920155399,-27966.157921133563,2401.4948329602557,1483,-43,138,9,0,433081,-707403,-10769,1483,-2.2519424277038014,0.8601557055280888,0.47925178546113967,0.4924700887303249,-3.1067321084916517,0.9596739578121345,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,3557.980692555757,-9162.077241950203,9665.799131416425,2233.258803089535,821,-92,-55,13,0,932472,299466,-14911,821,0.7270706354040039,0.30105555522600025,-0.7841026816222112,0.39601957951630984,1.1247000067782862,0.9217726503774407,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,9282.269329363233,4159.000940285099,3405.8794469101704,383.08202961468487,1334.3069125532784,31,17,21,-12,-305923,-85403,-25791,10386,1.047516425732451,0.6684000660252715,0.6596602791997851,0.9546669423071151,0.18036389888028148,0.05850531613152294,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13956.153170045647,9680.4624412579,1183.0047517601633,832,2260.685977027584,-52,33,0,-18,518537,-171750,832,15460,1.396542575005448,0.8414764299427943,0.7653062851572359,0.920023070651868,0.3482509331146746,0.38832130678522675,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-7159.5507032251535,707.0234330666717,-10842.676169032697,1795.994944786733,1180.1070879541383,-52,177,19,2,531845,-908677,-23841,-492,-0.9846760604687317,0.6077263365151065,-0.007846844577798896,0.00046329802978289854,-1.2227298069681725,0.7077376616377862,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25778.9293630003,16815.45681779657,5506.374610404426,1822.2953108390436,1634.8026239602632,78,56,1,7,-772388,-289448,479,-3750,2.793750568860745,0.8967201504833539,1.7934387397269869,0.8186004980367437,0.5669070702534256,0.7428623532404479,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,36009.37138061985,28506.98631622037,5544.405540962005,1250.2959281819276,707.6835952555457,-114,120,-7,-10,1142697,-620329,10894,8683,3.9002242579165256,0.9293093379413809,3.6383643355360773,0.9271193678044337,0.041071392711219575,0.005621446423447317,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,6472.170387919629,7239.058907303552,-3102.4402012494975,1108.1359585055034,1227.415723360072,46,90,9,-1,-453944,-464314,-10633,2033,0.7122860240329276,0.4363639936619876,0.6007455611843208,0.5056204268956805,-0.1217932299446956,0.09857535749433934,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,15342.602358852859,16910.399913170608,-2380.772937146132,346.50120163464453,466.47418119373833,104,-127,-26,-16,-1054062,679016,34677,11498,2.515219172019601,0.7495702976396161,2.1013807312272985,0.9222575763511517,0.40185792738462095,0.13103320175871372,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,18048.821054621178,4250.086664396353,15061.290276277097,-1252.929110213292,-9.626775838978574,7,-8,-23,15,-65059,58059,30454,-9753,2.0650251958248016,0.9618179332272022,0.33222150625243974,0.7803677812108877,1.7911231991997416,0.9412541542653781,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,28786.833467087734,18578.236355422996,6771.3828658118655,2427.871548620922,1009.3426972319512,-101,-11,11,-5,1010808,63845,-11166,5023,3.095079276053405,0.8542800730395632,1.8197540232307114,0.584654385031676,0.8565027714353407,0.8443469201042902,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,7249.617048657055,3275.2648329883814,1524.1120543102734,1387.3928757110443,1062.8472856473563,65,-71,-3,10,-641489,374543,5127,-7484,0.5921973262431348,0.3987538726195177,0.5868384181466849,0.8530826182918655,-0.26946883708801095,0.15247682944565308,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-13886.908882093587,7621.100207868556,-24075.065093469224,767.0212393598522,1800.034764147229,10,-165,11,15,-89917,880338,-12572,-11370,-0.38080704925636016,0.044952645754389044,1.361785251406728,0.8983861349841842,-1.95540882762018,0.6546724190761848,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,8700.276713299992,-3095.064183569397,8516.292886690557,1938.049395406335,1340.9986147724971,46,23,-17,4,-455589,-111509,24896,-1869,1.1230072513488514,0.4006621081430409,-0.27503502200456487,0.08486191041400382,1.1174944306516499,0.7747405437934791,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8102.746610763709,2793.3903734387713,2345.2018030785257,934.3144692529211,2029.8399649934909,50,79,-1,27,-490998,-406122,2189,-20994,0.81739383772636,0.8058486622148204,0.357403319357529,0.46819311987298246,0.18516190763981594,0.15816125484869434,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24103.250248866618,19943.924918168108,2104.4359653619467,1127.4521244150674,927.4372409214964,-84,-79,18,2,825225,428588,-22171,-865,3.839833365367425,0.8303476470478643,3.1827663203148426,0.8282158475201731,0.3532924017368122,0.40721579212404274,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,17657.267455521418,8273.794748557848,8234.444659711851,663.3039585012457,485.7240887504736,-58,-82,-2,4,582687,448646,3007,-2322,1.9067616764134994,0.9592576494141692,0.8792575424581586,0.9177474461748211,0.9197041889364871,0.9177357231828353,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,26068.744420191542,10863.277304140734,15801.704477595864,30.323929864825914,-626.561291409882,41,137,30,-15,-403405,-709875,-34250,13216,3.2328888791797437,0.773921691731336,1.0458542079897495,0.8791754916368862,2.165879840216771,0.6632606539453647,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,17428.711336955723,6803.667442296573,8123.925944673974,1288.6798541975804,1212.4380957875935,-49,9,-10,-2,498076,-38677,13479,2756,2.2131991404729003,0.91209022723024,0.998566981812945,0.7265090540741543,0.9017869293163513,0.8994540408846508,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5192.769790288656,-4259.59844072978,7589.397276132484,2162.7721931797587,-299.8012382938068,-36,119,-10,-16,364109,-623616,13914,12413,0.8306495317579403,0.41531528753908376,-0.19359554006600704,0.06749257734065758,0.7127153644775838,0.510882621490498,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,13716.515476101382,9430.111557762488,4012.982062796131,716.2971679527495,-442.8753124099858,-37,179,3,-24,388155,-921868,-1972,21586,0.43035644281685154,0.16906213396351444,0.6979044543910058,0.7359189186067788,-0.1480461028880459,0.04878332472408406,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15539.712345177559,9216.054719105072,3972.0189931278583,2321.040574013299,30.598058931329433,35,-73,-19,-21,-347010,390677,24877,16679,1.4984923360529108,0.8843250186250177,1.1108064971810805,0.8005473200327925,0.12135266860337758,0.1480045658164088,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,13444.439905887793,13641.005443266302,-1714.7364446640713,1051.2502003305635,466.9207069549989,-29,-88,-31,-2,304193,466998,38766,2286,1.2037030896990102,0.8375068933511882,1.3788533713937001,0.9667499120461569,-0.304016828323807,0.4897678652979564,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,7658.221340544288,6480.882500308449,-1375.4956112480577,1118.1599368865936,1434.6745145973027,14,12,-23,-5,-133452,-65072,31246,3897,0.5825054516627833,0.37025544988185555,0.41277771618619086,0.30618905789839973,-0.04802842789101678,0.03616166356037829,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20719.60385541179,9365.862237995432,8266.154093672987,1906.9478499835677,1180.639673759806,-34,131,-10,-5,337782,-684549,12993,5047,2.299253178312101,0.7546259311344843,1.2130840601085364,0.8273437605655497,0.796020240739452,0.26834392277988556,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2341.0755904955395,-5168.610271425685,4686.349971766933,1961.1654679340627,862.1704222202288,35,-27,-4,-4,-364823,146628,7393,3712,0.025339481508558415,0.0005222333037711856,-0.6862561750166579,0.36021103817931205,0.35721069863746907,0.36965329056917273,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,5882.383920289225,3543.949005523231,-1157.2715013600828,2798.1324854248196,697.5739307012573,-73,-31,19,-10,749130,165784,-23186,9203,0.41324289352992966,0.26007073309158857,0.3704724261411543,0.6384979432223197,-0.2475646371706338,0.13451153196344967,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,7116.85198595763,757.7754795197689,1463.1093842186965,4145.678715662829,750.2884065563358,17,-80,3,4,-169897,423637,-341,-2568,0.5244554465691217,0.19219365765641616,0.16251167087345722,0.03679632429179217,-0.19088864482271126,0.09846220757400546,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7945.816299573322,7483.30804506992,-1069.6292698154575,473.90780400353106,1058.2297203153284,-55,60,-10,-9,546342,-305714,14542,8969,1.1933220135965878,0.7281594059822475,0.8708165554842833,0.6428247722538215,0.11921414208913972,0.09215442957539693,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-185.1344047032958,456.4502523295232,-2629.640886970563,853.4635756572538,1134.59265428049,32,116,2,-9,-324994,-599021,-1649,8267,-0.6158010984410882,0.43905532134276465,-0.005392733569484336,0.0002849327416849797,-0.7940999142773746,0.5776338925223394,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,298.1628923266903,-3499.207729262649,1399.5396370791714,1295.4756351998567,1102.3553493103113,70,86,-8,2,-693047,-449905,11174,-561,-0.5212652350561967,0.19094859025054794,-0.8843989237123467,0.39165341847772794,0.17307577891201953,0.14931817615825793,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,16991.086298402035,15120.233131414978,868.1128010657849,1024.1491231980835,-21.40875727680941,-85,-113,-23,11,865785,599655,27148,-7071,1.8023909086863772,0.9136413067114857,1.4513363871422316,0.8566904463956483,0.19757924801523374,0.5415193702888679,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,21927.284492578645,14258.130838708486,3890.599413611606,2278.9385546211925,1499.615685637361,-68,-9,-19,-4,681154,50915,27416,3630,2.1165637175563368,0.8312913700300022,1.4888416178155255,0.908646590425753,0.27324296567000783,0.2458428192826093,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,12030.355566240358,8552.623754289103,1872.9273103219093,797.5827492138615,807.2217524154839,-3,-6,-6,-10,38122,33847,8464,9451,1.1572664209264276,0.7339370360658599,0.7183067732716071,0.5554288629596117,0.30112373089288025,0.6602810437991015,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,8500.578527521688,7377.320285110443,1098.6257081747171,-1394.0246276206017,1418.6571618571297,41,62,-27,-7,-411157,-321364,37048,6153,0.6327371154722563,0.7808771581121992,0.6286690420790969,0.9236294629586188,-0.05596454550565203,0.02246643736197094,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8880.497330055887,1951.9445450363564,4211.516313861652,1523.315611565973,1193.7208595919055,37,2,-14,9,-365803,-6257,19013,-5148,0.9769690764021601,0.6394377777126163,0.3997896136438059,0.4851306097162163,0.28864953829338036,0.09704478046895282,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-12746.532182571766,6167.14495642687,-21834.365703680844,2201.8562998085135,718.8322648736929,49,20,4,-1,-488822,-122476,-2590,1692,-2.2541519153148446,0.833194236297598,0.6313542518201636,0.5946189478463695,-3.149220026148347,0.920810011883875,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,11631.641151436004,10185.814872036048,330.83867987592384,1067.6294712985673,47.35812822546541,-47,-8,-6,-9,462724,44479,7673,7690,1.4414771790441643,0.9607043678785333,0.9025094030486261,0.9300327220029915,0.44382925730455947,0.5645337200492859,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,14008.806933554095,-3358.559115575161,14150.456918673357,2062.2765116097544,1154.6326188461444,-112,-126,-25,9,1129200,669984,32877,-7142,0.9288186281288012,0.5467291372397142,0.04810185323300943,0.0018860533996719793,0.49262752348527106,0.30176849081016577,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,22948.025226845333,6512.163723034479,13627.1464703026,2595.481257511099,213.23377599715604,-6,-180,-7,-10,66706,960413,11793,9500,2.2423418766805745,0.9705912366563065,0.7909328806025407,0.9093856893528296,1.1020497121440884,0.8768469174217789,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,17688.47247812042,13481.9878091414,4755.757348472194,282.5894706662293,-831.8621501594043,108,36,-36,19,-1084234,-183258,47389,-12819,1.4278141673495128,0.7800087641378134,1.129724277242527,0.7206556070771736,0.46139296064840396,0.8523827369158491,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-143.66407676501694,-21341.252861644723,18450.355357914348,1725.2771557326632,1021.9562712326957,-25,156,-17,-1,242524,-809572,24806,1800,-0.7618185420379132,0.11311710950679384,-2.4389395424709672,0.6753900089957557,1.3987502068500808,0.8433893706040992,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21273.597279980833,16685.56394094345,838.3299230227713,3020.3095919414554,729.3938240731545,-71,153,-18,-5,725336,-798668,25430,4398,2.7821568831976293,0.8099311051562565,2.4670376458403807,0.7821430465215853,-0.003928510776040757,0.0005637681234120116,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5217.0817792829685,-3168.553296847793,5092.1020358881215,1923.5529549177154,1369.9800853249244,39,52,-5,5,-382657,-268055,8055,-2643,-0.3486552244357954,0.09737631583283526,-1.0040781350863077,0.6208071932271916,0.35658737305974714,0.21415253450279192,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,10909.808424580784,1404.1211377301952,4523.691909695102,3799.8867521536376,1182.1086250018488,-22,26,-25,18,222168,-129846,33518,-12454,0.2162748005340144,0.02188826767223541,0.22039131495486364,0.2037948137149024,-0.47696389523778376,0.1335870020637146,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,2753.186852619217,153.59890656452626,1828.4882848577108,277.65950898448864,493.4401522124913,-66,93,-15,2,664468,-478321,20254,-860,0.3940184281924223,0.3418476375206396,0.03909506039560325,0.004321353589880806,0.2772695639360095,0.2088817528315386,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,13256.415411211377,2016.5088328726124,8793.22299202031,1707.9083192410435,738.7752670774112,-33,47,14,-4,319894,-232817,-14172,4147,1.108054357115576,0.7366482690825439,0.06499049307717879,0.05135938043790104,0.8184736306264111,0.7081830247521511,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
