session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,24813.137127878763,15499.359240806021,7704.3741606714975,362.0092821433682,1133.0044865387977,114.38995771907707,2.079069300035792,0.9645944971842209,1.206693828548998,0.9122156703978419,0.7880871101378647,0.965058865456242,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,11116.689622312571,10315.308868884109,1069.5139515750925,920.7694565072029,863.5600330949901,-2052.4626877488245,1.2661110579353387,0.7405639213373999,1.0424866273112856,0.7503767991228965,0.07111701812309851,0.07740153919568035,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.04147080272469235,0.02958036021797589
2,-2,-6181.437851755988,-9260.120217803866,-418.551590150455,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.6934729304749288,0.6701373780323233,-1.1781461508394415,0.6060093768266815,-0.8418714157354046,0.45803248679039565,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,23423.32140221088,6313.443387723935,14457.233419108117,1124.150993159994,1301.7954129994105,226.6981892194217,2.8707945548539295,0.7777334606985992,0.7692922794827789,0.5731053944980189,1.8654161698393719,0.7258672395206643,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,24817.030119204803,12571.52895966696,9292.99308408564,2420.42908167532,270.69735366396617,261.3816401129152,2.3041410902485127,0.9490047310263646,1.4921065678895729,0.9077713130955455,0.4207501653663305,0.6009502092207992,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.017536438910067384,0.12743167522298224
5,-1,6872.878754375204,9015.892791447477,-5092.9563622206915,285.0478116191043,914.6130009504413,1750.281512578873,0.34475913607728037,0.07952985804103202,1.0352493801509637,0.8739984744170435,-1.0498341275237004,0.36567440212718655,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.23943352120715422,0.24494600505322006
6,-2,10494.081503422909,7319.067103473935,-2717.955545911216,2332,947.5713412716323,2613.3986045885576,1.5580814263399678,0.7030880735457625,0.9191943843927842,0.6633734167082338,-0.30004765231169817,0.4927674744069564,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.6195707403640787,0.6047218082078288
7,-1,20657.895540181285,8679.236948874313,3624.975939801552,2605.3927457295395,606.4165002113464,5141.873405564533,2.386212684490729,0.9217628785260144,0.9809695145005767,0.9646438361686808,0.42802031668961454,0.49358956510692004,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.629152527684455,0.6680418693685243
8,-2,12903.08136332778,3241.7411342718988,8179.181247173576,1816.4679235973108,580.1808484394387,-914.4897901544446,0.8793066784169677,0.5386983266452879,0.2210327399188689,0.15595338470135217,0.5008147091143922,0.5070559758518691,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10583530554940701,0.5229501397587085
9,-1,14466.068342520799,7228.7482631478415,4094.7986220211023,1093.3325724306633,1595.9517150482698,453.23716987292187,1.8532289156248432,0.9116093858429235,0.8649900983934322,0.9442535006362185,0.5182559770472486,0.4886497590276272,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,25902.863349934865,10915.861844116167,12192.541274055693,2571.549430141333,1149.7814166784774,-926.8706150568069,2.720346364545337,0.944957582982612,1.259062446949649,0.942427931819774,1.0923986069694207,0.9531323550900566,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.07889461656943145,0.05739151632889171
