session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,5100.84167813179,-7355.314437085646,8637.038974786352,3085.6482904239983,733.468850007087,91,62,-12,-9,-882700,-316033,15750,7837,-0.16127775380515144,0.054484970711909206,-1.1936522201325066,0.6327436313411963,0.5943195320813106,0.8849208754416416,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,22075.39847438095,5897.4938666310045,13276.997910015954,1638.3115207436185,1262.5951769903686,13,4,9,-9,-122396,-7614,-9795,7370,2.637869521121015,0.9278417250640857,0.6580982790588916,0.5879014187874048,1.7150909967248087,0.8786662616467762,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-12492.603297122918,-16156.897835780634,1133.9645191333839,1951.257228146389,579.0727913779419,76,-40,-11,7,-754311,211897,14827,-4759,-1.4654655718017546,0.7086282787384026,-1.9173393443116127,0.7970458390936186,0.25662944790135356,0.20466177702520577,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,5222.215161327105,13428.407556809543,-9151.677053104766,-78.91016192970164,1024.3948195520297,22,43,-5,-7,-215953,-225242,7435,5936,0.48796746596220514,0.6080863297416461,1.4697136465232643,0.9629732281709142,-1.09601722018291,0.7995471508241868,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,9150.262751640701,4459.317002215481,5061.598470664154,-1312.0308964085416,941.3781751696088,29,12,-28,9,-285927,-56763,37394,-5534,0.5561270703222321,0.22218425593151248,0.3321709809900288,0.19707927438530434,0.34845416132751533,0.21802141424351215,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16237.606494976877,6696.721328389482,5974.964906268695,2482.188781235691,1083.7314790830096,40,-61,13,13,-395872,329374,-16671,-8363,1.8200589055587162,0.9702602226078479,0.7885889222009939,0.8720344179171045,0.6674762277958355,0.9072106551780978,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3784.0360144435317,-3833.919450035064,6104.48119454179,1194.4363122036193,319.0379577331869,5,-58,13,-6,-52280,315913,-15460,5318,0.360240481394356,0.29541099491065576,-0.6202006965158131,0.6873956141657833,0.8480275746494185,0.880677662162361,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,18965.71442972702,6635.1180073802825,7117.790575646213,2907.236325218746,2305.5695214817797,111,52,14,4,-1104534,-260535,-16583,-1802,1.9684556048469093,0.8296806888620735,0.7568296645332022,0.4838002409163296,0.6672034314083821,0.8004922531938395,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,6686.849594019538,3349.412161461776,2910.9849339742505,492.0082201109242,-65.55572152741297,-19,-23,-1,-6,194104,124342,1807,6045,0.33981269595201163,0.2994489471601432,0.26575294675564065,0.5881427474123629,0.038070428795140776,0.007372266586939429,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,23588.331872533152,15013.532493769075,7111.1216013038065,411.9857769388768,1051.6920005213942,-33,-31,1,-2,338242,170689,-924,2740,2.3003628374134335,0.7405499960729618,1.393233013349719,0.5547499391139153,0.7780261066853926,0.9109002265508123,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1271.4451928811532,-4200.806979200221,3912.9485448307605,912.5741359177318,646.7294913328815,66,7,-11,10,-654548,-32510,15618,-7133,0.03832388196801697,0.005889450083045533,-0.4347374857531887,0.36972542510667744,0.32620093778561254,0.34090680261668455,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-6572.44993098291,-9003.08292794507,761.2183113134815,1891.3435390212908,-221.92885337261214,54,-55,17,-6,-538769,298089,-20132,4507,-1.656909786836565,0.6578045306912458,-1.7151636439531919,0.7752916342817158,-0.06351247598254862,0.010806990085743774,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1629.150461716612,-5341.460447422171,2034.1963895225635,451.53141300686,1226.582183176135,-38,9,2,5,383780,-44911,-2255,-2539,-0.6352745259889921,0.4323001563899488,-1.0760737828235925,0.6968540378793792,0.2737418980455375,0.4372600876907925,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9201.55999879814,9406.354221831629,-2577.043303623388,1439,933.2490805898992,-19,51,0,-1,200449,-273635,1439,1749,1.252155187762623,0.6657061211748404,1.0595688917661472,0.9752810104926115,-0.07015948073620361,0.0064645396730123785,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6041.6414308530475,7724.272668994032,4415.019919427345,-516.2443216030406,-5581.406835965288,63,26,-19,-28,-626620,-131721,28044,22452,0.33110334922563295,0.1280887760863653,0.5354421929186344,0.4719041953921829,0.45071322161992067,0.3379900415876555,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,22433.612303778013,24211.20723507763,-4874.023246503668,2750.0546404998404,346.37367470421077,107,56,-11,2,-1060344,-302986,15651,-1086,1.699461619142636,0.5873873928290304,1.9054853143266135,0.742456946833555,-0.47499844386115586,0.4190661148624095,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,4634.396917931215,-1245.0221824586624,3677.3354137892893,1201.305526007316,1000.7781605932723,-37,-45,-37,7,378248,241718,48457,-4270,-0.47886440428183674,0.1282726805246019,-0.9708019254022954,0.5925152340892607,0.34991635766943624,0.2420454115208205,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22704.681309486452,21256.537537829252,-900.4449048477982,1173.864245112767,1174.724431392232,-98,38,-6,-6,986572,-194827,8889,4726,2.502573915834074,0.8865072972083746,2.3293117017334595,0.9077012819804584,-0.02268855558349648,0.0062085840212130474,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,17021.331621664922,11796.490146720345,1988.3504009534663,1547.1997029028712,1689.2913710882385,12,-42,-2,-16,-105568,224901,4001,12786,1.5277947327140222,0.9159060011248016,1.1125505735980143,0.9175003965683947,0.06868928612355739,0.02758457731880361,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12902.506725233574,6954.873871880845,2771.231873973913,2099.518236512831,1076.8827428659843,-18,97,14,-13,188892,-499778,-15687,10643,1.4624506079988018,0.8979419090993465,0.6868861848477187,0.757128769568745,0.49082509174504063,0.8381160114647043,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,13781.811055079492,5905.077453484395,5945.272781430685,1294.714525406633,636.7462947577792,-6,62,1,5,64768,-318685,31,-2533,1.3572131445690463,0.7256167115702976,0.6252625213780716,0.49295703481819286,0.5624157615320358,0.7341449006625771,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,5688.7384908385,3922.7141060468275,-1075.6288998117088,1466.0882556317383,1375.5650289716432,98,44,3,8,-972558,-225836,-2176,-4173,1.6173849029995704,0.5797651900892685,1.6660529782678581,0.6803640596013434,-0.3143789201475797,0.2832872160173474,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,20687.179660824455,13597.605480901548,4557.503268277447,1571.3997565724294,960.6711550730315,-72,28,-9,-3,723769,-141243,13878,3343,2.4105034226093407,0.7694847906140527,1.8847603225720555,0.7519963205869667,0.2992103696167467,0.44264557750220135,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,437.24653237527946,-8160.153465535375,5310.725003391504,2689.4628363179218,597.2121582012287,76,13,-9,-9,-748082,-63812,14507,7709,0.6895556762938395,0.5420757877605856,-0.17243482541248864,0.07792600774487439,0.48547884415419756,0.6582087003945868,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,6712.2047311106635,-553.0089334474178,3360.7476076505845,2382.2059758326795,1522.2600810748172,-40,-49,31,-3,402749,266194,-38796,3474,0.5387791572174859,0.31910112844866517,0.06580504604173831,0.01121310872878919,0.05817540566930533,0.020738916820496157,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,31576.62063388028,26545.203826121753,6329.929982468195,-1205.3596007463639,-93.15357396330546,-70,94,-26,-13,701715,-484411,35967,10134,3.251420304912693,0.8890943252476192,2.688818157049739,0.8754254385369594,0.7082470000743979,0.7309517081664223,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,10064.50271953224,-900.5108322033193,8721.866271819832,1288.4904789351003,954.6568009806269,70,36,-11,-8,-684949,-179691,14626,6927,1.4091721652882945,0.8571106037024542,0.3515377475512242,0.4490214899058026,0.8232201855812601,0.8892953350362606,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-12151.874772873874,3647.824920155399,-19684.19452598953,2401.4948329602557,1483,-43,94,9,0,433081,-482489,-10769,1483,-1.3573140001454844,0.7950713822751359,0.47925178546113967,0.4924700887303249,-2.2121036809333745,0.9657668595862681,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,6270.115427519435,-9162.077241950203,12377.933866380103,2233.258803089535,821,-92,-43,13,0,932472,238949,-14911,821,0.9648591011798389,0.4011040932123841,-0.7841026816222112,0.39601957951630984,1.3624884725541144,0.950338926344889,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,14944.097044102222,4159.000940285099,9067.70716164916,383.08202961468487,1334.3069125532784,31,33,21,-12,-305923,-163326,-25791,10386,1.4876658999554577,0.8359611991849891,0.6596602791997851,0.9546669423071151,0.6205133731032615,0.485272082396041,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,19264.87266716538,9680.4624412579,6491.724248879895,832,2260.685977027584,-52,-21,0,-18,518537,116540,832,15460,1.6748698819762524,0.9304802373197426,0.7653062851572359,0.920023070651868,0.6265782400854744,0.887699361382033,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,401.64557465367557,707.0234330666717,-3281.4798911538674,1795.994944786733,1180.1070879541383,-52,99,19,2,531845,-505460,-23841,-492,-0.20195155846174395,0.08984969403692694,-0.007846844577798896,0.00046329802978289854,-0.4400053049611988,0.41408082395866697,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,30431.300330052545,16815.45681779657,10158.74557745667,1822.2953108390436,1634.8026239602632,78,-6,1,7,-772388,41761,479,-3750,3.329010931659072,0.9421764147071778,1.7934387397269869,0.8186004980367437,1.1021674330518092,0.9534297109135672,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,39018.328056042636,28506.98631622037,8553.36221638479,1250.2959281819276,707.6835952555457,-114,48,-7,-10,1142697,-241796,10894,8683,4.405350120950746,0.9481780025516453,3.6383643355360773,0.9271193678044337,0.5461972557453868,0.655220977512687,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,11182.878841308513,7239.058907303552,1608.2682521393872,1108.1359585055034,1227.415723360072,46,86,9,-1,-453944,-439105,-10633,2033,1.2644722773265296,0.7123719204227995,0.6007455611843208,0.5056204268956805,0.43039302334891893,0.5648506496514184,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19962.430268685097,16910.399913170608,2239.0549726861063,346.50120163464453,466.47418119373833,104,-88,-26,-16,-1054062,474388,34677,11498,2.81513192935698,0.8852226540374176,2.1013807312272985,0.9222575763511517,0.7017706847219952,0.6154080830990346,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,11926.006110184304,4250.086664396353,8938.475331840222,-1252.929110213292,-9.626775838978574,7,-82,-23,15,-65059,449665,30454,-9753,1.424201528017586,0.9420491558027437,0.33222150625243974,0.7803677812108877,1.150299531392521,0.9299358740323236,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,28024.110812154457,18578.236355422996,6008.660210878588,2427.871548620922,1009.3426972319512,-101,62,11,-5,1010808,-315679,-11166,5023,3.036658914067404,0.8670595208930056,1.8197540232307114,0.584654385031676,0.7980824094493629,0.747659330015855,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9551.227919334644,3275.2648329883814,3825.722924987862,1387.3928757110443,1062.8472856473563,65,6,-3,10,-641489,-27697,5127,-7484,1.1116372818655609,0.8357888896486496,0.5868384181466849,0.8530826182918655,0.2499711185344166,0.338247945200801,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-2958.8176475927175,7621.100207868556,-13146.973858968355,767.0212393598522,1800.034764147229,10,-72,11,15,-89917,381506,-12572,-11370,0.4700293423161974,0.1210431521431689,1.361785251406728,0.8983861349841842,-1.1045724360476281,0.5822776238444283,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,4767.970545799113,-3095.064183569397,4583.986719189677,1938.049395406335,1340.9986147724971,46,57,-17,4,-455589,-292870,24896,-1869,0.5402972991391686,0.21607954679959285,-0.27503502200456487,0.08486191041400382,0.534784478441955,0.5718380407864528,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8657.455699760983,2793.3903734387713,2899.910892075801,934.3144692529211,2029.8399649934909,50,89,-1,27,-490998,-457272,2189,-20994,0.868729020330267,0.8176239318165945,0.357403319357529,0.46819311987298246,0.23649709024375104,0.6957252067409686,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24826.037646094683,19943.924918168108,2827.2233625900117,1127.4521244150674,927.4372409214964,-84,-68,18,2,825225,369927,-22171,-865,3.7694975869876126,0.8244148864625233,3.1827663203148426,0.8282158475201731,0.2829566233570099,0.1549881737286492,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,16154.866342633235,8273.794748557848,6732.043546823668,663.3039585012457,485.7240887504736,-58,-71,-2,4,582687,388064,3007,-2322,1.7904750771987188,0.9232522105873542,0.8792575424581586,0.9177474461748211,0.8034175897216933,0.8439916847808354,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,22568.18113445075,10863.277304140734,12301.141191855073,30.323929864825914,-626.561291409882,41,-35,30,-15,-403405,197693,-34250,13216,2.5435871813758415,0.8686011549516096,1.0458542079897495,0.8791754916368862,1.4765781424128677,0.793004108387109,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,16975.090066931996,6803.667442296573,7670.304674650251,1288.6798541975804,1212.4380957875935,-49,71,-10,-2,498076,-361537,13479,2756,2.047436843030329,0.9292431228353782,0.998566981812945,0.7265090540741543,0.7360246318737751,0.7844817362378569,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8701.643262618962,-4259.59844072978,11098.27074846279,2162.7721931797587,-299.8012382938068,-36,-7,-10,-16,364109,48228,13914,12413,1.2940460200362767,0.6563937406656686,-0.19359554006600704,0.06749257734065758,1.1761118527559191,0.9220005488674241,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,13483.998152648286,9430.111557762488,3780.464739343035,716.2971679527495,-442.8753124099858,-37,101,3,-24,388155,-518644,-1972,21586,0.6506687043790352,0.33131671235805915,0.6979044543910058,0.7359189186067788,0.07226615867414383,0.014078864901502001,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,20226.707831219337,9216.054719105072,8659.014479169637,2321.040574013299,30.598058931329433,35,-3,-19,-21,-347010,24551,24877,16679,2.3393259125642047,0.936834140678574,1.1108064971810805,0.8005473200327925,0.9621862451146823,0.9460753547364456,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,21596.375249357054,13641.005443266302,6437.198898805189,1051.2502003305635,466.9207069549989,-29,-74,-31,-2,304193,400582,38766,2286,2.0802837168082364,0.9567551845610147,1.3788533713937001,0.9667499120461569,0.5725637987853623,0.8396670600232761,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10061.524344820136,6480.882500308449,1027.8073930277897,1118.1599368865936,1434.6745145973027,14,43,-23,-5,-133452,-227218,31246,3897,0.9106080090929662,0.5248075634276032,0.41277771618619086,0.30618905789839973,0.2800741295391646,0.30232709403907215,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,24895.7187877131,9365.862237995432,12442.269025974296,1906.9478499835677,1180.639673759806,-34,47,-10,-5,337782,-236125,12993,5047,2.67048625924011,0.9200400187319575,1.2130840601085364,0.8273437605655497,1.1672533216675127,0.7115589651162637,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,465.45528809367806,-5168.610271425685,2810.7296693650715,1961.1654679340627,862.1704222202288,35,38,-4,-4,-364823,-196959,7393,3712,-0.14975639749714617,0.01616813899777839,-0.6862561750166579,0.36021103817931205,0.1821148196317701,0.10645810252771488,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10430.18161379374,3543.949005523231,3390.5261921444326,2798.1324854248196,697.5739307012573,-73,-32,19,-10,749130,175717,-23186,9203,0.9131196298798845,0.7020803065829743,0.3704724261411543,0.6384979432223197,0.252312099179329,0.18624056836460604,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,11786.311743977214,757.7754795197689,6132.569142238281,4145.678715662829,750.2884065563358,17,-14,3,4,-169897,80013,-341,-2568,1.244388674397374,0.6207367763162643,0.16251167087345722,0.03679632429179217,0.5290445830055555,0.6903480427649467,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7251.505080517942,7483.30804506992,-1763.9404888708377,473.90780400353106,1058.2297203153284,-55,42,-10,-9,546342,-215015,14542,8969,0.8249197045219426,0.40253539204187516,0.8708165554842833,0.6428247722538215,-0.24918816698550203,0.13219648857397484,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,1280.4426593228222,456.4502523295232,-1164.0638229444448,853.4635756572538,1134.59265428049,32,49,2,-9,-324994,-253088,-1649,8267,-0.4957711217824093,0.29933891924786377,-0.005392733569484336,0.0002849327416849797,-0.6740699376187061,0.4153592311251838,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,5452.072456750473,-3499.207729262649,6553.449201502954,1295.4756351998567,1102.3553493103113,70,79,-8,2,-693047,-408017,11174,-561,-0.00007423556184975561,0.000000005108136894009252,-0.8843989237123467,0.39165341847772794,0.6942667784063643,0.8851519908081918,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,21659.07032656971,15120.233131414978,5536.096829233458,1024.1491231980835,-21.40875727680941,-85,-97,-23,11,865785,519539,27148,-7071,2.3002266418463346,0.938831636966123,1.4513363871422316,0.8566904463956483,0.695414981175185,0.938891292053775,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,23358.688988223,14258.130838708486,5322.00390925596,2278.9385546211925,1499.615685637361,-68,60,-19,-4,681154,-308174,27416,3630,2.443353908045821,0.9158235071533974,1.4888416178155255,0.908646590425753,0.6000331561594917,0.709978462532175,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,17741.125382259735,8552.623754289103,7583.697126341285,797.5827492138615,807.2217524154839,-3,-25,-6,-10,38122,140809,8464,9451,1.6975917419673838,0.8912375691153355,0.7183067732716071,0.5554288629596117,0.8414490519338504,0.9599693918597574,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11635.487698915644,7377.320285110443,4233.534879568673,-1394.0246276206017,1418.6571618571297,41,53,-27,-7,-411157,-271420,37048,6153,0.9638360177019142,0.8119240318688382,0.6286690420790969,0.9236294629586188,0.27513435672401254,0.24329846059409485,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,2585.117256798627,1951.9445450363564,-2083.863759395608,1523.315611565973,1193.7208595919055,37,78,-14,9,-365803,-410356,19013,-5148,0.7530523891513186,0.5979891336287488,0.3997896136438059,0.4851306097162163,0.064732851042524,0.01367576609576991,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-2202.329908522839,6167.14495642687,-11290.163429631915,2201.8562998085135,718.8322648736929,49,-2,4,-1,-488822,-1226,-2590,1692,-0.7993242348614975,0.5801429985995081,0.6313542518201636,0.5946189478463695,-1.6943923456949535,0.8844135044842553,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,1194.233725738075,10185.814872036048,-10106.568745822005,1067.6294712985673,47.35812822546541,-47,-53,-6,-9,462724,282375,7673,7690,0.306244191440895,0.37268735212063486,0.9025094030486261,0.9300327220029915,-0.6914037302987016,0.649037697249413,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,7762.024887514375,-3358.559115575161,7903.674872633637,2062.2765116097544,1154.6326188461444,-112,24,-25,9,1129200,-117017,32877,-7142,1.1767285560115137,0.4728326827539015,0.04810185323300943,0.0018860533996719793,0.7405374513679938,0.7859550443150152,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,16842.96551463018,6512.163723034479,7522.086758087447,2595.481257511099,213.23377599715604,-6,-52,-7,-10,66706,281038,11793,9500,1.9312861953911586,0.9198223004473696,0.7909328806025407,0.9093856893528296,0.790994030854709,0.770813099142129,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,17935.210230666773,13481.9878091414,5002.495101018547,282.5894706662293,-831.8621501594043,108,-24,-36,19,-1084234,130345,47389,-12819,1.306006377816735,0.6755761461060042,1.129724277242527,0.7206556070771736,0.339585171115634,0.4002112523588837,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-7425.1838234106835,-21341.252861644723,11168.835611268682,1725.2771557326632,1021.9562712326957,-25,1,-17,-1,242524,5861,24806,1800,-1.0872866468561155,0.25737066505132494,-2.4389395424709672,0.6753900089957557,1.0732821020318357,0.9200579916179901,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21997.434349369894,16685.56394094345,1562.1669924118323,3020.3095919414554,729.3938240731545,-71,132,-18,-5,725336,-688208,25430,4398,2.7877933351740216,0.8102088675487208,2.4670376458403807,0.7821430465215853,0.001707941200376062,0.000041130013379583704,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,10714.953055228092,-3168.553296847793,10589.973311833244,1923.5529549177154,1369.9800853249244,39,6,-5,5,-382657,-20927,8055,-2643,0.40155602250771205,0.2181151270172381,-1.0040781350863077,0.6208071932271916,1.106798620003237,0.8924574973729764,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,5420.123136194365,1404.1211377301952,-965.993378691317,3799.8867521536376,1182.1086250018488,-22,-46,-25,18,222168,236765,33518,-12454,0.0982270090177919,0.01271633771395855,0.22039131495486364,0.2037948137149024,-0.5950116867540363,0.4269910189048542,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-1220.9154238877331,153.59890656452626,-2145.6139916492393,277.65950898448864,493.4401522124913,-66,94,-15,2,664468,-487458,20254,-860,0.11159838740174437,0.016307865344016736,0.03909506039560325,0.004321353589880806,-0.005150476854700369,0.00015974623045315713,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,10224.12413970905,2016.5088328726124,5760.931720517983,1707.9083192410435,738.7752670774112,-33,17,14,-4,319894,-81630,-14172,4147,0.6222787472157009,0.6615348803105437,0.06499049307717879,0.05135938043790104,0.3326980207264935,0.39936181620053673,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
