session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21752.185603309426,16189.359240806021,7670.036906475376,362.0092821433682,1133.0044865387977,-3602.224312654136,32,-78,25,2,-102,-315628,419785,-29848,-468,32364,1.839217555008636,0.907487293355241,1.2169369703346795,0.9001896710063375,0.9549727385925182,0.8919221998673017,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.4049697423706195,0.5538791043233303
1,-5802.668131384946,9158.325934978522,-1560.675471908471,920.7694565072029,863.5600330949901,-15184.64808405719,23,71,-2,11,139,-224467,-363130,3545,-6337,-36836,-0.0706132950384684,0.0070401578852649065,0.9276991533709708,0.7420371759708877,-0.15962725985823875,0.16154079563946902,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.0326634037768312,0.4739085513277573
2,245.55968726934225,-9314.120217803866,6950.708986904006,2911.5027110511583,1042.3154628654265,-1344.8472557473833,-54,-15,48,15,94,538893,85367,-59795,-10127,-22504,-0.6200859872596121,0.3194558173198452,-1.1864150511237361,0.6079872746970987,0.48285469549739085,0.5861950238696989,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.30701679274788185,0.17257072113194424
3,15923.05135358945,6313.443387723935,1714.4474163695704,1124.150993159994,1301.7954129994105,5469.21414333654,-18,39,12,15,111,188176,-202775,-12917,-9575,-28492,1.4803065061259262,0.5770090834134319,0.7692922794827789,0.5731053944980189,0.11307444744321045,0.048241044237802885,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.3463724614382021,0.25132031046811065
4,24314.057366190325,13177.90593418968,9907.992966866761,2420.42908167532,270.69735366396617,-1462.9679702054,-47,60,-27,-5,-54,475511,-303892,34342,4733,9245,2.5528103896702667,0.920970753704261,1.5743160549015929,0.9055863583119991,0.6856934206259983,0.5933183929247443,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.08094700393980359,0.04034304352204405
5,15906.543108009242,8968.769768274971,2540.0261826674687,285.0478116191043,914.6130009504413,3198.0863444972565,10,-120,18,-12,-155,-90050,647309,-20379,10709,42532,1.4588500466294445,0.7329055590139117,1.0270760107786487,0.8718414954265915,-0.11829365743769878,0.013293625976013333,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4301573310456705,0.2861423082328299
6,4467.117104138128,7319.067103473935,-5237.766299532726,2332,947.5713412716323,-893.7550410747135,45,-112,0,11,-149,-448151,601832,2332,-7391,38901,1.3861486141654444,0.32063054044641653,0.9191943843927842,0.6633734167082338,-0.6187032085944374,0.7840275718984923,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7662934844722783,0.18409349701443123
7,24168.87647722179,8679.236948874313,9628.228571885265,2605.3927457295395,606.4165002113464,2649.601710521325,-46,76,-8,-5,34,462765,-393077,11409,4217,-8849,2.577209099901975,0.9602885313890701,0.9809695145005767,0.9646438361686808,0.8680668035095824,0.811698822919954,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.3801024562756752,0.47900773189097107
8,4434.779354694952,3241.7411342718988,3759.0509865941713,1816.4679235973108,580.1808484394387,-4962.661538207867,43,10,-10,-2,-110,-415138,-50575,14563,2205,29520,0.3033391435017833,0.1783434897826718,0.2210327399188689,0.15595338470135217,0.3441885701935042,0.28402375190836215,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.5251767015437074,0.4563437171287154
9,11223.852061533216,7228.7482631478415,4344.407851305259,1093.3325724306633,1595.9517150482698,-3038.5883403988164,4,12,33,-19,63,-32273,-58729,-39841,15951,-10268,1.541828036576055,0.9290863822631991,0.8649900983934322,0.9442535006362185,0.6169730567510856,0.758347698830854,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.34880578443660554,0.8626420191296431
10,27772.491176294432,11110.689475292937,14614.879570340505,2571.549430141333,1149.7814166784774,-1674.4087161588177,4,65,-4,-15,184,-27366,-325765,6793,12989,-52305,2.8183541966173498,0.9217989683737087,1.2846439121101656,0.9410477536602385,1.246180173725762,0.9143213720541792,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.1602498164142755,0.07251690221668794
11,14377.23032557217,5408.742564171145,9209.789187200833,1369.7833077407813,1013.394105210451,-2624.4788387510416,-25,-75,13,-11,59,252127,400916,-15145,8478,-14940,1.1137958110642605,0.7321526434959741,0.2868887218857897,0.679717786318238,0.7197527493773389,0.6966543507858279,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.09995448851622085,0.11791379063930116
12,19121.28318886138,17332.136386480124,-3013.664589188178,1729.5585966297986,967.8544172441161,2105.398377695521,-16,-101,-20,-14,-86,172733,529163,25140,11644,22857,2.65786044512122,0.8889605045280481,1.8381515567296574,0.9077274978445612,0.12659356396769475,0.04317809171926854,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.4748196694882756,0.6285409128928635
13,5390.745409074474,17211.256102777086,-13982.031159314327,-2527.332842034448,2181.0259022398495,2507.827405406313,31,129,-26,35,-40,-306008,-662253,36545,-22377,10741,0.8701363580212236,0.20331521670559843,2.1890756885323923,0.9094815741882583,-1.558857279899566,0.7558912804381541,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.32249006453327667,0.348010929737164
14,16789.705879253183,5154.88720972318,13833.758283902484,-483.95615750762954,910,-2624.983456864851,37,-65,-25,0,37,-365338,348717,34075,910,-8733,1.5592665602266031,0.7438453242191985,0.3919210676883323,0.5583233773940754,1.2571866697801304,0.7995855063922983,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.0667108480786741,0.07892285401529717
15,10842.676841597127,10135.781966790262,613.8708576071076,-1173.766492765346,2199.2685209169904,-932.478010951887,-1,-82,-21,-13,-11,20200,435347,29766,11646,1702,1.19867370779115,0.8748007796393323,1.118740764299092,0.9193871746275722,0.22258279813448328,0.2177816890672033,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.13156832652613482,0.7002105804494874
16,6588.543876594056,-420.76621062413324,4602.004920561856,1878.1048555412453,-38.282723022417485,567.4830341375052,89,-38,10,-8,8,-862761,207580,-10933,6627,-1084,0.9625682368701743,0.804451732456579,0.08252189096601366,0.03207967777777291,0.6167147802870806,0.8167582186444171,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.07754815503490654,0.7784986937474362
17,17174.305423777954,2250.7170825438516,7750.859544848237,4017.6739628593714,1491.5695214817797,1663.485312044715,22,11,23,4,36,-217981,-48868,-28002,-2616,-6871,1.8975152303649605,0.9474250207095601,0.3160227861119776,0.4836227506275689,0.7951302672224968,0.9318160721060211,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.2510637329300989,0.5552948645247173
18,29355.975340875397,7939.242530162563,13052.502333109907,1597.9095787798342,4942.241210994336,1824.0796878287547,-50,-96,11,17,73,509925,519895,-12867,-12371,-21058,3.1220434527964667,0.9159448490942076,1.186218774234665,0.6798683640690993,0.8872382275153337,0.6648403222991545,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.282555443929399,0.42000279008396385
19,-5961.170740241387,-15209.46089625149,8302.338782428298,639.9288846943837,1381.460002606971,-1075.4375137195493,68,111,5,-10,13,-681256,-577412,-6040,9823,-3430,0.6936824843111452,0.20601609718028674,-0.37167855821126766,0.08702158736022433,0.8998652143916622,0.8861473269592031,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,2245.008557718334,-4432.63953600009,4499.175453208765,1697.7069020425479,741.8917965331525,-261.1260580660419,30,15,30,4,-31,-300045,-73550,-38408,-2370,8069,0.3719132917657193,0.16656151861076546,-0.4244744549230218,0.44630062042949475,0.7617731502424863,0.5679758498751557,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.18174820347153522,0.06077757721532473
21,5189.486755818663,5323.403795484337,-2234.9180504453834,1088.1656645656913,-202.56060459501532,1215.3959508090338,-70,-126,-18,-23,137,692057,678916,24407,17925,-35538,0.8489467954542779,0.30460042771125506,0.5215990454825751,0.531344141205662,-0.28916011546199233,0.19880230560613898,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.589259145323599,0.5915921326571835
