session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,21752.185603309426,16189.359240806021,7670.036906475376,362.0092821433682,1133.0044865387977,-3602.224312654136,1.839217555008636,0.907487293355241,1.2169369703346795,0.9001896710063375,0.9549727385925182,0.8919221998673017,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.4049697423706195,0.5538791043233303
1,-1,-5802.668131384944,9158.325934978522,-1560.675471908471,920.7694565072029,863.5600330949901,-15184.64808405719,-0.0706132950384684,0.0070401578852649065,0.9276991533709708,0.7420371759708877,-0.15962725985823875,0.16154079563946902,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.0326634037768312,0.4739085513277573
2,-2,245.55968726934225,-9314.120217803866,6950.708986904006,2911.5027110511583,1042.3154628654265,-1344.8472557473833,-0.6200859872596121,0.3194558173198452,-1.1864150511237361,0.6079872746970987,0.48285469549739085,0.5861950238696989,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.30701679274788185,0.17257072113194424
3,-1,15923.05135358945,6313.443387723935,1714.4474163695704,1124.150993159994,1301.7954129994105,5469.21414333654,1.4803065061259262,0.5770090834134319,0.7692922794827789,0.5731053944980189,0.11307444744321045,0.048241044237802885,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.3463724614382021,0.25132031046811065
4,-2,24314.057366190325,13177.90593418968,9907.992966866761,2420.42908167532,270.69735366396617,-1462.9679702054,2.5528103896702667,0.920970753704261,1.5743160549015929,0.9055863583119991,0.6856934206259983,0.5933183929247443,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.08094700393980359,0.04034304352204405
5,-1,15906.543108009242,8968.769768274971,2540.0261826674687,285.0478116191043,914.6130009504413,3198.0863444972565,1.4588500466294445,0.7329055590139117,1.0270760107786487,0.8718414954265915,-0.11829365743769878,0.013293625976013333,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4301573310456705,0.2861423082328299
6,-2,4467.117104138128,7319.067103473935,-5237.766299532726,2332,947.5713412716323,-893.7550410747135,1.3861486141654444,0.32063054044641653,0.9191943843927842,0.6633734167082338,-0.6187032085944374,0.7840275718984923,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7662934844722783,0.18409349701443123
7,-1,24168.87647722179,8679.236948874313,9628.228571885265,2605.3927457295395,606.4165002113464,2649.601710521325,2.577209099901975,0.9602885313890701,0.9809695145005767,0.9646438361686808,0.8680668035095824,0.811698822919954,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.3801024562756752,0.47900773189097107
8,-2,4434.779354694952,3241.7411342718988,3759.0509865941713,1816.4679235973108,580.1808484394387,-4962.661538207867,0.3033391435017833,0.1783434897826718,0.2210327399188689,0.15595338470135217,0.3441885701935042,0.28402375190836215,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.5251767015437074,0.4563437171287154
9,-1,11223.852061533216,7228.7482631478415,4344.407851305259,1093.3325724306633,1595.9517150482698,-3038.5883403988164,1.541828036576055,0.9290863822631991,0.8649900983934322,0.9442535006362185,0.6169730567510856,0.758347698830854,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.34880578443660554,0.8626420191296431
