session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,11208.701051730719,4409.376186240581,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.9012719223705286,0.9202849447828853,1.2800401199457925,0.8698902400328319,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,10564.289309615173,7982.165531974257,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.0537055250158915,0.8850856830891971,0.8542176769539611,0.8525173759524174,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-4596.596290986876,-13065.077512978809,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.7333968999946155,0.2622335831586021,-1.4818349877934318,0.6072795207420741,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,15929.615606684818,8806.098530605319,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.7197424292129162,0.683143172148691,0.9405922386644052,0.4089587035404903,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,12130.275653178765,3501.8532802497502,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.189908809664602,0.8180305113428671,0.25336324574180447,0.17969131020652776,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15030.825530024978,8269.943729094812,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.4378089113632333,0.6186707311564381,0.8870534979078105,0.43157020973878557,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,12035.020299214108,5090.187924891099,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.303281232305427,0.9374792024202816,0.5591658547192561,0.7778120368544081,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18324.438973096367,8822.57036845379,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.0490788311552897,0.9874097582859739,1.054702191702509,0.973793594092178,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,3321.795443572782,-2927.969488548115,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.24583949121738802,0.03941996128300345,-0.41037641294728927,0.10078833026383122,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16206.631830885326,8775.993052591366,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1218288895975443,0.9574012401515912,1.1155545113985794,0.9347322166945436,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-1613.6251723001035,-13380.799938868498,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-0.5836193018197451,0.38202600313186924,-1.6983701993923135,0.8201530456893936,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
