session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24298.00287318926,16724.529145906796,7176.411067146866,353.40965342910204,1133.0044865387977,-1089.351479832303,36,-83,26,2,-35,-356570,445709,-31065,-468,11252,2.1091460825737527,0.9562823342970076,1.2883311411169187,0.8999986935514257,0.8802063973858186,0.8995362655425114,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.1304198980235699,0.4304370018403927
1,7751.636385460502,10190.68600214587,1730.4787135640508,920.7694565072029,863.5600330949901,-5953.857819851613,30,77,-2,11,59,-294538,-390394,3545,-6337,-15144,1.0704900137081792,0.7705264481294558,1.0302762965068553,0.7513210809197545,0.15128734456050613,0.1263185056844324,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.30505184258484486,0.28260819026215234
2,-113.93573925277178,-9526.103925540927,6033.960533892736,2911.5027110511583,1042.3154628654265,-575.6105215211653,-55,77,48,15,4,548833,-396503,-59795,-10127,-1476,-0.6228030267370669,0.314668992256688,-1.198490236002859,0.6104255078452564,0.2756458787051166,0.2436366109222534,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.09044983055393654,0.8410675801638869
3,10768.854563994644,5845.443387723935,2270.7665808918828,1124.150993159994,1301.7954129994105,226.6981892194217,-18,40,12,15,7,187708,-207462,-12917,-9575,-1915,1.0991398124808618,0.5573260369923362,0.7098550351495909,0.5547922631872971,0.15319867179950006,0.07269479529374503,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,27827.694624178635,12465.277643318463,12631.994842368935,2420.42908167532,270.69735366396617,39.29570315195184,-42,44,-27,-5,1,425614,-217488,34342,4733,-159,2.884597095475654,0.9797610229478121,1.4804086316714966,0.9076942726627498,1.0216053742282345,0.9126762925155734,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,16149.71693411822,8886.523721929974,3196.6522736119805,285.0478116191043,914.6130009504413,2866.8801260067194,12,-125,18,-12,-167,-109936,674831,-20379,10709,45246,1.5086391689137622,0.7677886464115576,1.0122308067862056,0.8674736234205614,-0.013382888442694285,0.00017773920914885134,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3898808883274266,0.2300336274083423
6,5493.659354174522,7647.738243705477,-5872.626693253522,2332,947.5713412716323,438.9764624509353,48,-119,0,11,-51,-478187,639139,2332,-7391,14060,0.9228213536232409,0.4402805561477922,0.9639323864283659,0.6629260555612022,-0.684514365368584,0.7842658522596804,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.32403937866865434,0.2521286628342918
7,25574.16454389162,8968.948054235661,4935.349623759685,2605.3927457295395,606.4165002113464,8458.057619955387,-49,-50,-8,-5,93,492669,269873,11409,4217,-22994,2.9753477695954555,0.9157534426951337,1.016094869105856,0.9645633349117422,0.5681967049944102,0.6777777044878593,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.042985869879102,0.6616277978167189
8,8086.866196525754,3241.7411342718988,3681.317269166597,1816.4679235973108,580.1808484394387,-1232.8409789494908,43,23,-10,-2,-31,-415138,-121287,14563,2205,8485,0.6439061509746091,0.5571963349280948,0.2210327399188689,0.15595338470135217,0.29502418093180643,0.25231574041820204,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.13544530480918518,0.5114450952639719
9,14584.984734120751,7228.7482631478415,4213.715013621055,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-28,33,-19,-5,-32273,151385,-39841,15951,1027,1.8563954799631919,0.9268704277772492,0.8649900983934322,0.9442535006362185,0.521422541385583,0.501819150766111,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,28582.36664063607,10582.034212939405,15014.879570340505,2571.549430141333,1149.7814166784774,-735.87798946365,6,65,-4,-15,109,-47133,-325365,6793,12989,-30729,2.937838189818092,0.9428031810276162,1.2197911632089535,0.940744695668867,1.3449966146438497,0.9342405155748146,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.07472951523045661,0.05227434634691215
11,11523.455054379336,5625.281969304837,14187.793367168924,1369.7833077407813,1013.394105210451,-10672.797695045658,-27,-83,13,-11,186,272081,447676,-15145,8478,-49498,1.6099221869359095,0.6723399215705664,0.29360695467587117,0.6818466967282789,1.5553297480598516,0.929932530808166,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.4461233441171114,0.19448728643897456
12,17672.337421182216,17291.2443381701,-2780.8922502531204,1729.5585966297986,967.8544172441161,464.5723193913227,-14,-104,-20,-14,12,153267,545203,25140,11644,-2431,2.2372330388438066,0.8770406623955682,1.8343459755555869,0.9074397333057413,0.14820575064768982,0.05594574301185759,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,2472.02635581724,18261.8218000888,-16044.536726098857,-2527.332842034448,2181.0259022398495,601.0482216218943,37,136,-26,35,-12,-367516,-699493,36545,-22377,3071,0.5570397750215571,0.12594647473805137,2.3527377033033297,0.911496841775585,-1.7752780187581099,0.7696611169653116,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,16339.502010518692,5332.208485661657,10501.00509778614,-483.95615750762954,910,80.24458457852558,38,-40,-25,0,3,-375174,216583,34075,910,-415,1.2735327806789138,0.5987751918995728,0.40989589428743595,0.564143812035459,0.8666960602664084,0.5353971280814064,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,16206.90289931972,10235.436066419476,4981.470801761723,-1173.766492765346,2199.2685209169904,-35.505997013121714,2,-65,-21,-13,3,-9893,349587,29766,11646,-754,1.7840266821432684,0.947887844734384,1.1418877346099845,0.9148146731857516,0.6587917724410532,0.9417620953465073,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,1653.1417358242993,-1495.9017706521554,556.6906849498046,1878.1048555412453,-38.282723022417485,752.5306890078223,93,-50,10,-8,15,-902593,267633,-10933,6627,-2344,0.3729954815579744,0.2399011989803158,-0.05146578979816022,0.011348591751075655,0.12460853359268116,0.055561453352132,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.11406932718128247,0.7316217632764471
17,16240.315190427184,2345.119298560603,7164.435662645235,4017.6739628593714,1491.5695214817797,1221.5167448801944,19,-27,23,4,-7,-187855,146138,-28002,-2616,2881,1.774657367472211,0.948906016625478,0.3234002748286694,0.5315751267439797,0.8207324056608518,0.9180784722999594,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.09522624288227806,0.6687308630220402
18,24089.03886146516,7726.666783178807,8094.330385200214,1597.9095787798342,4942.241210994336,1727.8909033119699,-55,-93,11,17,13,559911,499098,-12867,-12371,-2347,2.4878494797482658,0.8727161010364619,1.172019140861988,0.6631238317407686,0.20676055906571345,0.06267863396620697,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.3430387727035294,0.6114533236038413
19,-5296.10885536103,-15209.46089625149,8967.400667308655,639.9288846943837,1381.460002606971,-1075.4375137195493,68,87,5,-10,13,-681256,-450106,-6040,9823,-3430,0.7318057885294686,0.23924890001311822,-0.37167855821126766,0.08702158736022433,0.9379885186099629,0.9061726900785015,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,2209.7254485234985,-4565.384884800063,3880.618726114277,1697.7069020425479,741.8917965331525,454.89290863358474,29,13,30,4,-66,-290324,-63762,-38408,-2370,18190,0.4860025930908264,0.30442273793631724,-0.44685549669365604,0.4679323039725754,0.7096206257452589,0.5057202150803812,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.006874664121431972,0.0002690625204342858
21,7701.78686371633,6401.4840123690665,-329.79001201080973,1088.1656645656913,-202.56060459501532,744.4878033873974,-74,-30,-18,-23,141,732377,161849,24407,17925,-37082,1.034430792013975,0.4581545232377082,0.6812157107883445,0.6354750338206228,-0.12686931889907155,0.06572304703094685,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.45283568001462193,0.5497938033240571
22,26172.918171012752,11775.921641344961,9210.640590996307,1820.6086414691308,1333.8629861636327,2031.8843110387215,50,65,-9,16,17,-500226,-329838,14000,-10716,-4112,3.0736828038594197,0.9710329274214391,1.4520618514624704,0.9248525518944979,1.0282694968641493,0.9666229527712205,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,16983.138387905623,2849.2754835094092,9373.951680590748,3943.290749595624,933.2527582303023,-116.63228402045843,-91,80,27,3,-14,917843,-415815,-33210,-1514,5872,2.2947044400080268,0.8936555116093291,0.8078458556610096,0.5729991609739562,1.0401858415723124,0.9316428362733201,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.04489984361468155,0.39876058150634625
