session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2749.710044586279,-3455.5291459067957,4960.949664268599,686.8007425714695,557.4887836530061,0.8518994967644055,0.8291156632181432,0.22999902749724951,0.3013858045482745,0.5913260801366143,0.9534956283268154,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10259.696162228447,5590.211601287534,2659.679883051278,1161.7320107896157,848.0726671000193,1.2814494635951736,0.8724676023626224,0.6604350024140856,0.8812101358038094,0.405971651340994,0.48351373427011185,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7833.08565905676,3230.407306572277,4615.439847459216,-980.793248113172,968.031753138439,0.8180181545875715,0.7633560400989707,0.32369779499428847,0.4502770941519512,0.5626573874997634,0.9459619313527551,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13975.164766241145,6879.359551065427,5246.468303312155,1430.0550770633272,419.28183480023563,1.3588221863391177,0.9263041407581711,0.6659790916761189,0.6720811358318624,0.48066932971801996,0.8921096332287183,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16675.100306142092,8275.649352447246,6648.996835090045,1319.7567649408356,430.69735366396617,1.9381748403102048,0.9046287668277461,1.0456050620642148,0.8051972323699399,0.6810742274770119,0.9039719506529245,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9414.685895568182,3556.5834866225487,3646.1026182667556,1422.0106248042457,789.989165874631,1.1216741936801062,0.8894409914404892,0.46291170190581693,0.8195794368455831,0.45321611336890627,0.6239178503734337,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2421.3669874486127,-1434.812075108901,1620.6215072429914,1402.3497948521108,833.2077604624114,0.006134837180033572,0.000080511077633664,-0.25642880539347157,0.18639240758039918,0.041750992151339324,0.02115054649039745,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8488.478021485951,-1521.6294763031183,8047.361653858912,872.6291439724264,1090.1166999577308,0.8417624837139934,0.8345938283866607,-0.21088763798628865,0.2844850739007861,0.8494997759876823,0.9718017434550191,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6263.712612675197,1975.9086261819757,3672.8356906159242,1141.798114604033,-526.8298187267355,0.41028443393994446,0.7274978875203439,0.03828546162368604,0.066779760650522,0.23904586707360903,0.6406657859546846,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,11921.926663308874,6179.940539491276,3224.4300272421096,1509.7775241435556,1007.7785724319328,1.3209063010606272,0.9098475150065073,0.6214937654221674,0.9580847543293206,0.34939721973707477,0.6960021906241544,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
