session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6293.826701310533,390.8106642947532,4658.7265107913045,686.8007425714695,557.4887836530061,1.0724404663170395,0.9435288864779655,0.5378004850406863,0.7665218740802315,0.5040655921457956,0.9786144555951046,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,13790.89642276771,8258.194535193092,3522.897209684983,1161.7320107896157,848.0726671000193,1.657191451937557,0.907245128819946,0.9915177431309117,0.8647258973738375,0.4506308989665237,0.555843604255897,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10113.205060334283,6039.537644675409,4086.4289106336073,-980.793248113172,968.031753138439,1.0421783406145764,0.7892244526643203,0.6053448959192206,0.6183240839855394,0.5051704726018412,0.9448285075831392,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16752.767652889175,10497.834918414126,4405.595822611485,1430.0550770633272,419.28183480023563,1.5488863069660823,0.8895217181979348,0.9438709844011033,0.7107782733154271,0.39284155762006245,0.9643929204297146,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,21850.002029907762,14507.550021242932,5591.997890060025,1319.7567649408356,430.69735366396617,2.615981110530991,0.8768945719334651,1.8603664616564435,0.8156774505946801,0.5441190981055656,0.9222771658471346,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10472.49776966059,4014.7223244150227,4245.775654566689,1422.0106248042457,789.989165874631,1.179639027401252,0.8770728703978546,0.45446753530181155,0.7087922019925114,0.5196251136940737,0.7514123819923395,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,1475.2247026411692,-3761.0805241686758,3000.7476714953227,1402.3497948521108,833.2077604624114,-0.14148605468330394,0.0189943842979675,-0.561037978486837,0.26557633316074175,0.19873927338135852,0.4205730744264566,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3862.4702231217107,-5874.1553198162,7773.8796990077535,872.6291439724264,1090.1166999577308,0.22702266762217926,0.10050576531882523,-0.7923742951727645,0.5934478749832114,0.8162466170823389,0.9835536117047582,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6621.301336650638,1647.522843454506,4358.810197318835,1141.798114604033,-526.8298187267355,0.4141120514710248,0.5780218591660947,-0.035671693257711655,0.015237145424103206,0.3168306394861046,0.8072604510551361,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12319.114995743465,7197.2517368521585,2604.3071623158175,1509.7775241435556,1007.7785724319328,1.4225833964594845,0.9250387851890445,0.7944474848875148,0.9783672865956872,0.27812059567058656,0.6514957531457711,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1262.0974263051876,-7355.314437085646,4798.2947229597485,3085.6482904239983,733.468850007087,-0.3621868564024877,0.2028147178945155,-1.1936522201325066,0.6327436313411963,0.39341042948397853,0.9310151521344416,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,16432.137501964713,5897.4938666310045,7633.736937599722,1638.3115207436185,1262.5951769903686,1.7566217527947139,0.9011487220476254,0.6580982790588916,0.5879014187874048,0.8338432283985259,0.9641313532678722,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-10142.808946039648,-16156.897835780634,3483.758870216654,1951.257228146389,579.0727913779419,-1.3992416721553198,0.7048311921370486,-1.9173393443116127,0.7970458390936186,0.32285334754780176,0.727326395097397,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,15799.190652796438,13428.407556809543,1425.2984383645671,-78.91016192970164,1024.3948195520297,1.7531155770375546,0.9747491963538764,1.4697136465232643,0.9629732281709142,0.16913089089246008,0.25708147905119266,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,9007.412369306738,4459.317002215481,4918.7480883301905,-1312.0308964085416,941.3781751696088,0.7815601025716721,0.4558353581610371,0.3321709809900288,0.19707927438530434,0.5738871935769648,0.7996862995546725,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16684.65337969424,6696.721328389482,6422.011790986056,2482.188781235691,1083.7314790830096,1.7275519564625657,0.9679371550285965,0.7885889222009939,0.8720344179171045,0.5749692786996667,0.9469193566792328,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,2572.8715157947145,-3833.919450035064,4893.316695892972,1194.4363122036193,319.0379577331869,0.0276027349814888,0.004365918209420127,-0.6202006965158131,0.6873956141657833,0.5153898282365539,0.9603247533576641,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,16923.769101739097,6635.1180073802825,5075.84524765829,2907.236325218746,2305.5695214817797,1.824881340407808,0.8416814794548323,0.7568296645332022,0.4838002409163296,0.5236291669692872,0.9532869283857626,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,9549.505698200164,3349.412161461776,5773.641038154878,492.0082201109242,-65.55572152741297,0.7786575347667877,0.8730129357850073,0.26575294675564065,0.5881427474123629,0.4769152676099268,0.9379007586010252,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,21797.800930092973,15013.532493769075,5320.590658863628,411.9857769388768,1051.6920005213942,2.0864088588642944,0.7298020030673262,1.393233013349719,0.5547499391139153,0.5640721281362446,0.9597125341123834,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-1805.4413529298408,-4200.806979200221,836.0619990197665,912.5741359177318,646.7294913328815,-0.323558991983651,0.35776466629908843,-0.4347374857531887,0.36972542510667744,-0.035681936166060337,0.013702980574174633,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
