session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
16,2688.8715157947145,-3833.919450035064,5009.316695892972,1194.4363122036193,319.0379577331869,5,-7,13,-6,-52280,42400,-15460,5318,0.04259823877352757,0.00993149608535053,-0.6202006965158131,0.6873956141657833,0.5303853320285916,0.9632271212770289,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,16708.107200802413,6635.1180073802825,4860.183346721606,2907.236325218746,2305.5695214817797,111,7,14,4,-1104534,-31170,-16583,-1802,1.7999398330359926,0.8339919209700989,0.7568296645332022,0.4838002409163296,0.49868765959742206,0.9505567890901357,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,9687.677646109845,3349.412161461776,5911.812986064557,492.0082201109242,-65.55572152741297,-19,-20,-1,-6,194104,111504,1807,6045,0.7783052522676238,0.8769291105318681,0.26575294675564065,0.5881427474123629,0.47656298511076556,0.9363966004657721,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21681.506684889613,15013.532493769075,5204.296413660268,411.9857769388768,1051.6920005213942,-33,-18,1,-2,338242,100185,-924,2740,2.0745799316555478,0.7289914917516498,1.393233013349719,0.5547499391139153,0.5522432009275046,0.9541250918795675,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1881.9980800243438,-4200.806979200221,759.5052719252635,912.5741359177318,646.7294913328815,66,9,-11,10,-654548,-46070,15618,-7133,-0.3194288157357278,0.34830610996514094,-0.4347374857531887,0.36972542510667744,-0.031551759918137426,0.010497570821614396,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4098.982582435854,-9003.08292794507,3234.6856598605373,1891.3435390212908,-221.92885337261214,54,-17,17,-6,-538769,95136,-20132,4507,-1.2946356410782465,0.6133734915101007,-1.7151636439531919,0.7752916342817158,0.2987616697757779,0.7131701178426207,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1495.3287988520078,-5341.460447422171,2168.0180523871677,451.53141300686,1226.582183176135,-38,-45,2,5,383780,236894,-2255,-2539,-0.613369722000998,0.42611291293300785,-1.0760737828235925,0.6968540378793792,0.295646702033529,0.8291715127156086,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,12396.089174288601,9406.354221831629,617.485871867073,1439,933.2490805898992,-19,-18,0,-1,200449,96285,1439,1749,1.48430971838699,0.9181478525864241,1.0595688917661472,0.9752810104926115,0.1619950498881681,0.13509680663054136,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7923.62840661209,7724.272668994032,6297.006895186387,-516.2443216030406,-5581.406835965288,63,9,-19,-28,-626620,-40827,28044,22452,0.5272268406455392,0.5033753281338362,0.5354421929186344,0.4719041953921829,0.6468367130398233,0.8909833019367246,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,30525.362704596228,24211.20723507763,3217.727154314547,2750.0546404998404,346.37367470421077,107,-31,-11,2,-1060344,168244,15651,-1086,2.4892049452384493,0.8020350698477088,1.9054853143266135,0.742456946833555,0.31474488223466596,0.8872393736662275,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6168.870206055264,-1245.0221824586624,5211.808701913338,1201.305526007316,1000.7781605932723,-37,-28,-37,7,378248,153326,48457,-4270,-0.36450153834561877,0.10441695012319994,-0.9708019254022954,0.5925152340892607,0.464279223605669,0.6949931891682336,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,27302.20548883136,21256.537537829252,3697.0792744971113,1173.864245112767,1174.724431392232,-98,-27,-6,-6,986572,141487,8889,4726,2.862100114086215,0.9291711302295507,2.3293117017334595,0.9077012819804584,0.3368376426686182,0.9376354718736959,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,15191.425258783991,11796.490146720345,158.4440380725364,1547.1997029028712,1689.2913710882385,12,1,-2,-16,-105568,-5149,4001,12786,1.4331750856626368,0.9497299750101962,1.1125505735980143,0.9175003965683947,-0.025930360927838698,0.012223313118243389,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13470.510913906795,6954.873871880845,3339.2360626471345,2099.518236512831,1076.8827428659843,-18,47,14,-13,188892,-240164,-15687,10643,1.429536792342113,0.9031194480308831,0.6868861848477187,0.757128769568745,0.4579112760883715,0.9413012258592958,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,8938.482556920764,5905.077453484395,1101.9442832719578,1294.714525406633,636.7462947577792,-6,2,1,5,64768,-9370,31,-2533,0.8654004587876214,0.4536431733502482,0.6252625213780716,0.49295703481819286,0.07060307575066135,0.026007732949321943,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,9259.655120157142,3922.7141060468275,2495.287729506934,1466.0882556317383,1375.5650289716432,98,-9,3,8,-972558,48469,-2176,-4173,2.103120640655927,0.7590649218886505,1.6660529782678581,0.6803640596013434,0.1713568175087951,0.5555458774659653,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21976.662153854188,13597.605480901548,5846.98576130718,1571.3997565724294,960.6711550730315,-72,31,-9,-3,723769,-155575,13878,3343,2.6413989292755646,0.8552916329172232,1.8847603225720555,0.7519963205869667,0.5301058762829804,0.9622674717132006,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,416.3792249438511,-8160.153465535375,5289.857695960076,2689.4628363179218,597.2121582012287,76,14,-9,-9,-748082,-69150,14507,7709,0.7708108880108449,0.5935754493056107,-0.17243482541248864,0.07792600774487439,0.566734055871205,0.9445800088110105,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9643.130006966347,-553.0089334474178,6291.672883506268,2382.2059758326795,1522.2600810748172,-40,-12,31,-3,402749,70659,-38796,3474,1.0859871982698723,0.7822199192098795,0.06580504604173831,0.01121310872878919,0.6053834467216764,0.9774839742529534,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,29126.432773103377,26545.203826121753,3879.7421216912917,-1205.3596007463639,-93.15357396330546,-70,32,-26,-13,701715,-163181,35967,10134,2.925502888544371,0.8888512066355713,2.688818157049739,0.8754254385369594,0.3823295837060607,0.8734525551197325,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,7437.286151577289,-900.5108322033193,6094.649703864881,1288.4904789351003,954.6568009806269,70,27,-11,-8,-684949,-135215,14626,6927,1.189243189312777,0.828364014770411,0.3515377475512242,0.4490214899058026,0.6032912096057412,0.9478697090401712,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,7114.436451991445,3647.824920155399,-417.88330112420954,2401.4948329602557,1483,-43,31,9,0,433081,-153045,-10769,1483,0.8520197574246867,0.694178843221276,0.47925178546113967,0.4924700887303249,-0.0027699233631792463,0.000476686486579474,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,783.9263050255031,-9162.077241950203,6891.744743886171,2233.258803089535,821,-92,-45,13,0,932472,244001,-14911,821,0.2751368689357992,0.05793502647821597,-0.7841026816222112,0.39601957951630984,0.6727662403100791,0.9580434267303972,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11121.114132849674,4159.000940285099,5244.724250396612,383.08202961468487,1334.3069125532784,31,14,21,-12,-305923,-67892,-25791,10386,1.3523684975947157,0.9760795240171758,0.6596602791997851,0.9546669423071151,0.4852159707425366,0.925757056926625,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,17672.512918605513,9680.4624412579,4899.364500320029,832,2260.685977027584,-52,6,0,-18,518537,-26543,832,15460,1.5772647941316478,0.9234997419031008,0.7653062851572359,0.920023070651868,0.5289731522408703,0.893648961939607,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,5075.558239257409,707.0234330666717,1392.4327734498656,1795.994944786733,1180.1070879541383,-52,42,19,2,531845,-211653,-23841,-492,0.3152197916651425,0.33599188626349685,-0.007846844577798896,0.00046329802978289854,0.0771660451656849,0.16006764310038102,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28070.978790168097,16815.45681779657,7798.424037572222,1822.2953108390436,1634.8026239602632,78,10,1,7,-772388,-44872,479,-3750,3.0352589962426966,0.9306396812409877,1.7934387397269869,0.8186004980367437,0.8084154976354345,0.9578291729051164,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,37207.75324511944,28506.98631622037,6742.787405461597,1250.2959281819276,707.6835952555457,-114,16,-7,-10,1142697,-76707,10894,8683,4.424516923859304,0.9560306411991601,3.6383643355360773,0.9271193678044337,0.5653640586540083,0.9255425498628022,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14689.370075405417,7239.058907303552,5114.759486236289,1108.1359585055034,1227.415723360072,46,31,9,-1,-453944,-153747,-10633,2033,1.4692231801416955,0.8538858582796804,0.6007455611843208,0.5056204268956805,0.6351439261640851,0.9634084317543258,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,22295.16551458093,16910.399913170608,4571.79021858194,346.50120163464453,466.47418119373833,104,-28,-26,-16,-1054062,154801,34677,11498,2.7581974911651925,0.9399185321279233,2.1013807312272985,0.9222575763511517,0.6448362465302446,0.9437745808285237,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7290.837021591027,4250.086664396353,4303.306243246945,-1252.929110213292,-9.626775838978574,7,-36,-23,15,-65059,197793,30454,-9753,0.7279853393331552,0.872547502439838,0.33222150625243974,0.7803677812108877,0.454083342708075,0.8920141549259929,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,24195.93995271331,18578.236355422996,2180.4893514374426,2427.871548620922,1009.3426972319512,-101,-1,11,-5,1010808,7369,-11166,5023,2.4308161929995262,0.7664202747176124,1.8197540232307114,0.584654385031676,0.19223968838154243,0.5995755961796869,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9202.846298535704,3275.2648329883814,3477.3413041889216,1387.3928757110443,1062.8472856473563,65,-11,-3,10,-641489,61269,5127,-7484,1.2272457848702667,0.9133961943035147,0.5868384181466849,0.8530826182918655,0.3655796215391443,0.8922949246844571,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,8433.534479004593,7621.100207868556,-1754.6217323710443,767.0212393598522,1800.034764147229,10,-9,11,15,-89917,47577,-12572,-11370,1.4291191720041732,0.7571565905569069,1.361785251406728,0.8983861349841842,-0.14548260635965352,0.10467182939594154,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,4985.893777344461,-3095.064183569397,4801.909950735026,1938.049395406335,1340.9986147724971,46,10,-17,4,-455589,-47383,24896,-1869,0.503448416290571,0.22948339940319512,-0.27503502200456487,0.08486191041400382,0.4979355955933673,0.9212492970926386,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,10306.079350080829,2793.3903734387713,4548.534542395646,934.3144692529211,2029.8399649934909,50,16,-1,27,-490998,-78179,2189,-20994,1.0597528370961926,0.8971654642543014,0.357403319357529,0.46819311987298246,0.4275209070096618,0.9406979653883161,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,26126.974632235124,19943.924918168108,4128.160348730453,1127.4521244150674,927.4372409214964,-84,-13,18,2,825225,74309,-22171,-865,3.937475524384301,0.8690460727063636,3.1827663203148426,0.8282158475201731,0.4509345607536972,0.8860189539376442,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13579.733404293438,8273.794748557848,4156.910608483871,663.3039585012457,485.7240887504736,-58,-15,-2,4,582687,84720,3007,-2322,1.410014861572717,0.9539149066254896,0.8792575424581586,0.9177474461748211,0.42295737409567713,0.9030502505233361,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16077.027174321556,10863.277304140734,5809.987231725878,30.323929864825914,-626.561291409882,41,-11,30,-15,-403405,64076,-34250,13216,1.7615619759040106,0.9023404038250651,1.0458542079897495,0.8791754916368862,0.6945529369410387,0.8471693077997272,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14649.28340549456,6803.667442296573,5344.498013212811,1288.6798541975804,1212.4380957875935,-49,34,-10,-2,498076,-171459,13479,2756,1.8314410545118336,0.9164100339257539,0.998566981812945,0.7265090540741543,0.5200288433552621,0.9193597990120522,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4562.655118883418,-4259.59844072978,6959.2826047272465,2162.7721931797587,-299.8012382938068,-36,-11,-10,-16,364109,65306,13914,12413,0.8534633080824099,0.5108612147202705,-0.19359554006600704,0.06749257734065758,0.7355291408020606,0.9579918590064292,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,12668.830980761339,9430.111557762488,2965.2975674560876,716.2971679527495,-442.8753124099858,-37,41,3,-24,388155,-209108,-1972,21586,0.762400509433473,0.595570207789591,0.6979044543910058,0.7359189186067788,0.18399796372857613,0.35243392856735517,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16604.823664576445,9216.054719105072,5037.130312526744,2321.040574013299,30.598058931329433,35,-27,-19,-21,-347010,148065,24877,16679,1.8365415188883243,0.9193916250228772,1.1108064971810805,0.8005473200327925,0.45940185143879103,0.9225480017286761,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,20626.11662323421,13641.005443266302,5466.940272682346,1051.2502003305635,466.9207069549989,-29,-18,-31,-2,304193,101340,38766,2286,2.0411901700712063,0.9725343478522769,1.3788533713937001,0.9667499120461569,0.5334702520484369,0.9494745205082792,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11772.431502524269,6480.882500308449,2738.714550731922,1118.1599368865936,1434.6745145973027,14,17,-23,-5,-133452,-87498,31246,3897,0.9485854956238946,0.6090246601620002,0.41277771618619086,0.30618905789839973,0.31805161607010113,0.8448517342426523,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,19362.776253863733,9365.862237995432,6909.326492124925,1906.9478499835677,1180.639673759806,-34,5,-10,-5,337782,-19534,12993,5047,2.1204050160235988,0.9090122375683739,1.2130840601085364,0.8273437605655497,0.6171720784509566,0.6089509696878607,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,1047.8849009925862,-5168.610271425685,3393.1592822639795,1961.1654679340627,862.1704222202288,35,22,-4,-4,-364823,-112263,7393,3712,-0.013260651203725412,0.00018155741866737344,-0.6862561750166579,0.36021103817931205,0.3186105659251896,0.6853854906599077,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11948.453115153821,3543.949005523231,4908.7976935045135,2798.1324854248196,697.5739307012573,-73,-1,19,-10,749130,10294,-23186,9203,1.2092608885709113,0.938138440058607,0.3704724261411543,0.6384979432223197,0.5484533578703477,0.8739504041206546,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,10063.221703647136,757.7754795197689,4409.479101908202,4145.678715662829,750.2884065563358,17,-3,3,4,-169897,20241,-341,-2568,1.1579997636965502,0.6485319677036812,0.16251167087345722,0.03679632429179217,0.44265567230469544,0.9453628369237383,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,13085.13207309851,7483.30804506992,4069.6865037097305,473.90780400353106,1058.2297203153284,-55,14,-10,-9,546342,-67014,14542,8969,1.4392431276682605,0.8138065374696781,0.8708165554842833,0.6428247722538215,0.3651352561608287,0.8178832141075358,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5419.212520945273,456.4502523295232,2974.7060386780067,853.4635756572538,1134.59265428049,32,22,2,-9,-324994,-110134,-1649,8267,0.3527578205600022,0.45054902131997077,-0.005392733569484336,0.0002849327416849797,0.17445900472370704,0.4672191282276784,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2345.894561976143,-3499.207729262649,3447.271306728624,1295.4756351998567,1102.3553493103113,70,21,-8,2,-693047,-106755,11174,-561,-0.3467362035176146,0.09629581463917691,-0.8843989237123467,0.39165341847772794,0.3476048104505934,0.7449398592065877,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,20108.01642163562,15120.233131414978,3985.0429242993705,1024.1491231980835,-21.40875727680941,-85,-43,-23,11,865785,231842,27148,-7071,2.072366176826213,0.9379534852873407,1.4513363871422316,0.8566904463956483,0.46755451615506255,0.9702959710132636,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,21878.218868380234,14258.130838708486,3841.5337894131953,2278.9385546211925,1499.615685637361,-68,7,-19,-4,681154,-32733,27416,3630,2.0933048711656514,0.8950246644982798,1.4888416178155255,0.908646590425753,0.24998411927934283,0.5893598551000386,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,17067.3919110794,8552.623754289103,6909.963655160955,797.5827492138615,807.2217524154839,-3,-3,-6,-10,38122,22897,8464,9451,1.686843789667197,0.8790917966736933,0.7183067732716071,0.5554288629596117,0.8307010996336427,0.9443006085951879,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11199.063832087642,7377.320285110443,3797.111012740672,-1394.0246276206017,1418.6571618571297,41,11,-27,-7,-411157,-53414,37048,6153,1.0481540290977047,0.9631030689264245,0.6286690420790969,0.9236294629586188,0.35945236811976977,0.8896752656381406,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8888.885997879921,1951.9445450363564,4219.904981685686,1523.315611565973,1193.7208595919055,37,19,-14,9,-365803,-95231,19013,-5148,1.1071494429593272,0.866669060885302,0.3997896136438059,0.4851306097162163,0.41882990485054344,0.928412504754407,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,7604.8723655261,6167.14495642687,-1482.961155582976,2201.8562998085135,718.8322648736929,49,-24,4,-1,-488822,119287,-2590,1692,0.6273540557100071,0.6421902672873573,0.6313542518201636,0.5946189478463695,-0.2677140551234515,0.5448991794828277,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,14256.8428015911,10185.814872036048,2956.040330031019,1067.6294712985673,47.35812822546541,-47,2,-6,-9,462724,-8081,7673,7690,1.4562661954452913,0.9857495125099416,0.9025094030486261,0.9300327220029915,0.45861827370569275,0.8077315615076535,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,7628.378134573806,-3358.559115575161,7770.028119693068,2062.2765116097544,1154.6326188461444,-112,1,-25,9,1129200,2565,32877,-7142,0.9985332468659819,0.48374523464869984,0.04810185323300943,0.0018860533996719793,0.5623421422224657,0.9006886094936815,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14147.179599613344,6512.163723034479,4826.30084307061,2595.481257511099,213.23377599715604,-6,-42,-7,-10,66706,225743,11793,9500,1.585900318901745,0.9539611141891897,0.7909328806025407,0.9093856893528296,0.44560815436530216,0.8931167644324034,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,19011.736983602692,13481.9878091414,6079.021853954469,282.5894706662293,-831.8621501594043,108,5,-36,19,-1084234,-20034,47389,-12819,1.5688726184367643,0.8119492923005954,1.129724277242527,0.7206556070771736,0.6024514117356815,0.9599911612146437,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-11391.498933261231,-21341.252861644723,7202.520501418134,1725.2771557326632,1021.9562712326957,-25,9,-17,-1,242524,-40568,24806,1800,-1.5227344388262511,0.39957767138098294,-2.4389395424709672,0.6753900089957557,0.6378343100617115,0.9439673142884569,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,24416.69301254232,16685.56394094345,3981.4256555842585,3020.3095919414554,729.3938240731545,-71,61,-18,-5,725336,-314776,25430,4398,3.1385750332206577,0.8501457080385617,2.4670376458403807,0.7821430465215853,0.35248963924699805,0.8955905302255328,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5832.664202172683,-3168.553296847793,5707.684458777836,1923.5529549177154,1369.9800853249244,39,-4,-5,5,-382657,26719,8055,-2643,-0.14330382229667957,0.03536823359745606,-1.0040781350863077,0.6208071932271916,0.5619387751988402,0.8623254679752527,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6508.034164491721,1404.1211377301952,121.91764960603905,3799.8867521536376,1182.1086250018488,-22,-32,-25,18,222168,165500,33518,-12454,0.6091112095819221,0.5444267681329751,0.22039131495486364,0.2037948137149024,-0.08412748618988382,0.14879608302705702,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,2424.3234430336065,153.59890656452626,1499.6248752721003,277.65950898448864,493.4401522124913,-66,33,-15,2,664468,-168876,20254,-860,0.2518630360852004,0.11127682207579041,0.03909506039560325,0.004321353589880806,0.1351141718287769,0.40428822583016094,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,10115.979800641764,2016.5088328726124,5652.787381450697,1707.9083192410435,738.7752670774112,-33,9,14,-4,319894,-40613,-14172,4147,0.7376320351535678,0.8651695762526597,0.06499049307717879,0.05135938043790104,0.4480513086643499,0.9050581855444527,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
