session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22273.500595465117,16189.359240806021,-1718.8691366898129,362.0092821433682,1133.0044865387977,6307.996722666743,32,-114,25,2,159,-315628,600603,-29848,-468,-49757,1.1852826293138055,0.6056381982393698,1.2169369703346795,0.9001896710063375,-0.1289322694704002,0.06838064583889131,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.0250003399974992,0.0008709618193038952
1,-21340.09837016746,9158.325934978522,-8402.17326633702,920.7694565072029,863.5600330949901,-23880.580528411156,23,110,-2,11,160,-224467,-568580,3545,-6337,-48803,-1.4745522242536202,0.4713285797665509,0.9276991533709708,0.7420371759708877,-0.8798022620329998,0.4801329760931342,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.7164273308172646,0.7163005814749789
2,-23065.573639299302,-9314.120217803866,2390.210174121661,2911.5027110511583,1042.3154628654265,-20095.481769533682,-54,-106,48,15,-159,538893,556532,-59795,-10127,15695,-2.3859246931537883,0.7774687633579899,-1.1864150511237361,0.6079872746970987,0.6012460149587765,0.2657148870617743,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-2.191246818103426,0.8738323736504882
3,-36067.45688170098,6313.443387723935,-21469.83143936342,1124.150993159994,1301.7954129994105,-23337.015236220897,-18,-106,12,15,-162,188176,534322,-12917,-9575,26228,-3.3702867989387895,0.8792642820345057,0.7692922794827789,0.5731053944980189,-1.8805026313628859,0.7947300449238285,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-2.5106437648205118,0.8868119956320746
4,5925.061595891369,13177.90593418968,-10082.987574797939,2420.42908167532,270.69735366396617,139.01680116034186,-47,-106,-27,-5,159,475511,544297,34342,4733,-31390,1.601705443198564,0.4395454048284797,1.5743160549015929,0.9055863583119991,-0.4454488700992121,0.28460160236557025,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.099090340313707,0.007217717554845467
5,1638.876114023613,8968.769768274971,-15566.572071821312,285.0478116191043,914.6130009504413,7037.017605000408,10,-128,18,-12,-159,-90050,672187,-20379,10709,47386,0.2284494584777316,0.01779410204185375,1.0270760107786487,0.8718414954265915,-1.833560676159799,0.7899058134780067,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.9150237616159944,0.5142580430759812
6,-16922.00067745076,7319.067103473935,-14825.09515219042,2332,947.5713412716323,-12695.543970005907,45,-117,0,11,-159,-448151,619346,2332,-7391,29770,-1.592275743104505,0.6815089306507343,0.9191943843927842,0.6633734167082338,-1.534912825331948,0.9011455604354197,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-1.2959212560601234,0.7585312959451788
7,783.3546921007351,8679.236948874313,-3570.818797629443,2605.3927457295395,606.4165002113464,-7536.872705085021,-46,-106,-8,-5,-159,462765,558097,11409,4217,46236,-0.7477391108549266,0.338921833820923,0.9809695145005767,0.9646438361686808,-0.3168242007832206,0.27203811379307496,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.7599547501884114,0.7511096538127149
8,-9069.899894236865,3241.7411342718988,-20188.648682028754,1816.4679235973108,580.1808484394387,5480.35888148324,43,-88,-10,-2,-158,-415138,457951,14563,2205,55010,-1.1991177423487898,0.4465972112144661,0.2210327399188689,0.15595338470135217,-1.7737803041452267,0.8705360228678363,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.09033528694447086,0.005568699656042826
9,-385.19497153542943,7228.7482631478415,-4128.5695241211215,1093.3325724306633,1595.9517150482698,-6174.6579980410825,4,123,33,-19,-159,-32273,-650631,-39841,15951,12071,-0.6582965321481359,0.10647913335276707,0.8649900983934322,0.9442535006362185,-0.7867897258503219,0.38602331007220103,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-1.1451675705594302,0.42761834002375276
