session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-261.36071403788674,-7816.679620403011,4115.6761750599035,2401.990717856632,1029.511216346994,0.8995771907707422,7.241219910823929,-16,7,-25,5,-10,4,158092,-32869,32612,-2973,3527,-821,0.37969137239822237,0.5003518142785188,-0.5274414519008594,0.9057569860775716,0.4442606180242822,0.9376486473350749,0.3651471564755011,0.6628377176283979,0.10289718399620296,0.9561113496335317,-0.006489513452429078,0.028889489343224467,0.0013173792555179723,0.011835049175451348
1,-1614.2233395448807,-6897.508533047214,2302.8223225201364,1247.152717463985,888.9818332249952,572.5836613282668,271.7446589649496,4,32,10,5,-11,-7,-47528,-160658,-11874,-2384,2286,2036,-0.25245953747712224,0.5168129783990458,-0.7734152289944204,0.9383757989823175,0.2280614050839841,0.7925877438579031,0.12198932984954017,0.8273787447545853,0.08889416081975841,0.9317698663382932,0.03616981576559579,0.4026691888652076,0.04584097999842849,0.8982438934958806
2,-795.5563303842519,-5467.114045840237,4107.218736511946,-766.6368286724792,1207.6210308576951,-172.55791391533876,295.9126906741619,7,80,-25,1,-16,4,-76531,-414113,31893,463,3429,-525,-0.33036430696201907,0.3913737922678604,-0.46676945634971007,0.8273299265875501,0.1519833473958463,0.4793346623693971,-0.1893702516307199,0.3515619194975424,0.1276114211665725,0.8732971153068833,0.007785534764202107,0.01720527902760835,0.038395097691793,0.3711006311426223
3,-3258.706220747599,-6006.655142881384,1769.7024549682392,359.38366438666435,960,-644.5688417420306,303.4316445209113,-14,21,4,0,-10,6,135442,-108340,-4321,960,2415,-979,-0.23028629276628504,0.5234617239278184,-0.5330570502384313,0.919860374539814,0.2177279669668136,0.7183563496295883,0.059239442541498176,0.5992652155246111,0.10739331847235221,0.982155298979836,-0.07321523029945062,0.3650502292107848,-0.008374740209062315,0.029166292299720977
4,3181.15903059773,-3118.005265393993,4859.994139055605,1642.270294822505,-264.98688047368705,53.40859369609632,8.478148891203546,8,50,-24,-13,-2,-19,-81813,-256640,30017,11337,450,3121,0.325995768172223,0.6406170737975332,-0.23441197611740522,0.691829779197954,0.2822186714823254,0.5480132081842428,0.2830396289307767,0.9097611414069748,0.018429255985281282,0.13184666313516258,-0.008337206161660457,0.05473002040418267,-0.01494260594708659,0.08029327124941534
5,2827.417735586486,-3631.015814619983,3238.046945355454,763.0185934074298,1476.7848322244845,453.3281512578874,527.2550279612128,-8,14,7,14,-10,9,75584,-71985,-7273,-9950,2991,-691,0.2672165091632883,0.4605890099956528,-0.42707407225596794,0.8155711026352076,0.335488263009162,0.9177328957202447,0.09943526943899707,0.49722047511530654,0.1411728924500683,0.6008738288993265,0.054071918610312346,0.6316689583949683,0.06412223791071733,0.6177864290798867
6,-306.47018494156623,-4276.543626049082,544.761113522196,1706.192827836016,1137.6364191907796,337,244.48308055852453,8,-31,-2,-7,0,-4,-85249,168573,4085,6444,337,1388,-0.09526724697887401,0.07988691394856878,-0.4183991560835379,0.8062468332597845,-0.022275962638615712,0.0355156767767568,0.18909438463007966,0.9768376899336361,0.11328355520848335,0.8097088089566131,0.02948807254367083,0.8978646495401544,0.013541859361047112,0.2007025743503249
7,-1439.8937718022398,-8482.992579176527,4247.6687968302285,3042.432771107655,79.21729919688369,-371.1358475216048,44.91578776112553,7,-27,-19,19,-11,2,-77583,147314,23951,-13641,3349,-150,-0.10264374880949918,0.17599396710344087,-0.9112898854843229,0.9471996958477383,0.458991710132852,0.9652981036771072,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.011433917058043577,0.10991145654073739,0.015325915145663506,0.6530957008551959
8,-1328.937217879636,-5152.284265181759,44.43059195650494,1610.5320764026892,1683.734060923929,380.3086713079165,104.34164671108346,-3,6,10,14,9,-4,24037,-32556,-11136,-9690,-2441,611,-0.3429535100040509,0.3627706066422217,-0.5831038724254901,0.9181498108724804,-0.07647314203777732,0.08214198979629005,0.1421378060126632,0.9282037470988375,0.13166544674353842,0.8561405152104419,0.04177564909224628,0.4321775978080199,0.0010446026107704214,0.001144268330634547
9,501.3226759290801,-1864.9405394912756,856.1173209421049,730.0402426368073,563.2885710272267,184.73203782209066,32.08504299212598,7,1,7,10,-7,3,-70993,-4400,-7953,-6992,988,-451,0.0014745536501837365,0.000020835277994761074,-0.10217609149377374,0.3892073135358332,-0.0600999188993301,0.03743573588820505,0.09625113000388726,0.905425379457306,0.029080424391954105,0.2888382215409093,0.028121155227118323,0.3504814674979239,0.010297854420327098,0.18490195236929236
10,1830.0316934455036,-5196.69077941915,4943.6135318513925,2033.3626424646668,-64.18761111898493,181.672402316432,-67.7384926488522,25,1,1,10,-14,-2,-245676,-293,978,-7957,4034,-56,0.29057839928935386,0.46628763871100204,-0.3727789529922597,0.6585491507803624,0.42701224603472565,0.9472380259432089,0.25961641671792957,0.8818485661327168,-0.03967742033333805,0.2035251085309677,0.022505598667284535,0.43942533526401745,-0.006099488804988257,0.04622683476626199
11,-6288.33676976981,-13404.394051336916,4958.494775039886,1450.4717869971637,910.5951769903686,-498.6235319917023,295.1190745313893,20,10,4,-9,10,-9,-210779,-47269,-3631,7018,-2586,1671,-0.22635673881556698,0.3437607894834024,-1.0089988312446583,0.9203610993375839,0.5079960616494135,0.971835331058895,0.15321480054508907,0.9576664390611164,0.08712761362640488,0.8534871374603552,-0.0063988140059211334,0.007504479780686757,0.04070243061410121,0.5447436326472348
12,2547.4189509884613,-2819.1079516899845,3420.69645191334,1029.3896491574496,315.0180719235286,512.1907731304409,89.23195655368693,-2,-4,-5,-12,4,2,16606,24497,6882,9466,-453,-255,0.21131614107536734,0.3575506506092991,-0.22245952410214484,0.7425004868898593,0.34722514264168663,0.8204419013905191,0.03409216144001477,0.13604690293595176,0.013513546940840195,0.05147164316109729,0.04261465391091565,0.9280899597389761,-0.0036698397559536654,0.048732392489655114
