session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,9192.095217815955,4096.138155883833,3738.290124421008,2811.549430141333,-129.18761111898493,188.00491627122756,-1512.6997977824608,-5,51,-4,10,-12,13,52192,-263329,7033,-8022,3490,-1589,0.9186388198412274,0.6557655558005222,0.7163030795736682,0.8056440975869658,-0.015604356277360863,0.0014333567264527526,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.021549581531865435,0.5058324397730191,-0.10147220107283712,0.47292284894913567
11,-6187.071230835575,-11809.4728616043,3601.2588824321865,1450.4717869971637,960.5978564401639,-588.6729447883827,198.74604968759286,24,-17,4,-4,14,-6,-248659,92388,-3631,3675,-3511,1116,-0.13300970362865588,0.06270089274929391,-0.7679689908332473,0.8001873024485449,0.3587600295656498,0.8096171799576796,0.15321480054508907,0.9576664390611164,0.09102368810389048,0.918554216327149,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,16206.772648003156,5620.596628030209,8835.919187689899,1224.8675789889403,279.6907625647036,608.1907731304409,-362.492282401035,-26,78,-6,-16,4,13,258147,-402152,8248,12481,-357,-2600,1.78026089564637,0.8519614986249359,0.7469871967644727,0.7995064522203654,0.9708462068780886,0.7541254467076361,0.05118628057000784,0.32000686855594923,-0.0036079333424809895,0.001725252157737578,0.046174790208740865,0.8861572634441187,-0.031325645432470656,0.2995764933156471
13,-8477.311810144938,-14925.10464874463,4626.160352751278,1002.6921943156412,940.4738732617825,1.1947959461049322,-122.72837767511533,-40,-22,6,-16,-7,-8,402132,115184,-8014,12167,1442,1530,-1.112072445443535,0.9483444483539708,-1.9315340949279558,0.9635744384669457,0.6039037488456955,0.8401427369876598,0.09544578701528887,0.79328641200607,0.1088000281521745,0.6163738892651074,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-53.00758870962795,-2600.5340353231004,-1247.2570094559342,1572.3582463003052,1626.162433107187,416.51083084294885,179.7519458189654,-11,55,1,-12,-6,7,107546,-284610,190,10260,1407,-1293,-0.28505219579761604,0.0990249871170932,-0.2944512192737873,0.3325070494262667,-0.30604554868407396,0.1877732730508871,0.14369107989667895,0.518238127232428,0.12240774824443763,0.840980564273219,0.011415711072447229,0.06570727619736956,0.037930032946684795,0.4497719073749649
15,-4624.587004929895,-6539.104929872672,3086.7650179594057,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-28,-95,-24,0,3,-16,275259,506741,33289,403,226,2960,-0.5480545470566911,0.30632877754220594,-0.7727592114873683,0.7582757131995073,0.4813081269379222,0.48276760610091884,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,7512.7774268118355,2326.7328102033935,3964.997539719072,-428.9831099613657,1459.2827230224175,49.87075853437631,140.87670529394245,-29,19,-27,8,2,11,283314,-97524,34161,-5206,-363,-1132,1.2360014686592382,0.814758326924327,0.4218484852344225,0.5742709834890651,0.6882129869140781,0.8163746119017925,0.015334467286929254,0.026418719797837133,0.1368055390772234,0.9419637419360932,0.0027552192962255117,0.002904471508399143,-0.028955229149654486,0.15596531522040333
17,-378.23226975283296,-3672.1955679665116,134.59293173465994,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,-6,39,-5,3,1,9,56391,-200605,7705,-1434,-97,-359,-0.19517541782369424,0.057366216953360936,-0.40316312362093165,0.6207660459035171,-0.1506465693843751,0.041995270350457255,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-7923.671670249254,-2674.593884315458,-5841.347006632597,290.0904212201658,-159.98167511531483,370.7188784516784,91.44159614227073,-26,134,-11,-7,6,5,258358,-713309,14755,6969,-1510,-407,-0.06641818177749267,0.004272903713575218,-0.13222580555257527,0.04897698265895269,-0.014866098479493035,0.00036152490854417544,0.09710689928054561,0.4064215788983435,-0.07789260927517912,0.7316339889804708,0.04256819047354292,0.755248557133589,0.01889124177566576,0.1999526625493535
19,-550.8515360922408,-9382.593863069917,3463.995663086156,2502.9431077555073,1163.846000260697,1610.278852485946,90.67870338936933,3,34,4,-1,-6,-3,-38767,-175944,-2841,2008,2697,580,0.1855875902943835,0.12673388027369706,-0.6636165791693744,0.7469835242144831,0.2789819068205863,0.642373057760217,0.30578785714221485,0.9626662447430776,0.12028136150061351,0.8560206184955349,0.11961456572795215,0.5927142300543907,0.02453847827239445,0.34825060825265985
20,14028.40153134816,-1990.9069759999402,11350.662165599759,2585.570690204255,888.458982665763,459.713743808582,734.9029250697397,-20,182,3,20,1,-12,195084,-935646,-1425,-14671,191,2759,0.9512282079249939,0.7883487957909061,0.06430954349513143,0.024965628657590434,0.5029378941617293,0.4045592224766789,0.19233529695057092,0.8390670285149665,0.07632119796562775,0.488894788227582,0.04078633597857155,0.7186999612918571,0.07453793937339322,0.93036575473401
21,8207.389743936561,-322.19783115183236,6293.8623545524315,854.1104430437954,1032.9288533726121,171.17851597571916,177.50740814383454,-40,53,-12,6,-14,-4,392097,-280222,16400,-3696,3927,593,1.2970891208861783,0.8016268851012934,0.3206548024342892,0.2950906486920303,0.7796057000497136,0.9056196870937886,0.09151844219505142,0.919604381828666,0.13011879765705994,0.8319903507968254,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,7118.627697209329,-4934.076865653798,8713.111597052542,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,-2,-112,12,-2,3,17,15546,592920,-13879,2492,1060,-843,0.8569425546858611,0.8898010378597685,-0.4743437053333549,0.8675293912899513,0.857268006580695,0.9579446047453447,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-14423.194577623944,-9784.141403817135,-5753.95351904002,-942.0039163521542,847.4981611797984,2113.670079454875,-904.2639790493067,-15,130,-21,-2,18,18,141039,-696686,27955,2479,-5586,-3512,-1.2535032914500095,0.7768559357403253,-0.8910849215594816,0.8366664382945117,-0.6382845038047344,0.6136537398238497,-0.005888533074377324,0.0017334829623507535,0.09489618512678476,0.9155100347361061,0.20922462349076051,0.8333067217312226,-0.02236614162896021,0.1042092355085293
24,-903.9704943987449,-8945.311652234348,9181.99463707726,1279.146231157094,-1367.1241141292194,307.9292920638175,-1360.6048883333485,-39,-7,-5,-11,-1,12,383744,45834,8795,9646,569,-2548,0.4589351483694184,0.37620815129084784,-0.7135136131825794,0.7455049888218808,1.2749571963592432,0.8948051714014481,0.11649425243649038,0.923433108761738,-0.15445275398595676,0.7639077648050545,0.04463651317612247,0.4861109450222135,-0.10918644643391497,0.6122495156460332
25,-14797.616256459565,-13282.109043905395,-6750.841783560056,3102.73570999971,1426.6369276621026,255.26049115802562,450.7014421860463,-37,-37,-20,-18,12,-19,361751,190216,26559,14318,-3682,4237,-2.1948584452158895,0.8788074293901602,-1.1538351832388962,0.7649479886142507,-1.462528837663747,0.6406551015400151,0.2562136748613736,0.7712460602124107,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,6600.3584965103355,-7267.5453367478185,11392.792546360237,593.0292529254439,893.5704441887283,540.977285016199,447.5343047675459,-8,1,-33,-18,-3,1,74785,6103,42740,14447,1082,244,0.08999909383088243,0.008497373882577016,-1.339867284608426,0.8267580955304669,1.290652768026395,0.7533051930801358,-0.003501893525041379,0.0006707468697949025,0.08800963996572099,0.7922684514230149,0.011188836297647576,0.09281993660850124,0.04351702767458136,0.861568823958615
27,10228.21165394767,-4994.995648596843,13802.418480015418,846.6953463659556,523.637784303884,396.06118247536597,-345.6054906161107,-38,-29,16,3,-9,-3,369311,161799,-19727,-1252,2676,515,1.1959047822035955,0.7010069547725751,-0.37574040744805265,0.33271578596686335,1.3457295513409457,0.9056630220549934,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,8560.925878182816,2405.3873165995756,3143.9063628809236,3458.701931131338,343,211.3971503164687,-1001.4668827454898,-15,-43,13,0,5,-18,149111,231364,-12491,343,-1558,3519,0.7294943295410213,0.8159496031000942,0.20262305912896558,0.19379785379504602,0.23787709796007497,0.7721801289423449,0.3606719085296631,0.8752837159389807,0.02201105461973837,0.26917977183638664,-0.0007549126163957167,0.0004052910795346477,-0.09293387808106475,0.338042544838294
29,8900.400266464816,-5977.834837492206,11237.601675469297,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,-24,-20,33,-10,-8,10,236605,114856,-39746,8568,2488,-2174,0.7043063922642429,0.6130282949614799,-0.6481301638600201,0.7265466577887326,1.0823654851974305,0.9419528165380154,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,1343.4732542561499,-7237.232360453199,5346.860708179895,895.4307286596959,1485.405928387553,254.8348938900101,598.1733555921954,18,5,9,-8,5,-3,-183826,-20833,-10478,6557,-1092,1295,0.10013335245490865,0.04140200346309961,-0.7733186078009553,0.6644206873149767,0.5473894516683444,0.8367483899934358,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024494172790779586,0.7308505365328924,0.039997417243023935,0.510196395267206
31,-8633.643857245585,-7971.73461687722,190.1274071134976,923.0588370878254,517.4349710283568,45.60280846556998,-2338.1332640636147,-42,69,2,-8,-21,27,410520,-352275,-1505,6066,5709,-3190,-1.3416909331630618,0.9165726482231753,-1.3188921016536246,0.9195457767864156,0.12593172911034198,0.25727614502644164,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.3114914003664058,0.7748439482585029
32,-2183.149605383207,-741.188850092236,-5849.651026177569,2063.400027047508,949.7807700486876,1193.4645075875078,201.044966202895,-37,83,1,-2,-2,-13,364208,-438044,696,2538,1925,2531,-0.5157751094927159,0.07807793316657997,0.17578303044722027,0.1420155055330655,-1.1398352093910782,0.3819213698495252,0.22596302519487363,0.972360751911559,0.08267240533738353,0.8701554388152728,0.14926824639337,0.8776963624923333,-0.009626607474461906,0.04089154609567809
33,242.97326811361063,1365.2629625773989,-3359.9327197006205,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-39,-105,8,-25,-3,6,381062,554939,-8615,19589,643,-1091,0.47194904915952957,0.07152576421215132,-0.07658811238779227,0.046685632459241504,0.2718200443988694,0.021186552541697122,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,-4045.9534030761424,-6063.502233361854,-1385.0374231067253,1166.633800214884,2427.140459423963,417.1606286763622,-608.3486349227724,-10,-35,8,-17,-4,-14,94762,186353,-9460,13487,1385,2691,-0.5525635218233309,0.6824638603612299,-0.6516338746754476,0.8599658112505777,-0.25214038983228876,0.5301245489228997,0.12797893222202586,0.9509480430988041,0.2776721963942089,0.9166878938723203,0.033833999653319305,0.6196448250991886,-0.08827438558514483,0.6748865577809031
35,9383.822007406707,-5645.443309294875,9733.995339291869,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-44,-108,46,11,2,4,418747,573564,-61575,-7622,-389,-491,1.2808229540182288,0.8540501201047057,-0.5085732102695512,0.6832950880974531,1.2057137901769241,0.9344234910425036,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-3851.3201786673467,-3122.8787261743328,-1185.525050223223,373.98268897290836,1167.0281013483618,-802.372377033504,-281.5548155575568,1,89,-20,-11,4,-3,-12895,-466984,24624,9379,-1497,429,-0.7459899813866208,0.5609675488581041,-0.40958320762668443,0.5929966008907117,-0.3916856030078848,0.5810709642315571,0.0776839478454115,0.666335146250023,0.10895883927392304,0.8980155028896943,-0.08689967302682029,0.9289679109606387,-0.0444642848445592,0.2586251430581202
37,2764.6301684300097,-4511.265205407923,4419.562925044898,2431.718203413533,512.3320247921729,217.0074779575525,-304.7252573702244,-48,21,7,8,-1,-16,474856,-98973,-7812,-6481,498,3420,-0.11282064657415687,0.01915842591180392,-0.348559375869432,0.4901368911040896,0.003268455718045357,0.000023254762515195477,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-8086.179057007781,-14777.131364485424,3854.6217550121037,1543.7348321951704,1079.951052145187,66.64152725198255,146.00314087319794,-27,-4,6,-5,7,-7,261572,24931,-6369,5154,-1930,1209,-0.6988499806310077,0.5959522523576508,-1.4447536958006588,0.9091947733290752,0.40572422070454883,0.7862510652616439,0.21274283593918789,0.6964340165620176,0.10312266767102359,0.9321807494491634,0.0030511903719937015,0.03090589216414266,0.02126280048288712,0.6113539499749031
39,1518.5697596137725,-6617.129790552484,5688.551033277938,1922.8391019606715,791.462058297815,-1156,888.8473566298321,-25,-86,-29,8,0,7,243449,454957,38068,-5243,-1156,-335,0.37664901215438235,0.25401964154785844,-0.9258239409300492,0.9463872609397338,1.1026969145073793,0.750618838506602,0.11089249575575379,0.6566888330323404,0.11460715803009258,0.8549818008441623,-0.11247470907534494,0.8696724881883835,0.08675109386655386,0.8303603566617629
40,12651.73361332369,273.40741238510236,8996.108828746248,2724.1216765383833,85.52388250766217,348.67501963031106,223.89679351598215,-35,-86,15,-5,-1,-9,342773,459670,-18169,3752,495,1696,0.6162418941283604,0.556690746251053,-0.29986012418665436,0.3054070446426014,0.5913224568890384,0.914768176476112,0.24428599749759858,0.9108783808115838,-0.00007775089306395268,0.0000032375172201129503,0.04680245730313741,0.7123678007087322,0.033768857518296044,0.4734090747386794
41,-5308.847370482098,-9426.33128286153,-1713.1138448407291,2483.989889573466,1789.428351816553,698.2815568497167,858.8979589804267,-33,86,38,8,6,10,327642,-437949,-48790,-4899,-1847,-696,-0.4705755273898359,0.44874636876153945,-0.7666838719062358,0.7751117019405713,-0.20614579790680482,0.2025071756266589,0.21469137459390963,0.8589821505149444,0.21072380137424362,0.8170923002689824,0.04858839097615893,0.8462787665739506,0.02825057547889015,0.03506363602612806
42,438.04322420031576,-3199.7771560191177,1507.8764320805203,825.0874601370451,-26.682340622518495,260.57136216168215,1070.9674664627041,-32,115,24,9,1,-33,320576,-604202,-31414,-6950,59,4670,-0.22185764835757002,0.05043876296188802,-0.2812389537236589,0.358060502883985,-0.19893178719118787,0.04421812319352884,0.15541749583936612,0.7312212923072439,-0.005097753925587988,0.008512512455514739,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,2308.9362882549094,-2512.2847828816157,2147.47934479831,781.623917922203,1057.189842846673,112.23362669526159,722.6943388740775,-34,58,-8,6,15,-4,329790,-300358,11803,-3728,-2655,1149,0.26945739083900283,0.13713796094631162,-0.06937889630775476,0.028491420014044314,0.08460710634079553,0.04135768508814129,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,13216.808228002636,-6265.872188324516,16981.243395096506,1085.9946343931697,546.8201270410082,330.54770354765384,538.0745562488155,-36,-127,7,-14,-1,6,354660,667802,-8046,11825,733,-927,0.8601139718105615,0.6665462462812066,-0.8601677263083818,0.9392447056945641,1.4157617690769855,0.8424638785563828,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.03937673482985269,0.8803460923182271,0.03649209044400606,0.7366662144764785
45,715.6059375539762,-13402.173064399627,8335.65784152986,2843.8835986168415,1957.8852722199117,459.30636230678147,521.0459272802082,-15,2,22,-13,7,-8,141065,-2395,-26205,10921,-1974,1508,-0.1891035438407328,0.15728663330945777,-1.674059204109049,0.9565816877759832,0.8653736577812342,0.9332953927678701,0.3184829585109887,0.902618633478149,0.1902299014952132,0.9154076503367415,0.04211684756134719,0.8642019696841504,0.06875229491954125,0.9161387809863126
46,4176.409936977451,-8435.40381017247,6194.4593648703885,5165.988327253275,761.6507103355912,-782,1271.7153446906652,2,-54,32,-6,0,6,-28238,296429,-38948,4659,-782,-473,0.4865713486175826,0.7317444859031677,-0.8621431279275444,0.8914255913763669,0.853109015689818,0.9048070094441819,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,10011.65483447794,-581.396763091383,5660.170377000919,2930.9674778995804,1016.8516844288779,80.29551902111302,904.7665392188328,-42,16,-5,8,5,13,412029,-77356,9110,-5405,-1107,-1031,1.2140044827640917,0.6800624705469555,0.11811648273782373,0.04701984371364676,0.5437975305499058,0.903090939244084,0.3823870977328932,0.9070755785954554,0.07356805962048128,0.09879977560280895,-0.002393928820268485,0.0074927796469716245,0.09852924094327414,0.29042156385507734
48,9251.744880824828,-5500.757986993762,12184.97094617528,1626.642745733734,1134.6945712947127,-1010.2918073822225,816.4864119970858,-35,-169,18,20,10,-5,341680,900075,-20811,-15959,-2423,1231,0.21447809778365634,0.10597337517034691,-0.8019381510353477,0.9292935931518083,0.7039585790191266,0.5575113288865198,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08682906318007792,0.8028818863433224
49,-15336.724321949358,-12084.839251673198,-6700.108661855251,1991.6595338471125,447.00927043926094,1305.0672663795226,-295.51247908680307,36,-45,12,4,5,8,-363222,239958,-12560,-3065,-1192,-1553,-1.2974066157411879,0.7973064495602298,-0.9231938911169009,0.9025336773090952,-0.6934701457398958,0.5918349330593005,0.19205313474465455,0.8658466257389205,0.054899335345378976,0.4958176940808834,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,3216.569878405677,-4490.844449907629,4972.9013989673695,1431.4829219705098,844.5031167618818,200.8147446168134,257.71214599673146,-18,122,16,-9,11,-1,172572,-631683,-20176,8067,-1518,430,0.1891141048299717,0.06905797765096423,-0.6058736170850392,0.6428481766820194,0.4388975641260077,0.4841298801715158,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,4100.086845321739,-2206.589304562862,5198.8781843035395,758.2829612061832,1091.7348135182774,-43.60911177424032,-698.6106973691585,-14,-13,15,1,15,16,136055,72415,-18062,239,-2214,-2933,0.41613925165252963,0.3147135876614419,-0.16453132715461818,0.10762345800942134,0.5502134741045455,0.7883815604096419,0.013888103879074064,0.05719659246545696,0.09615973927846616,0.9589690327469935,-0.019029473598816685,0.11847366155607587,-0.06056126485611514,0.27305739724574873
52,4370.986715048816,-6709.191978898569,5515.306351036765,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-15,50,4,16,-1,-5,137091,-264411,-3864,-11857,605,1125,0.3212341454291919,0.4449557747947882,-0.9938985141744269,0.8636377614139751,0.6394506546449682,0.9493481159075817,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-2030.253004772565,-2466.731668277498,-2265.2816012988915,1363.6717717568517,1028,416.92717304542384,-106.83867999845091,-7,-92,-11,0,16,-3,66859,491855,14254,1028,-3315,311,-0.3609724351541338,0.3553636184872375,-0.14161737274864353,0.25284581009381246,-0.518066863289333,0.3966917486166863,0.11886923929617607,0.9216645696631417,0.11514329142872098,0.9515234169487692,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,-3944.7350609115515,-7782.190814316011,4678.179496677432,950.9028210405522,-1520.3987108372075,-314.9830522599923,43.75519878367544,-21,-2,-9,-16,-16,-1,204404,15272,11235,13245,5553,232,0.07057591492464375,0.018505360983638065,-0.4259030700513615,0.49815159073750565,0.4886119903990735,0.9035828551163001,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.0325287596910902,0.20767733505823305
55,-3148.879414359486,-9426.808969788137,4953.201791908708,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-35,70,-20,15,9,-4,341482,-359054,24602,-10473,-2261,1106,0.14551521475339727,0.09253244552003913,-0.7545127488737949,0.7512904812633644,0.567245697351789,0.8713339318315003,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,-8395.795513326844,-18912.43659329659,6658.786587239825,2417.1227806820243,1174.449922606637,11.147435968829768,255.13435347242785,-53,72,1,-1,1,-13,523408,-375247,1242,1969,-289,3341,-0.48743382909522537,0.38406034894203783,-1.4047667679538773,0.8813803458954309,0.5094104533876378,0.70340848580857,0.27677916910479866,0.9029734725682909,0.1338902475934393,0.9153393571446525,-0.002439657290616929,0.010970212512839521,-0.00030727393660932064,0.000054313755504108804
57,-23600.795284620854,-15338.810484876041,2641.3133752482827,-12551.245312756007,1789.9168749399905,-666.4680334122343,524.4982962351572,-27,-61,48,16,14,4,261028,318165,-55564,-12896,-1733,-423,-2.534224138115901,0.9765920435624859,-1.6632199848800118,0.9178276728341759,0.1939114891387036,0.3201650158536842,-1.3613884987656235,0.9538331071451314,0.2979854616375472,0.7311037300183569,-0.06168558110623621,0.5321548128769246,0.060172975859682655,0.7617408342476677
