session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22907.397187831433,15499.359240806021,5798.634220624168,362.0092821433682,1133.0044865387977,114.38995771907707,1.902672740040281,0.8784338798867952,1.206693828548998,0.9122156703978419,0.6116905501423257,0.3412778413425594,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,2629.349036661042,10315.308868884109,-3327.7268670659396,920.7694565072029,863.5600330949901,-6142.562454759322,0.6764147433082666,0.5277344566282047,1.0424866273112856,0.7503767991228965,-0.2580016355278778,0.4661068498198926,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.3020484637007957,0.23775791372598026
2,-2,-1510.8601067592308,-9260.120217803866,4252.026154846302,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.9003957218215096,0.45494702407029697,-1.1781461508394415,0.6060093768266815,-0.04879420708198967,0.010660589817977755,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,8772.602861702158,6313.443387723935,7574.745693949284,1124.150993159994,1301.7954129994105,-7541.532626130465,1.0176655814717424,0.3824271917267169,0.7692922794827789,0.5731053944980189,0.7639467000940524,0.4755987098947098,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.7671407158668399,0.3080723185862712
4,-2,23652.077543533087,12571.52895966696,11217.99167745898,2420.42908167532,270.69735366396617,-2828.569528932141,2.3742449718505343,0.9531977137695021,1.4921065678895729,0.9077713130955455,0.6401121664574707,0.7714265400192593,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.13172168057899775,0.2598651122111015
5,-1,10947.691281922389,8968.769768274971,-250.83463505422696,285.0478116191043,914.6130009504413,1030.0953361320985,0.7995023713643326,0.3420396082710664,1.0270760107786487,0.8718414954265915,-0.4838751896860767,0.15668483372345185,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.13639118802887787,0.7032173870106062
6,-2,5208.80422318893,7319.067103473935,-5166.473644947517,2332,947.5713412716323,-223.36057660912047,1.4635259403355714,0.3940901555904502,0.9191943843927842,0.6633734167082338,-0.5702266972581271,0.6975256850069911,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7951942993061111,0.24197882574273658
7,-1,27360.41551243882,8679.236948874313,4543.680826929456,2605.3927457295395,606.4165002113464,10925.688490694163,3.274707996278469,0.8974571540320717,0.9809695145005767,0.9646438361686808,0.5859520353094183,0.6830251928063814,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.3597161208523365,0.6540889526843373
8,-2,2120.1472242008113,3241.7411342718988,365.62039463766996,1816.4679235973108,580.1808484394387,-3883.863076745507,0.07019160648484776,0.009690737530510918,0.2210327399188689,0.15595338470135217,0.025012937184280146,0.009268122963424635,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.4391486055514303,0.5131960009727793
9,-1,18750.87966087389,7228.7482631478415,5669.156128831673,1093.3325724306633,1595.9517150482698,3163.690981415441,2.314648694612313,0.9154864764348771,0.8649900983934322,0.9442535006362185,0.6814570711544604,0.5464359015060667,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.359530859196297,0.9163180640492958
