session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27662.945653666244,16724.529145906796,9337.61241007247,353.40965342910204,1133.0044865387977,114.38995771907707,36,-75,26,2,-1,-356570,405602,-31065,-468,467,2.419946597086683,0.9602064104203588,1.2883311411169187,0.8999986935514257,1.0485762409782928,0.922030304672096,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,17715.844510849438,10190.68600214587,-841.1497743296786,920.7694565072029,863.5600330949901,6581.978793431055,30,72,-2,11,-51,-294538,-367503,3545,-6337,14526,1.7175882841279713,0.7642637458526634,1.0302762965068553,0.7513210809197545,-0.027064289600234697,0.004806335143501514,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.5203980619957204,0.6164261311989033
2,1344.370811298053,-9260.120217803866,4095.938660241547,2911.5027110511583,1042.3154628654265,2554.7341949437873,-54,69,48,15,-13,538947,-356619,-59795,-10127,5481,-0.6405882123007005,0.16888138176230788,-1.1781461508394415,0.6060093768266815,0.037649845586924205,0.006130514216404779,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.10941693183721682,0.019373761041363634
3,24628.250030239033,6343.541918329254,15875.10663235675,1124.150993159994,1301.7954129994105,-16.34492660637534,-22,16,12,15,8,228620,-68018,-12917,-9575,-2464,2.388770935411806,0.6203277512857257,0.7715246647319425,0.573754249636615,1.7857244913254733,0.6907133622955571,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.4200455384073593,0.21458906152020507
4,23375.842230385577,12571.52895966696,11022.99308408564,2420.42908167532,270.69735366396617,-2909.8062487063107,-44,59,-27,-5,48,445394,-297547,34342,4733,-12428,2.61409244545371,0.940206900843128,1.4921065678895729,0.9077713130955455,0.8042068727961389,0.6681495185136639,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.055968913314534435,0.021298112141679884
5,18837.5020555528,9015.892791447477,6617.026182667469,285.0478116191043,914.6130009504413,2004.9222688683076,9,-120,18,-12,-150,-80101,651386,-20379,10709,40070,1.9106166707937955,0.8946215662288264,1.0352493801509637,0.8739984744170435,0.4331320581367888,0.22173472879910208,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3223248702631861,0.2691551585983222
6,9298.495101955428,7319.067103473935,-1755.437446875032,2332,947.5713412716323,455.29410408489275,45,-107,0,11,-85,-448151,578213,2332,-7391,23157,1.5256984305676886,0.689966427727904,0.9191943843927842,0.6633734167082338,-0.1937021589638719,0.15262526977761498,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4808422512439708,0.31435582916941407
7,23243.028696370016,8968.948054235661,3613.3496237596846,2605.3927457295395,606.4165002113464,7448.921772433783,-49,-50,-8,-5,82,492669,268551,11409,4217,-20283,2.8450822838493686,0.9017775401904409,1.016094869105856,0.9645633349117422,0.5731193859722321,0.5179958382710989,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.9077977031551423,0.6503954404950695
8,-4987.832312907814,3241.7411342718988,-4011.9008209056337,1816.4679235973108,580.1808484394387,-6614.321398310829,43,-59,-10,-2,-126,-415138,316559,14563,2205,32884,-0.5048274399230311,0.21100456468011627,0.2210327399188689,0.15595338470135217,-0.2210977251208817,0.1520605912027186,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.7680569896541324,0.4586295349822513
9,30102.902652873803,7228.7482631478415,5872.374138763174,1093.3325724306633,1595.9517150482698,14312.495963483854,4,-65,33,-19,-99,-32273,347520,-39841,15951,25673,3.621305953197837,0.9477330885714454,0.8649900983934322,0.9442535006362185,0.7138581561860049,0.6718660894222149,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.6337870327502593,0.8995299610687847
10,28769.698851526053,10915.861844116167,14472.401357003022,2571.549430141333,1149.7814166784774,-339.89519641294464,5,74,-4,-15,151,-37180,-373037,6793,12989,-41890,2.9018355844970114,0.9467883410164029,1.259062446949649,0.942427931819774,1.2916565196993681,0.9262861693870924,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.09666330934769178,0.1304274115173119
11,42415.39707447629,5825.821374438528,21815.254702464103,1369.7833077407813,1013.394105210451,12391.143584622427,-29,-9,13,-11,-214,292019,68820,-15145,8478,57061,3.584609044566407,0.8801746059708908,0.29780820544442915,0.6767201997954612,2.6530987738232983,0.9152253291254577,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.42659323698128876,0.09992980576210427
12,19042.57815468683,17332.136386480124,-6.602170884842053,1729.5585966297986,967.8544172441161,-980.3690747823639,-16,-87,-20,-14,160,172733,458403,25140,11644,-39588,1.9382008060792824,0.8000930236344262,1.8381515567296574,0.9077274978445612,0.39317331631349284,0.2683590118740539,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.5114197218994533,0.4443368889719359
13,5395.801178613561,18332.966567651543,-15871.318464109907,-2527.332842034448,2181.0259022398495,3280.460014866523,35,131,-26,35,-73,-346592,-674193,36545,-22377,18306,0.9528293531646677,0.25255348076143275,2.3551539525198613,0.911789478510277,-1.6941930897833122,0.7686050415777572,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.3744406055729759,0.6666133005372752
14,16840.27763197448,5319.88720972318,6332.341461208183,-483.95615750762954,910,4762.005118550749,37,67,-25,0,-49,-365173,-338855,34075,910,12851,1.512710085569901,0.8041402376940603,0.4097214906380094,0.564075360326597,0.7826956219983918,0.46708900399504266,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.3434233020967,0.178525855963792
15,22074.49557271713,10135.781966790262,10948.717574788345,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,22,-21,-13,3,20200,-105687,29766,11646,-754,2.136615848161211,0.8704060302383411,1.118740764299092,0.9193871746275722,1.034527908769901,0.7713754560130549,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,12.365077755544917,-1324.117880645208,73.00738084281329,1878.1048555412453,-38.282723022417485,-576.3465549608882,92,-57,10,-8,75,-892732,304540,-10933,6627,-16059,0.22246625231304276,0.12176504168294719,-0.031045591707652816,0.0043348991775982145,0.06035401726977798,0.02437374390307954,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.007374416168762915,0.11019672940750651
17,13161.15595939588,2250.7170825438516,4619.74768407637,4017.6739628593714,1491.5695214817797,781.4477084345078,22,34,23,4,-8,-217981,-170384,-28002,-2616,2678,1.3901469061469185,0.8601049750087502,0.3160227861119776,0.4836227506275689,0.4936862077088448,0.705259072507615,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.045139468225719265,0.024040991892627626
