session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
10,-2313.1435250500854,10582.034212939405,-11986.913946588174,2571.549430141333,1149.7814166784774,-4629.594638221126,6,-171,-4,-15,231,-47133,883474,6793,12989,-68193,0.11581880388787441,0.004934468333333311,1.2197911632089535,0.940744695668867,-1.119716970227877,0.5833243297658064,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.4320353162889001,0.1395027006941692
11,-13895.44062054811,5625.281969304837,-4818.916400638176,1369.7833077407813,1013.394105210451,-17084.983602166,-27,-160,13,-11,282,272081,830821,-15145,8478,-75949,-1.5547151433058897,0.44063679260977223,0.29360695467587117,0.6818466967282789,-1.3756206570835814,0.5445164355728205,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.6798102692155171,0.23518777878201444
12,-19538.423178432757,17838.582410635136,-37571.79796922463,1729.5585966297986,967.8544172441161,-2502.620633717175,-17,-195,-20,-14,139,182952,989898,25140,11644,-36043,-2.037069973200604,0.7050804627917813,1.9029897698468785,0.9092242512028724,-3.2547318385800494,0.9061444732812723,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.9036235594030726,0.49568160835086716
13,-23857.750526023592,18730.24941630743,-38485.73047955707,-2527.332842034448,2181.0259022398495,-3755.962522979353,38,200,-26,35,281,-377474,-1043557,36545,-22377,-61594,-2.2200856207168984,0.568866133407662,2.4078186423465424,0.9146471648762908,-4.28424654306303,0.9228149864459437,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-0.2610856048555446,0.05134629687139538
14,-30533.023345253787,5372.172313477029,-18239.311979797436,-483.95615750762954,910,-18091.92752142575,41,94,-25,0,283,-405174,-502532,34075,910,-64810,-1.737798905407965,0.5284294587147402,0.42260022368633765,0.5714082708341269,-1.7176406995569247,0.7342961639938926,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.4196281003741141,0.051012867800762494
15,-18216.022871756704,9918.563933580524,-3553.0466054904973,-1173.766492765346,2199.2685209169904,-25607.042227998376,-2,-138,-21,-13,-229,30047,728071,29766,11646,29238,-2.0733219133752168,0.6638162990163006,1.0837172332961351,0.9315446666647202,0.10224282251909958,0.010006044678727524,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-3.2482004410742027,0.8703306056186116
16,-11580.417081132924,-1495.9017706521554,1329.0769754112698,1878.1048555412453,-38.282723022417485,-13253.414418410866,93,-188,10,-8,107,-902593,1005536,-10933,6627,-35342,-1.4666362390188248,0.49674475678865593,-0.05146578979816022,0.011348591751075655,0.29991925626909,0.16225007513973225,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-1.9008731160719157,0.586039626636076
17,10582.041449224958,2345.119298560603,-6697.062222255161,4017.6739628593714,1491.5695214817797,9424.740888578366,19,-166,23,4,-250,-187855,847733,-28002,-2616,68692,0.4298366209927147,0.106180393858198,0.3234002748286694,0.5315751267439797,-0.6604823324139395,0.5064957198753341,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.231620234477617,0.05574589923327241
18,22796.52326882141,7811.236484385328,-2676.051419703639,1597.9095787798342,4942.241210994336,11121.187414365548,-57,187,11,17,-4,580075,-989963,-12867,-12371,12375,3.313880566504114,0.8037982023793071,1.1883856132991035,0.6600677638546455,0.8141922656375528,0.4648036850135721,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.545271680450411,0.19813784748860278
19,-22229.854352250863,-16878.64862239128,8720.669891399331,639.9288846943837,1381.460002606971,-16093.264508560269,74,-179,5,-10,81,-741694,953251,-6040,9823,-30764,-0.7972878031340733,0.1816331227362709,-0.44085410565571703,0.10519010682562918,0.9909044945186493,0.7028670187108498,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-1.5726352295361445,0.7802359861367122
20,-2071.3411201657036,-4162.620931200072,-12155.32180303277,1697.7069020425479,741.8917965331525,11807.002915491437,26,-170,30,4,-269,-260360,872402,-38408,-2370,84091,0.8397579061826049,0.24446974217535902,-0.4072381805679278,0.4635626679429744,-0.32139725471057096,0.04180429027673047,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,1.3520305415433271,0.5901040539489527
21,-92.6985416394491,6401.4840123690665,-15693.9417367297,1088.1656645656913,-202.56060459501532,8314.154122750508,-74,-175,-18,-23,268,732377,930349,24407,17925,-63583,0.6935162919384144,0.13468935766003887,0.6812157107883445,0.6354750338206228,-1.3999276728612455,0.5781612266493136,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.3849795339011817,0.7694664492863946
22,-23195.580687251208,11775.921641344961,833.7948582820827,1820.6086414691308,1333.8629861636327,-38959.768814511015,50,179,-9,16,-276,-500226,-932854,14000,-10716,60788,-2.9021844334464473,0.5689824351374596,1.4520618514624704,0.9248525518944979,-0.05253345407438974,0.004772326613430531,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-4.625192330437312,0.7988782624315621
23,-24744.80645854614,2849.2754835094092,-8651.51914391877,3943.290749595624,933.2527582303023,-23819.106305962705,-91,11,27,3,-170,917843,-67115,-33210,-1514,48900,-2.9763089540865897,0.5287043448501529,0.8078458556610096,0.5729991609739562,-0.8263207531750876,0.3332946029344855,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-3.359606955732577,0.7234843714893664
24,1449.0424091739678,14408.631919924635,487.11875043215696,-238.31698492567557,3231.1241141292194,-16439.51539038637,124,155,4,11,-276,-1234142,-811093,-6251,-7782,55616,-0.2866171690470425,0.031029901071028796,0.9963925911993633,0.36246646562171314,0.1698500350976164,0.01918570675217048,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-1.690102726130968,0.33632216998206343
25,9423.878388739206,7847.348837182217,10697.780761487898,-530.9224954996971,1461.6921385352625,-10052.020852966474,45,184,21,-7,-143,-448274,-968813,-25160,6475,36867,1.53498520152016,0.37739198833475457,0.6900658014198373,0.94720677256265,2.088038053307796,0.6636187068342525,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-1.396808535894905,0.7128952332650311
26,-13828.560832351272,29.091969269677065,-7765.8621256652405,2004.638136540936,957.0950740314547,-9053.523886528099,-72,62,-2,-3,283,738502,-335733,4559,3216,-60090,-1.234895427746488,0.17855514974895192,-1.0127550209646419,0.5231958667073157,-0.2249732891450087,0.013564055287238662,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.3137267602569866,0.05406980101891216
27,-7756.526114132648,11207.953208462102,-17125.920551830437,2476.4901243106433,1168.482954261488,-5483.531849336447,-51,200,-52,-4,-265,513566,-1037792,69341,3536,61648,-0.20113907585755675,0.01140829076444547,1.3413044720851683,0.8649987429276995,-1.1919101729700399,0.6791076905368307,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.6018862448537782,0.145340514327587
28,6306.2944885261695,4190.444164748653,-5171.84929923364,1090.8002970971288,756.8986037628656,5440.000722151162,68,176,2,9,-282,-660875,-939282,-1363,-5485,105234,-0.405539139185584,0.05664402379340992,-0.41159379849902245,0.20563884291906098,-0.6172311158489381,0.19875939371500798,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,0.4498169782908026,0.3092483580929638
29,-18432.949477674927,4350.381881771158,-2267.568963760743,1833.052648190489,304.88274286598426,-22653.697786741817,-1,107,13,-13,-264,14458,-556626,-14683,9871,60831,1.091125576223918,0.31387267115658024,0.5476145954209358,0.8469350616090174,0.35829941018600914,0.1431070070797571,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.0779427302359149,0.002481646622412656
30,-1595.370081266521,1103.6127325780108,-8243.70806351956,697.5810162653142,-437.8477768546677,5284.992010264381,30,169,40,-3,188,-293211,-893123,-49851,1464,-45356,1.129065632850717,0.19595289022512793,0.4908660646083822,0.1984033094940494,-0.878113010476382,0.41320489693677287,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,1.550852875219817,0.4599048348552227
31,-3502.764110476277,10976.79889981955,-20146.46686063183,1122.352792033922,821.8587427570892,3722.6923155449913,-36,171,-22,-2,-263,369684,-893647,27831,2209,74650,-1.2650561719991613,0.4116213984047622,0.7378029068053212,0.6233230707527934,-2.0898719126035976,0.7084210425976789,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,-0.06535933381885851,0.003818175776451545
32,6131.041346070471,15554.26910262293,8111.302052355139,2003.200757330218,948.9730695618109,-20486.703635799626,-32,-166,28,18,-96,331186,872500,-36284,-13345,14627,-0.019234264910613048,0.00012061617597954159,1.9791797106994167,0.8941622013493999,1.1296899283488968,0.7924210861541058,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-3.4675153761806525,0.7025276044001791
33,-46734.16092857339,1453.9029441871098,-14532.08850693237,2193.5371636820782,686.7945963550096,-36536.30712586521,22,-174,9,4,262,-212734,910649,-9624,-2474,-77351,-4.682239716114902,0.6295327936569519,0.4328181804005207,0.5490651527025345,-1.5343594986098614,0.5288837422105982,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-3.8637766011814274,0.7350152980008768
34,-2489.341388577048,5200.650670008559,-9189.355214341078,705.7447244896503,1502.2600810748172,-708.6416498089966,3,-65,-19,-3,265,-25047,339467,25944,3454,-64828,-0.5709422667911007,0.1016003107448068,0.44892293962575,0.9396942807104017,-1.4515933142030741,0.660660719427469,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.2105148230960088,0.030392649510678174
35,-29210.411749959116,10990.122295673063,-15371.409565142647,1158.2324766073089,1019.4793946294981,-27006.83635172634,-42,-50,-11,-5,173,416092,245661,16885,4953,-59576,-3.4145454812908986,0.7229771458758986,1.3552456627342566,0.8235741998280017,-2.432134929365582,0.890441901891146,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,-2.5645393955676177,0.6625970812564153
36,-8961.323868648724,16617.085355689982,-3808.8753463582834,1161.4991344486455,1017.8284004903135,-23948.86141291938,-90,116,-1,-4,259,896108,-610917,2374,4004,-68926,-2.6514980915945796,0.6052350048358442,1.0063245764964566,0.6528921214539916,-0.38939966301554,0.2291454601420615,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-3.498617237869884,0.7521661459170129
37,55338.53302332101,12466.471312944777,34227.79405589038,2114.718203413533,703.5004907029352,5826.048960369386,-107,-29,7,-3,-274,1081056,177008,-8129,3326,82818,5.340090460584838,0.9543687451507471,1.3824561930680608,0.679247019765763,3.942083573313369,0.9838970029017395,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,-0.2561803205330533,0.0913058885740959
38,4605.105149596543,13700.404917963198,-7637.125456598005,2639.7348321951704,1122.4783165677009,-5220.387460531521,68,115,6,8,267,-682290,-613583,-5273,-5396,-81378,0.27588550171543214,0.026426889531354157,1.3915478670853347,0.8609550288284253,-0.5779551204862212,0.3036884267150358,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.9668266556288068,0.3705519235458482
39,-16754.368221750145,3584.549964349193,-16974.15659430006,1688.5394342123209,1086.6155145744538,-6139.916540586052,52,-177,4,2,19,-516553,907683,-3297,-422,-5587,-0.8224325974031291,0.18007321906170212,0.8232139527715219,0.9046789105841018,-2.1349859584865656,0.8479324728526477,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.2192130581726082,0.01673707123135269
40,4800.844977957021,12349.54392373492,-8856.005824265769,1516.1252215641077,2264.162094519923,-2472.980437596161,-59,170,-1,-13,277,589706,-899723,2909,11797,-43005,1.260324567143567,0.2863456484649202,0.8788733241255209,0.8156686195176922,-0.759283921972891,0.4372385241206232,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,0.7381946941943808,0.216992009720077
41,483.93143354139465,10036.604569353862,-15407.000998826814,2263.3104681965633,2855.017335564313,736.0000592534707,24,194,20,19,103,-235104,-999474,-24723,-13030,-42958,0.055890250489699304,0.0004590318974492147,1.30775721005236,0.8399845920697527,-0.6387337370708828,0.14516441111136236,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,-1.1048529613130371,0.18989306036856068
42,-12836.616143158764,4708.20195235766,-2613.869408669998,1835.2953108390436,899.4849645827819,-17665.72896226825,-29,-162,1,-2,221,298130,850647,492,2438,-62213,-1.0779178233087443,0.26607247317752036,0.29639807543505536,0.19650084602904996,-0.3352530216397832,0.11297387465058864,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,-1.3226289647712757,0.5247884202762751
43,-24517.545854482974,2062.471163514303,-16817.04974723619,402.5597948055074,1035.784764270009,-11201.311829836603,-21,-175,-20,9,-264,207308,895915,27956,-6142,37502,-2.330053567537553,0.770511337408143,0.3151714789622898,0.7874555165824694,-1.2741974873491901,0.6959916557807223,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-1.599976639406378,0.6060049997830713
44,-30542.281963797082,7450.501249633555,-15863.74483576289,2107.853310280835,1087.415723360072,-25324.307411308655,-16,175,5,-1,-25,167862,-912664,-4415,1893,-15263,-3.2766357220760036,0.8091318595097718,0.6742810778051901,0.9392730799188215,-1.3137136384111763,0.42221774733559236,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-2.981797892880115,0.6559747754046252
45,-30137.787885525344,-7482.042290159472,-17607.2586885083,2861.6911984910985,536.233273078522,-8446.41137842719,-21,-168,24,9,-264,208772,883768,-28828,-5669,83324,-2.307333711161548,0.5375832172204849,-1.1037872941910547,0.859396519059652,-1.2249446586852628,0.4771422675772852,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,-0.3268738112068691,0.04586949687920807
46,-24359.095454865044,7700.720955948578,-14223.36356305133,1456.4378647733351,1575.6507103355912,-20868.541422871218,-11,-114,-1,-6,271,116615,598494,2835,5473,-61409,-2.4003072095700144,0.6121042338556522,0.7646496080747329,0.9607760974506169,-0.8666626513336113,0.15648514630689833,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,-2.6291351571052806,0.7825161358133702
47,-63352.14496439813,-6938.008092271513,-27498.211041490315,692.5479646393287,-548.6292110721952,-29059.84458420344,105,168,-8,-20,-285,-1038464,-899168,10579,15506,38616,-4.844636286123366,0.6908735288545462,-0.6508840525578936,0.1045973760469777,-2.6479612823338634,0.8630955279156717,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,-1.451768233905075,0.41297185622000954
48,-18391.40061126625,4930.540643807326,6790.928262299742,1140.6785404815928,1662.955657035769,-32916.50371489068,-41,99,5,16,264,411628,-513334,-5092,-12012,-70212,-1.5496670540897792,0.4371879041617662,0.47693800461057134,0.7480692419898792,1.2673867311871807,0.6814584790447178,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,-3.5974957518286743,0.8918116718736433
49,-37824.206386081954,10319.158669641241,-13997.143343824195,1510.0424787197044,1198.0417169766733,-36854.30590759538,-64,-179,22,18,-216,634563,967154,-25168,-14606,71019,-4.397315947610673,0.7018333954357465,0.10826750449318848,0.01646520708655972,-1.0064319667791366,0.21810049110345966,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-3.7771850721423688,0.8512454683897223
50,11002.13477265765,-899.8567834462156,-6616.39621676589,1760.3079344210782,855.5024241481296,15902.577414300547,22,44,-25,-7,268,-217310,-236230,35522,6473,-25974,1.8792550700647823,0.26312964474859957,-0.006255598101964031,0.00006701125540789126,-0.6406903251066642,0.3127860553494074,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,2.345046121499274,0.4289770702511462
51,-18807.923272370925,6444.165775936737,-11540.89275614114,551.4089933931318,2077.022202774162,-16339.627488333816,-30,151,-49,15,155,302719,-792282,62031,-10714,-38767,-2.9930919210907065,0.6770732996678651,0.6891818761149507,0.8637366803684843,-1.7968630845851947,0.7698838812490879,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,-2.184424410345716,0.4885941956723638
52,-22814.399254027456,9541.909839938162,-20282.34067204804,333.8105757714584,1724.3724092149641,-14132.151406903999,19,-147,19,20,270,-172605,773301,-24259,-16200,-60364,-1.3864525855104468,0.2514429288421511,0.9087509410713366,0.7170548107318573,-2.3936041559881804,0.8913106560134388,0.09276718066235838,0.3161462704885101,0.21377867513227114,0.946096692842016,-0.20814522638822705,0.010250986255744093
53,-6981.253639476552,1883.6304835542687,-10295.181080901064,3014.039585012455,1682.9310221876185,-3266.6736493298304,32,-187,-20,1,148,-315034,994058,26451,981,-37787,-0.9867256309753747,0.23153065353370147,0.13806305457343598,0.36088671994030863,-1.2380214093528672,0.6178259157343033,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,-0.3641303334254519,0.07121670597334424
54,-10693.371448635462,3030.1832387365866,-9459.678570627817,2282.8704280540696,996.4632251540716,-7543.209769952373,-27,-193,-12,-9,-274,275841,1012844,15995,9302,92946,-0.16754213679195656,0.009049472667970192,0.28686267277419586,0.6315730910837303,-0.5237538020756928,0.15464119815874475,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,-0.26995620064105547,0.043109622804566435
55,13683.533643846898,9211.890175053268,-2740.172458295827,2144.6798541975804,501.876191575187,4565.25988131669,62,183,-10,-4,-29,-612398,-954359,14335,3589,10636,0.2266079301211667,0.027384047798152455,0.7717276150911924,0.8109646170843339,-1.0476686616598119,0.5627317597593784,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.25125822747417065,0.0319670579450233
56,22992.683433671005,-113,6018.533531900379,1704.5088772719037,827,14555.641024498724,0,-180,-4,0,-16,-113,960783,6405,827,19358,3.2017672166467794,0.7354553498157973,0.09005840030015615,0.06447935339641182,1.059486785258488,0.5101222369560923,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,1.8039681137757224,0.7163435416975719
57,-16525.102302271753,10311.930110058165,-9785.105168220005,-2014.216992283502,2167.609414051248,-17205.319665877658,68,46,18,3,-140,-685723,-247721,-18144,-586,-6540,-4.458492000805023,0.7302813162660264,1.3053594680399623,0.8614647520100747,-1.5536101229525514,0.6910680925886004,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,-4.269690470697865,0.8054587266488279
58,-165.7664867414759,14032.93078009336,-920.6235415894189,2705.507851800674,799.2189551872062,-16782.800532233297,-26,-78,-16,-1,-121,278658,412271,21700,1592,17574,-1.002897592097586,0.19958642958158082,1.3448659201274316,0.9359522648773928,-0.4689459928648002,0.2991810727773745,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,-2.206538321515006,0.6605627397853778
59,-20939.234780688104,5948.6173110760865,-1812.8805453646928,1510.6936905571747,1948.872223495011,-28534.537460451684,18,36,-22,22,-191,-174394,-193559,28276,-18061,55796,-3.32071725951195,0.7828661011859962,0.8336707455905994,0.8632580109320211,-0.3276844566113275,0.04807369263594037,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,-4.098832027452909,0.6868719339676974
60,-22182.23016314835,2286.324108354631,-8469.803682780941,691.8503222760992,-214.34902919460546,-16476.25188180353,55,195,-41,10,280,-547450,-1043538,54398,-5139,-95578,-1.3884925232127852,0.23741065087792815,0.15931111594609426,0.3079640873378987,-0.5160161862226259,0.219758509620128,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,-0.9570779078881598,0.21026621248648805
61,-49716.97122729114,-14318.3068498082,-13722.899267752538,-1143.5269899769937,749.9927177284262,-21282.23083748184,113,170,14,11,4,-1105819,-912796,-16664,-7756,-22621,-6.45817118237411,0.9147304409542779,-2.037758431140414,0.7587784258479761,-1.0688291247441497,0.5397092794790871,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,-3.2921289964116354,0.7677481405479469
62,-15411.452681839364,14670.32947919215,-26949.664608818013,3090.1312933461704,1175.5739444494284,-7397.822790009101,104,197,21,10,-262,-1054017,-1062598,-25427,-5949,62283,-1.1843231361388062,0.3026537294292685,1.4051014609193122,0.8976693700188529,-2.7860482956844144,0.9007033453336846,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,-0.209772480396462,0.011695677077264275
63,2127.297627224195,2857.6283137822757,-2287.9182963771746,1867.9689565738008,1100.3408554389944,-1410.7222021937012,17,-138,-12,8,2,-170772,740870,18279,-5704,-1893,0.11139475467827835,0.002771168884925505,0.20913028667087688,0.38344060070727853,-0.44539042255296224,0.11351621173337738,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,-0.007052203626188836,0.000035176958250230315
64,-7680.48096922977,773.9328362828237,-8250.643178236322,115.23828755043814,-220.29782950351,-98.71108532320068,-35,123,4,-18,-266,352122,-657343,-5867,14712,52488,-0.8485334915742819,0.1824942393227232,-0.18926754628089412,0.07134567598676901,-0.857107560985722,0.4169146394959049,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.21062948565886885,0.0286185829335176
65,-23263.047175470783,3039.230095775565,-21141.82602108235,2970.565952793644,811.5660838488238,-8942.583286806468,105,190,18,17,-119,-1025691,-985849,-22352,-14131,16875,-1.9910793523033679,0.28818960651180886,0.3389654217049722,0.2630664724712376,-1.572318669046671,0.5846806008161803,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,-1.1160166952081785,0.2301582541612435
66,-43292.93987640119,15451.632851926486,-30872.856730565778,1384.4635756572538,1300.9382304796736,-30557.117803898833,5,-157,2,6,254,-35400,776312,-1118,-3454,-58689,-3.293701595260732,0.7378249425514264,1.777119692064452,0.8114627803815274,-3.856847223731673,0.8930423655305253,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,-1.4804282767395531,0.35597577665462365
67,8179.804080970425,10747.461973798549,-1317.1008528996026,1437.2911807998753,582.6116267242214,-3270.459847452617,8,147,-7,-5,12,-68058,-772733,10081,4741,-5531,-0.14414900671172443,0.010018239786080615,1.3978065607586472,0.927058380396382,-0.48744590810143035,0.37202140571950654,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,-1.2383926226370807,0.5033381997421583
