session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,12891.12626163962,17868.406574732333,-2006.652697840589,353.40965342910204,1133.0044865387977,-4457.041755220023,0.5904533827669468,0.29407774403525416,1.3666047193857218,0.8962492159069608,-0.04975956457267011,0.0038808882401140704,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.7974202141407154,0.5088426761877622
1,-1,-11636.474389687479,10190.68600214587,-5459.453734131879,920.7694565072029,863.5600330949901,-18152.036147303665,-0.04765939560573076,0.0005868734406360614,1.0302762965068553,0.7513210809197545,-0.6123402136062194,0.34300122209201134,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.6595736937320057,0.1446275137869037
2,-2,-36044.12827429944,-9526.103925540927,6908.144553168095,2911.5027110511583,1042.3154628654265,-37379.98707584319,-3.342003330406723,0.8506169917107581,-1.198490236002859,0.6104255078452564,1.1058009623415361,0.5582315627697526,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-3.6398052178600153,0.9396332849934129
3,-1,-84032.99045738654,5845.443387723935,-39574.917184777674,1124.150993159994,1301.7954129994105,-52729.46306649221,-7.8539502022531185,0.967509213578059,0.7098550351495909,0.5547922631872971,-3.3807942740803627,0.9555120555858391,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-5.434578281084041,0.9565287506485429
4,-2,-22036.543000360147,12555.654617841239,-21414.98616817128,2420.42908167532,270.69735366396617,-15868.337885369394,-0.701041037230178,0.16139501862111516,1.4901204101149723,0.9074689606490614,-1.219369138028266,0.6197433984064761,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-1.3455402273994215,0.49736144557156664
5,-1,-26280.817903700674,8716.400698757468,-21952.278364556492,285.0478116191043,914.6130009504413,-14244.601050471196,-2.5682088063181343,0.8478398729330822,0.9863000664822764,0.8657904117638727,-2.680932743953819,0.8614259173777118,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.9934864910894569,0.6846073790986976
6,-2,-9010.776361104003,7605.510056730069,-15534.473644947517,2332,947.5713412716323,-4361.384114158187,-0.5198403943952632,0.2663177393546964,0.9639190599097489,0.6629202438278846,-1.3781701764944514,0.8850992092643555,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.4249532317053255,0.21647831567071635
7,-1,-199.7894508475947,8700.385106605361,6946.878948125523,2605.3927457295395,606.4165002113464,-19058.862751519366,-0.3032376094549597,0.04396271515432331,1.0000153758482768,0.9644479864353219,0.8885510721859927,0.6361806363738145,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.5398743831053374,0.8149299363514849
8,-2,-12927.716921849098,3241.7411342718988,-17944.535359238856,1816.4679235973108,580.1808484394387,-621.5714689188899,-2.0811002617871797,0.6404497229871989,0.2210327399188689,0.15595338470135217,-1.7646212711470046,0.6336543675734725,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.8008062654921153,0.23197469863782444
9,-1,-36016.23054503827,7255.874131573921,-21854.843871168327,1093.3325724306633,1595.9517150482698,-24106.545092922795,-3.7676000746014724,0.8522307204072664,0.8651075682103004,0.9442947378141336,-2.335227848004451,0.7653867517667015,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.706150460675482,0.9038849909641673
10,-2,-3134.814191514348,10582.034212939405,-17216.75914068101,2571.549430141333,1149.7814166784774,-221.4201105925531,0.8833663036770485,0.28539366418992906,1.2197911632089535,0.940744695668867,-1.3843352926179695,0.8405352915746319,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.6001305058903824,0.22911535402413874
11,-1,-21793.16082687729,5625.281969304837,-13814.461335295171,1369.7833077407813,1013.394105210451,-15987.15887383819,-3.3528491484130436,0.7892231883432831,0.29360695467587117,0.6818466967282789,-2.4447904186140383,0.8858338074996408,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-1.4087745127921902,0.6226620824024128
12,-2,21690.575649868646,17838.582410635136,-14130.369584531407,1729.5585966297986,967.8544172441161,15284.949809891004,2.399806896445312,0.725628403027288,1.9029897698468785,0.9092242512028724,-1.1821400190025078,0.7260371565923845,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,1.4606614906653106,0.6131436264196463
13,-1,-9805.569080193269,18730.24941630743,-19049.39864048548,-2527.332842034448,2181.0259022398495,-9140.11291622062,-0.9186716421877524,0.13241691636161826,2.4078186423465424,0.9146471648762908,-2.0753664541356223,0.7372259131132979,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-1.1685517152537936,0.4978880220145419
