session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,20492.494770590893,13693.169905100753,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.095294458836504,0.9698854564510787,1.4740626564117192,0.9452784228699254,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,11121.203979143049,8539.080201502133,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.9824038853731248,0.832153449945703,0.7829160373112088,0.7818740895952829,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-1299.3131505540878,-9767.79437254602,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.45623469945621037,0.1667344128842787,-1.2046727872550431,0.6031915873014412,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13782.009729106094,6658.492653026595,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.464882883885629,0.5988489512020176,0.685732693337112,0.25926754136296454,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,15636.045398406268,7007.623025477253,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.6363306382582137,0.9577463047618231,0.6997850743354096,0.815758843985276,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,16915.992503270074,10155.110702339909,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.6998113402712174,0.8073515304749735,1.1490559268158047,0.7021897346627479,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,11971.047140603683,5026.214766280675,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.2995788237708608,0.9411210535352106,0.5554634461846898,0.7854465868676667,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,16656.438973096363,7154.570368453789,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.8375781497053403,0.9884058990245033,0.8432015102525988,0.976381905483041,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,2300.3842613916872,-3949.3806707292097,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.0028664665391036656,0.000008186880880467868,-0.6533494376255855,0.29232071496325734,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,15761.016383572194,8330.377605278234,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9493145167838752,0.9474240525195708,0.9430401385849564,0.9177035232801151,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,10061.06691124539,-1706.1078553230036,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,0.8388156160547275,0.8403101976268821,-0.2759352815178281,0.34442298628571166,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,14951.144829519872,3865.336246096238,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.6779148525859726,0.9877083704224957,0.4733938384533449,0.7572222991016608,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,12697.512258168103,9114.56240576948,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.329662946129771,0.7277275783651849,0.8563390060932227,0.543827850617366,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,5624.148879318697,4268.164826971828,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,0.4711397345099549,0.4620232786407867,0.36832915472573413,0.4970935922206878,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7184.9419232151195,4902.9552803693805,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.4626327802150916,0.29608956405423403,0.31417704370513416,0.23030002335971694,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,15035.907419548555,9509.781966790262,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.4499529138060752,0.9809179112358654,0.961248969349302,0.98750094672661,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-12548.009035967683,-15741.880161009729,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-1.5066329429166951,0.6313849711912363,-1.728755805674246,0.7174368115566147,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,16483.259533774188,7116.054109238437,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.8446009347974814,0.95107960238118,0.8854989474383885,0.8655246783561398,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,18308.944883923374,7027.684920510568,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,2.164281234061768,0.8201862041132403,1.0481033251315022,0.5179895127437085,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-16940.477702251643,-23286.5463402234,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,0.1781072076221301,0.011563710582216828,-0.5107321915342279,0.10134052440550427,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,-555.7453602611965,-7063.316281600157,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,-0.00008922866564108665,0.000000015438114022336496,-0.654085491327512,0.44683317573617976,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,4492.154245597454,2094.4411928664776,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.18891796783625958,0.20559528187649348,0.03686785292852383,0.018578679556970575,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,23143.289629305647,11546.269029788295,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,2.391551155808642,0.9883643899311659,1.1768589327561052,0.9561670426143107,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,18755.194623782132,6851.6734488534275,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,2.298883330848792,0.9643060773667945,1.100541012344705,0.8675651268857192,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
