session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
23,-18945.984263277798,-21840.68077297823,1843.2429359335365,-864.956110811574,774.7472417696977,2179.4295283134798,-1037.7670855047081,-51,-9,-20,-3,19,22,490958,49677,26656,3222,-5948,-4225,-1.4299673094760228,0.878227914186396,-1.9283416421230088,0.9325182840653398,0.2069546773174568,0.7250007880377826,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.21869681062328225,0.8322170708313854,-0.014799688981862088,0.026564396069543805
24,-17399.400350530006,-24159.32457541814,7827.006895186387,1307.6339698513511,-1199.7379115602707,328.5757523829052,-1503.5544809722362,-108,9,-8,-9,-6,11,1063288,-39297,13333,7811,1895,-2592,-1.1485900697443487,0.6237654801113057,-1.8553262065106366,0.8017842554966018,0.8034624751943348,0.9189724562320564,0.1217083855861772,0.9157289922536436,-0.13381017690321287,0.7523193558280242,0.04282212119717662,0.4646933015521718,-0.1274466683081987,0.6152910077579006
25,-20466.128177848128,-28915.397932768334,3201.2931863761914,3073.109280999681,1426.6369276621026,286.36553208786063,461.8648277943694,-80,-18,-22,-18,13,-22,781967,99023,28875,14318,-3979,4846,-2.138342711417162,0.9218550178716143,-2.6368451536568456,0.8785072813681144,0.07931235742355783,0.06794406159484767,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.021715781740047155,0.12427618130309323,0.012337297176540652,0.053992189809451085
26,-21880.49921036175,-27651.157220871653,3154.22856628547,639.8288192456166,888.4753701572736,651.5909500539965,436.5343047675459,-127,23,-12,-15,-10,1,1274933,-118511,15966,12183,2455,233,-4.606833554476283,0.8139346161871837,-5.033013545832341,0.8427883224249773,0.26285215109278526,0.5645036788552567,0.03946286310216342,0.12691572039087676,0.08319961999429208,0.9246973744335273,-0.011294137867719295,0.051849991113716395,0.051959495034603516,0.9099294827166017
27,-10384.85368329424,-15260.30903334776,3471.9295337803487,846.6953463659556,523.637784303884,303.06118247536597,-269.8684968720369,-59,24,16,3,-9,-1,565899,-119008,-19727,-1252,2583,17,-0.9946467567999462,0.7119677616986254,-1.5664413648341964,0.8867379023544368,0.3486540827046718,0.9609687918432107,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.06011888705393766,0.582131305751321,-0.029114662714236704,0.546971005120578
28,3332.7230810980423,-3715.4047516300343,3832.678857823921,3600.5022282284663,347,230.27658037976244,-962.3298337040733,-116,-30,15,0,6,-17,1130808,163056,-14803,347,-1893,3307,1.4091649573027036,0.5205207476532548,0.794954377350991,0.2078097736697677,0.30804601360691264,0.8632986624161652,0.3730873641901839,0.8824653790399126,0.022655029000023995,0.2798691994688168,0.0011661166770448386,0.0009301324205346273,-0.09074394352245913,0.35784531993108737
29,-3995.50139680471,-14485.307310407574,6974.398324530703,2179.3644146373917,1209.4482637430647,-113.29915858870527,239.89406928040944,-28,20,33,-10,-10,9,268528,-96644,-39746,8568,3049,-1981,-0.4397167033377894,0.545220945107726,-1.5269718876017606,0.9517590097908974,0.812958907372137,0.9737729618604075,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.029706313687174017,0.34641161566984674,0.015401292656483092,0.10648731362796415
30,-584.9132516272518,-10399.302918640431,6543.554266175663,895.4307286596959,1485.405928387553,296.10093633400606,593.8978074562606,-54,16,9,-8,3,-4,519367,-77232,-10478,6557,-512,1523,-0.39774173228364473,0.20530779464023885,-1.4002627474781444,0.726411736582397,0.6752233385352866,0.9811165670985142,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.029068257575258386,0.8313040953947062,0.03665850053028959,0.4283345784452449
31,-17332.455789554875,-16550.757878158824,17.990595634299098,923.0588370878254,517.4349710283568,22.60280846556998,-2262.785123612102,-76,42,2,-8,-21,24,740720,-214526,-1505,6066,5686,-3020,-2.7273852483352203,0.8985656196875678,-2.6263682824302808,0.9024817236116014,0.03816996430076505,0.06719989923344094,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.030092723344726378,0.13277277486659914,-0.29710062135638415,0.7695878853919956
32,9142.827459855971,3717.450268637156,1278.929972118909,2052.600378665109,864.342310146063,1166.232253793754,63.272276494979906,-113,12,14,-6,-1,-12,1118292,-61207,-17091,5629,1532,2214,1.7354270024891514,0.4499232871504355,1.3451139435875572,0.36610527838582824,-0.0037232344752450948,0.00015384028450909616,0.20535434254801763,0.8444349252491893,0.05896343665821795,0.6227144864212449,0.15196808032440226,0.8734192526052205,-0.022249566153811164,0.15522417861261756
33,3317.9908997534108,-1560.5711306581507,2577.6730743142252,1889.477478828514,-165.96622721881067,182.65618846410553,394.72151602352733,-56,-10,8,-25,-3,7,543645,55749,-8615,19589,650,-1273,0.053658739459942394,0.012676988728127888,-0.5314370854947826,0.4415272744157293,0.3054394415303318,0.7078980575835689,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.018059844021355517,0.616063981428066,-0.011656470670971461,0.043192104979809805
34,-20375.81421614351,-26795.175236989046,2327.289693387007,1304,2863.8803783491458,487.20078584545263,-563.0098367360679,-113,-23,0,-14,-5,-9,1112533,125698,1304,11972,1697,1558,-1.8925676861241485,0.7702797896461127,-2.4991672364464868,0.8461848650514182,0.18026723141718048,0.5357250435518118,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.03893498933076993,0.7804507823475931,-0.07882237251819897,0.6777431509689031
35,-5871.262253722587,-15831.6560496795,4690.9807478514995,4191.482370551254,1031.7453318151038,-140.69469224642603,186.8800379854815,-20,-17,46,11,5,1,177074,93442,-61575,-7622,-1082,43,-0.5497911151103176,0.7769203934833946,-1.6514094656750538,0.9799297791404208,0.5080398442749261,0.9321436518878704,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003428742731618115,0.015617221953932513,0.015024698231048426,0.423371934303566
36,-4868.823407602195,-10915.54675033901,5603.227218411397,498.9844200756197,1170.4852014709395,-840.71547129188,-385.2580259292615,-21,51,-18,-12,5,-5,194299,-261315,22324,10129,-1709,799,-0.8352207751305245,0.7336580787784777,-1.3231333687809839,0.9263886185661885,0.4398878419661394,0.867862688814451,0.08800799157013461,0.7706554878947871,0.10895498351473973,0.8900713302688519,-0.09356323984231112,0.9432733265598047,-0.05537498355824009,0.3390085771482408
37,-11776.930931931805,-14467.719280745892,41.65217027871404,2431.718203413533,512.3320247921729,197.9925220424475,-492.90657171278053,-51,19,7,8,1,-20,494860,-93504,-7812,-6481,-83,4163,-1.4607309165028424,0.8854846009871272,-1.4443143167784223,0.9775767886171052,-0.22915328490268685,0.3898002292844567,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.007572551286769632,0.0407785287046589,-0.06651415599103666,0.5709083778750503
38,-28287.35403272715,-34627.30134994595,3395.905438753026,1543.7348321951704,1137.1412625742241,59.87603114512285,203.28975255125442,-100,-1,6,-6,8,-9,988888,8665,-6369,6026,-2222,1570,-2.6633364653794676,0.771141686317429,-3.3035064440008624,0.8628302669940905,0.2938560834169468,0.7504879743245452,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.0018587807389521464,0.011559679452559164,0.025237444756791367,0.6271989105719065
39,-5302.3165695870475,-13187.132611407666,5192.362125198306,1589.457404597637,824.8465437233608,-450.6973883285181,728.8473566298321,-118,7,-17,6,-3,7,1167125,-31376,22778,-3701,-538,-495,-1.4654719063895412,0.9054065598201402,-2.2732956401352675,0.9501604144673468,0.5662653171287356,0.8885120249896599,0.11180084859221263,0.7170288013598776,0.11516744780275996,0.868685944698195,-0.060642762274378564,0.7666637434877807,0.0752328824963996,0.8299431566346109
40,6422.0846964933335,-4718.535437077866,8054.478080826433,2708.3703471537374,217.52388250766217,62.64996073937789,97.59786234398814,-89,-47,21,-5,2,-6,866209,254353,-26542,3884,-230,1079,-0.2911506949812677,0.08551444182785986,-1.2573908585010194,0.6376297062516613,0.6556371652850626,0.9571856454802605,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.023351248812278885,0.3077507356502087,0.027474240070883494,0.29315418192596554
41,-23642.422408583054,-31529.02284676931,1979.7988197630038,2617.6209363931266,1870.428351816553,647.8543712331445,770.8979589804267,-120,29,40,8,4,10,1194174,-145123,-51355,-4818,-1049,-784,-2.7578623346653823,0.8463739719273552,-3.421469794048181,0.9041868013283296,0.1394114842101642,0.4916663919594343,0.22658651237760555,0.8578616474467865,0.2223861582844682,0.815366490360188,0.04856054504700265,0.8516650051874335,0.02666275946356459,0.03883619853317223
42,-3648.699838956466,-9688.686625651899,4247.653746531665,825.0874601370451,-26.682340622518495,119.71408648504632,874.2138341641949,-45,39,24,9,3,-29,445621,-201167,-31414,-6950,-485,4037,-0.19781254239453314,0.09187437804823484,-0.804474854892053,0.6583921427465473,0.37481328344469933,0.8848292513372318,0.15541749583936612,0.7312212923072439,-0.005097753925587988,0.008512512455514739,0.016373022312072404,0.20053826125904303,0.0651562648269758,0.6435845708970025
43,9054.912905828178,1202.5490400939016,5215.351385240501,781.623917922203,1057.189842846673,106.23362669526159,691.9650930296357,-103,30,-8,6,15,-7,1007883,-151253,11803,-3728,-2661,1438,1.548004407391697,0.7243144253008731,0.8195179292911705,0.491716071549335,0.48208790173325106,0.9279554900740137,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.017182876168453532,0.12231225116743387,0.07482982045435548,0.5354440665777683
44,-5312.124735859459,-14480.337736138492,6805.728866527832,1085.9946343931697,484.235850401079,365,427.25364895695157,-77,10,7,-15,0,7,757500,-44440,-8046,12568,365,-1282,-0.6563254721930669,0.8416172404486345,-1.711180334050439,0.9794396029245628,0.757405822667486,0.8616349913541055,0.09822244748071307,0.8870209025410221,0.129434899284197,0.5594371286894516,0.04813876311520642,0.8685367931206941,0.021652929309776962,0.4734114762683617
45,-14796.69756831247,-27290.05378437147,6419.026475410417,3497.5177980510052,1731.766726921478,212.84558384576349,632.1996318303381,-74,-6,31,-9,3,-13,734748,38611,-37435,7937,-830,2236,-1.6370934568775555,0.9076601068149057,-3.1336855439416644,0.9712647586782315,0.8304176925288854,0.9493270198527812,0.3981712018365367,0.8741220000609842,0.16189426701975249,0.9543174289257585,0.020775559576574953,0.6903175910661181,0.0853333661023811,0.8157377373393516
46,-1887.1801536169482,-13556.519986378145,5309.007983484917,5165.988327253275,761.6507103355912,-898.8084237850275,1331.5012354724427,-42,-14,32,-6,2,7,402298,80555,-38948,4659,-1198,-704,-0.34657553384091416,0.6461070834777072,-1.4356715939997244,0.9816240125230697,0.5989743344789697,0.9527399809674686,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.11603040004960274,0.8739635692155391,0.14584257987248522,0.8614070223995909
47,813.6124125099011,-8838.826105212502,4819.659728438361,2823.7739823196644,948.3887633216582,186.75462282533567,873.861420817384,-32,15,-4,6,6,12,305531,-73008,7767,-3868,-1238,-913,0.2470458644417492,0.11813369023208932,-0.8054880425171458,0.6624474775938761,0.51756544432879,0.8773761003583536,0.36461762801686065,0.9141059292637816,0.07027746640173821,0.11556216762207816,0.00590315600310311,0.024118081599513792,0.09417021220840187,0.31254893399793315
48,-5619.77558578149,-14002.615517587867,6009.300987578899,1626.642745733734,1134.6945712947127,-1065.4793495968893,677.6809767959202,-68,-39,18,20,13,-7,660520,210907,-20811,-15959,-2902,1258,-0.8466870581967414,0.8756142961234232,-1.6355223065532871,0.9595907284949771,0.49953077472179575,0.914663324162804,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.12131701920925234,0.7760838363323211,0.0699403499755008,0.7969426766116867
49,-4600.273447036218,-8103.551143277087,362.09567770938156,1991.6595338471125,447.00927043926094,1080.6538131036182,-378.14059885850384,-55,-34,12,4,4,10,528356,186726,-12560,-3065,-917,-1950,-1.3339290522735414,0.6680521835185814,-1.6726331793566296,0.7780341636627599,0.058427607118034935,0.10647434729362268,0.19205313474465455,0.8658466257389205,0.054899335345378976,0.4958176940808834,0.11608854885430711,0.8941546179331943,-0.08276449897926143,0.6640255312274718
50,1775.2992354327253,-7774.86420815374,7095.56303448548,1431.4829219705098,844.5031167618818,-7.673483634674994,186.28785400326854,-35,-7,16,-9,13,1,336514,43625,-20176,8067,-2039,14,0.15305556729426273,0.0329734689495979,-0.9333272114693325,0.5406557075231201,0.7572777545244509,0.9184608098907326,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.0357192358540769,0.13521426743541232,0.012252795695407976,0.1060286307873891
51,-14.225777779476402,-5709.741175095667,4493.058182200544,758.2829612061832,1019,-23.916385892523067,-550.9093601980137,-77,-2,15,0,16,14,754729,14834,-18062,1019,-2339,-2506,-0.08475367782845297,0.012791240470200825,-0.5579090508648367,0.3411886409663818,0.4361671446936731,0.7520088462184972,0.013888103879074064,0.05719659246545696,0.08863657298905325,0.9435490352469632,-0.019716023649182304,0.11158173564435755,-0.04582042487621914,0.2297976128163672
52,-1685.8272247188834,-8160.756256819324,950.895491917061,1313.4338054255704,2482.497927371971,408,1320.1018073858386,-7,-4,4,16,0,-3,58946,22545,-3864,-11857,408,1194,0.07287300714586728,0.04633629780451956,-0.7183358640047639,0.9021788297194822,0.11645007436037742,0.3713913571662728,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.04052206721068678,0.8028140409324852,0.18148758463009323,0.7941208266907388
53,-7759.563434359169,-10353.797630553541,-263.57989592042577,1363.6717717568517,1105.1379556247632,372.6817247300851,16.322640003098172,-50,-19,-11,-2,15,-6,484830,101783,14254,2509,-3126,852,-0.6275198794527916,0.7698183663646652,-0.8074586871300407,0.7876883903289422,-0.1251164658746331,0.09124784322290527,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.08806063625106718,0.7545421419366637,-0.029876281439854983,0.6480574585716313
54,-9658.494489214692,-16395.849747088738,7556.076980064594,950.9028210405522,-1520.3987108372075,-131.73622996124413,-117.48960243264912,-104,-12,-9,-16,-13,-2,1034431,71119,11235,13245,4636,259,0.3146900001888467,0.06378800929540165,-0.48458392317960763,0.14567945287015868,0.7898208267690189,0.9637434752628957,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.004448966766838899,0.016030486617876028,-0.05028175614221703,0.4409978136447299
55,-9493.123623240794,-15382.631085972185,4780.21819240367,290.4557521358838,1081.495233699252,-525.9772045465588,263.3154890391457,-99,41,-17,16,9,-2,977188,-208424,21014,-11267,-2410,628,-0.21833086346146363,0.05670076016713404,-1.0138626805786952,0.5398127489292971,0.4864883247143956,0.8995928303584237,0.12528663238696794,0.634469510574728,0.1839590542534752,0.7978378429203146,-0.023302676999282478,0.1050801389008399,0.023100482761695348,0.625288088562643
56,-35379.24157429965,-44556.39988154452,5322.54149692558,2662.5088772719037,707.2496130331856,52.85256403117023,432.0057559830325,-131,-14,-4,-5,-1,-8,1295896,79582,7363,4680,353,2331,-1.940266114380063,0.5065533364334148,-2.938059723555499,0.7407405634662166,0.5547112111586492,0.8945730059796155,0.3100312817041619,0.9093520148243933,0.10679498588349401,0.7407340142152868,0.002693873429937914,0.013896383515512275,0.023562256999201708,0.6269180027635272
57,-35418.58480474808,-28238.512101129396,1983.7413382734812,-11143.037760630003,1636.9168749399905,-187.1914524373101,529.4982962351572,-117,-39,40,16,10,4,1169351,203712,-46987,-13049,-949,-418,-4.204971931092702,0.8905817124999337,-3.432353776613559,0.8464063455507561,0.12818714875069318,0.30401334306002176,-1.230384970910903,0.9601764167168869,0.2769703977824461,0.7322118232594743,-0.006691119049477043,0.029412318814750475,0.05930038894809533,0.5874345715543587
