session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,4520.120285926629,-2492.1699051007527,3576.251678657005,2230.793316856776,1177.0089730775953,27.899577190770742,0.3366452452341946,-4,10,-18,4,-10,-11,38985,-49259,23982,-2025,3554,2278,0.6502721882284793,0.7611837473561216,-0.12990412805946333,0.27351768797386705,0.34756229799845967,0.8758960880521394,0.32943910473951704,0.66859955672353,0.11485665213785845,0.9623519006112864,-0.011314116407230058,0.09427363052929177,-0.0003676221806639562,0.00037584894248313
1,708.3788335943141,-3972.5426652360766,1931.6842941940995,1130.769456507203,983.9454996749864,208.70463490770913,425.8176135463925,20,85,-2,15,-3,-5,-207125,-430933,3755,-8835,676,1686,0.36202515925463247,0.5987807050359246,-0.44728821438345334,0.8662047296040681,0.4952684228245773,0.8234085546517074,0.14867526466317596,0.8993143480426018,0.096404667516746,0.9098681295099882,0.012746487468136307,0.10864957970751787,0.056218531165452085,0.8741463403476586
2,8461.06769957684,284.11404584023694,7415.8335731807165,-732.5641944069721,1425.8630925730854,50.539455704370084,17.28172668540492,-7,122,-30,3,-15,10,71348,-630370,38459,-808,3427,-2035,0.7043165456448963,0.7924237296464272,0.27280748740892247,0.4310913790019692,0.40947550811203487,0.8268179674201804,-0.17996669829439882,0.33545564521314875,0.1423569068603978,0.9731639181912628,0.03882619107135624,0.4282108089044916,0.02081715048658838,0.09085056288558993
3,1975.2474118668088,-1513.8522040920216,2468.2557711466216,252.57549657999698,910.8803058000393,-507.61195756782763,365,-6,29,6,-1,-9,0,59107,-149588,-6768,1636,2246,365,0.06797440777551136,0.03812283005407818,-0.20592965907055935,0.5555981616756962,0.15229687412724996,0.31971038184854855,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.06591161982903161,0.3173831529987963,0.036247227820443595,0.7708355853685721
4,8051.72407110976,-657.6282908712456,7486.990622489015,1440.3547430288581,-531.9079390081024,303.52148424024085,10.393451230994287,5,80,-13,-15,-5,-24,-49842,-410913,16810,12855,1295,3942,0.6055127040952778,0.756520504046766,-0.04600748934764272,0.054707302265443,0.4314611856021743,0.8341078884364067,0.22566417321393784,0.9473995710435391,-0.006812079820405365,0.012633675993748882,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,7512.13510324651,271.87697682749786,4068.850436377792,946.074373629719,1679.7794151618,384.76718487421124,160.7867163754895,1,-2,28,19,1,16,-9630,14815,-31198,-13828,131,-2005,0.5882119806440289,0.7421741090614928,-0.09474058670972799,0.11430445153008105,0.33951484615194044,0.659393075818617,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.008250507552222107,0.014262603811950205
6,6746.388853748458,-1405.100672792949,3782.544983089945,1655,1290.8961197687943,470.28996396192997,952.7584597207377,7,-13,0,-2,-9,2,-72256,74246,1655,2807,2874,381,0.629956078163718,0.7767280153603136,-0.23114987729102612,0.6609708474889631,0.3657418958151264,0.7890040004668085,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.07414981186810231,0.8807133417388892,0.12261620062594085,0.9038917589902214
7,5533.194890970148,-4028.8370006220066,7398.765037624031,2888.883677891463,297.98389928142205,20.446656347923636,-1044.047379552684,19,5,-18,17,-8,13,-191586,-19095,22697,-11978,2726,-2311,0.5576969672871972,0.8500399386255856,-0.46441927625615054,0.9024925212450117,0.7712943416314609,0.983309340115011,0.3214773924239715,0.954067203901065,0.02340355376673188,0.026495645084849778,0.025085029652745706,0.21651658239372268,-0.11914407393155577,0.8365778027961227
8,8990.047008057078,210.52284345450607,4730.419242354954,1635.87886876242,1356.2766062422452,634.2661538207867,422.6832934221669,2,43,9,8,11,-8,-19249,-228906,-9836,-5143,-2814,1436,0.6252603194425703,0.6624991702633483,-0.005048762065220271,0.0017407782764353912,0.27398667861445425,0.3550666147206661,0.14512120468933545,0.9252705873889886,0.11502267054448148,0.9136027160753085,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,5540.371860437729,2154.311197360883,1210.6369492052472,752.0402426368073,387.40399943811644,816.979471796675,219,3,31,7,14,-8,0,-27472,-161729,-7931,-10190,1735,219,0.4817628008297301,0.7838722015094894,0.22826647294281568,0.8570944896727792,0.010710219076463435,0.0016916360411188501,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
10,7829.104757466162,2327.7934182373574,8817.811911083525,-2421.4724356359984,403.96867221671073,-31.166256977397722,-1267.8305514580347,-7,60,18,7,-1,14,69662,-305379,-21418,-5121,244,-1350,0.6672072804384737,0.8356532412459936,0.47411423882368214,0.6738560535207184,0.5463118532146786,0.7945374701734835,-0.3126541079023978,0.6986665049795852,0.04496172623940999,0.7065973763040768,-0.009320704466411915,0.3436144506295841,-0.07620572547048457,0.3226198979631307
11,4273.552644570558,-4101.618215401075,6293.490595071795,1182,868.1983923301229,-297.88588519087216,329.367757760587,6,18,0,-3,11,-11,-63314,-87716,1182,2904,-2594,2011,0.768783857003531,0.8048805862198808,-0.15553831268942517,0.23543205427244274,0.6369569457999996,0.9681404329532738,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.04968886389590311,0.5715478589076993
12,9948.148954519318,1915.215903379969,7887.629108321562,434.65449117956996,175.3453812823518,463.40461343477955,-928.1005430789137,4,61,7,-8,-2,25,-36935,-313526,-7759,6276,946,-5231,0.9353464556195983,0.8524474793711324,0.2117510605485848,0.6793369734770613,0.7615525969420006,0.8526157541795819,0.012139071374057727,0.01910188155657553,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06959969691950432,0.34305358781648526
13,783.07947461511,-3487.427616218616,1989.8507808177164,2036.7820323859403,677.1844586560892,-145.85342567578914,-287.45675535023065,-1,8,1,-21,5,-16,6939,-38213,534,15412,-1175,3018,0.08751979057409906,0.26903837648868195,-0.44292595634431214,0.9125943145048332,0.19879293745052107,0.7634327066690377,0.23317786929141268,0.7891552830780131,0.08613059656460127,0.3485959551791679,-0.012768296145176746,0.11426572706004257,0.025112639757053305,0.5815607967502012
14,5463.29523310059,269.42979249228665,1379.299235332077,1787.0747389009157,1407.6218248303912,416.51083084294885,203.35881070197047,-8,6,3,-9,-6,6,80376,-29533,-2360,7883,1407,-1059,0.3828906681835777,0.5121618229102496,0.0847044625114006,0.12308388401772856,-0.03235331682738537,0.004428141347509194,0.16905026277672996,0.5653297490294814,0.11183030719392503,0.8934809663200515,0.011415711072447229,0.06570727619736956,0.03824324145645582,0.5058859004353353
