session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26276.224370085547,15499.359240806021,9167.461402878282,362.0092821433682,1133.0044865387977,114.38995771907707,2.3858602059053067,0.9026674118378776,1.206693828548998,0.9122156703978419,1.0948780160073757,0.5808823363216902,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,4912.037511080183,10315.308868884109,-3591.675471908471,920.7694565072029,863.5600330949901,-3595.925375497649,0.7208608312471708,0.5713753056435871,1.0424866273112856,0.7503767991228965,-0.3976091239031762,0.601950064302585,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.1179948873865895,0.0914770007467237
2,-2,2847.9810896643357,-9260.120217803866,7910.680457622395,2911.5027110511583,1042.3154628654265,243.60267592922173,-0.407383940517319,0.1596089776087786,-1.1781461508394415,0.6060093768266815,0.5417898410272246,0.7526375244595255,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.16151879181970694,0.36267262111667375
3,-1,3630.092661349576,6313.443387723935,1589.1923777709017,1124.150993159994,1301.7954129994105,-6698.489510304666,0.6440755256413369,0.37968782187884187,0.7692922794827789,0.5731053944980189,0.1706265546517965,0.060178625561270876,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.547410626254981,0.3129090774719268
4,-2,27401.31074521054,12571.52895966696,12480.994021836726,2420.42908167532,270.69735366396617,-342.3386716324335,2.866423359113692,0.9715923425699655,1.4921065678895729,0.9077713130955455,1.0170137766779301,0.8166578547235557,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,-1,18937.459344228522,8968.769768274971,7300.250528100878,285.0478116191043,914.6130009504413,1468.7782352831273,1.8688277361412673,0.864806119867086,1.0270760107786487,0.8718414954265915,0.5271816455188817,0.3213570021073424,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.19465971760084944,0.5415923591902246
6,-2,5034.475048647957,7319.067103473935,-5300.17167634354,2332,947.5713412716323,-263.9917197540708,1.4464307021728848,0.36306407251228684,0.9191943843927842,0.6633734167082338,-0.6280514898344777,0.8053882130507318,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8359238537197843,0.24122759947797814
7,-1,29732.791422355403,8679.236948874313,6377.891729106981,2605.3927457295395,606.4165002113464,11463.853498433222,3.527071961704389,0.9123312028948525,0.9809695145005767,0.9646438361686808,0.7711837467949094,0.8035111690008931,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.4268483747927592,0.6539981503218947
8,-2,2387.630738784271,3241.7411342718988,-3353.280426267942,1816.4679235973108,580.1808484394387,102.52125874356483,0.3215313891781914,0.3832953390974552,0.2210327399188689,0.15595338470135217,-0.1514705995777239,0.08457183979136507,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,19930.332312689614,7228.7482631478415,6848.608780647395,1093.3325724306633,1595.9517150482698,3163.690981415441,2.487822006877363,0.9438484989177593,0.8649900983934322,0.9442535006362185,0.8546303834194615,0.7759238224936368,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.359530859196297,0.9163180640492958
