session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,24819.375377279735,15499.359240806021,7710.61241007247,362.0092821433682,1133.0044865387977,114.38995771907707,2.213630868544343,0.948621705149231,1.206693828548998,0.9122156703978419,0.922648678646442,0.8831546689471068,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,643.5818921876744,10315.308868884109,-3796.675471908471,920.7694565072029,863.5600330949901,-7659.380994390158,0.23465010011945311,0.10939942301987432,1.0424866273112856,0.7503767991228965,-0.42102877032863123,0.6172129348093468,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5807859720888389,0.5104120376330413
2,-2,-1013.70033557037,-9260.120217803866,4749.185926035163,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.696708810489699,0.35937999838015916,-1.1781461508394415,0.6060093768266815,0.15489270424981474,0.1669540560076621,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13781.825558052464,6313.443387723935,11883.830706815526,1124.150993159994,1301.7954129994105,-6841.394942646402,1.6248707791175632,0.5716210338418869,0.7692922794827789,0.5731053944980189,1.1797302797607736,0.7007675378257792,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.5757190978877224,0.3060748647047748
4,-2,26150.450589337866,12571.52895966696,11472.994021836726,2420.42908167532,270.69735366396617,-585.198827505108,2.73814241302849,0.9704737272122033,1.4921065678895729,0.9077713130955455,0.8819597687484585,0.7448597146359399,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.009671841692067468,0.04085030821147372
5,-1,17395.585828998745,9015.892791447477,7051.100964478566,285.0478116191043,914.6130009504413,128.93126050315493,1.6723185430225942,0.8090882430989745,1.0352493801509637,0.8739984744170435,0.4979170025725414,0.292556624642331,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.019241798056239184,0.5693575807238769
6,-2,5175.916588211678,7319.067103473935,-5599.17167634354,2332,947.5713412716323,176.44981980964985,0.8630834427963654,0.4364188413492809,0.9191943843927842,0.6633734167082338,-0.6630200409569055,0.8200156487155806,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2875451454656845,0.26300971236701853
7,-1,23771.234252056205,8968.948054235661,5997.632706532575,2605.3927457295395,606.4165002113464,5592.844245347082,2.787261242348431,0.9462299036110895,1.016094869105856,0.9645633349117422,0.7378531286603887,0.7825771827588831,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,-2,1992.4154428059733,3241.7411342718988,-3748.49572224624,1816.4679235973108,580.1808484394387,102.52125874356483,0.2879296082814686,0.33849543921126285,0.2210327399188689,0.15595338470135217,-0.18507238047444372,0.11817060979396403,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16436.515450352337,7228.7482631478415,6065.245729852642,1093.3325724306633,1595.9517150482698,453.23716987292187,2.063826880052942,0.9323542778561287,0.8649900983934322,0.9442535006362185,0.7288539414753231,0.7212167382668165,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,30648.19141659167,10915.861844116167,15930.3336977461,2571.549430141333,1149.7814166784774,80.66502790959089,3.0965367676977014,0.9646187188470087,1.259062446949649,0.942427931819774,1.3760003932987932,0.9492724580091362,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,29703.609070276085,5825.821374438528,20514.72439769545,1369.7833077407813,1013.394105210451,979.8858851908722,2.9890273661513165,0.9715708809494548,0.29780820544442915,0.6767201997954612,2.434341488678344,0.9492775315016596,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.04976884371119273,0.18079414332644325
12,-2,19902.799580012572,17332.136386480124,39.62549018015852,1729.5585966297986,967.8544172441161,-166.37531052162376,2.213806973975264,0.8610465532987874,1.8381515567296574,0.9077274978445612,0.39784466368367216,0.2771413929864328,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.24048490137367118,0.3788367187110681
13,-1,3537.9662252900553,17211.256102777086,-13928.031159314327,-2527.332842034448,2181.0259022398495,601.0482216218943,0.5851262977701204,0.15795365500707112,2.1890756885323923,0.9094815741882583,-1.5835294812386196,0.7652153005314881,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,11912.553270186887,5246.923381907807,6159.341461208183,-483.95615750762954,910,80.24458457852558,1.1557457483934426,0.5432243188093383,0.4005140996047533,0.6002457696606329,0.7582908226636886,0.44835511760250313,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,18077.58990060558,10135.781966790262,6951.811902676796,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.8608669969632379,0.9236483911288874,1.118740764299092,0.9193871746275722,0.7587790575719059,0.9180435356288729,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,1705.6842345787154,-348.9823206171859,-11.414060254173819,1878.1048555412453,-38.282723022417485,226.25848293124739,0.3375885111705544,0.24033856551022673,0.08814549847815774,0.037329454482489435,0.052092979740499604,0.016331963807116892,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,13189.35141552281,2250.7170825438516,4636.254832671344,4017.6739628593714,1491.5695214817797,793.1360159664637,1.352505228183381,0.8666869172535262,0.3160227861119776,0.4836227506275689,0.4933818821346242,0.6837932899465314,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.0078021158363823446,0.031199866987085417
18,-2,15804.523660599978,7977.527380765823,2730.1433712647995,1597.9095787798342,4942.241210994336,-1443.2978812048132,1.002021789853132,0.34790207677458723,1.1938291748140197,0.6781757474653389,-0.7258860726483163,0.22228718806369513,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.23195231942960146,0.6962189949025241
19,-1,-6540.511691126607,-15209.46089625149,7722.997831543078,639.9288846943837,1381.460002606971,-1075.4375137195493,0.608545461793706,0.19135505006474887,-0.37167855821126766,0.08702158736022433,0.8147281918742039,0.8799137318845697,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1019.0571984155354,-4432.63953600009,2633.5369034768664,1697.7069020425479,741.8917965331525,378.5611323630583,0.1620316841410804,0.04696444394939039,-0.4244744549230218,0.44630062042949475,0.34224215196751784,0.24110548453984967,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.027901187178804396,0.3004665546532091
21,-1,1772.7384888585352,5323.403795484337,-4239.813698295155,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.035328009403009744,0.0018191643326818155,0.5215990454825751,0.531344141205662,-0.4584248914933595,0.45878768405878545,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,24293.96124792638,11556.883208518033,7550.722100736864,1820.6086414691308,1333.8629861636327,2031.8843110387215,2.8385685440144157,0.969330448336299,1.423906625316215,0.9261965770437888,0.8213104631654075,0.9518527300085783,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
