session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5626.879860527076,-473.48181198048405,4856.072146283084,686.8007425714695,557.4887836530061,1.1067688291068656,0.9006813940441593,0.4506782748873062,0.6968754644705282,0.6255161650890279,0.9017719019971324,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10870.370221496469,6989.948801716731,1870.6167418901023,1161.7320107896157,848.0726671000193,1.4266160684557263,0.8643055506987124,0.8292103042581805,0.8666891630695327,0.38236295435740225,0.40750247941171386,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9896.517947081476,3551.537644675409,6357.741797380801,-980.793248113172,968.031753138439,0.9975870945866997,0.7897452986931109,0.34194742770082126,0.3594356509096771,0.7239766947923888,0.9320769617596045,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16792.930309418098,9087.933449019416,5855.659948535118,1430.0550770633272,419.28183480023563,1.6334370299227035,0.9308294168981852,0.8493603437126914,0.7029562064589964,0.5719029212650537,0.7735643432314184,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,19245.977451765157,9778.52895966696,7716.994373493391,1319.7567649408356,430.69735366396617,2.221493132371776,0.8983777401391396,1.2370120917425038,0.8123665477919434,0.772985489860278,0.8254414474881268,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10569.489386590518,4228.583486622549,4128.906109289092,1422.0106248042457,789.989165874631,1.2588453608625203,0.8947486443317475,0.5235342667634618,0.7984356663984883,0.5297647156936622,0.6285566194620585,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,27.252922403645698,-2114.610729523003,-93.69390338787343,1402.3497948521108,833.2077604624114,-0.3332047103617961,0.12401429022174278,-0.35709796289383633,0.2144386948434888,-0.19691939789012802,0.22154594189789573,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7552.299396552715,-2797.747950740275,8387.301503362833,872.6291439724264,1090.1166999577308,0.7288380162531716,0.6735458769703124,-0.37325366725993875,0.4058643605411751,0.898941337800478,0.9387705855711235,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,3334.7275066019574,983,1736.75921072466,1141.798114604033,-526.8298187267355,0.08840867253734933,0.04762432283308056,-0.09570703427590188,0.1316103291237185,0.05116260157060344,0.03822218086707307,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,14188.231285140242,7285.066407917358,4385.608780647395,1509.7775241435556,1007.7785724319328,1.5624941256713434,0.9234575436779644,0.743932478766442,0.9794341317429183,0.46854633100352894,0.7439588835331563,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
