session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-18346.292960721825,-25145.617826211965,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-197,-23,25,2,-1,2017605,126711,-29848,-468,467,0.6622838860711049,0.16359266270949882,0.04105208364634179,0.0008273406917184341,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,5267.328570773989,2685.2047931330744,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-96,10,-2,11,19,977817,-48314,3545,-6337,-4773,0.5606345970335088,0.42654098678860713,0.36114674897157373,0.2548796363756055,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-558.4271963943102,-9026.908418386243,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-67,-1,48,15,-6,671156,10199,-59795,-10127,894,-0.5405090488703143,0.15770523543077516,-1.288947136669143,0.5310079205934222,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,24002.726239505806,16879.209163426305,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,93,9,12,15,7,-922744,-42719,-12917,-9575,-1915,2.5285028658653403,0.8703971322877155,1.7493526753168391,0.7800477285698252,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,20420.296714754764,11791.87434182575,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1,-2,-27,-5,1,1955,16358,34342,4733,-159,2.3845763274118434,0.9739204345793774,1.4480307634890655,0.8876977916553169,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,20097.699013065114,13336.817212134949,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,34,-39,18,-12,8,-323327,215141,-20379,10709,-2060,1.9286741576768252,0.9728470431198972,1.3779187442213798,0.940215089126498,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,4833.886092266383,-2110.946282056626,3210.418818837614,2332,947.5713412716323,454.8422142137622,-113,-21,0,11,-2,1141625,117036,2332,-7391,989,0.4298532517153412,0.15676687634822745,-0.3142621258708334,0.09176685554554548,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,23553.87602546605,14052.007420823473,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,7,2,-8,-5,8,-55048,-5132,11409,4217,-1881,2.6434543311333276,0.9872935420662754,1.6490776916806027,0.9795244264235426,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,5606.846162211245,-642.918769909651,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,29,-1,-10,-2,-1,-282806,9184,14563,2205,416,-0.07896373290015749,0.00398055551899433,-0.735179637064855,0.2575835998251771,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,11054.2928438899,3623.6540655959398,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,77,1,33,-19,-5,-756785,-968,-39841,15951,1027,1.9144615178991917,0.7942633509895739,0.9081871397002379,0.5303955047980129,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,1712.8590253565205,-10054.315741211874,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,120,28,-4,-15,4,-1164355,-138660,6793,12989,-1020,-0.46981330818117556,0.2378843639273178,-1.5845642057537306,0.7245589289370692,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,12259.489813904882,1173.6812304812483,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,105,-9,13,-11,10,-1035043,55812,-15145,8478,-2192,2.4144521676006607,0.8934346450828615,1.2099311534679897,0.6614260296658897,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,14607.850330633135,11024.900478234515,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,63,-40,-20,-14,12,-600866,211184,25140,11644,-2431,1.6041504071807808,0.9353624983817426,1.1308264671442498,0.9012593381890035,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-6563.343266826505,-7919.327319173375,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-106,54,-26,35,-12,1097282,-270268,36545,-22377,3071,-1.4917353764843408,0.7126170045991311,-1.5945459562685649,0.7214020085259495,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,15432.778157184082,13150.791514338343,1775.6982157748425,-483.95615750762954,910,80.24458457852558,-38,14,-25,0,3,393657,-70353,34075,910,-415,1.1331271510967296,0.59478609551866,0.9846714145867993,0.7219568286165021,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,20387.530408424922,14861.404955666629,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,89,-3,-21,-13,3,-880854,20441,29766,11646,-754,2.444328229323517,0.9256587149377967,1.9556242848666792,0.8897766228169612,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-26035.712376009833,-29229.58350105188,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,150,-8,10,-8,-4,-1482612,43860,-10933,6627,1052,-3.3938481030160994,0.7751325572039719,-3.6159709657736694,0.810530840779782,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,15712.35667216739,6345.151247631642,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,66,1,23,4,-3,-654350,-1449,-28002,-2616,871,1.6975132479034905,0.8398900143559147,0.7384112605444055,0.5528217490733751,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,14709.314375407916,3428.0544119951082,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,63,3,11,17,-6,-629074,-11654,-12867,-12371,2437,1.4214787299430984,0.5920605983423658,0.30530082101284645,0.07300983372371428,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
