session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,181.03490642081806,-6868.264572953398,3502.302014388406,2294.3929455710386,1050.0134596163934,204.28953490984804,-1.6984751114700885,-18,12,-19,6,-11,5,179779,-59900,25254,-3753,4083,-1037,0.5113999304395231,0.49498957439373276,-0.31814173932249606,0.40871819344782107,0.3817882111369496,0.9236862263572942,0.34060011040652444,0.6656057971723861,0.10225889821762019,0.948963741897746,0.006397452021802039,0.03119983333455084,-0.0015030020208826953,0.01167160486929368
1,134.68472454914786,-5050.245733476393,1910.9882539963291,1194.9625542824124,948.7527663849887,765.4092698154183,364.8176135463925,-2,19,-9,13,-6,-5,15265,-94847,13004,-7561,1700,1625,0.12269171625593123,0.15640302086307117,-0.4943469476987162,0.7985112737473178,0.256146197808103,0.8486914904634623,0.1598256927494608,0.9694516298635524,0.0945423367156386,0.9139889473264055,0.05628956334510998,0.5049301013692546,0.05023487333633448,0.9286732474453585
2,4255.238177553019,-228.62527795348433,3899.185926035163,-875.7206138476686,1263.3789691423049,-165.752653154756,362.7718273314595,-23,68,-33,-1,-18,-1,233267,-351588,42235,2008,3886,568,0.3938821620089362,0.5405815638156619,0.21561750382404207,0.3836089483952565,0.1807289896706291,0.635971228426728,-0.1990867499361262,0.358069307581078,0.13552075363436678,0.9035290470983603,0.016964543462366186,0.0981358622754582,0.04413712135366099,0.47869935047478857
3,-1930.9943085261616,-3719.507346973405,1185.3407840128348,132.86324486999547,874.8803058000393,-705.525725916234,300.9544296806075,-20,23,9,-1,-11,4,198350,-119411,-10398,1600,2660,-554,-0.25778740677850787,0.3579818200184104,-0.46504737392154366,0.6987955514410477,0.13392071384357798,0.6198991785494543,0.04682552891335938,0.4653551570459131,0.0979263494135864,0.9840705983583203,-0.07858578623183708,0.3528009098381425,0.007173161204348625,0.054097476064134724
4,8694.171799304437,2745.0157961819787,4776.9951940256,1650.8311035872975,-692.2895268097218,202.22578108828884,11.393451230994287,-24,41,-22,-18,-6,-24,238830,-209653,27661,15372,1392,3943,1.0139159724385844,0.865804199934922,0.45055550553984924,0.7595188145223527,0.30192561504372156,0.7334806445288478,0.2813723475890789,0.9291688618903534,-0.012195236036417006,0.029992134405570126,0.013374566349229018,0.5302785034706889,-0.02111682604688392,0.09168057307878637
5,3845.449183441132,938.0755793125427,505.6260909444791,940.0796860318442,1386.1826653994103,89.69844537736617,-14.213283624510495,-25,-5,30,16,-3,16,248485,27371,-33500,-11673,851,-2180,0.2066789813938192,0.18294664251393158,-0.0937651950702042,0.052727741417080316,0.023797762985409043,0.017073514492728585,0.13694395418891836,0.48331350070985435,0.1340915298200303,0.5879222702855285,0.0112286068567576,0.3785879539041407,-0.005617677387071458,0.003714281926321987
6,1520.6747409486627,-2689.1140934877294,983.3557367114408,1706.192827836016,1137.6364191907796,281,101.60385069815561,-2,-25,-2,-7,0,-5,17554,136490,4085,6444,281,1531,-0.10646455805904348,0.05958761400251889,-0.4411944696044574,0.6900609379870515,0.018077157832752242,0.03373753221451013,0.18909438463007966,0.9768376899336361,0.11328355520848335,0.8097088089566131,0.021907150839268457,0.8291335818110275,-0.007632336965175735,0.07349221604920762
7,4066.1603796020927,-2755.540685159911,3920.18684197907,3042.432771107655,79.21729919688369,-420.1358475216048,200,29,-21,-19,19,-11,0,-289027,115194,23951,-13641,3300,200,0.5102621748677986,0.8558966659183237,-0.2705809665867984,0.8481742370133244,0.415232020870435,0.9767397749029875,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.01306807862801052,0.1365158787788962,0.03291677075782332,0.8751516610213006
8,6663.971588540427,2241.954313090988,766.189802681165,1661.8384916832256,1623.9149093633678,430.7448950772223,-60.67082335554173,-4,-2,12,12,12,2,41161,11633,-13634,-8125,-3331,-314,0.595620287399021,0.8892558893063125,0.25238788639419724,0.6723288703213274,0.015967815225211728,0.00952861131015314,0.1494901676155974,0.9519502990016672,0.1328763233405184,0.8596780522120725,0.04766991470116593,0.4614064596520034,-0.002771819877667508,0.010053244616799444
9,5470.4323210488365,3931.1922763434413,-143.709469636844,730.0402426368073,564.7597139245045,223.97947179667506,164.17008598425195,-11,11,7,9,-8,6,112561,-57961,-7953,-6235,1142,-802,0.34462767589916465,0.5531394989970745,0.32062029519284824,0.7888744461356523,-0.16201413804305592,0.38532368559534586,0.09625113000388726,0.905425379457306,0.034955153973156315,0.4484773997522639,0.03297950283434759,0.3681253593863959,0.021835731937989218,0.36537808959439005
