session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-17570.155934380855,-25010.01095788728,3884.921139088896,2395.3892327136928,1371.0179461551907,-237.93054965199826,26.45725520064616,-0.7266229652660205,0.3937570356917936,-1.6196435206097175,0.7978201715931271,0.4169883831120764,0.7934194087227842,0.37070830042592245,0.6352957799043077,0.13838609185500253,0.9394240229109173,-0.03462871194436349,0.33814875911180164,0.0015664918950647525,0.0073411749091512315
1,-1,-5523.068338520141,-9210.029003218864,819.593249882746,1327.3832609567835,961.9636664499903,268.34878302569723,309.6717043835065,-0.4368737382396213,0.5801749448516519,-0.8947844481752929,0.8438200629654805,0.16479123928234038,0.38245398183477664,0.13203938162637585,0.7842013263526548,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.055408519641239634,0.8306826778652651
2,-2,-2644.043507129104,-10705.120217803866,7296.262483814382,-846.793248113172,1376.4841234307805,212.92893418320455,22.194417359566614,-0.4999823486284038,0.449589268209456,-0.9542513596611812,0.9049789292129647,0.44839116710342225,0.848212411878545,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.0203690162541478,0.08540538775406739
3,-1,-5674.78373953532,-11513.997408268857,4562.639061592548,-19.65717464667432,924.2393883999214,-234.65507339362466,606.6474667813668,-0.7278784957324423,0.36913460909517903,-1.3096712102341863,0.722211486471527,0.46356580013669846,0.7506485484230252,0.040511945279876865,0.32927870395049585,0.09278950557755386,0.9598062386696987,-0.02593705346596077,0.13279315047819165,0.010862516973578016,0.029992159062394146
4,-2,12890.775524418299,3298.780276015459,8245.989919175685,1440.3547430288581,-430.4474097408947,303.52148424024085,32.576511698952345,1.3831321810637607,0.8366160818153573,0.6342359111193779,0.4854860153110995,0.5195293161971544,0.6666501734201017,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.017499787289854987,0.05927384037893306
5,-1,8145.9723864500165,-1501.448142617417,6059.812218578183,769.0132810053074,1761.978331749262,505,551.6166977346809,0.557162219046936,0.35501499689689625,-0.46685405084888804,0.2544967974052961,0.6504099489281966,0.8343477068218872,0.10062480955547264,0.5014295948696129,0.16063650470425062,0.5345434576522945,0.05569212542977275,0.9452651208591814,0.05665288127814187,0.7793749128814125
6,-2,1523.1645220616465,-2954.0872520981648,59.43226086447248,1655.596413918008,1290.8961197687943,467.44774974816755,1003.8792298603689,0.10630451817828328,0.14345497737295826,-0.3072273039483123,0.6148653721315015,-0.07618748273156165,0.13815785246653023,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12388182531997513,0.9113231618353027
7,-1,3241.645391295666,-6855.57778927726,7498.126691482961,3042.432771107655,170.3339991546145,233.83499226094273,-847.5052734332469,0.4682741454516212,0.8196365770213452,-0.698628829674182,0.9551641826930272,0.8614859920479122,0.9619578330467377,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.09670414343671625,0.8361590573195181
8,-2,8793.59258944249,4896.543130909908,-116.64588793475559,1635.87886876242,1287.8670304619645,634.2661538207867,455.6832934221669,0.990308268911291,0.7317004353805666,0.675575442242446,0.49182416276602137,-0.04239125605906091,0.022601699407253553,0.14512120468933545,0.9252705873889886,0.11127366042494044,0.922971225882751,0.07305936221424533,0.5299195643293103,0.02766985539939667,0.4312543260985814
9,-1,13777.405120465008,6332.020842225873,5268.988912031578,752.0402426368073,387.40399943811644,838.979471796675,197.971652335958,1.1585823099841734,0.7703501923860165,0.5069178849703773,0.44246209954169635,0.40684457945400554,0.6044163391639494,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.1054293891358485,0.7946342040117407,0.04081756968218045,0.5368432764854197
10,-2,13050.974523257593,6064.724992358562,5615.748850365315,2811.549430141333,-129.18761111898493,200.83865929382955,-1512.6997977824608,1.7024372110246522,0.8414770099346064,1.029668858778285,0.7262469765679649,0.45350813661720896,0.8313490728852294,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-1996.5841139658166,-12505.978994973295,8480.977010175498,1450.4717869971637,971.9973205502047,-588.6729447883827,194.62170807299412,0.43059637130622963,0.40682915981126155,-0.6809245958587358,0.6849854247285383,0.8335940224367455,0.9660090807204746,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02898315449186954,0.522566922067489
12,-2,20111.305076772707,11587.761449300451,6776.062418303307,1182.3896491574496,279.6907625647036,619.8930798478307,-334.492282401035,2.199122553044666,0.8721871120345343,1.3896868390537982,0.8319998995864962,0.7413066225723124,0.7065955594621203,0.0503344152288556,0.3234517491349858,-0.0036079333424809895,0.001725252157737578,0.05066917524952926,0.9327880225457988,-0.029266565717364246,0.263333425679063
13,-1,-25537.03839560719,-24460.077902865945,-2903.080176375639,1002.6921943156412,962.1317561829219,-15.97588918905285,-122.72837767511533,-3.2792567361414067,0.9669195399265628,-3.1838315056492417,0.9658292513974017,-0.3109837197189123,0.6818184619700978,0.09544578701528887,0.79328641200607,0.10997674119011772,0.6295550152100308,-0.002735393386217081,0.005376220296589338,0.01287135440752992,0.4399783787394345
14,-2,3719.985102328228,-1839.244657846226,1764.4463041050476,1572.3582463003052,1626.162433107187,416.51083084294885,179.7519458189654,0.2280719862476595,0.05984381733222133,-0.214109243782594,0.08245755357062032,0.12673665787000732,0.06860545079300152,0.14369107989667895,0.518238127232428,0.12240774824443763,0.840980564273219,0.011415711072447229,0.06570727619736956,0.037930032946684795,0.4497719073749649
15,-1,-6975.9915288727,-10647.33772690635,4777.423637817497,-2070.733134588969,423.6716522371546,989.9920039825043,-449.00796141453793,-1.1131680759071378,0.6060143345406169,-1.4345130282669898,0.774195996904296,0.5693677782521163,0.9153334871096723,-0.3317358191462993,0.6984653696633947,0.04421721334469971,0.8995235846019666,0.11413268510258665,0.8663832865413768,-0.07463690519325927,0.5859682890165825
16,-2,11616.889322858036,7028.330060378707,3467.159578086954,-403.7621388531152,1528.4430634002201,-88.30613780156443,85.02489764683583,1.713166481739937,0.8292946401434677,0.9768766183323798,0.7731746813089906,0.6590565665870877,0.7796157478739758,0.010404182373727842,0.01367275859387249,0.14209585638051578,0.9342691018803136,-0.02487466952866337,0.12279737826302858,-0.05039207240511106,0.27652969566678615
17,-1,3391.9098877849756,-2334.58670389952,2571.0571887597907,744.2013124218756,1646.677141111335,136.13807289137304,628.4228765001214,0.377314412594697,0.4402252508645007,-0.12267055853842189,0.12311643269188463,0.14135403110114422,0.16435077271855056,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.02129402672247189,0.8016586698292163,0.0868934244808071,0.8208377103614877
18,-2,-1290.6562290015338,-4336.333216821193,2556.938180490397,128.10686144201463,-159.98167511531483,429.17202486029146,91.44159614227073,-0.013742894262059843,0.00014687920798564177,-0.2269776407499538,0.04280223438854103,0.13147992161707403,0.2778169796698068,0.0912513387766,0.3445010518364667,-0.07789260927517912,0.7316339889804708,0.04950485359373195,0.7677849544475676,0.01889124177566576,0.1999526625493535
19,-1,7449.315517437032,-2468.2490954406676,4700.590658863628,2502.9431077555073,1163.846000260697,1462.3990437382881,87.78580225957955,0.6646821389724634,0.3780590566787807,-0.3429134208374866,0.19708284272480825,0.4474316724105278,0.7772696976185031,0.30578785714221485,0.9626662447430776,0.12028136150061351,0.8560206184955349,0.1099362278802701,0.6148947272411026,0.02415844087631696,0.34196246025665905
20,-2,12725.9198334637,738.1674432000727,7474.145085740602,2497.856896734752,887.458982665763,451.713743808582,676.577681313928,1.2354445144067718,0.8585529082355164,0.32391633699879174,0.2255384142853425,0.5419853125388181,0.7722741897880383,0.18431301754563428,0.8432238812549036,0.07619177441708026,0.4881308998943312,0.03996869614540956,0.7358553823081706,0.06906937676103482,0.9442270228209342
