session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,-95.14152557404577,-6811.210494141327,2896.951828136196,3085.6482904239983,733.468850007087,80,26,-12,-9,-776345,-133255,15750,7837,-0.5590867399606795,0.48968311590571184,-1.1016227889855335,0.6538707969039198,0.10448111477881807,0.11530845009503693,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,13504.22848192194,5840.302974331542,4763.01880985641,1638.3115207436185,1262.5951769903686,10,-36,9,-9,-92847,192782,-9795,7370,1.891604951963322,0.720935182359802,0.6263436578200197,0.6015100485541696,1.0005810488059967,0.422908297046314,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,8000.905549221681,-15817.235908245668,21287.81143794302,1951.257228146389,579.0727913779419,79,182,-11,7,-783109,-937684,14827,-4759,0.3460498192519389,0.06738593320147955,-1.8780803559821126,0.7909736174894968,2.0288858506255605,0.6423047658770638,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,4301.477966632439,11323.1313946234,-7967.138085613289,-78.91016192970164,1024.3948195520297,12,-6,-5,-7,-113794,22185,7435,5936,0.2799375390830857,0.3572820048475448,1.204074324739637,0.9523739678108353,-1.0384078252784281,0.8345688915880881,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-664.2262465642698,4192.389346584678,-4485.962871910015,-1312.0308964085416,941.3781751696088,23,101,-28,9,-226114,-524843,37394,-5534,-0.3326620107231626,0.1315871425891243,0.30349156244926045,0.20747778202911626,-0.5116555011771045,0.4741076538994555,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15162.057955768454,6500.067228760279,5096.070466689474,2482.188781235691,1083.7314790830096,37,37,13,13,-365876,-191064,-16671,-8363,1.4397822439964338,0.9403608352044605,0.7721583700051843,0.8523735191357686,0.3036301184293692,0.6435114859049709,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-586.29485838458,-2455.783890007013,356.0147616856266,1194.4363122036193,319.0379577331869,1,-114,13,-6,-12145,609290,-15460,5318,-0.10195641876627433,0.02828671008847752,-0.44455650518301754,0.6213284685467024,0.21018648315598557,0.12823744575183332,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,23940.025829108745,6183.520223397063,12543.699759011157,2907.236325218746,2305.5695214817797,108,-126,14,4,-1074954,661087,-16583,-1802,2.810894147031523,0.8967569014456509,0.7142685702193753,0.4788631234972162,1.5522030679068763,0.827789510272941,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-3580.9791554388257,3393.272759048763,-7400.7044130711,492.0082201109242,-65.55572152741297,-15,53,-1,-6,153989,-287220,1807,6045,-0.4510231776824809,0.48349899404442875,0.27476200919769306,0.6938258527241276,-0.7617745072814041,0.7731008859798774,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20450.183406383167,15670.32431119564,3316.181317727256,411.9857769388768,1051.6920005213942,-37,-38,1,-2,378078,203831,-924,2740,1.8034167559520573,0.6849940564760709,1.3889571134742376,0.5471718215528393,0.28535592509947294,0.41789044257716373,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,878.7696205602397,-4581.0616304001305,3900.527623709757,912.5741359177318,646.7294913328815,67,142,-11,10,-664782,-734965,15618,-7133,-0.3927622039159791,0.30875834975628924,-0.47920472148129395,0.39245324761955613,-0.06041791237028218,0.010126833162534895,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-5102.764495612892,-7379.042819502647,606.8636382410768,1891.3435390212908,-221.92885337261214,52,-71,17,-6,-517524,384430,-20132,4507,-1.3473713148908284,0.6428222040632878,-1.4754932719236546,0.7602937062515608,0.006355623933649839,0.00023083479095449859,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,886.1181373546515,-5211.460447422171,4419.464988593827,451.53141300686,1226.582183176135,-38,-162,2,5,383910,849433,-2255,-2539,-0.23877315934193305,0.09738120670150349,-1.0498517186106648,0.6974913709733993,0.6440212004796745,0.838146856073799,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,1699.232866054153,8242.973753892584,-8915.98996842833,1439,933.2490805898992,-24,-58,0,-1,249560,299346,1439,1749,0.8076129807947228,0.22349118388640485,0.9493249173067386,0.9699640013745006,-0.40445771324472235,0.06771911367137992,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,3783.942926326763,7038.489123835694,2843.104960059398,-516.2443216030406,-5581.406835965288,58,137,-19,-28,-576961,-714489,28044,22452,0.5026731500335978,0.08737452227088481,0.4808259034782068,0.464761548327604,0.6768993118683116,0.1702338621140342,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,19927.571250599638,23179.057364279637,-6347.914428884047,2750.0546404998404,346.37367470421077,102,138,-11,2,-1010696,-740981,15651,-1086,2.4136277218206508,0.9310381904364304,1.8315642680537334,0.7558388103319155,0.3130887050897426,0.06643189682345568,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-922.3479318436257,-2255.4540153651615,-868.9776030790526,1201.305526007316,1000.7781605932723,-36,-164,-37,7,366981,866657,48457,-4270,-0.869957945453857,0.33893776539884757,-1.0810109785325357,0.6418984295176132,0.06903186962765696,0.019044187556612635,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,21430.79209937109,19274.11534009152,-191.91191722542862,1173.864245112767,1174.724431392232,-88,-30,-6,-6,886088,152908,8889,4726,2.280387351720697,0.8986927753699804,2.11885167509515,0.9083874335406369,-0.03441509305852126,0.034871947730822354,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,10551.366730862686,11988.741788933621,-4673.866132062045,1547.1997029028712,1689.2913710882385,10,-56,-2,-16,-85815,292543,4001,12786,0.891559772526972,0.7306885297235942,1.1706499136516597,0.902206515205531,-0.625645014117149,0.6405052994018032,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,5110.843329276455,6610.255753652018,-4675.813403754379,2099.518236512831,1076.8827428659843,-19,160,14,-13,198655,-833623,-15687,10643,0.7515786967759986,0.6298957074299559,0.6562035035835354,0.7908120645039457,-0.18936413821356665,0.2479269125357651,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,833.4914335758024,5176.512908914066,-6274.482295502676,1294.714525406633,636.7462947577792,-1,125,1,5,14987,-660771,31,-2533,-0.11191210771904987,0.0064820356849854014,0.5825302923235639,0.454593944990248,-0.8639772617015271,0.46355157085611404,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,5097.173351087783,3546.002750451211,-1290.4826839668094,1466.0882556317383,1375.5650289716432,90,29,3,8,-893222,-149428,-2176,-4173,1.6632086675199849,0.5760087763813302,1.514005383128727,0.6825226955112077,-0.11650756048795342,0.035209779082283614,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,23743.79213778713,13114.55502415984,8097.166201981832,1571.3997565724294,960.6711550730315,-66,200,-9,-3,664105,-1033335,13878,3343,2.5939543686952558,0.7988210659537365,1.8027773324790803,0.7478772965654428,0.5646443057956272,0.5822821208516676,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-7166.879072145156,-8157.781005916069,-2295.773060748237,2689.4628363179218,597.2121582012287,74,62,-9,-9,-728608,-331958,14507,7709,-0.04368140431416984,0.0015628023392857751,-0.1791089442075707,0.08501096696269739,-0.2410841176587129,0.1055015781721113,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,11623.378836336857,-15.358263438858557,7734.2710428682185,2382.2059758326795,1522.2600810748172,-37,13,31,-3,373039,-61997,-38796,3474,1.324205227040613,0.9094671398806864,0.11548485434533609,0.04316572291440891,0.7939216671888439,0.8487154159482265,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,13943.267813864475,26012.921023637755,-10771.14003506361,-1205.3596007463639,-93.15357396330546,-71,188,-26,-13,710828,-992253,35967,10134,0.9211945824130903,0.18270837433895537,2.6252276360761138,0.8712084590375401,-1.5583882014515626,0.28881213677580225,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,3243.9326975283693,-531.3597489829408,1532.1451665955829,1288.4904789351003,954.6568009806269,63,103,-11,-8,-616175,-537538,14626,6927,0.7629640710878051,0.5543828120791406,0.35012490389038264,0.4748998772211462,0.1784249350416049,0.13641622585497853,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-37368.06363206909,3383.642945268075,-44636.20141029742,2401.4948329602557,1483,-42,195,9,0,422830,-1004710,-10769,1483,-4.135545504829254,0.9519461067458405,0.4467373193818044,0.4850404061789765,-4.957820719537774,0.9781975458991629,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,2263.6934175981078,-8342.70012045512,7552.134734963693,2233.258803089535,821,-83,12,13,0,841175,-55677,-14911,821,0.7708717369117702,0.3597547198315535,-0.7187880633688145,0.3853078688274466,1.1031864900326638,0.8628207522906712,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,6276.032618968529,4597.936515151407,-39.29283835084061,383.08202961468487,1334.3069125532784,34,33,21,-12,-335492,-172433,-25791,10386,0.6357633511768271,0.3881026083664516,0.7581254457468946,0.9582397264662069,-0.3298543422224786,0.137530307852872,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,10858.240313756345,8494.786249501747,-729.2319127729861,832,2260.685977027584,-43,73,0,-18,429280,-383278,832,15460,1.2883527506137493,0.7700349881857194,0.7074090026763153,0.9513405134872188,0.2979583912039058,0.22500919667859204,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-7451.632132661083,1305.942003630742,-11733.676169032697,1795.994944786733,1180.1070879541383,-42,177,19,2,430302,-909568,-23841,-492,-0.9223523915850101,0.5718208184489091,0.06696411276249625,0.04771794590417028,-1.2352170954247579,0.685096865044848,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,23079.34957861188,16458.477709419793,3163.7739343927824,1822.2953108390436,1634.8026239602632,75,89,1,7,-742391,-465603,479,-3750,2.3791882724505085,0.8132894406493748,1.7634794422831992,0.8148505383657927,0.18230407128702858,0.09675795437133276,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,34161.824792693864,25799.582927481737,6404.262341774651,1250.2959281819276,707.6835952555457,-113,159,-7,-10,1130216,-822878,10894,8683,3.507598459669956,0.9138099166091278,3.2829926817481323,0.9246283614057814,0.003817248252569395,0.00003325616259609322,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,3769.722909191609,6499.933594895119,-5065.762367569085,1108.1359585055034,1227.415723360072,50,65,9,-1,-494786,-338163,-10633,2033,0.2784587206991533,0.08645540954185223,0.5379795384411652,0.45783140715182513,-0.4928545105353233,0.49743103098312896,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,10793.520007648036,16293.77683791751,-6313.232213097857,346.50120163464453,466.47418119373833,102,-174,-26,-16,-1034083,927254,34677,11498,2.2218436914329294,0.6173861031213468,2.0211021725243743,0.9240037662851556,0.18876100550091765,0.018964501654854003,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,24404.271446917177,3735.875233878949,21930.9520990905,-1252.929110213292,-9.626775838978574,13,84,-23,15,-124981,-429545,30454,-9753,2.60862464090075,0.9287169194949646,0.2992117657821705,0.7575965104836557,2.367732384745985,0.9082602848334144,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,27072.44247288557,18329.122223847313,5306.106003185385,2427.871548620922,1009.3426972319512,-103,-37,11,-5,1030207,197281,-11166,5023,2.8997369150968937,0.8302421501301129,1.7996442421188095,0.5843711108981106,0.6812701915907479,0.7816670599769404,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8320.147435673767,3463.663007389754,2406.2442669256125,1387.3928757110443,1062.8472856473563,57,-128,-3,10,-561945,674891,5127,-7484,0.442660232396964,0.18393941747419734,0.5795137470732882,0.8641465911353172,-0.41168125986077975,0.1801256569383718,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-11917.515711880347,8890.949896065722,-23375.52161145315,767.0212393598522,1800.034764147229,-5,-170,11,15,57660,908444,-12572,-11370,-0.38403381991815105,0.04801946553111207,1.2139481366043117,0.9464872382459684,-1.8107984834795405,0.5879812985517722,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,10406.573361566805,-2852.888875230914,9980.414226618886,1938.049395406335,1340.9986147724971,45,-46,-17,4,-445510,250031,24896,-1869,1.3084746071096827,0.4794775327582951,-0.27277017760790245,0.10083768276453314,1.300696942015808,0.7928202534706797,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,7261.282764075143,2406.87379584508,1890.2545339836506,934.3144692529211,2029.8399649934909,53,60,-1,27,-521012,-308338,2189,-20994,0.7475552757482911,0.6914621285847152,0.3265868096869764,0.4458401569637068,0.14613985533230797,0.06617659435736728,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,30561.838738863673,20343.207057128428,8163.742316398682,1127.4521244150674,927.4372409214964,-88,-29,18,2,863971,164721,-22171,-865,4.53969315151534,0.8952357477236936,3.2491943210782157,0.8245338897286696,0.9867241871213521,0.9434803092315107,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,21629.25176653105,7714.822606391157,12765.401112888176,663.3039585012457,485.7240887504736,-55,-11,-2,4,552417,71845,3007,-2322,2.4522097748629625,0.8823538214280003,0.8201134980086846,0.9083562657283807,1.5242963318353937,0.7723199031871364,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,24063.469267995075,10714.694602105708,13945.012027434423,30.323929864825914,-626.561291409882,45,167,30,-15,-443970,-870639,-34250,13216,3.0108435383111933,0.7235545161347402,0.964382934497213,0.8829411736796835,2.0253057728407535,0.5883752883481977,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,16870.500729884196,6497.3952068195795,7871.987573079445,1288.6798541975804,1212.4380957875935,-41,-39,-10,-2,417562,210676,13479,2756,2.0650540412202405,0.89408535961643,0.9275954178639784,0.7126033192474718,0.8246133940126593,0.8178156928413403,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5306.545488617803,-3192.293101739546,6635.867635471397,2162.7721931797587,-299.8012382938068,-31,129,-10,-16,314014,-677612,13914,12413,0.7487637150315577,0.3472392587090782,-0.1340453997460326,0.04182318256718339,0.571279407431208,0.34934997860722805,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,14279.826721937816,8019.111557762488,5987.293308632565,716.2971679527495,-442.8753124099858,-37,195,3,-24,386744,-1002654,-1972,21586,0.49009564608722805,0.23402484001674737,0.5758485260674535,0.7294918999782342,0.03374902870587562,0.0031260579951151667,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,13714.85606081448,8944.618330661498,2418.5990972083528,2321.040574013299,30.598058931329433,30,14,-19,-21,-296392,-71744,24877,16679,1.3064276383501283,0.8293495219697925,1.0490755134165066,0.8110792500954617,-0.008981045334820853,0.0007446010178223273,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,11508.21657044892,12344.971148206503,-2354.925485043146,1051.2502003305635,466.9207069549989,-30,-78,-31,-2,312916,413095,38766,2286,0.9632353498665766,0.8381194847010449,1.2072068794640265,0.9700417557506994,-0.37283807622654513,0.7023015573119278,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,5986.079304169673,6192.470714550116,-2759.225861864339,1118.1599368865936,1434.6745145973027,12,66,-23,-5,-113750,-353090,31246,3897,0.3999769489795996,0.30496820333251695,0.40701955845634247,0.33886246156753086,-0.22479877284434802,0.7008077081331863,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20772.982477699035,9282.967729583266,8402.427224372397,1906.9478499835677,1180.639673759806,-37,175,-10,-5,366677,-917114,12993,5047,2.3830010449620302,0.7547942395570865,1.1695244524036734,0.8460164804835358,0.9233277150942439,0.31373335111166406,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-704.6046219159662,-3880.5720322415,352.6315201712423,1961.1654679340627,862.1704222202288,41,37,-4,-4,-425190,-194160,7393,3712,-0.09301772754580558,0.018977391504005008,-0.5208147356651763,0.2459912149216514,0.07341205023159746,0.031656363261966296,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,5411.23843348841,3873.9942927404772,-1958.462275378144,2798.1324854248196,697.5739307012573,-67,-27,19,-10,688179,143442,-23186,9203,0.32282207063739293,0.13638035632415482,0.41839301569437115,0.7291480368128885,-0.38590604961640357,0.2028976691528393,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,4135.669706204888,-85.09488305918057,-675.2025329550961,4145.678715662829,750.2884065563358,25,-53,3,4,-251048,279015,-341,-2568,0.24709503827586937,0.047566806722187153,0.09709717298048563,0.011566089773284613,-0.4028345552230075,0.3990717079579408,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,8862.376292494337,6976.461859154515,353.7769090209622,473.90780400353106,1058.2297203153284,-50,61,-10,-9,496848,-309368,14542,8969,1.369651144015497,0.8588560269765364,0.8282746379091331,0.6749272876382962,0.338085190083214,0.6539591080296238,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-3800.8715908433273,354.429963485396,-6143.357784266467,853.4635756572538,1134.59265428049,35,71,2,-9,-355607,-371176,-1649,8267,-0.8765676465149386,0.6724058444599369,0.0021050165434764656,0.00005924070619480561,-1.0623642124641985,0.7906235381471081,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-1843.7112655626484,-3832.3524497860344,-409.189800286782,1295.4756351998567,1102.3553493103113,61,118,-8,2,-604724,-619641,11174,-561,-0.7389454935033947,0.35838087597070417,-0.8835900191963351,0.43893942883450077,-0.045413384051191864,0.009913572555694078,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,13352.497336353745,14295.620211618138,-1945.863241185667,1024.1491231980835,-21.40875727680941,-76,-137,-23,11,774890,724017,27148,-7071,1.466398303689271,0.8928817867594309,1.3627660757073072,0.874266367407361,-0.04984304554695914,0.037643874566977736,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18858.017384509494,13356.929354837746,1722.5337894131953,2278.9385546211925,1499.615685637361,-55,7,-19,-4,552758,-34852,27416,3630,1.7861789944161954,0.8354148144021607,1.3990488058453148,0.9243273121067579,0.032651054500086894,0.0062113924141155834,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13301.252072270157,8423.623754289103,3272.823816351709,797.5827492138615,807.2217524154839,-3,68,-6,-10,37993,-359100,8464,9451,1.1477024894172048,0.7818020823270101,0.7045411642585463,0.5643720568686765,0.30532540839670214,0.7558698143613863,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,6956.77016506079,7046.703671928903,-114.56604110464104,-1394.0246276206017,1418.6571618571297,37,43,-27,-7,-370655,-223758,37048,6153,0.5555807041569393,0.7690800929008895,0.6274205593686467,0.923088925459994,-0.13187247411052969,0.14114226642134253,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,10544.463011148813,2045.2988939533243,5782.12764603761,1523.315611565973,1193.7208595919055,35,-15,-14,9,-345831,84296,19013,-5148,1.1240829515067186,0.7789755727839639,0.4059650580239807,0.5154080770170109,0.42958796901774987,0.265947134325916,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-14499.26503968154,5893.229247476673,-23313.18285184042,2201.8562998085135,718.8322648736929,43,10,4,-1,-428485,-73634,-2590,1692,-2.515594603845492,0.8406165738040114,0.6048484300051261,0.5874019304578821,-3.3841568928639054,0.9190484422827775,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,18902.052702521676,10112.814872036048,7674.250230961596,1067.6294712985673,47.35812822546541,-47,62,-6,-9,462651,-334474,7673,7690,2.0387617439449155,0.9480869315242447,0.8873146905553417,0.9219716057059065,1.056308534698583,0.854216165437494,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,16256.77341187964,-3207.2991313685197,16247.163412792259,2062.2765116097544,1154.6326188461444,-110,-172,-25,9,1109127,911512,32877,-7142,0.955856074979074,0.6309887858086587,0.050849602097516024,0.002329123763757814,0.5169172214710107,0.29464793095480246,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,21940.7242305147,6387.469769195399,12744.539427811047,2595.481257511099,213.23377599715604,-5,-185,-7,-10,56549,985830,11793,9500,2.06457601737138,0.9671024780532846,0.7777729748571761,0.9154358601553139,0.9374437585803268,0.8274635145341485,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,13763.18159296204,12652.024733300088,1660.4295391551277,282.5894706662293,-831.8621501594043,109,-39,-36,19,-1095228,205342,47389,-12819,1.10934473214798,0.699598367709143,1.068047762355104,0.7197862550172507,0.20460004033425835,0.4381409622046261,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,4735.412661036236,-20087.42251824733,22075.60175231821,1725.2771557326632,1021.9562712326957,-22,191,-17,-1,212114,-991721,24806,1800,-0.42345280809301367,0.031242216211448307,-2.3276925912014272,0.6653452885301347,1.6258689895254135,0.7645523222946303,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,17885.836989249157,16164.667197735864,-2028.5336245013168,3020.3095919414554,729.3938240731545,-84,189,-18,-5,854568,-989654,25430,4398,2.366815612936737,0.7358546614159264,2.412606495723436,0.7630341610608703,-0.3648386309199575,0.6158016206549042,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,1463.9521740828268,-5368.458411019994,3538.877544860181,1923.5529549177154,1369.9800853249244,54,65,-5,5,-530814,-337895,8055,-2643,-0.8924819794641793,0.34997277779272973,-1.3509467333491718,0.7056662770600576,0.15962921629422236,0.04110645127646128,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,14811.565407725691,1451.1211377301952,8378.44889284001,3799.8867521536376,1182.1086250018488,-22,53,-25,18,222215,-265529,33518,-12454,0.4619953394255504,0.08397376308931669,0.23189219049089602,0.24914827732521563,-0.2427442318823065,0.03259137131218942,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1810.1770893014523,-465.9222392877564,1504.9996673922287,277.65950898448864,493.4401522124913,-62,88,-15,2,623587,-452830,20254,-860,0.3058704309214986,0.23554728911061942,-0.04249909242658272,0.005566186476344281,0.2707157194872874,0.3619403433239267,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,15609.48713406519,1798.8113278499804,11363.992219896754,1707.9083192410435,738.7752670774112,-31,-42,14,-4,300411,227271,-14172,4147,1.3751569219813415,0.7130686070263977,0.042886208815380016,0.025125432913511443,1.1076804797539106,0.6986213805088209,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
