session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,12663.08819585858,5863.7633303684415,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.0301886378314884,0.9244262159987873,1.4089568354067235,0.8693652238667265,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,10232.009443949935,7649.885666309019,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.8826588493695521,0.8105341643043122,0.6831710013076197,0.7523591179554252,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,667.0778637552794,-7801.403358236654,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.05454639572520456,0.0030689568040384377,-0.8029844835240295,0.43056577260754686,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,10258.383974118331,3134.866898038832,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,0.9649266712312043,0.3334211699480089,0.18577648068267835,0.019353367132263863,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,22084.70528164147,13456.282908712456,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.4913103859493186,0.975597663114835,1.5547648220264976,0.9032599461463239,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,12154.1664640898,5393.284663159633,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.1410696924739347,0.2950116710585386,0.5903142790184603,0.11511949035322791,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,11622.228337565344,4677.395963242336,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.3142332824236838,0.9350281670488862,0.5701179048374998,0.7611153521748064,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,15866.490918860656,6364.6223142180825,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.77292846339087,0.9728844081438474,0.7785518239381456,0.9158391949863333,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-7831.295930245214,-14081.06086236611,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.2852062355807257,0.4317313300348105,-1.941422139745417,0.6292738848033235,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,12160.313686115831,4729.674907821871,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.6238449942468856,0.8925192818115052,0.6175706160479224,0.7004456954771083,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
