session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,23136.806757474238,16189.359240806021,6541.785227818356,362.0092821433682,1133.0044865387977,-1089.351479832303,32,-88,25,2,-35,-315628,471492,-29848,-468,11252,1.9787457121228658,0.9590006450985165,1.2169369703346795,0.9001896710063375,0.8199510513597135,0.8781197469073049,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.1304198980235699,0.4304370018403927
1,5345.864525437546,9158.325934978522,-339.0469840146834,920.7694565072029,863.5600330949901,-5257.743915128485,23,76,-2,11,50,-224467,-387371,3545,-6337,-13046,0.7597454665265385,0.6519436899316229,0.9276991533709708,0.7420371759708877,-0.020980153673562436,0.0035043785178331998,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.3409517483965125,0.4285966829667993
2,-3321.2068186946426,-9314.120217803866,3274.7242049247725,2911.5027110511583,1042.3154628654265,-1235.6289797321342,-54,82,48,15,-27,538893,-425401,-59795,-10127,4842,-1.0315601318567744,0.49182962549679765,-1.1864150511237361,0.6079872746970987,-0.1080578929896633,0.04344513594627644,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.1275783488579799,0.30702197525663
3,16974.389162974538,6313.443387723935,3390.362403503357,1124.150993159994,1301.7954129994105,4844.636965587841,-18,45,12,15,78,188176,-232559,-12917,-9575,-19020,1.7249071757316443,0.6155761266134883,0.7692922794827789,0.5731053944980189,0.2761862494497243,0.19814485110028524,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.42786132903738805,0.29564805372491537
4,27183.319750139897,13177.90593418968,11274.99167745898,2420.42908167532,270.69735366396617,39.29570315195184,-47,71,-27,-5,1,475511,-360055,34342,4733,-159,2.70958462753398,0.9611249419626097,1.5743160549015929,0.9055863583119991,0.7526854830563932,0.6643740130747615,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,13877.664734100239,8968.769768274971,1966.9792373121018,285.0478116191043,914.6130009504413,1742.2549159436203,10,-134,18,-12,-87,-90050,721959,-20379,10709,23820,1.1919885890588102,0.6152973790008106,1.0270760107786487,0.8718414954265915,-0.19602691185871512,0.030138743183097012,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.24102912789601458,0.3076070138555507
6,4295.736184116924,7319.067103473935,-6686.955545911216,2332,947.5713412716323,384.05328528257314,45,-124,0,11,-12,-448151,665426,2332,-7391,3589,0.5827340773752292,0.418033163081068,0.9191943843927842,0.6633734167082338,-0.7767582345174825,0.8049017461540234,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,16315.467110328324,8679.236948874313,7694.740977425583,2605.3927457295395,606.4165002113464,-3270.320061912458,-46,-3,-8,-5,-48,462765,23591,11409,4217,12963,1.9054019915529743,0.9396313744001532,0.9809695145005767,0.9646438361686808,0.8792263485723897,0.8768815721633872,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.30286419713609924,0.7041108025312873
8,8960.622483980223,3241.7411342718988,4236.72236782602,1816.4679235973108,580.1808484394387,-914.4897901544446,43,24,-10,-2,-24,-415138,-126165,14563,2205,6609,0.7497970019638123,0.6341622791023366,0.2210327399188689,0.15595338470135217,0.37130503266124665,0.40807542039108374,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10583530554940701,0.5229501397587085
9,-1237.1554582408553,7228.7482631478415,4387.65912514212,1093.3325724306633,1595.9517150482698,-15542.84713400975,4,-37,33,-19,157,-32273,198864,-39841,15951,-33559,-0.2800229099607236,0.11775868720131567,0.8649900983934322,0.9442535006362185,0.526684860331674,0.48641759291126124,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.080368534553966,0.8620021079678687
