session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-16309.170389547537,-23108.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-200,-23,25,2,-1,2050750,126711,-29848,-468,467,1.3686904971509888,0.3363653212733252,0.74745869472621,0.13558290720294872,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,5382.488973778255,2800.36519613734,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-54,10,-2,11,19,551312,-48314,3545,-6337,-4773,0.18985159429580895,0.01559925761655776,-0.009636253766123537,0.000042115235553488084,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,5984.762138796847,-2483.7190831950866,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-140,-1,48,15,-6,1418794,10199,-59795,-10127,894,-0.5467744819926295,0.05797434293866636,-1.2952125697914274,0.27251105222894195,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,14360.312239675548,7236.795163596049,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,191,9,12,15,7,-1922527,-42719,-12917,-9575,-1915,1.2023647558203427,0.28258185765104604,0.42321456527181606,0.04753388369336276,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-3146.7664699731795,-11775.188842902193,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,97,-2,-27,-5,1,-965952,16358,34342,4733,-159,-1.3262676138035183,0.16146939694278742,-2.262813177726288,0.37348738942027143,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,25427.936232364886,18667.05443143472,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,154,-39,18,-12,8,-1506222,215141,-20379,10709,-2060,2.606129804730808,0.6769195034855543,2.0553743912753855,0.6036400009125942,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,9512.087437852135,2567.2550635291263,3210.418818837614,2332,947.5713412716323,454.8422142137622,-127,-21,0,11,-2,1288005,117036,2332,-7391,989,0.9903498037948938,0.2926705967814291,0.24623442620871755,0.025396087668406495,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,15671.202282960528,6169.333678317955,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,180,2,-8,-5,8,-1770688,-5132,11409,4217,-1881,1.7814317352250633,0.7992950671874841,0.7870550957723363,0.44163131179281034,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-10228.184268971809,-16477.949201092706,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,92,-1,-10,-2,-1,-911616,9184,14563,2205,416,-2.179764895767725,0.44512419167297174,-2.83598079993238,0.5760899962464766,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,14212.530685924798,6781.8919076308375,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,105,1,33,-19,-5,-1030139,-968,-39841,15951,1027,1.9913838534621318,0.689888606098202,0.985109475263162,0.4051383236838568,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-34021.075157017054,-45788.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,190,28,-4,-15,4,-1873431,-138660,6793,12989,-1020,-5.024871846291216,0.8898826271831077,-6.139622743863829,0.9198063579610499,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
