session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5394.556124746957,-708.3592408060213,4858.6258393285025,686.8007425714695,557.4887836530061,1.0837287331187613,0.9180357471588481,0.4920624703408228,0.6857618506166369,0.5610918736473776,0.9171526130955124,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,22395.154405940277,8190.686002145871,12194.663725904771,1161.7320107896157,848.0726671000193,2.689816208438261,0.895401936585321,0.966177055211735,0.8561928170143506,1.5085963433863694,0.7247014451171441,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7851.068237038784,4599.55393693829,3264.2757950752275,-980.793248113172,968.031753138439,0.9664203882620571,0.7320395127452696,0.4408016485407781,0.44322216507438955,0.5939557676277533,0.8505819826318928,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13909.185042849804,10270.507346973405,1789.3407840128348,1430.0550770633272,419.28183480023563,1.1174312904180888,0.8709140561879507,0.935531533653191,0.7371838498295005,-0.030274008180075633,0.014602070692237599,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,21637.493428503443,12682.042123151943,7204.997186746696,1319.7567649408356,430.69735366396617,2.6708016928808354,0.8649634203346087,1.6222135936595683,0.8161094395323244,0.8370925484522895,0.7926073520488314,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20339.75938137335,4279.460463450057,13848.299127244416,1422.0106248042457,789.989165874631,2.765957794531914,0.8816145949030981,0.5120089172232166,0.7613138849438759,2.04840249890329,0.7875253733079928,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-6323.049017757565,-3276.295290449343,-5282.311282622744,1402.3497948521108,833.2077604624114,-1.1471638041696417,0.5640596895940968,-0.5037553677250535,0.26176232132218846,-0.8642210868667459,0.796873956845063,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,2252.006688860465,-4981.1553198162,5270.416164746508,872.6291439724264,1090.1166999577308,0.11048271332367963,0.026718760385077308,-0.6555848393829606,0.5509841668396653,0.5629172069940267,0.7744804150692319,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14159.475656227885,839.0456869090121,12705.461673441576,1141.798114604033,-526.8298187267355,0.3940573100493608,0.09090008673275654,-0.11767878446564892,0.1381702219981343,0.3787829892723668,0.0956497892425498,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,4557.510264519642,7164.8146710652,-5124.860503121046,1509.7775241435556,1007.7785724319328,0.7057884448093157,0.7057686120494842,0.771592847361794,0.9907117892530936,-0.4158197184538846,0.5592782270201149,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1941.2208566426825,-6811.210494141327,4933.314210352924,3085.6482904239983,733.468850007087,-0.3867007800297552,0.31503841697514184,-1.1016227889855335,0.6538707969039198,0.2768670747097386,0.48150191527017966,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17074.70653708946,5840.302974331542,8333.496865023932,1638.3115207436185,1262.5951769903686,2.1974677390231596,0.8340709610842889,0.6263436578200197,0.6015100485541696,1.3064438358658315,0.6549750520775933,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,2749.856599636735,-15817.235908245668,16036.762488358072,1951.257228146389,579.0727913779419,-0.06236117588914346,0.0036870344440197347,-1.8780803559821126,0.7909736174894968,1.6204748554844888,0.6694408609405033,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,5513.121619030229,11323.1313946234,-6755.494433215499,-78.91016192970164,1024.3948195520297,0.47651257614987286,0.6427136099883302,1.204074324739637,0.9523739678108353,-0.8418327882116229,0.7397016057244481,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,2970.828723777232,4192.389346584678,-850.9079015685129,-1312.0308964085416,941.3781751696088,0.04514788932809449,0.0026502748586950432,0.30349156244926045,0.20747778202911626,-0.13384560112585658,0.06007407520473874,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17799.30500802197,6500.067228760279,7733.317518942989,2482.188781235691,1083.7314790830096,1.7318729270562652,0.9336792933675898,0.7721583700051843,0.8523735191357686,0.5957208014892064,0.8132427340976562,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,1274.3286922776088,-2455.783890007013,2216.6383123478154,1194.4363122036193,319.0379577331869,0.030783665611159097,0.0038668710108130584,-0.44455650518301754,0.6213284685467024,0.342926567533418,0.4919467468209408,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,19692.62127759106,6183.520223397063,8296.295207493473,2907.236325218746,2305.5695214817797,2.198098010501498,0.8794486847935183,0.7142685702193753,0.4788631234972162,0.939406931376826,0.8457643769930491,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-230.79058609677782,3393.272759048763,-4050.515843729052,492.0082201109242,-65.55572152741297,-0.2441944881919893,0.2686694770442239,0.27476200919769306,0.6938258527241276,-0.5549458177909067,0.7341052655370078,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,22181.18774329698,15670.32431119564,5047.185654641071,411.9857769388768,1051.6920005213942,2.0660923956302293,0.7279234993537227,1.3889571134742376,0.5471718215528393,0.5480315647776417,0.8684956444642086,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-230.92164842433795,-4581.0616304001305,2790.8363547251793,912.5741359177318,646.7294913328815,-0.4277276507121845,0.3819439829084525,-0.47920472148129395,0.39245324761955613,-0.09538335916649161,0.03099529547191499,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-4959.409822540487,-7379.042819502647,750.2183113134815,1891.3435390212908,-221.92885337261214,-1.38517763267197,0.643183384766152,-1.4754932719236546,0.7602937062515608,-0.031450693847497185,0.005869503964627212,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1987.7850352504956,-5211.460447422171,1545.5618159886799,451.53141300686,1226.582183176135,-0.597019044605671,0.43096893290351845,-1.0498517186106648,0.6974913709733993,0.28577531521594646,0.6459268743620786,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,3310.851826128011,8242.973753892584,-7304.371008354472,1439,933.2490805898992,0.8870353727281234,0.30902831465677766,0.9493249173067386,0.9699640013745006,-0.3250353213113204,0.05722000114209865,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,5205.9145794493925,7038.489123835694,4265.076613182027,-516.2443216030406,-5581.406835965288,0.6343765997110534,0.19829095585092354,0.4808259034782068,0.464761548327604,0.8086027615457713,0.3327387389162757,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,22203.166340790867,23179.057364279637,-4072.319338692818,2750.0546404998404,346.37367470421077,2.1665722514893537,0.8633784934377855,1.8315642680537334,0.7558388103319155,0.06603323475844311,0.016884021814854405,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,767.6893363552845,-2255.4540153651615,821.0596651198575,1201.305526007316,1000.7781605932723,-0.6820297706765928,0.20360764149082375,-1.0810109785325357,0.6418984295176132,0.2569600444049241,0.12667041982080354,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,22059.426469020418,19274.11534009152,436.7224524238991,1173.864245112767,1174.724431392232,2.3860920695313137,0.9109242838654471,2.11885167509515,0.9083874335406369,0.07128962475204437,0.1648253974616859,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,11226.243834966252,11988.741788933621,-3998.9890279584797,1547.1997029028712,1689.2913710882385,1.0391204165235362,0.8168531414490916,1.1706499136516597,0.902206515205531,-0.4780843701205964,0.5965680925101224,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,6763.04458587841,6610.255753652018,-3023.612147152424,2099.518236512831,1076.8827428659843,0.8869051298400523,0.7420244947275435,0.6562035035835354,0.7908120645039457,-0.05403770514949618,0.03869594885884774,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,3629.5750086679423,5176.512908914066,-3478.398720410536,1294.714525406633,636.7462947577792,0.23398587257730993,0.0377191193759326,0.5825302923235639,0.454593944990248,-0.5180792814051532,0.3461714926165822,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,3015.2708283177208,3546.002750451211,-3372.3852067368716,1466.0882556317383,1375.5650289716432,1.4150134916542592,0.4891562641772345,1.514005383128727,0.6825226955112077,-0.3647027363536974,0.24241623544225496,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,21543.10726325206,13114.55502415984,5896.48132744676,1571.3997565724294,960.6711550730315,2.417583580949037,0.7862976986684499,1.8027773324790803,0.7478772965654428,0.38827351804943194,0.5379029569565753,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,-4598.480994439397,-8157.781005916069,272.62501695752144,2689.4628363179218,597.2121582012287,0.24144863514630927,0.05535777052404258,-0.1791089442075707,0.08501096696269739,0.04404592180174962,0.005511918100161992,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,9815.406812115054,-15.358263438858557,5926.299018646416,2382.2059758326795,1522.2600810748172,0.8970807871018455,0.7397502087691781,0.11548485434533609,0.04316572291440891,0.36679722725005565,0.7671293202411729,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,21371.267813864477,26012.921023637755,-3343.1400350636104,-1205.3596007463639,-93.15357396330546,1.9079733462204478,0.6821326219550949,2.6252276360761138,0.8712084590375401,-0.5716094376441836,0.0996388366648594,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,4893.829344799662,-531.3597489829408,3182.0418138668756,1288.4904789351003,954.6568009806269,0.8971399902077996,0.6702301254297051,0.35012490389038264,0.4748998772211462,0.3126008541615886,0.47046245768348116,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,-16972.859954865584,3383.642945268075,-24240.997733093915,2401.4948329602557,1483,-1.920955978289325,0.8046598116384053,0.4467373193818044,0.4850404061789765,-2.7432311929978606,0.9408145545676369,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
