session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-15679.170389547538,-22478.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-200,-23,25,2,-1,2051380,126711,-29848,-468,467,2.5716771720973055,0.44526917455291287,1.9504453696726036,0.32231541758105614,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,14175.29443858522,11593.170660944306,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-80,10,-2,11,19,824203,-48314,3545,-6337,-4773,1.2553487787886335,0.689945904991533,1.0558609307267053,0.6254928067042402,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-399.6839242648639,-8868.165146256797,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-174,-1,48,15,-6,1757577,10199,-59795,-10127,894,-0.5122359911504579,0.09944787968891743,-1.2606740789492819,0.42500324580549986,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-11096.867535857253,-18220.38461193675,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,178,9,12,15,7,-1816639,-42719,-12917,-9575,-1915,-1.2549832270211125,0.23058301171128054,-2.03413341756965,0.45033264525892114,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-11519.603954040951,-20148.026326969964,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,40,-2,-27,-5,1,-413623,16358,34342,4733,-159,-2.3332828023848355,0.42121190024182986,-3.269828366307605,0.6035299110836192,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,8401.043440917425,1640.1616399872582,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,145,-39,18,-12,8,-1434132,215141,-20379,10709,-2060,1.366314410279584,0.3394927458128159,0.8155589968241462,0.16618137168648953,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-4198.805196589592,-11143.6375709126,3210.418818837614,2332,947.5713412716323,454.8422142137622,-55,-21,0,11,-2,545542,117036,2332,-7391,989,-0.358009240988455,0.04626133520369471,-1.1021246185746232,0.3164383128155799,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-7965.531084871383,-17467.399689513957,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,162,2,-8,-5,8,-1616639,-5132,11409,4217,-1881,-1.349394536326246,0.4171057058560257,-2.343771175778942,0.6831353424551271,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-18898.615738608314,-25148.38067072921,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,98,-1,-10,-2,-1,-978665,9184,14563,2205,416,-3.146891080928584,0.6227749795891815,-3.8031069850932373,0.7067529402461277,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,24804.617936068084,17373.979157774127,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,48,1,33,-19,-5,-456647,-968,-39841,15951,1027,2.9231123945788045,0.9034483995650835,1.9168380163798329,0.8343151815148568,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
