session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-18402.480126764498,-24235.520673189545,2207.7768465227055,2458.1918317138334,1152.0134596163934,-46.76067649476681,61.81908506688205,-77,11,-22,6,-16,-3,774200,-55911,29043,-3651,5595,683,-0.5968088208787538,0.23082863931135725,-1.3935354693163369,0.6672839126526707,0.3205036553835728,0.7544884081455356,0.3689189966366587,0.65671498236681,0.12233397436868247,0.9424018527951337,-0.018846241837514488,0.11683842546980663,0.003816263886189752,0.12323166867343804
1,2365.2345194058607,-6489.63480386266,6171.588838739932,1207.152717463985,880.9818332249952,512.5836613282668,82.56227251134214,-54,-16,10,5,-11,-12,542022,87652,-11914,-2392,2226,3107,0.17829234732633303,0.10146065744018218,-0.5981383954477912,0.6438463619935538,0.5114333607765379,0.8437878346524217,0.11744572844135043,0.8011611859096567,0.08574508930834943,0.9193346272101923,0.034338175102222375,0.36453465672951835,0.027468389145660226,0.7419978982480934
2,-3120.440839286032,-3979.641570216394,52.25582818395924,-846.793248113172,1238.8630925730854,15.734194943787315,399.14086334270246,-22,185,-28,3,-13,5,219364,-967082,35732,-995,2942,-627,-0.8902760457510644,0.500938652617307,-0.1982809837017302,0.4284178098448348,-0.6953824951925704,0.4533034597646538,-0.1990400746472158,0.358339997946344,0.12362161598643541,0.9443269153720454,0.030557930924755523,0.35311071312463416,0.04824796087926956,0.5317725203355922
3,-1866.2931258823683,-4636.800347058219,1977.659948535118,187.7673287733287,1066.4787767998428,-738.3532626130464,276.9544296806075,-69,24,8,4,-15,4,692503,-123862,-9173,-1834,3851,-578,-0.3148297206141843,0.0952496410539395,-0.5884055991501708,0.3023335101353058,0.17804387469638855,0.5965409002455858,0.05215004848369957,0.5568720251787294,0.11452085918005953,0.9801436792074822,-0.07272566109906135,0.24192200426813107,0.0015867572749113125,0.0018839877070877206
4,16308.890050669537,6667.665148629225,8296.981596634607,1667.5135298816713,-585.3684682753083,243.3386716324335,18.759572166910402,-61,157,-16,-16,-9,-26,606717,-812813,20584,13694,2028,4278,1.32825590599445,0.7905961519374223,0.9276667353609498,0.8351670319067809,0.1586772798179588,0.06546012816387474,0.2645784793891286,0.932209373353413,-0.008693018978561496,0.018774186015046282,0.008029159929617872,0.24852242368738894,-0.022002729524638505,0.09878722057548084
5,-10754.55520295803,-984.3725633048452,-12186.02949024376,907.0876546350264,1338.5859156370207,146.30155462263383,23.87172569589393,-62,-94,33,13,3,19,612932,492883,-36977,-9272,-615,-2548,-1.771660533902443,0.6482479348234903,-0.3787743913186448,0.15487140047681935,-1.6678720601181931,0.6392519807520648,0.13496625135362672,0.4655628657486474,0.1270299794008918,0.5620482815570487,0.016034288615819223,0.38191830283840683,-0.0030446018359538748,0.0009698828951543632
6,2469.230087189525,-10936.510056730069,9685.265770531543,1655.596413918008,1194.6364191907796,326,544.2415402792623,-44,1,-1,-7,0,-2,434412,4265,2845,6501,326,1116,0.24372574639213845,0.05373172006601416,-1.3729689911675358,0.729539587124205,1.2304055864253307,0.9053985289154622,0.18123041935305548,0.9772112690094111,0.1164702802847765,0.7954931572796379,0.02700796335719543,0.8465874998710727,0.06158048813933057,0.882127532674569
7,5900.61792888829,-5675.70368453789,8837.945489112404,3042.432771107655,141.98389928142205,-353.33001547811455,-92.71053059718616,10,65,-19,17,-12,5,-104390,-335581,23951,-12134,3705,-580,0.5941502781135399,0.7430130034754614,-0.5868548888805518,0.9287959709915018,0.8512051673864833,0.9138881315253012,0.3418701520286806,0.9528278959307562,0.005769132325886992,0.0016690150499052646,-0.012184333587000004,0.11190009341808882,-0.005654951159939097,0.1264316022264751
8,7523.2609839440165,8837.258865728101,-5325.708224130489,1635.87886876242,1616.3244851436484,449.82993005148137,309.67705838885433,-43,18,9,13,8,-5,427217,-103127,-9836,-8945,-2058,943,0.7169080035373104,0.49370773825078956,1.1504516457761478,0.6403921860447197,-0.7730589097542457,0.5068932453453383,0.14512120468933545,0.9252705873889886,0.12709126957090772,0.878323897996518,0.05428896123750817,0.5217631966191791,0.013013832017654286,0.2097891257110636
9,6154.210527763136,6960.08725014329,-2934.1561288316734,752.0402426368073,466.40399943811644,744.7217737204282,165.113390656168,-57,118,7,14,-11,4,569860,-623156,-7931,-10111,2007,-479,0.6201299459595208,0.32682628827657023,0.4669208391297972,0.31213655028163223,-0.08239200690844739,0.006534947883255509,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.09970790084169055,0.6908027780542686,0.027838659411580497,0.4320079472939681
