session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,5131.025192498716,-1801.8774288255663,3686.5755035971015,2294.3929455710386,1055.0134596163934,-75.32050737107511,-27.75878008917607,0.8038173245068625,0.7891499698036708,-0.02745212116621206,0.014450089907652704,0.4075631200179697,0.9320292240978861,0.34060011040652444,0.6656057971723861,0.10638310524748545,0.9460192060431913,-0.017989019796927484,0.22566267280997365,-0.005287870201987848,0.18026001074319006
1,-1,2003.9424860714182,-2009.5255991416343,1442.4625564175803,1065.5389130144058,964.5600330949901,373.2348783025697,167.6717043835065,0.24691773489837013,0.5951775575445019,-0.24698751667528793,0.6428096897308357,0.19887782456777386,0.7444496883109952,0.14615734869024333,0.8931967883750125,0.0942353772137872,0.919477748844885,0.027225917208717594,0.5327820547631519,0.027408783893129965,0.7271632703199
2,-2,5782.481336726873,1244.114045840237,3645.207799686352,-732.5641944069721,1321.3789691423049,-63.6552835350476,368,0.5151889284520207,0.73782065413604,0.3591251259605323,0.5858854509090269,0.12323747920100361,0.3359192587221954,-0.17996669829439882,0.33545564521314875,0.1412858400014349,0.9265425024298571,0.025553664417285037,0.20152953559426953,0.045953517166158725,0.47739596048139726
3,-1,5569.025606600161,-2600.0492653026595,6406.744961401346,-198.69801368001208,916.0348013993316,51.69818921942169,993.2949335627336,0.6825248421427507,0.8661606109609183,-0.10874255413607545,0.3593568910271107,0.64146841528833,0.9013845435343639,0.03373071220497938,0.19200895808927979,0.10568669816811584,0.582604312919464,-0.020896797086317073,0.18420158966377245,0.031278367703714005,0.18252747888365234
4,-2,6352.054417366962,984.8796072197438,4339.996014557808,1650.8311035872975,-802.7500560769295,139.70429684804816,39.39345123099429,0.7395276219710852,0.8159840929598084,0.19256556063309177,0.49159910916002447,0.2968062591268075,0.7372242803000026,0.2813723475890789,0.9291688618903534,-0.022342070632531453,0.08623372695108004,0.00848730827598674,0.1238147186073188,-0.017361783021349057,0.061569012279217745
5,-1,3889.4350767092055,653.3690695175064,923.5513091333778,940.0796860318442,1386.1826653994103,92.46563025157747,-106.2132836245105,0.3072961786316964,0.5240325422295121,-0.05570132810908888,0.04852835580362149,0.09590566039136718,0.34240976575097143,0.13694395418891836,0.48331350070985435,0.1340915298200303,0.5879222702855285,0.011269601201840352,0.5042505458232843,-0.015213238861374443,0.030338261258312113
6,-2,3949.768657135698,-423.6577195368154,1277.6215072429914,1705.596413918008,1117.688359306383,182.1577857862378,90.36231041889346,0.18863533673617608,0.24417080784930933,-0.16233254625534907,0.39952892854709543,0.047115789710567645,0.20163156753615954,0.18999258516393389,0.9741424587676826,0.1101231284054525,0.8375747332942914,0.004746775352292675,0.11161424181027896,-0.0010103956407207688,0.0013142756261547354
7,-1,2231.96407575005,-4729.955475059163,4403.692857028684,2888.883677891463,206.86719932369124,-541.5241834346243,4,0.24823893290502408,0.5028324149128884,-0.5282865678129448,0.891669059026527,0.45677425925265347,0.9799756448072806,0.3214773924239715,0.954067203901065,0.017232395409308942,0.0173277147802871,-0.024931182893521142,0.3655382021266576,0.005972636525554578,0.25138007372625454
8,-2,3950.9964832481055,-687.6700479092251,1116.2152959782525,1605.8384916832256,1673.734060923929,196.87244753861114,46.00623503331258,0.28218580584217023,0.4747102340366914,-0.03184472239992983,0.07774005760888499,0.022754632965689744,0.011661156782485632,0.14602883738864533,0.9596820606674556,0.130810039331014,0.8576186454830775,0.01673065854821008,0.2746997646072521,-0.0022936399914587984,0.007657178022120526
9,-1,3366.3092700030247,2529.0594605087244,-622.4748277526378,602.3432037668681,502.2885710272267,246.97947179667506,108.11339065616801,0.17149046169906396,0.3245863549637437,0.21022548835364813,0.852376823912411,-0.208636725562045,0.48489932565278615,0.0932006899877114,0.8844079269829144,0.02487970598781104,0.24301727869624462,0.03484157551941417,0.3847265798969891,0.016979727412525878,0.35087897988006933
