session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,1989.3358839147813,-3455.5291459067957,4200.5755035971015,686.8007425714695,557.4887836530061,0.751366930540819,0.8242370183774849,0.22999902749724951,0.3013858045482745,0.4907935139130304,0.9341816351693668,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,19999.577214766945,5590.211601287534,12399.560935589776,1161.7320107896157,848.0726671000193,2.3954979053186563,0.8700293640978651,0.6604350024140856,0.8812101358038094,1.5200200930644379,0.7264817040309741,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,6197.94348032396,3230.407306572277,2980.2976687264163,-980.793248113172,968.031753138439,0.7848387277881981,0.7199865119743851,0.32369779499428847,0.4502770941519512,0.5294779607003833,0.8607567335190208,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,9808.845601718847,6879.359551065427,1080.1491387898568,1430.0550770633272,419.28183480023563,0.749531917564099,0.7904088213029915,0.6659790916761189,0.6720811358318624,-0.1286209390569815,0.3036808652220551,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16440.101595549844,8275.649352447246,6413.998124497797,1319.7567649408356,430.69735366396617,2.0244906622157335,0.8489989036342331,1.0456050620642148,0.8051972323699399,0.7673900493825412,0.7475478557845074,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,19604.882404545842,3556.5834866225487,13836.299127244416,1422.0106248042457,789.989165874631,2.715785778725745,0.8752359360282003,0.46291170190581693,0.8195794368455831,2.0473276984145423,0.7873554022102816,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-3312.5792444439235,-1434.812075108901,-4113.324724649545,1402.3497948521108,833.2077604624114,-0.759669202965426,0.5335151442629551,-0.25642880539347157,0.18639240758039918,-0.7240530479941226,0.7689389805782715,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4921.014487224735,-1521.6294763031183,4479.898119597696,872.6291439724264,1090.1166999577308,0.4838171443239828,0.5218053442953353,-0.21088763798628865,0.2844850739007861,0.49155443659765824,0.734973693388448,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,15719.338595500849,1975.9086261819757,13128.461673441576,1141.798114604033,-526.8298187267355,0.6153130975616642,0.22802722897726455,0.03828546162368604,0.066779760650522,0.4440745306953472,0.13056306103301624,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,3052.5747004826007,6179.940539491276,-5644.921935584163,1509.7775241435556,1007.7785724319328,0.5272198744746174,0.5178882725997145,0.6214937654221674,0.9580847543293206,-0.44428920684895523,0.48991097166890124,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
