session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-376.62015723300874,-8275.01943060453,4314.748321342995,2294.3929455710386,1353.511216346994,-86.71046509015196,22.45725520064616,0.5028336628501029,0.5012417030438896,-0.39299285901559905,0.5178901279299452,0.42959855272031605,0.9000343581033229,0.34060011040652444,0.6656057971723861,0.1438191691872511,0.9479665749252468,-0.021502331611055088,0.2880624499781321,0.003311021162658638,0.0376889553623508
1,-1,1188.175549001557,-3117.7713326180383,1734.0792983076826,1059.5389130144058,991.3491330299876,62.23487830256971,458.7446589649496,0.22128921396955775,0.41078706987404595,-0.37534963565419904,0.6734427787791388,0.2869371337637806,0.7603499470813703,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06344748332712041,0.8480073568714187
2,-2,4986.8867470815585,-1988.5438166390522,6357.218736511946,-875.7206138476686,1347.2420617153903,105.63682532407847,41.05355401686438,0.38493068359709304,0.5205646349834031,-0.03355055552127131,0.02938051156220252,0.4152641255983827,0.8812612076837667,-0.1990867499361262,0.358069307581078,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.022108910164919227,0.10644549175046596
3,-1,347.35092919629767,-4396.834918414126,3996.2557711466216,252.57549657999698,910.8803058000393,-696.525725916234,281,0.0394092398219959,0.008468531563847345,-0.4634468907139367,0.6428670828902271,0.41365444616945474,0.8852421406426135,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.08649884303362836,0.34653500920199776,0.024428942672719414,0.543113439650789
4,-2,12524.300722814653,3437.7644798334804,7841.991443021223,1440.3547430288581,-531.9079390081024,303.52148424024085,32.576511698952345,1.1985130124999974,0.936543170907783,0.47679153410598074,0.8304395670855537,0.5007210275054853,0.8019869737330072,0.22566417321393784,0.9473995710435391,-0.006812079820405365,0.012633675993748882,0.019648144784846215,0.5042670836614838,-0.017499787289854987,0.05927384037893306
5,-1,8858.896259510282,2490.214417105046,3235.4574184224766,913.0823422329049,1669.1826653994103,401.53436974842253,149.42504660202144,0.6794497443984404,0.7155671331474125,0.0403528897573273,0.011185250547841731,0.30141815831154856,0.5126537810103804,0.1361557914701028,0.472100592347827,0.15139637408591447,0.52090912034763,0.04330342693557896,0.965311549771238,0.006823103837999957,0.010823572860642507
6,-2,4041.761420036768,-2446.228186975459,2032.8872777745273,1655,1290.8961197687943,467.44774974816755,1041.7584597207378,0.1736376080558515,0.14394617259086612,-0.4714754942756056,0.7191918831781887,0.14628104114744106,0.5359802645551517,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.13209638111198496,0.9274265754332971
7,-1,8065.892194228364,-1510.8370006220066,6978.174811879842,3042.432771107655,170.3339991546145,249.83499226094273,-864.0473795526841,0.9706889043534669,0.9533461380076075,-0.11801741650639737,0.5991582161773307,0.7818346082394901,0.9795209727233691,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.052058366262794725,0.44466784073450843,-0.09712024045418463,0.8336060881389452
8,-2,8658.630246245251,3056.055830636702,2117.9490134058287,1598.4109451651093,1023.2287273408419,513.3086713079165,349.67705838885433,0.8158964141955306,0.8924236329208743,0.33980537047291687,0.5836348255846614,0.14426740509964653,0.3492112552712601,0.1552207779819611,0.9773427966903017,0.09405274409762696,0.9493827662106303,0.0565261545042637,0.5757221720150791,0.02602396203911518,0.3356284904912113
9,-1,11579.69977847759,5993.56293421304,3493.9889120315784,752.0402426368073,387.40399943811644,740.7320378220907,211.971652335958,1.0296354295713825,0.9036661889804428,0.5723902690200335,0.7995877623101986,0.22511498286090714,0.5128396690866865,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.09186636953422699,0.7823797799405763,0.04169092141444631,0.5464371357148673
