session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,20721.31000345175,15499.359240806021,215.12414868210908,353.40965342910204,1133.0044865387977,3520.4124739957188,1.4631596080363436,0.4931395228343817,1.206693828548998,0.9122156703978419,0.3632751383938037,0.16039617486193736,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.1778378010010403,0.018971247143312223
1,-1,-27749.11785303147,10315.308868884109,-6668.734201926738,920.7694565072029,863.5600330949901,-33180.02200959103,-1.8364222390863127,0.4710011976644459,1.0424866273112856,0.7503767991228965,-0.5452643207925112,0.12678500711702015,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-2.527622760830756,0.7426611838289483
2,-2,-17224.917916553564,-9260.120217803866,10209.584400627296,2911.5027110511583,1042.3154628654265,-22128.20027329358,-2.0494375474399136,0.5768719701579046,-1.1781461508394415,0.6060093768266815,1.25495456018132,0.502718999364904,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-2.516737117896352,0.8043840264510483
3,-1,-28885.22319763046,6343.541918329254,-25753.640526688425,1124.150993159994,1301.7954129994105,-11901.070995430695,-3.60225318749192,0.8402963367078358,0.7715246647319425,0.573754249636615,-2.3252675189158154,0.8433695786572514,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-2.3000776510698118,0.7013974898024019
4,-2,6271.095406424381,12571.52895966696,-12357.980307226884,2420.42908167532,270.69735366396617,3366.4203186450177,2.1813326371974364,0.49154605490520126,1.4921065678895729,0.9077713130955455,-0.3601535883510227,0.14813177959129906,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.6756317395763598,0.14225084068709315
5,-1,3155.4157048400484,9015.892791447477,-12467.732016787399,285.0478116191043,914.6130009504413,5407.594117610424,0.09221335921188739,0.001997680062440551,1.0352493801509637,0.8739984744170435,-1.8659031897494112,0.6825722138206667,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.8029568065674719,0.37528110206484366
6,-2,-25706.579765347018,7319.067103473935,-13518.230630461476,2332,947.5713412716323,-22786.98757963111,-2.550879131737188,0.7880172054576458,0.9191943843927842,0.6633734167082338,-1.5634896108932248,0.8153047009479342,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-2.225947859131515,0.8207963653763951
7,-1,-2954.164305634673,8968.948054235661,6233.542856229469,2605.3927457295395,606.4165002113464,-21368.46446204069,-0.36856068330756947,0.1253533843457059,1.016094869105856,0.9645633349117422,1.2126586412892215,0.7078173043346375,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.945384519318776,0.8447518168387044
8,-2,-3518.918854035126,3241.7411342718988,-16909.15575387655,1816.4679235973108,580.1808484394387,7751.846993532774,0.02747097420688204,0.0003102660876635004,0.2210327399188689,0.15595338470135217,-1.3508985819114303,0.6430399940857273,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.8940422812663192,0.248799919478448
9,-1,-16415.33772345206,7228.7482631478415,-10539.049895857926,1093.3325724306633,1595.9517150482698,-15794.320378220906,-2.8506098348512543,0.7300418391160853,0.8649900983934322,0.9442535006362185,-1.4577170129682557,0.7413424131844224,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.666553586144572,0.7688017418331314
