session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,1404.1572219368331,-5913.0194306045305,3718,2193.1918317138334,1315.0179461551907,33.50961947169344,57.45725520064616,0.6434417993231973,0.7510114977457947,-0.14907588661831206,0.18424116413984765,0.3363272099938242,0.8815254688706561,0.3301809088656823,0.6693004769920384,0.12581599168955981,0.9504856594286379,-0.0058769808025424764,0.024824224217202692,0.0060705561949900904,0.09890467711682006
1,-1,933.4693031446463,-4382.411265450646,2685.9765079926583,1059.5389130144058,991.3491330299876,62.23487830256971,516.7811362556711,0.20017786687827174,0.39648298064718857,-0.514036878662629,0.8575776788986427,0.39751104439461754,0.8632682962354549,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.07044946861343476,0.844119594717611
2,-2,9190.380825184107,1639.097753577349,6549.691394447989,-703.6368286724792,1455.1051542884757,222.92893418320455,27.194417359566614,0.8842493189773198,0.8604179321944202,0.4114231304914021,0.5300486328259256,0.43938275506123436,0.9255048374972433,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04924077266733472,0.6572034699825552,0.020678216678940566,0.08729682741600231
3,-1,9981.189542464337,-1935.6058775787242,9642.319897070236,-268.5061814866822,818.5135781991739,312.525725916234,1411.9424003441009,0.8691326180494844,0.8325683265431975,-0.12476213362065249,0.3081784429352879,0.8660528672567529,0.9126669801879176,0.031297383487240545,0.14917312896591206,0.09408278436698192,0.48470343316916376,-0.005528241497236856,0.004737953597375272,0.007989958056394996,0.003213457814468518
4,-2,10071.54862041354,1364.3769745227473,7476.992966866761,1440.3547430288581,-531.9079390081024,303.52148424024085,18.210390763035775,0.9557924848830485,0.8862924821990071,0.24108156714753975,0.5702508758244565,0.49287154151139584,0.9039023564264873,0.22566417321393784,0.9473995710435391,-0.006812079820405365,0.012633675993748882,0.019648144784846215,0.5042670836614838,-0.016660861954264722,0.05874807890408761
5,-1,8125.226811166685,1560.107208552523,3358.980891100189,946.074373629719,1690.3815819868742,401.53436974842253,168.1483861489578,0.6367276357097071,0.6888526348967672,-0.0029127662311695625,0.0000560851700004553,0.29474083258611344,0.6670344473157491,0.13813349430539362,0.4894934014704287,0.15372639743377275,0.5234664119231353,0.04330342693557896,0.965311549771238,0.009736250680014975,0.01528165166882333
6,-2,3838.7267156503294,-3532.872485817483,2813.544983089945,1836.7892417540243,1290.8961197687943,452.36885685504876,978,0.3555655186792719,0.45526523311503936,-0.4008871337545041,0.6798877047574595,0.25081093026880197,0.8288390208387072,0.20256389010234574,0.9873957660992297,0.11646942725866942,0.8036031631082062,0.06917564894840035,0.8950850494079149,0.11743275585554863,0.8922049822997022
7,-1,5823.061450590409,-3112.1258952606295,6778.198872078297,2888.883677891463,297.98389928142205,-8.747511608586137,-1021.1315917915585,0.6762943318100462,0.9353528706076537,-0.32094327033775366,0.8649983710238718,0.7434757937263136,0.9857902100921544,0.3214773924239715,0.954067203901065,0.02340355376673188,0.026495645084849778,0.02401658138345932,0.2011687101596833,-0.11513571915267028,0.8264467028654207
8,-2,7498.165238997916,397.7157348182409,2928.37960536233,1669.9192458416128,1428.6861820225258,616.7874125643516,456.67705838885433,0.6450032454349246,0.8804583710788332,0.07144750418603939,0.1058348922475877,0.1989516073202005,0.5303724651663536,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07287423158712864,0.5440633029181783,0.03342286180854128,0.6270446900078743
9,-1,7586.322665728022,1944.311197360883,3567.167665436835,752.0402426368073,387.40399943811644,740.4846038475063,194.91495700787402,0.6644613801037538,0.9283460573649929,0.19176793731653724,0.7111305783913826,0.24329956077212672,0.5620935043631848,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.0912134587033557,0.7882166548116336,0.03960753656997775,0.6561046479329183
