session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22937.514201195387,16138.189335705247,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.013052021315975,0.9603077968612539,1.3918202188912119,0.9165373193940384,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12782.678380001385,10200.55460236047,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.1991364053117353,0.8397026697415998,0.9996485572498223,0.7947345080307657,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-773.4760731830102,-9241.957295174943,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.37343621976763336,0.13016417157227914,-1.1218743075664657,0.5922442821439986,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,14161.320014868861,7037.802938789362,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.6241455308823538,0.8470849614522739,0.8449953403338452,0.6416946755129328,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,19845.312510936743,11216.89013800773,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.252567241632385,0.9874016487449361,1.3160216777095683,0.9310470171131534,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,16290.206920375093,9529.325119444926,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.646055779515455,0.8517828809115771,1.0953003660600058,0.7606442694749712,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13349.758542919613,6404.926168596605,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.5279821969420748,0.8988085531047527,0.7838668193559081,0.7229840926415706,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,19065.26855289488,9563.399948252307,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.1187016567982,0.9856296678691265,1.1243250173454535,0.9674423037831449,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,6463.348718210335,213.58378608943895,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.5027186712207063,0.31422178907012516,-0.1534972329439811,0.03897288481274379,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,15386.76464672004,7956.125868426079,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9385886953687548,0.9571568532203305,0.9323143171697825,0.9427798043034309,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,18082.724781851273,6315.550015282875,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,1.8266204141682867,0.9651791044123265,0.7118695165957097,0.9252846142623812,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,17129.393527060012,6043.584943636379,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.6316063508301177,0.9790315208954866,0.42708533669747456,0.818476558040584,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,17836.273707468572,14253.323855069953,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.9686245430894385,0.9308782212071727,1.4953006030528913,0.8991519564438559,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,17285.253528063356,15929.269475716486,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,2.070672974245737,0.9061985435371535,1.9678623944615314,0.9233941777572497,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7942.733437553492,5660.746794707753,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.49467352619226945,0.3602303652583814,0.3462177896823297,0.3525564745423293,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,15343.651685226461,9817.526232468168,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.5645559760948915,0.9652695556560765,1.0758520316380753,0.9488887610485573,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-7093.250685862658,-10287.121810904704,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-0.88950680837531,0.5239245321178525,-1.111629671132851,0.6696962054982409,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,15214.063965807674,5846.858541271926,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.7227300796108957,0.928991174620818,0.7636280922517904,0.7970514867793534,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,17852.363091162384,6571.103127749579,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,2.08994697975029,0.8802120988627355,0.9737690708200245,0.6036416469704361,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-15428.122706405475,-21774.191344377236,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,0.13480497703695396,0.0068606814871486855,-0.5540344221194173,0.12082433907972133,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1313.8569661388576,-5193.713955200103,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.1620106858026416,0.07496768103540655,-0.4919855768592208,0.42966756996834327,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,8342.436360224468,5944.723307493492,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.7486793055400407,0.8426287791461995,0.5966291906323229,0.6848629079264845,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,22201.67395757464,10604.653358057287,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,2.3406452827584077,0.9884713374193861,1.125953059705877,0.9545998302518915,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,15362.168377674716,3458.6472027460113,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,2.0748715408548124,0.9049699011231623,0.8765292223506909,0.6430084386431396,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,23026.72148247884,15476.155719272792,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,1.782961895804653,0.6564831529278589,1.0711663695557718,0.4182784043938715,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,7119.607373076756,4536.779328149743,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,0.6114013236252732,0.7795810916668536,0.45578383532796674,0.7844726508756285,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,11263.080503838093,4196.955635082675,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,0.08254053170419051,0.005450384226027935,-0.5740973666175058,0.2369602458194849,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
