session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,27322.096660860432,16724.529145906796,8996.763417266659,353.40965342910204,1133.0044865387977,114.38995771907707,2.439034387354077,0.9451834928537282,1.2883311411169187,0.8999986935514257,1.0676640312456913,0.8962959538989999,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,3550.3560489969013,10190.68600214587,-4282.264310648374,920.7694565072029,863.5600330949901,-4142.395132102789,0.48643027441801123,0.3334994482812307,1.0302762965068553,0.7513210809197545,-0.40421192082530505,0.5389507198672948,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.33361231648919826,0.5452246716276935
2,-2,-790.7164018822286,-8786.169094592507,4498.218736511946,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.7032326166794152,0.39034642802780684,-1.112581011085735,0.5998749036649762,0.08280375830640038,0.03772585616970876,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,16711.266054095424,5845.443387723935,8824.6606810831,1124.150993159994,1301.7954129994105,-384.7844208710153,1.7318977962824738,0.716871295855928,0.7098550351495909,0.5547922631872971,0.8492321707150362,0.6252530540549278,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.07875672734388116,0.27064403577057294
4,-2,27081.691693706438,12465.277643318463,11885.991911896737,2420.42908167532,270.69735366396617,39.29570315195184,2.7052859180438884,0.9514511479439027,1.4804086316714966,0.9076942726627498,0.8422941967964007,0.5792623038411248,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,14350.946502912171,8886.523721929974,4431.979237312102,285.0478116191043,914.6130009504413,-167.21726889945057,1.2617873335612337,0.5677353826476876,1.0122308067862056,0.8674736234205614,0.14221942527373124,0.020429445746001765,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.012573260741544788,0.006330248603182569
6,-2,3896.196253279655,7647.738243705477,-7485.955545911216,2332,947.5713412716323,454.8422142137622,0.47567905337302874,0.3331644623406709,0.9639323864283659,0.6629260555612022,-0.8783878957520258,0.8444260933445256,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18874.696357885994,8968.948054235661,5869.385714057367,2605.3927457295395,606.4165002113464,824.5533436520764,2.1798708850735533,0.9527080539917038,1.016094869105856,0.9645633349117422,0.7243235960934702,0.7759507175055818,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-13.66103708528368,3241.7411342718988,-5754.572202137497,1816.4679235973108,580.1808484394387,102.52125874356483,0.11469029178715567,0.05686563929084152,0.2210327399188689,0.15595338470135217,-0.35831169696875825,0.2439739044921116,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,20931.034046213495,7228.7482631478415,6629.083608400018,1093.3325724306633,1595.9517150482698,4383.917887186701,2.5567623478561403,0.9309959802650366,0.8649900983934322,0.9442535006362185,0.7732947692724232,0.6349715923665598,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
