session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,4538.198305976625,-3455.5291459067957,6749.4379256589455,686.8007425714695,557.4887836530061,-36,77,2,-5,369839,-400082,-1730,4560,0.9700142330887613,0.8717996278973178,0.22999902749724951,0.3013858045482745,0.7094408164609738,0.8526524225135254,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,20394.869428565504,5590.211601287534,12794.853149388335,1161.7320107896157,848.0726671000193,18,-103,-11,-20,-177247,537325,15595,13940,2.309202677229574,0.8676815546510396,0.6604350024140856,0.8812101358038094,1.4337248649753676,0.7096936509167641,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,6431.004820082413,3230.407306572277,3213.3590084848693,-980.793248113172,968.031753138439,-25,-143,-28,-8,257030,750782,35598,6925,1.0444665434902565,0.7804450707492868,0.32369779499428847,0.4502770941519512,0.7891057764024474,0.7898947988683072,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,9078.86722120937,6879.359551065427,350.17075828037923,1430.0550770633272,419.28183480023563,26,35,11,-6,-255811,-183166,-11441,4770,0.601753218977696,0.6673060697773974,0.6659790916761189,0.6720811358318624,-0.27639963764339215,0.6189670141540078,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,16777.108394245326,8275.649352447246,6751.004923193279,1319.7567649408356,430.69735366396617,-37,-42,-8,-5,372240,226411,10778,4893,2.418913208088167,0.8353490531871108,1.0456050620642148,0.8051972323699399,1.161812595254954,0.729534568368253,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,20108.14496777879,3556.5834866225487,14339.561690477363,1422.0106248042457,789.989165874631,-21,61,4,10,211496,-313418,-3170,-7372,2.8625073455774346,0.834477362351315,0.46291170190581693,0.8195794368455831,2.1940492652662527,0.7392849375475753,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-9185.525476336488,-1434.812075108901,-9986.27095654211,1402.3497948521108,833.2077604624114,-23,-144,-14,4,231361,770532,18054,-2199,-1.431814954506963,0.7190672771024909,-0.25642880539347157,0.18639240758039918,-1.3961987995356528,0.8459553119747203,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,5024.309600096882,-1521.6294763031183,4583.193232469843,872.6291439724264,1090.1166999577308,80,-102,-23,1,-791236,545056,26183,368,0.4466015677350762,0.5157125200972823,-0.21088763798628865,0.2844850739007861,0.4543388600087756,0.7701723744610871,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,15347.553891479089,1975.9086261819757,12756.676969419816,1141.798114604033,-526.8298187267355,-8,172,15,-24,79814,-921789,-17978,18971,0.5634619684012193,0.18672249330049076,0.03828546162368604,0.066779760650522,0.39222340153491103,0.09973917127727275,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,1503.384859108879,6179.940539491276,-7194.111776957885,1509.7775241435556,1007.7785724319328,-7,-18,11,-25,75308,87416,-12135,19896,0.47246534391722905,0.2669633109428842,0.6214937654221674,0.9580847543293206,-0.4990437374063315,0.28919292646820016,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,2246.032147375442,-4494.036821191839,2920.951828136196,3085.6482904239983,733.468850007087,52,26,-12,-9,-504691,-133231,15750,7837,-0.18342927135984594,0.1981145536555094,-0.7288128903741495,0.6669865002077345,0.10732868476826304,0.1230759276265292,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,12533.999229480822,4656.572676898388,4976.519854848448,1638.3115207436185,1262.5951769903686,9,-38,9,-9,-84162,203441,-9795,7370,1.814278436435655,0.7041279203750853,0.5202434262614299,0.7346924881233701,1.0293547648369288,0.43101175298607053,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,9577.797597531706,-14237.343859935645,21284.81143794302,1951.257228146389,579.0727913779419,77,182,-11,7,-762104,-937687,14827,-4759,0.5332761656716469,0.15822588002037544,-1.6905957760878367,0.7953899366670659,2.028627617150978,0.6421994502637555,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,766.3465720090389,7786,-7965.138085613289,-78.91016192970164,1024.3948195520297,0,-6,-5,-7,7786,22187,7435,5936,-0.1402111068577939,0.120650492198526,0.7839762029872785,0.9501858255810628,-1.0384583494669333,0.8345677497651529,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
