session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25176.360281356057,15499.359240806021,8067.597314148792,362.0092821433682,1133.0044865387977,114.38995771907707,32,-16,25,2,-1,-316318,92604,-29848,-468,467,2.145487236239969,0.9635246503640945,1.206693828548998,0.9122156703978419,0.8545050463420621,0.9667787104781959,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,12718.717525462755,10315.308868884109,2432.5418547252775,920.7694565072029,863.5600330949901,-1813.4626877488245,31,60,-2,11,19,-304571,-303119,3545,-6337,-4773,1.4697190581656236,0.8777110256206685,1.0424866273112856,0.7503767991228965,0.39168785673672957,0.5384824212562898,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-4135.623534636266,-9260.120217803866,2195.520686433534,2911.5027110511583,1042.3154628654265,-1024.8421771825197,-54,99,48,15,-60,538947,-515352,-59795,-10127,12481,-1.0848134486004908,0.5127381770740148,-1.1781461508394415,0.6060093768266815,-0.3009721333312603,0.18514822448750842,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.003813674455612668,0.00034647375678318877
3,19189.095295815016,6313.443387723935,10834.489922802692,1124.150993159994,1301.7954129994105,-384.7844208710153,-18,36,12,15,-5,188176,-177925,-12917,-9575,1145,2.068381888709694,0.7169618204774022,0.7692922794827789,0.5731053944980189,1.1262790188090512,0.625737271803366,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.07875672734388116,0.27064403577057294
4,25425.942423960485,12571.52895966696,10123.991325802286,2420.42908167532,270.69735366396617,39.29570315195184,-44,74,-27,-5,1,445394,-376896,34342,4733,-159,2.3618661798724094,0.9618991090036496,1.4921065678895729,0.9077713130955455,0.4871765224068802,0.6152055548212566,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,9852.560935648105,9015.892791447477,-660.7598532431293,285.0478116191043,914.6130009504413,297.76718487421124,9,-184,18,-12,1,-80101,987985,-20379,10709,44,0.6624816752817457,0.2523313765584434,1.0352493801509637,0.8739984744170435,-0.5425254570477387,0.1828322599456296,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.049847389935626915,0.43898494279494066
6,4278.634971593809,7319.067103473935,-4354.815939632012,2332,947.5713412716323,-1965.1875335197474,45,-131,0,11,61,-448151,705700,2332,-7391,-18257,0.39045949727034424,0.3161447844904433,0.9191943843927842,0.6633734167082338,-0.4874075690669232,0.6732952009511323,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.360691271950321,0.6372212028614537
7,24772.980226720738,8968.948054235661,8405.650376240315,2605.3927457295395,606.4165002113464,4186.572550303872,-49,50,-8,-5,39,492669,-256532,11409,4217,-9003,2.687019704119933,0.9752060562211061,1.016094869105856,0.9645633349117422,0.8474984164080913,0.8827192440871109,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4753560929898825,0.791349056999699
8,1244.2182870068627,3241.7411342718988,1398.2662825724256,1816.4679235973108,580.1808484394387,-5792.437901874211,43,13,-10,-2,-97,-415138,-69236,14563,2205,24615,-0.10905688438359884,0.013472536404745897,0.2210327399188689,0.15595338470135217,0.12011501673561739,0.25643346783147725,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.7134991759712159,0.5653945626492874
9,22976.355552594818,7228.7482631478415,4625.971831442148,1093.3325724306633,1595.9517150482698,8432.351170525893,4,-94,33,-19,-58,-32273,498701,-39841,15951,15088,2.8181189024935347,0.9431693408059911,0.8649900983934322,0.9442535006362185,0.5871898086452068,0.5648756848389954,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.9572683295867563,0.9030394487015424
10,27927.45237231774,10915.861844116167,12163.401357003022,2571.549430141333,1149.7814166784774,1126.8583243787398,5,74,-4,-15,-61,-37180,-375346,6793,12989,17912,2.7588529554261245,0.9597245744771052,1.259062446949649,0.942427931819774,0.9222379172510867,0.952561649593678,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.12977266402973525,0.2774141667550671
