session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,13893.305214642638,16189.359240806021,8050.689604315965,362.0092821433682,1133.0044865387977,-11841.757399161514,0.8070561739204877,0.2956722042378144,1.2169369703346795,0.9001896710063375,0.9052678040643485,0.680629557555533,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-1.3874261889305963,0.7222940879775989
1,-1,8634.614862792198,9158.325934978522,8837.063141161183,920.7694565072029,863.5600330949901,-11145.103702949698,1.7752296013702573,0.6201418912423474,0.9276991533709708,0.7420371759708877,0.8099827038898354,0.8115541206404759,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15643047111618247,0.010149733868350141
2,-2,2339.45869300696,-9314.120217803866,9847.039466107264,2911.5027110511583,1042.3154628654265,-2147.2787292130233,0.0637312194972897,0.0009841427712410928,-1.1864150511237361,0.6079872746970987,1.3713440178914549,0.7710992604903903,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.5116889083850397,0.13167207337917652
3,-1,6920.236634251531,6313.443387723935,3534.172223376343,1124.150993159994,1301.7954129994105,-5353.325383008152,0.6569859516989262,0.1685958866764833,0.7692922794827789,0.5731053944980189,0.10659489111592321,0.010644099942173912,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.47046853666152383,0.08147571300066936
4,-2,23753.059596409268,13177.90593418968,8164.983472136781,2420.42908167532,270.69735366396617,-280.9562452564787,1.818264185763596,0.8648852208721114,1.5743160549015929,0.9055863583119991,-0.09469784989095938,0.024091384463235204,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.03510193732954373,0.13432865100713376
5,-1,40060.36995555065,8968.769768274971,20234.914836844953,285.0478116191043,914.6130009504413,9657.02453786118,4.23522891423232,0.951671354560666,1.0270760107786487,0.8718414954265915,2.219838036013041,0.8787641614381476,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.8684045051977647,0.7241374712365365
6,-2,9572.752686084674,7319.067103473935,-1805.842823685729,2332,947.5713412716323,779.9570650248352,2.0686038813637895,0.4573300165454403,0.9191943843927842,0.6633734167082338,-0.17202203062823077,0.3156108931166961,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.002067573704448,0.2614613640594937
7,-1,14190.9851030998,8679.236948874313,-1143.4394740627613,2605.3927457295395,606.4165002113464,3443.3783823473623,1.8097351937301487,0.8650160811581852,0.9809695145005767,0.9646438361686808,0.06247755944708589,0.013642250529655557,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.41821779416636046,0.6665071702186147
8,-2,20620.456800254644,3241.7411342718988,7006.852628405439,1816.4679235973108,580.1808484394387,7975.214265540555,1.7266101180159439,0.7600292452885964,0.2210327399188689,0.15595338470135217,0.366946554172883,0.32286369676355986,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.8753362889910535,0.7421769349185598
9,-1,-9617.178418674475,7228.7482631478415,1979.10024035268,1093.3325724306633,1595.9517150482698,-21514.31120965393,-1.0061201969835227,0.5441907494360692,0.8649900983934322,0.9442535006362185,0.32673452787690366,0.2748185583928223,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.6065154891220077,0.8888691387940477
