session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25477.0145567043,16163.236669631558,7704.3741606714975,362.0092821433682,1133.0044865387977,114.38995771907707,2.0893083365214515,0.9603584918592654,1.2169328650346831,0.9001941252549714,0.7880871101378647,0.965058865456242,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8053.657425724134,9421.571668454912,3338.5536007289193,920.7694565072029,863.5600330949901,-6490.797333061892,1.1937423589412297,0.8348575918126545,0.9542141422422483,0.7427894286872093,0.3962045281406711,0.6741386759378948,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.35065452666733266,0.3143157676748735
2,-2,-2584.238810515669,-9314.120217803866,3847.5316232591867,2911.5027110511583,1042.3154628654265,-1071.4683898875746,-1.0228078447996998,0.5892582168187613,-1.1864150511237361,0.6079872746970987,-0.0738397651512801,0.024793050425027482,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.1530441896392965,0.33658836000568476
3,-1,30077.367224837777,6313.443387723935,15690.892635095282,1124.150993159994,1301.7954129994105,5647.084795859155,3.448447723818629,0.7886564599892061,0.7692922794827789,0.5731053944980189,2.109075562896088,0.6939781215439124,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.3185125636780203,0.2860945143043632
4,-2,25897.781369975495,12571.52895966696,9705.997069527803,2420.42908167532,270.69735366396617,929.1289054414447,2.6054487386877536,0.96300340977793,1.4921065678895729,0.9077713130955455,0.6307357873250518,0.8278758664986064,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.10885846539060601,0.540287351309157
5,-1,6584.930857240561,8968.769768274971,-6436.9563622206915,285.0478116191043,914.6130009504413,2853.4566386167353,0.3360511304425351,0.06929388107245085,1.0270760107786487,0.8718414954265915,-1.2084107608776957,0.39786390172035385,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3974755182987155,0.28774143088756093
6,-2,8504.055895812362,7319.067103473935,-2717.955545911216,2332,947.5713412716323,623.3729969780106,1.4475914247445523,0.5507325272665349,0.9191943843927842,0.6633734167082338,-0.30004765231169817,0.4927674744069564,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5090807387686472,0.27508549626441525
7,-1,14341.431117078148,8679.236948874313,2233.8315786108724,2605.3927457295395,606.4165002113464,216.55334365207636,1.8458896679293355,0.8904630126006376,0.9809695145005767,0.9646438361686808,0.4117708611873022,0.3791276023456755,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.10507896662535025,0.12084640019974932
8,-2,8380.772863971784,3241.7411342718988,4735.926314202719,1816.4679235973108,580.1808484394387,-1993.5433565395833,0.5596867950047534,0.3576784175874835,0.2210327399188689,0.15595338470135217,0.3191652891649264,0.6271755979842081,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2438057690121702,0.4495798380596306
9,-1,14466.30298440502,7228.7482631478415,4095.033263905323,1093.3325724306633,1595.9517150482698,453.23716987292187,1.8567430188791874,0.9158171491861015,0.8649900983934322,0.9442535006362185,0.5217700803015702,0.5087806916100898,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,29064.201777891463,11110.689475292937,15097.912853349873,2571.549430141333,1149.7814166784774,-865.7313975711586,3.2733462014556443,0.9421767521534277,1.2846439121101656,0.9410477536602385,1.672931475241982,0.8491084834345506,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.13200911309218885,0.13605631844739216
11,-1,14498.29363487476,5825.821374438528,12655.187822974636,1369.7833077407813,1013.394105210451,-6365.892975489638,1.1776596492312532,0.7021292848905608,0.29780820544442915,0.6767201997954612,0.8333445302894187,0.4332350990240098,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.16060191481994399,0.03434389270585794
12,-2,27002.242812700493,17332.136386480124,6379.441853411641,1729.5585966297986,967.8544172441161,593.251558934815,3.076878236104872,0.84860167718126,1.8381515567296574,0.9077274978445612,0.9837362937200235,0.44411666406246514,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.036694730719578704,0.7371770240686091
13,-1,-624.7268227885761,17211.256102777086,-20490.525592529797,-2527.332842034448,2181.0259022398495,3000.849606758733,-0.09963925226931612,0.0029233140092268465,2.1890756885323923,0.9094815741882583,-2.5224876195894037,0.809716583585312,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.3163447939325775,0.5258556571805998
14,-2,14699.67002170452,5154.88720972318,10966.700764667923,-483.95615750762954,910,-1847.9617951789533,1.4136408498630089,0.7033395750404596,0.3919210676883323,0.5583233773940754,1.1360586993948933,0.830776066291256,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.09120858805701378,0.12506989471485636
