session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-12110.101940205073,-16243.634771646699,496.22315347729455,2401.990717856632,1360.0224326939879,-143.10042280922926,18.396950222940177,-115,-11,-25,10,-10,-10,1176225,58615,32612,-6645,3383,2089,0.12246368173749021,0.010830785339767942,-0.4924752537368791,0.18978498846532943,0.1313438175059365,0.21653145568335475,0.3651471564755011,0.6628377176283979,0.14152066830032073,0.92639946054449,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,18899.182542083265,6464.674065021478,9679.406750117254,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,-23,-62,12,8,-10,-11,240090,325416,-14458,-4313,1826,3048,1.5832003220612394,0.868214882728081,0.5818736564621978,0.5015604324919896,0.7183121919189833,0.8282449008190165,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2197.973083964298,-2890.794372546021,-16.221110947197303,-846.793248113172,1344.4841234307805,212.92893418320455,-1.5774099718928483,-74,102,-28,4,-11,15,748356,-533247,35732,-1634,2689,-3080,-0.6033642476753064,0.20629798798508375,-0.18600938017840407,0.054551246942308736,-0.41910827076454493,0.3507546047542342,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,9966.104763677306,13308.379428474465,-4218.744228853378,123.86324486999547,961,-488.65507339362466,280.2613925798481,-56,29,9,0,-8,-1,579103,-156275,-10407,961,1959,494,0.9817572829310516,0.3324997548269001,1.5291519436832186,0.4571485908763893,-0.6652742021703851,0.5523732763651905,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7180.945925807308,-1128.3717091287544,7211.986988703487,1512.9155517936488,-626.9079390081024,209.29570315195184,2.027330295077718,-5,111,-11,-15,1,-22,48056,-573318,14518,12760,11,3606,-0.2654856726544369,0.0213791992307227,-0.664007928637966,0.16992560230027412,0.18631262363927065,0.11914215963449684,0.22633409126040485,0.9510928539940641,-0.012418829998314626,0.03219493914912204,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19288.86691527634,19528.634424269898,-3634.7843821225397,781.0185934074298,1536.3815819868742,510,567.6166977346809,68,43,7,17,0,10,-653799,-234677,-7255,-12339,510,-786,1.4638981084856826,0.7474538737653131,1.884740743404642,0.9086056960921953,-0.7853718817409944,0.47637307392807515,0.10368616425047153,0.5005277753852473,0.14591071838529257,0.5884553577376855,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,23847.26418938563,5186.328859768408,14323.288526577118,1655.596413918008,1261.8441796531915,467.44774974816755,952.7584597207377,-3,50,-1,-3,-7,2,35551,-256690,2845,3536,2337,381,2.5231401126113253,0.8270506071930048,0.2986242194479406,0.08141968154628934,1.7373366390991907,0.9295976248257249,0.18123041935305548,0.9772112690094111,0.11519500115872736,0.8005719580611336,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3010.6053337152425,-16176.873846000992,10604.746617034078,3042.432771107655,172.2172991968837,233.83499226094273,-886.9631673138097,119,82,-19,19,-6,11,-1190877,-423893,23951,-13548,2263,-1959,-0.8419418773309744,0.24099717898584672,-2.1504131102826074,0.6949537745666318,1.0097344640014874,0.8420118862734255,0.3418701520286806,0.9528278959307562,0.007807672451699006,0.0022082213082422596,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-8123.996580857784,-7347.258865728101,-4866.719573732058,1610.5320764026892,1379.6861820225258,671.7448950772223,428.01870509993773,43,55,10,9,12,-9,-425727,-303704,-11136,-5932,-3090,1568,-2.5432842963872435,0.384720498260963,-1.99798521524153,0.4438710304452323,-0.8982393488264165,0.4376626400080677,0.1421378060126632,0.9282037470988375,0.11323066703726069,0.9141370826826185,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,18736.052219639474,17619.75521055647,-1130.3741387631744,752.0402426368073,360.40399943811644,915.2269057712595,219,-12,65,7,14,-9,0,136125,-342778,-7931,-10217,1948,219,1.7750731255857324,0.8265765955990549,1.4992646989528373,0.7388037916441582,0.02349387177336617,0.0009482287798731869,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-16748.895410353674,-21381.49071828765,3262.657105176462,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,19,-4,8,-13,13,-1723975,-96233,7033,-6444,3778,-1589,-2.4198928226139502,0.816528732141434,-2.7053771727722733,0.8349957418297983,0.06290723720333127,0.05752149908379759,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1742.0414336051335,-6483.185682459967,2719.004179968091,1450.4717869971637,961.5951769903686,-588.6729447883827,198.74604968759286,149,-8,4,-9,14,-6,-1476924,44501,-3631,7069,-3511,1116,0.9952152976727743,0.32657695779233537,0.6195686633538144,0.19101432557917147,0.09743405627256611,0.08109898289840624,0.15321480054508907,0.9576664390611164,0.0930370085113132,0.8388773255960207,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11436.113752474377,-4023.602415500791,13600.829831949843,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,100,90,-6,-13,4,12,-975279,-460616,8248,10259,-357,-2385,1.0275265932655724,0.6889497530873543,-0.4974929093435256,0.18092204993434885,1.4465742529116492,0.8259241218458273,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-34343.91959219617,-38497.22267042869,2241.080176375639,1188.2562590875223,845.5002244983662,1.1947959461049322,-122.72837767511533,-66,-11,8,-19,-7,-8,649647,57520,-10834,14177,1442,1530,-4.421578596002258,0.9451428026579323,-5.05930332762227,0.9460901045712974,0.40808137270576267,0.5785296462346226,0.10838180735199555,0.807335051548301,0.10994946609105516,0.521926743722947,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,4067.9478868813794,84.6468255999207,704.8951571031648,1572.3582463003052,1395.6218248303912,135.67388722863257,174.7519458189654,-26,38,1,-9,-4,7,260431,-195073,190,7871,796,-1298,-0.026693605448702355,0.000366121008204055,-0.218803790388746,0.03854141513778881,-0.08770184117273691,0.0260131130664699,0.14369107989667895,0.518238127232428,0.11000699024950202,0.8892816648955542,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,10209.924242180752,9744.291852329625,1587.8944395792205,-2070.733134588969,452.98504328853596,944.4940029868783,-449.00796141453793,116,-98,-24,-3,3,-16,-1157705,521147,33289,2633,226,2960,1.2316784639958915,0.7335946153509255,1.2065137255486675,0.8980648204055731,0.2739699373580908,0.19466039593142306,-0.3317358191462993,0.6984653696633947,0.04984202649151176,0.8807731291960668,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20955.190274606703,-25385.176820967812,3677.5261863010037,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,1,-28,7,-4,17,-1362497,-1664,35364,-4476,708,-1946,-2.5393310039894232,0.5437495274901305,-3.2383771007556765,0.6962192667735827,0.6663140060513195,0.5916191633159256,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
