session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,19004.93772136231,12205.612855872168,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-15,-23,25,2,-1,167745,126711,-29848,-468,467,2.3281380845431014,0.9540393868678002,1.70690628211839,0.9186193914473112,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,9005.22104523746,6423.097267596546,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,13,10,-2,11,19,-125626,-48314,3545,-6337,-4773,0.649544047830157,0.6488464127248466,0.4500561997682326,0.5094101857567099,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,3165.703141708851,-5302.778080283082,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-75,-1,48,15,-6,756096,10199,-59795,-10127,894,0.08900967743389687,0.00954342372181455,-0.6594284103649266,0.37819369149970805,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,8445.285443513012,1321.768367433513,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,50,9,12,15,7,-503852,-42719,-12917,-9575,-1915,0.687094531365683,0.1742835238631901,-0.09205565918283719,0.003955810469376702,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,11982.537500315277,3354.1151273862633,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,15,-2,-27,-5,1,-144199,16358,34342,4733,-159,1.0954963879846549,0.6409187270655419,0.15895082406184613,0.04021122507832785,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,15248.24204340243,8487.360242472263,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,119,-39,18,-12,8,-1169836,215141,-20379,10709,-2060,1.4952908302226362,0.5202890684503519,0.9445354167672044,0.33440354580954423,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,7003.73170153006,58.8993272070511,3210.418818837614,2332,947.5713412716323,454.8422142137622,7,-21,0,11,-2,-70792,117036,2332,-7391,989,0.7194403487456604,0.7031652971292115,-0.02467502884051658,0.003066655316340779,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,16505.031604020565,7003.162999377993,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,19,2,-8,-5,8,-180554,-5132,11409,4217,-1881,1.7995489638936022,0.9895807857880081,0.8051723244408826,0.9804134060248838,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-4608.2857865175665,-10858.050718638464,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,105,-1,-10,-2,-1,-1032483,9184,14563,2205,416,-0.9967768374476822,0.33086181962425043,-1.6529927416123729,0.571715697059464,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,20834.288962650215,13403.650184356258,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-58,1,33,-19,-5,586179,-968,-39841,15951,1027,2.1481697096452885,0.8847738657286648,1.1418953314463458,0.740206752423918,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,796.2037630029226,-10970.971003565472,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,122,28,-4,-15,4,-1184510,-138660,6793,12989,-1020,-0.32273882518960983,0.14939410343764026,-1.4374897227621684,0.7197627652082061,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,13313.265649840605,2227.4570664169732,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,91,-9,13,-11,10,-895827,55812,-15145,8478,-2192,2.1833363110123636,0.9424580591307414,0.9788152968797096,0.7793912146943017,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,12273.901412742818,8690.951560344198,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,101,-40,-20,-14,12,-972277,211184,25140,11644,-2431,1.3281472517588468,0.5622347704961307,0.8548233117223075,0.3586419297778728,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1327.3232074174202,-2683.3072597642895,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-127,54,-26,35,-12,1321473,-270268,36545,-22377,3071,-0.7188536032382367,0.6124208910149087,-0.8216641830224547,0.6831811709774204,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
