session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,14510.066611283473,11032.311828833248,7227.700678501511,-1672.9230054946638,425.6874333286087,-97.83374302260228,-2404.876580862626,-33,37,14,6,1,22,328465,-186527,-16448,-4310,-373,-2534,1.61111305483785,0.9361311692865446,1.458306061268091,0.9192493142338508,0.5156863793900541,0.9331017059997957,-0.22596967496148176,0.6867094610238046,0.05006887522086409,0.7054068055856532,-0.017367610100883505,0.4336151352279631,-0.16961097597883074,0.5628803101623858
11,3986.574558006145,-4327.091077005374,6231.985370111681,1182,868.1983923301229,-297.88588519087216,329.367757760587,30,28,0,-3,11,-11,-300389,-140005,1182,2904,-2594,2011,1.0215869405595757,0.8043044904281957,0.13230677576325453,0.08215320522686279,0.6019149409033651,0.9797668604120493,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.04968886389590311,0.5715478589076993
12,15148.439889652707,8167.582410635136,6789.669514476627,434.65449117956996,175.3453812823518,463.40461343477955,-882.2165213557564,-17,22,7,-8,-2,24,173281,-109130,-7759,6276,946,-5013,1.5984013298420066,0.8855682467422712,0.9678794628081719,0.886382026271133,0.6658616769503377,0.8263253889588319,0.012139071374057727,0.01910188155657553,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06698230496501768,0.34844020197994624
13,-7466.349539106914,-9891.111335214344,132.2761712265783,2036.7820323859403,677.1844586560892,-134.02411081094715,-287.45675535023065,-33,12,1,-21,6,-16,334181,-60172,534,15412,-1369,3018,-0.9692503846385655,0.9299110349546589,-1.2986294157584548,0.9450431481789359,-0.003830599329616281,0.002569950193714944,0.23317786929141268,0.7891552830780131,0.08613059656460127,0.3485959551791679,-0.01121147516357278,0.08976964069785988,0.025112639757053305,0.5815607967502012
14,6812.1502475548505,1037.6106534153223,2093.498725553465,1805.0747389009157,1428.6218248303912,281.59235903579065,165.7519458189654,-23,10,3,-9,-5,7,231344,-49427,-2342,7904,1107,-1307,0.5871582992537145,0.5957763713368126,0.1182066240395554,0.0944652223034613,0.14549650450814414,0.17865255101488792,0.17174148998933972,0.5705014418522356,0.11491422878322957,0.898999212762223,0.0009911516286876952,0.0006686669060496397,0.03580830030474122,0.4303235835280393
15,2096.9406912408886,-1637.872132838951,4912.3882648593135,-2070.733134588969,398.6716522371546,944.4940029868783,-450.00796141453793,-4,-9,-24,1,3,-16,38619,52627,33289,-328,226,2959,0.08372551614078586,0.014823361948049212,-0.1876824179328206,0.13216205050097438,0.5302119588768237,0.8762313048075776,-0.3317358191462993,0.6984653696633947,0.03994044623082267,0.8702451858084052,0.10772549893719205,0.8739524830910914,-0.07473415082493347,0.5869261908661138
16,12235.963864717964,6179.461690147262,5255.735676709031,-507.0935955154855,1357.1223826446148,-59.435379267188154,10.1730899997292,-21,9,-28,7,-1,17,209653,-42818,35364,-4475,147,-1957,1.5646809339698098,0.9068745943663518,0.7758702849090147,0.8636391065640955,0.7456544563898279,0.8998438241534575,0.0077949452447036325,0.0073790918724469514,0.12672141666004183,0.9455386808023017,-0.01761225840006553,0.08047073108506651,-0.07374791083369599,0.3242628877991187
17,7484.852069007882,243.46740533891534,4082.0142971899477,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,-1,6,-5,3,1,9,10254,-26801,7705,-1434,-97,-359,0.630919248052823,0.7637502762941659,-0.08808651114920525,0.09105374252160954,0.36037148402045877,0.7303166823099179,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,3524.29954903847,240.27275904876296,2529.297142335512,-36.86847822521304,385.29618564839166,432.17202486029146,-25.870084629275084,-15,-11,-16,-4,7,6,150836,60605,21003,4459,-1762,-624,0.5269999419545702,0.49740572411912926,0.11470599994251153,0.06395221764017528,0.24920995852347289,0.8377944420944547,0.09767761581253756,0.26901608145606015,0.005101649728413738,0.030613673577870842,0.04985800772152522,0.7700967658705576,0.010446710226106477,0.05519639794173027
19,3148.3723579792522,-7024.365224062873,4313.176980813394,2483.9431077555073,1077.4619992179087,2127.7980874765763,170.35740677873866,17,-4,4,3,-10,-6,-173536,25420,-2860,-1455,3939,1149,0.733894053231272,0.7581018191147532,-0.2860772446235375,0.33684289831273556,0.40796298302725936,0.8928492550185266,0.30297968944083165,0.9614385695616435,0.11599730657106491,0.9423071511375762,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,15244.12856777505,3419.8383728000626,7169.5778147955425,2585.570690204255,873.4860335324738,424.42748761716405,771.2281688255512,-19,38,3,19,2,-13,190641,-190555,-1425,-13908,-113,2964,1.5517986224908593,0.9506494122252143,0.5929183197383998,0.6126958973948161,0.5792264968201448,0.9015076638285416,0.19233529695057092,0.8390670285149665,0.07430484723510641,0.4869526265882274,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,8042.416808799537,1864.6016266361112,3218.112675474593,1056.0736286958636,955.3096177908708,381.54333169867687,566.7759285034208,-30,22,-8,2,-9,-14,296179,-115713,11420,-621,2796,2021,1.1415570992772897,0.7821437339439249,0.4751867785993549,0.6340628447087134,0.4094953717401083,0.7216884457429084,0.10829722534866004,0.9204530840242126,0.11320965398952476,0.8430011865215763,0.0098465907100887,0.08783075031487982,0.025521478889553025,0.3756131782373348
22,10385.786661196638,986.7701495392248,6166.861050368432,2472.985597551451,1104.6027603772745,2140.809918945732,-2486.242815585477,-32,14,15,-12,2,21,328668,-66859,-17826,10142,1418,-871,0.906968281509648,0.7991768130351236,-0.1267978743580831,0.14256537866464014,0.5756066209112023,0.9731318736420438,0.31694409620406383,0.9014199988933265,0.09030797196285914,0.9138413477524827,0.2776144549527415,0.9351217621485665,-0.2267069881631398,0.6399876345504648
23,-3005.1527497576976,-6426.397965343989,2195.4143119778455,-864.956110811574,772.7472417696977,2222.4295283134798,-904.3897556631573,-21,-3,-20,-3,19,19,204726,18140,26656,3220,-5905,-3657,-0.043314067019783055,0.009490762652139682,-0.5796034578326893,0.7151847185089625,0.2442254537089905,0.7952475822358344,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,1775.2044277490822,-4576.095197392628,8003.009959713672,1059.4632160827696,-1685.1241141292194,375.50504444672265,-1401.5544809722362,-44,13,-9,-11,-7,11,438458,-60065,14588,9328,2203,-2490,0.4110003309995232,0.6074300236477738,-0.2691688801211832,0.4572281988537362,0.8383667470457796,0.9361150925656069,0.09265803718132008,0.8699597399602402,-0.18577383552356116,0.8013627884711836,0.050807220255522,0.4526053685146687,-0.11588895783836352,0.6098659385043735
25,-1546.4882903623493,-9613.348837182217,2861.1524048140127,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-45,-23,-22,-18,12,-19,446508,125300,28875,14318,-3682,4237,-0.27000464550214925,0.4678549345658273,-0.7659778215541314,0.6453815769776152,0.07451222573819756,0.07734309539728561,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,3438.6297861199037,-4912,5864.021112645714,593.0292529254439,886.6021355325465,540.977285016199,466,0,24,-33,-19,-3,0,-4912,-121091,42740,15193,1082,466,-0.2608312298094172,0.16650111747618368,-0.9459780652435288,0.8399596016655577,0.5404528695254303,0.6919714146280005,-0.003501893525041379,0.0006707468697949025,0.08741877902002888,0.7688725833867165,0.011188836297647576,0.09281993660850124,0.04958824411604345,0.886919307247834
27,8489.087561895709,2376.1066372852074,3810.268739298641,1357.135754887233,898.120738565372,414.06118247536597,-366.6054906161107,-12,22,6,-1,-9,-3,120578,-108463,-6358,1490,2694,494,1.1423698860771625,0.7714665488927611,0.48069457372172164,0.4538673234851665,0.37580689419567553,0.972157914496903,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.040883918719280654,0.6097028165685479
28,16589.06075499462,9949.483577867242,3562.455010114063,3595.602079679902,300.0885786139702,218.03544050634991,-1036.6039317869054,20,-26,14,2,8,-19,-185658,141556,-13581,-1087,-2613,3735,1.214551525188716,0.9294035790436708,0.6378410188249702,0.7270056538236496,0.27763352731808877,0.8716311892993952,0.37597436120172517,0.8848893386212013,0.0217153133733016,0.26592669612297204,-0.002939595278019406,0.004281255898207106,-0.09567310025135457,0.34106249685925677
29,11516.628856505778,899.4369359404227,6976.558492077631,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,-9,18,33,-10,-8,10,91868,-86280,-39746,8568,2488,-2174,1.1372015805691984,0.8643849582072886,0.06200714337833018,0.022410583467441382,0.8051233662640439,0.977681350517997,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,8802.394375791928,-909.2323604531994,6505.526407811645,904.0016778464305,1458.3551873391089,261.4679151120081,582.2755481359349,18,17,7,-7,4,1,-177498,-82506,-7942,5896,-816,350,0.9421091834290835,0.9323481937308025,-0.06948189517047583,0.1468625596383129,0.6780613141922078,0.97965737517271,0.09749226176467832,0.7266416817500574,0.16066714480009836,0.9625282019765906,0.026383477580957777,0.7742116618168614,0.04898688026162265,0.7593185872301675
31,-5516.830229108613,-5075.1121807310265,234.41983880326734,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-35,39,2,-8,-21,25,343668,-198985,-1505,6066,5709,-2951,-1.0153923443805701,0.8454852566841082,-0.9415052281648622,0.8812581935105777,0.04970475155840442,0.14250918590945694,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,11105.375270458433,5414.9288823052775,1104.7691411089982,2063.400027047508,1033,1288.232253793754,201.044966202895,-51,11,1,0,-1,-13,508453,-56174,696,1033,1654,2531,1.4226749628641082,0.7611873754553117,0.9509901752642387,0.7505419395798074,-0.011877824657771771,0.001505465463270606,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009626607474461906,0.04089154609567809
33,7176.487301356794,2702.7731241,2236.071152019962,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-31,-7,8,-25,-3,6,304513,39456,-8615,19589,643,-1091,0.8643152687661654,0.9258923829822217,0.32019781190569274,0.7062239521774349,0.2674003397120414,0.6201962576363773,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,7031.563029265575,235.64620328485034,2564.0653988849226,1286.9876750805815,2892.300405374086,605.2409430145433,-552.677596373409,-17,-19,3,-15,-6,-10,171639,104479,-2698,12651,2057,1804,0.5900429528596919,0.7561467261260005,-0.0576842750030588,0.03807577379752447,0.2062612521097279,0.6446392009111378,0.14381293642604348,0.9220649055283753,0.3252977521220253,0.8979876428618155,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,9697.94987382363,-507.1808894230635,4912.9807478514995,4191.482370551254,1031.7453318151038,-12.4778768985704,81.4001899274075,-36,-17,46,11,2,5,346723,93664,-61575,-7622,-389,-638,1.10074928778577,0.8042964211840019,-0.02489715273813378,0.005803397070211778,0.542244541529768,0.9567987902487775,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004595388399914417,0.05105602696961515
36,7353.746427734067,1649.817071137979,5246.845758865878,373.98268897290836,1167.0281013483618,-802.372377033504,-281.5548155575568,-18,49,-20,-11,4,-3,177548,-251204,24624,9379,-1497,429,0.510801547504234,0.5577456325536145,0.064981087560954,0.049230304091985894,0.39054163069533493,0.8693386588879205,0.0776839478454115,0.666335146250023,0.10895883927392304,0.8980155028896943,-0.08689967302682029,0.9289679109606387,-0.0444642848445592,0.2586251430581202
37,1828.9536016984957,-471.7210045065731,-667.9908487860084,2431.718203413533,624.6650309902161,217.0074779575525,-304.7252573702244,-40,11,7,10,-1,-16,399001,-54826,-7812,-8117,498,3420,0.029719595339605217,0.005201851277971201,0.08896410493790206,0.11289370629893672,-0.31008388718150476,0.5115136959588193,0.25114112904292024,0.9119663986270512,0.03890626484559993,0.612808674495097,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-1462.1739532004667,-8034.131364485424,3609.959826283288,1543.7348321951704,1147.3314730032616,66.64152725198255,204.28975255125442,-27,-11,6,-7,7,-9,268315,61570,-6369,6851,-1930,1571,-0.15376879954984704,0.12472991031426287,-0.8040298250410821,0.8766011048055905,0.3070442962067764,0.8354436691990421,0.21274283593918789,0.6964340165620176,0.10288210660162138,0.8908280213759648,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,1631.6357254784073,-347.1942156861769,471.0517321711868,2551.8359407706303,589.3844854255462,-2084.1008705571608,450.6586533543816,-22,1,-42,-2,1,-4,219711,-4753,54900,2098,-2055,1150,-0.25606039164585026,0.3062830651486168,-0.30589047302707273,0.4769683795317243,-0.027813713081669706,0.05936399453216214,0.1432364596158491,0.5528563019986062,0.05327605763090819,0.7972447885210746,-0.20482239371061312,0.866201815058374,0.0859536709267495,0.8066809425200314
40,12931.898959849004,3052.325929908082,6532.123084026738,2816.2468981024904,271.11432950459766,29.62490184844478,230.46381645865085,-28,13,14,-3,5,-8,277052,-61593,-16684,2471,-702,1539,0.9964000240402681,0.7785027154738622,-0.006904110508125216,0.0002042453360642587,0.6791501380464767,0.9691548542393552,0.24432812281462987,0.9107898058541732,0.018901646840084687,0.11807793711364509,0.027891257627979747,0.32559475782023967,0.033032969219208064,0.5125890200829863
41,2551.7082498805084,-5582.755711692327,2488.8194280225143,2415.6743661636356,1616.3212638624145,777.2815568497167,836.3673466745547,-30,31,37,6,6,13,300843,-154759,-47509,-3400,-1768,-1185,0.2743521760373964,0.265706870193336,-0.39741923616519714,0.5568633746927325,0.18455664118678877,0.6162934270155151,0.2086471856725776,0.8569917496912676,0.19659967478792256,0.8111086237311075,0.05693614217944906,0.849839152095133,0.025031768375846718,0.025353639183238696
42,5139.3354518242695,-2393.7841198935057,5330.526535259996,741.678081815131,-62.90978749669193,456.85727567663577,1066.9674664627041,-31,36,26,12,-2,-33,311264,-184283,-34184,-9294,860,4666,0.4912469808011803,0.800998388354366,-0.25592402812461335,0.6353832080349644,0.4837119241082348,0.9359445153946586,0.15157600747460778,0.6919960694922982,-0.003959211311362364,0.0049446632855146225,0.03135212829303193,0.5188138882699378,0.08449016036127144,0.6366644283281037
43,11482.326785931371,3537.2779409918585,5169.963098081847,882.9679384416522,1057.189842846673,112.23362669526159,722.6943388740775,-23,31,-6,6,15,-4,228330,-156514,9149,-3728,-2655,1149,1.1608322411032668,0.9156135372605735,0.40809262763264775,0.7738911969780033,0.49447250350613736,0.9402329846209638,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,6085.78694155978,-3043.6854693454807,6555.583093222267,1085.9946343931697,546.8201270410082,403,538.0745562488155,-26,8,7,-14,0,6,257625,-34441,-8046,11825,403,-927,0.49784114527505213,0.6813240050737219,-0.5299846165954187,0.6717661634996717,0.7123839315024006,0.8532464380092315,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.05029863615600775,0.8934413567025326,0.03649209044400606,0.7366662144764785
45,4465.296668896295,-7972.5653871200775,6159.026475410417,3738.7291978623907,1612.7074542722603,253.46077846101798,673.9381500102863,3,-6,34,-7,4,-11,-38866,38351,-41155,6439,-1137,2031,0.3628463740627388,0.4212902401905117,-1.0707841926228574,0.9297114915266746,0.7476933084914491,0.9616274358185544,0.42822997676371005,0.8682951671323441,0.1470101858847763,0.9643486633664359,0.020381738276220383,0.841714453582327,0.09031535726946362,0.8634447419056588
46,8038.813417453437,-3126.403810172469,4747.862845346375,5165.988327253275,761.6507103355912,-782,1271.7153446906652,2,-10,32,-6,0,6,-22929,58495,-38948,4659,-782,-473,0.701406702262865,0.876611179014213,-0.31824617191244664,0.6350546640036695,0.5240474133199998,0.9448745725624372,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,12511.673708937069,2915.1738947874983,4764.638431313244,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-32,13,-4,7,5,14,317285,-62686,7767,-4622,-1107,-1154,1.407137102167735,0.864656872212247,0.3565266089674082,0.3771521343796388,0.5164422286166321,0.8895241955894407,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,5561.850620553951,-3222.6538793969667,6205.87529590819,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-17,-37,18,20,10,-6,165408,200596,-20811,-15959,-2423,1325,0.3112561280908208,0.6540594128424918,-0.5260736372143908,0.8280140266084385,0.5246955493281086,0.9250942054941356,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,1155.063764015616,-2902.5595011154655,353.1739280643378,1933.9361228216294,655,1372.6538131036182,-257.14059885850384,24,-20,14,0,4,10,-236994,109979,-15043,655,-625,-1829,0.24049544514722454,0.3079694964023097,-0.16651959781282313,0.23166226016365718,0.050271730411920776,0.1344869877505069,0.18249860282854208,0.8346678787190224,0.08618003801592733,0.6135136438860657,0.15270009824488417,0.8904292952532761,-0.0646354265412225,0.6178935937160261
50,10732.50488587281,839.051850030788,7383.036019705989,1396.8859698399792,654.004155682509,200.8147446168134,258.71214599673146,-6,-4,19,-12,11,-1,59860,28257,-24262,10284,-1518,431,1.098390760484678,0.8902050623679247,-0.006414765211863152,0.000837745590472244,0.7613677261863676,0.9193281527211824,0.20682557585526018,0.8064495038514943,0.0615132603877083,0.38769662661493015,0.05850045855929204,0.38204121132640645,0.016598504707921083,0.1642824673240735
51,7608.753329028521,2187.09946556206,4175.941817799456,1016.4276537353944,982.5303729634452,-113.6872894193923,-639.5586916124412,-18,2,5,-2,12,13,179952,-6165,-5257,2688,-1850,-2455,0.7167644744411881,0.8648432047126321,0.2555843544301644,0.41657948997502176,0.3799644713544442,0.679520231710468,0.06379415086677366,0.5839914160013365,0.09853873423674246,0.9744572257364714,-0.026721187595304896,0.25331873361114093,-0.05439604885163406,0.2690357322312149
52,8362.816420104235,1438.205347400959,1359.7387297926543,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-10,-10,4,16,-1,-5,97305,55345,-3864,-11857,605,1125,0.8435572184736414,0.9516393339938817,0.01662164908629584,0.008524625828445608,0.15125356442869453,0.5864636197300679,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,2446.415481932452,-634.6480947778582,302.1653562817228,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,2,-17,-11,-2,16,-3,-20442,91607,14254,2509,-3315,311,0.20071491383065534,0.3472707875961541,-0.03925385161564356,0.04940522736616312,-0.07160142345328413,0.03817669816198735,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4109.623009574031,-2586.582702035048,7540.256476742026,950.9028210405522,-1612.2361302645331,-314.9830522599923,132.26559635102626,4,-14,-9,-17,-16,-3,-43003,81697,11235,14076,5553,697,0.7014229820546046,0.7548437413369457,-0.06832666302708523,0.030766467062900683,0.7703874293540214,0.9599463746362088,0.11610283091867767,0.87675349711261,-0.05482147504356512,0.21588553836543664,-0.02378806524043608,0.2500155693336624,-0.03813107490702402,0.17912513645678638
55,951.6521942809051,-5054.911058092024,4681.835488852987,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-32,47,-20,15,9,-4,315776,-239723,24602,-10473,-2261,1106,0.5050592059927941,0.6716828703500051,-0.34051676089456984,0.5678573692842064,0.5127937006119571,0.9261775042639059,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,-811.4418490483711,-9302.604559355124,4644.294460991703,2662.5088772719037,707.2496130331856,52.85256403117023,424.2571949787907,-23,-15,-4,-5,-1,-10,226044,84208,7363,4680,353,2798,0.33711504884077537,0.29850415494832006,-0.6387979415594417,0.7471257179974818,0.5321191008253642,0.9211998718303097,0.3100312817041619,0.9093520148243933,0.10679498588349401,0.7407340142152868,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-15533.997573113455,-8938.194893403735,2737.3386025973887,-11086.037760630003,1531.0470702562416,-309.64888816850316,531.4982962351572,-25,-34,40,15,13,4,246957,178603,-46930,-12237,-1300,-416,-1.6537447082750933,0.951027798021035,-0.9320393216350474,0.764577879284222,0.2031867909606804,0.5577680408478428,-1.2235195965923318,0.9593064693677255,0.25669632948754795,0.7399887178939075,-0.018958852720650576,0.11919183870177033,0.06088994222472808,0.7617170824322917
58,2322.318753675934,-2187.6618330661513,2830.6859722261834,883.4018333621207,554.6274622464753,304.3569984016549,-63.09167949434891,-3,-4,9,-12,-6,-5,28346,24020,-9801,10068,2008,1004,0.34962532337001634,0.516102354193841,-0.17326753318859653,0.2431127189796765,0.2897255429987566,0.8845835585604469,0.087311754308113,0.8617407155664326,0.08836811163690404,0.8987343040214295,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
